Rotor: R3-18x120d doubleHelix(108), Hopper: H1 bumper, RPM: 3.858025, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 09-51-06
x, y, z, size, die_time 
5.341926, -13.601065, -98.083923, 1.916071, 2954.898438 
37.914124, -12.711535, -97.162300, 2.837697, 3033.846436 
-4.615070, -7.924198, 50.029160, 2.644664, 22825.384766 
15.191545, 1.793765, -97.537613, 2.462388, 3368.755371 
23.456690, -8.124398, -97.687332, 2.312666, 3162.226807 
4.901232, -17.476582, -97.671021, 2.328971, 3012.764893 
-13.935225, -5.747813, -98.055634, 1.944363, 3003.346191 
14.871992, -9.348286, -98.494347, 1.505647, 3047.079346 
-14.915846, -9.646934, -97.650124, 2.349885, 4478.480957 
-28.315912, -9.051783, -97.090233, 2.909771, 3514.994141 
31.271080, -5.850759, -98.152969, 1.847034, 2951.616943 
-10.331807, -6.002282, -97.657867, 2.342133, 3214.053955 
-36.186676, -17.913694, -97.115997, 2.884001, 4513.023438 
0.746633, -4.847453, -97.200500, 2.799513, 3462.266846 
-21.311678, -8.865187, -98.079521, 1.920480, 2802.876221 
43.337654, 0.203509, 73.297066, 2.920927, 22828.634766 
28.489231, -7.137081, -97.872719, 2.127285, 2952.468994 
-17.846964, -7.077575, 60.164024, 2.646112, 22829.134766 
28.377663, -12.985086, -98.272583, 1.727409, 2911.010254 
-38.390450, -9.172195, -97.573860, 2.426135, 3093.969971 
-33.817585, -18.835381, -97.477776, 2.522223, 4842.661621 
-27.426357, -11.167830, -97.871368, 2.128637, 3088.651855 
-18.479862, -9.145626, -98.215424, 1.784572, 2847.872559 
20.978359, -11.965230, -97.692528, 2.307474, 3201.113525 
-22.289824, 2.099742, 53.279449, 2.694049, 22830.884766 
-32.736973, 0.407959, -97.465614, 2.534395, 3447.155029 
4.665818, -12.584453, -97.982887, 2.017112, 2914.690674 
-0.279431, -2.019560, -98.424576, 1.575426, 2926.291260 
-25.997204, 0.344039, -98.337166, 1.662833, 2932.366943 
32.167141, -22.582977, -98.360046, 1.639953, 3017.888184 
-32.419277, -12.192213, -97.277771, 2.722236, 3443.215332 
5.067876, -12.941860, 71.531403, 2.840323, 22832.632812 
-4.594666, -6.816122, -98.003082, 1.996914, 3096.801270 
13.169368, -20.528250, -98.162827, 1.837181, 2930.556396 
-27.104469, -10.166684, -97.876205, 2.123802, 3270.710205 
34.947788, -2.649272, -98.185364, 1.814641, 2927.346436 
-3.982203, -6.910719, -97.919693, 2.080311, 3196.968262 
25.026443, 5.801323, -97.973587, 2.026411, 2935.739746 
-40.428471, -5.035426, -97.148407, 2.851587, 3055.662109 
-0.844035, 1.058837, -98.446136, 1.553866, 3090.690674 
-20.048296, -13.313944, -97.844589, 2.155419, 3269.180176 
9.088909, -12.438856, -98.471054, 1.528943, 2600.973389 
14.937609, -15.463477, 50.916046, 2.812334, 22835.382812 
-16.670849, -7.701458, -97.648987, 2.351020, 3046.708496 
23.813156, -9.527897, -98.336586, 1.663414, 2919.138428 
5.358601, -2.882878, -97.670151, 2.329843, 3037.527100 
18.107822, -10.814472, -97.465912, 2.534087, 3288.028320 
-23.322645, -7.273221, 56.087296, 2.893285, 22836.632812 
14.882043, -9.979693, -97.595627, 2.404375, 3375.885742 
42.626122, -12.094808, -97.891281, 2.108723, 3225.936279 
-15.032543, -7.748104, -98.023148, 1.976848, 3016.485596 
21.546524, -8.546186, -97.460609, 2.539385, 3199.157471 
33.852551, -9.181672, -98.116119, 1.883875, 2942.513672 
38.982208, -17.151051, -98.284775, 1.715226, 3194.818359 
41.862190, -8.769507, -97.962593, 2.037410, 3048.416992 
-41.252934, -3.448168, -97.327133, 2.672868, 5476.283203 
-12.923380, 0.799838, -97.728233, 2.271769, 3040.395020 
-32.691971, -16.047539, -97.709961, 2.290046, 3090.927490 
33.795040, -9.816648, -97.953400, 2.046595, 2946.445557 
-3.646483, -13.657421, -97.113274, 2.886722, 3299.896729 
-13.243609, -2.813721, -97.669998, 2.330002, 3549.464600 
18.974707, -9.125043, -97.788139, 2.211860, 3117.672852 
-22.666895, -7.839733, -98.353706, 1.646285, 2763.499512 
11.165577, -20.346094, -98.000809, 1.999199, 2924.584473 
30.212610, 24.703650, 76.987427, 2.798792, 22840.882812 
27.736633, -10.157626, -98.485229, 1.514773, 2734.273926 
21.691362, -12.031626, -97.533089, 2.466905, 3123.161621 
-31.338448, 0.593346, -97.473732, 2.526275, 3453.759277 
-2.607912, -14.288284, -97.883362, 2.116640, 3265.460693 
7.599658, -10.674476, -97.932533, 2.067472, 2947.433594 
6.660561, -9.063552, -98.161720, 1.838288, 2783.567627 
34.238079, -11.115534, -98.356583, 1.643413, 2931.635742 
28.926346, -15.552740, -98.111061, 1.888933, 3027.273926 
49.195957, 5.041296, -98.289734, 1.710264, 2683.313477 
29.479237, -9.910286, -98.276527, 1.723464, 2909.363770 
-0.950827, -7.791032, -98.229263, 1.770745, 2952.697754 
-6.573005, 1.565438, -98.490814, 1.509197, 2664.306152 
-13.201681, -6.627612, -98.253517, 1.746489, 3202.853760 
-51.275085, -3.240315, -97.353516, 2.646483, 5446.797852 
8.849166, 2.205340, -98.475540, 1.524454, 3024.107422 
-42.975502, -0.792246, -98.413338, 1.586663, 2872.477295 
26.085316, -5.917885, -97.784744, 2.215247, 3010.743164 
21.618483, -8.096609, 65.990814, 2.773829, 22845.380859 
27.363251, -6.109993, -97.556694, 2.443305, 3478.914551 
-33.804825, -6.090093, -97.563194, 2.436814, 3120.354492 
49.099903, 5.366514, -98.476242, 1.523756, 2856.667236 
5.473833, -10.290494, 50.255413, 2.769431, 22846.380859 
-2.724822, -4.722335, 56.398186, 2.798885, 22846.630859 
42.013504, -16.116577, 47.377808, 2.775871, 22846.880859 
43.026947, -5.386296, -98.183769, 1.816240, 3048.856445 
-17.677044, -3.312097, -97.977562, 2.022435, 3034.109375 
36.559959, -16.904753, -98.359848, 1.640153, 2919.053955 
-46.589188, -16.847843, -97.173660, 2.826335, 4144.258789 
-18.732748, -21.546299, -97.668518, 2.331477, 3102.322510 
-18.475809, -19.175737, -97.405952, 2.594048, 2836.090820 
-13.605585, -8.391468, -98.325813, 1.674188, 2840.863770 
11.756479, -18.555172, -98.294556, 1.705438, 3004.169189 
4.920259, -5.671480, -97.916603, 2.083394, 3278.983887 
-8.352455, -5.098462, 62.601997, 2.897414, 22849.380859 
22.036451, -9.011712, -97.947937, 2.052058, 2888.828613 
15.743473, -19.064873, 55.095219, 2.942326, 22849.880859 
19.822430, -7.368218, -97.710884, 2.289115, 3016.320312 
-44.554596, -1.745968, -98.434074, 1.565917, 2836.575928 
2.978413, -4.003374, -97.774208, 2.225798, 2958.259033 
-40.128082, -3.805186, -97.174896, 2.825109, 3749.412109 
22.792929, -7.965415, -97.743073, 2.256931, 2860.157227 
17.290983, -10.094719, -98.273224, 1.726775, 2840.190674 
18.688051, 2.554182, -98.376900, 1.623098, 2839.548096 
-30.466797, -5.133367, -97.384438, 2.615566, 3116.127441 
-18.085545, -7.717868, -97.287727, 2.712269, 3364.633545 
-46.958824, 23.698330, 79.489243, 2.807602, 22852.378906 
25.274511, -17.561724, -98.523438, 1.476564, 2912.148438 
20.633421, -23.108707, -97.858864, 2.141134, 3102.623291 
-8.129333, -9.229766, -97.916687, 2.083314, 3001.888184 
-13.628772, -0.770092, -98.159439, 1.840569, 2843.116699 
52.888210, -3.920375, -98.494423, 1.505574, 2840.604004 
-25.054989, -8.999132, -97.416389, 2.583610, 3853.369141 
28.248516, -1.544959, -98.147446, 1.852559, 2924.324463 
-3.879795, -8.289145, -97.089180, 2.910816, 5215.662598 
-24.528978, -20.155060, -97.929810, 2.070195, 3174.256348 
-35.881466, -1.732447, -98.037018, 1.962991, 2760.656494 
40.031258, -18.611168, 66.122391, 2.885651, 22855.128906 
-27.865551, 25.173794, 64.251923, 2.946716, 22855.378906 
-9.745146, -10.063094, -98.448975, 1.551028, 3095.614990 
23.562382, -11.277987, -98.094193, 1.905805, 3184.834229 
-6.133865, -7.295398, -97.561821, 2.438172, 4682.343750 
-2.708074, -19.110157, -98.328537, 1.671465, 3023.632812 
-10.439801, -19.394983, -97.327248, 2.672747, 4147.957031 
-24.325335, -10.868819, -97.409470, 2.590530, 3819.757812 
17.013897, -15.747870, 42.373001, 2.627491, 22857.128906 
36.475212, -13.521560, -98.337265, 1.662736, 2925.200928 
-19.005779, -19.692057, -98.553909, 1.446093, 2763.229736 
44.087490, -4.961333, 71.247360, 2.780565, 22857.878906 
16.767998, 5.447227, -98.156998, 1.843003, 2847.450195 
47.752869, -15.027311, -98.188934, 1.811066, 2929.842773 
-23.481228, -8.569644, -97.425621, 2.574377, 4713.265137 
-15.656307, -6.122671, -97.687943, 2.312060, 3188.802246 
-32.022438, -10.217545, -98.014801, 1.985199, 3126.426514 
21.351883, -5.275603, -97.802780, 2.197224, 3134.638916 
5.282510, -10.188877, -98.318298, 1.681703, 2787.283691 
31.234951, -18.946363, 61.629932, 2.795186, 22859.878906 
28.022636, -1.618319, -97.760811, 2.239187, 3125.073486 
13.753073, -0.231118, -98.263962, 1.736049, 2854.868896 
-6.603158, -10.700932, -97.515900, 2.484092, 4342.689453 
-16.614674, -8.985265, 41.743366, 2.605995, 22860.878906 
-28.962307, -8.613317, -97.479050, 2.520955, 5594.730957 
14.258981, -7.216573, -97.872215, 2.127784, 3027.052246 
30.100843, -6.779339, -97.799255, 2.200752, 3141.761475 
15.077297, -4.640987, -98.300072, 1.699923, 3028.625000 
-13.440978, 11.092053, -97.965485, 2.034517, 3094.939453 
-18.415834, -12.641484, -97.686050, 2.313951, 3374.935791 
33.399456, -12.395403, -97.854652, 2.145351, 3115.216064 
-22.930382, -10.754107, -98.424629, 1.575361, 2765.101807 
27.125708, 9.964991, 52.878365, 2.869913, 22863.126953 
-24.728294, -17.642076, -97.500908, 2.499086, 5272.766602 
30.613077, -7.139772, -97.938362, 2.061637, 3117.826416 
-19.677811, -6.260885, -97.160248, 2.839754, 3392.264648 
-19.353138, -8.669935, -97.830383, 2.169613, 3180.031006 
-22.925243, -5.052662, -98.537292, 1.462704, 3008.686035 
2.926478, 0.724526, -97.926476, 2.073521, 3113.525879 
38.770538, -6.136831, -98.160080, 1.839925, 3194.224609 
-39.399933, -2.907413, -98.547478, 1.452522, 3051.270752 
35.460949, -8.779665, -98.254181, 1.745811, 2979.695312 
16.419207, 4.098348, -98.531960, 1.468041, 2843.149414 
-10.381773, -6.297954, -98.418030, 1.581962, 2874.251953 
-14.511664, -0.899006, -97.525406, 2.474591, 3043.549072 
5.574175, -8.092268, -97.955208, 2.044791, 3196.103027 
-4.107341, -7.629976, -97.410957, 2.589045, 3504.290527 
39.920696, -20.094532, -98.493210, 1.506794, 3192.564941 
4.281507, -7.561961, -97.465691, 2.534317, 3098.642334 
-32.033821, -1.786139, -98.010178, 1.989815, 3114.129395 
21.442968, -18.940006, 45.922203, 2.878068, 22867.626953 
35.317715, -9.399019, -98.168732, 1.831260, 2880.237793 
31.771370, -2.227206, -98.086311, 1.913691, 2931.784912 
-4.669149, -17.208929, -97.586037, 2.413958, 3200.205811 
-6.238488, -9.223496, -97.075241, 2.924752, 3120.157227 
-41.426514, -6.550806, -97.090073, 2.909936, 4760.698730 
-23.908926, -10.889396, -98.236679, 1.763311, 2960.637451 
16.254328, -6.347378, -97.628784, 2.371217, 3197.221191 
6.140018, -17.719091, -97.059868, 2.940133, 2939.084717 
26.999243, -28.165232, -98.424202, 1.575806, 3016.119385 
-4.463198, -23.706455, -98.537323, 1.462680, 2827.056396 
11.612131, -11.821342, 50.860565, 2.677356, 22870.376953 
-3.858913, -8.488136, 47.078838, 2.774457, 22870.626953 
0.591341, 9.155313, -97.944336, 2.055658, 3269.587646 
-39.540550, -7.371455, -97.201447, 2.798550, 3728.835205 
-4.162718, -14.968910, -97.794128, 2.205874, 2851.843262 
55.314564, -19.819263, -97.917366, 2.082636, 3029.045410 
-11.340162, -18.125263, -97.820908, 2.179097, 3187.853760 
-23.442034, -8.914982, -97.915703, 2.084295, 3158.253174 
23.655470, 3.907612, -97.838234, 2.161769, 3131.508545 
21.465405, -10.626878, -97.634186, 2.365817, 3114.048340 
8.694801, -9.997902, -97.179520, 2.820483, 3384.537354 
13.357597, -9.361873, -97.887367, 2.112628, 2917.735840 
-22.555256, -10.183910, -97.577896, 2.422096, 3628.351074 
-12.321977, -8.979729, -97.452568, 2.547433, 3019.331055 
16.626867, -9.331186, -98.069550, 1.930452, 2927.160156 
5.814219, -15.191223, -98.234558, 1.765445, 3092.744629 
24.460180, -5.285497, -97.910873, 2.089127, 3456.135742 
32.347359, -13.886868, -98.248444, 1.751553, 2913.358398 
-9.523252, 3.518328, -97.993958, 2.006048, 2943.154297 
-29.581869, -7.995430, 46.350445, 2.579863, 22875.125000 
-4.442858, 4.084264, -98.326111, 1.673892, 2934.756104 
34.873711, -13.452682, -97.970901, 2.029105, 3127.892578 
-15.829370, -5.177223, 57.277031, 2.720577, 22875.875000 
-41.225166, -14.484886, 41.288670, 2.999496, 22876.125000 
-10.272170, -6.239229, -98.399582, 1.600419, 2668.973633 
-33.246819, -7.939130, -97.791168, 2.208833, 3473.931885 
-14.303461, -9.897661, -97.833305, 2.166683, 3178.571045 
-5.245410, -11.036626, 62.741928, 2.898046, 22877.125000 
23.186384, 0.711261, -97.910072, 2.089918, 3105.662354 
18.690987, -7.302024, -97.578949, 2.421058, 3416.793213 
-41.424534, -7.579124, 45.000885, 2.913106, 22877.875000 
3.744016, 5.290873, -97.443703, 2.556291, 3116.925537 
24.372812, -6.215083, -98.252525, 1.747475, 2999.373779 
35.166416, -11.595417, 75.269501, 2.733556, 22878.625000 
-26.412300, -12.187777, -97.878258, 2.121737, 3024.383545 
-40.896797, 3.304935, -97.166779, 2.833213, 3463.640137 
-10.075917, -10.986783, 42.393318, 2.703299, 22879.375000 
0.193023, -11.760738, -98.531624, 1.468375, 2828.041504 
2.036117, -10.352915, -97.856834, 2.143163, 2951.445068 
-7.304348, 0.695575, -97.650009, 2.349998, 3271.501221 
-35.500893, -12.888535, -97.800453, 2.199546, 3101.431152 
12.743259, -25.859703, -98.210014, 1.789981, 3092.060547 
-29.437138, -24.561516, -97.143486, 2.856511, 3541.571777 
-19.596794, -6.742064, -97.385330, 2.614669, 2839.982910 
44.411026, -6.284607, -97.822250, 2.177747, 3041.861816 
-37.845226, 26.335482, 78.816269, 2.911868, 22881.623047 
-20.015768, -14.846104, -97.684814, 2.315181, 3272.397949 
28.408808, 1.933992, -97.672211, 2.327793, 3129.066162 
-23.176714, -1.745663, 69.357018, 2.906688, 22882.373047 
-23.802204, -12.033770, -97.979660, 2.020349, 2791.142334 
-38.969257, 0.364681, 53.031139, 2.938204, 22882.873047 
15.945973, -5.193725, -97.917450, 2.082549, 3031.378174 
27.465710, -7.545490, -98.054359, 1.945635, 2834.510742 
-45.182819, -3.350198, -97.122749, 2.877245, 3899.946533 
17.301357, -5.674417, -97.985840, 2.014163, 2869.760010 
8.564989, 0.739775, -98.404404, 1.595590, 3012.969727 
5.581532, -7.264399, -97.501831, 2.498164, 3110.875244 
18.575872, -8.655365, -98.208328, 1.791672, 3014.350830 
-19.929197, -3.641675, -98.516769, 1.483232, 3014.211426 
-59.349148, -17.731211, -97.320480, 2.679518, 3796.942871 
31.570133, 28.291290, 64.189690, 2.941128, 22885.373047 
-30.524128, -18.556141, 27.286688, 2.659790, 22885.623047 
38.515900, -8.705169, -97.576546, 2.423455, 3393.529053 
-8.017384, -16.832167, -97.192261, 2.807740, 3972.582275 
46.990944, -4.214169, -98.423950, 1.576051, 3015.103271 
39.313450, -9.445766, -97.946671, 2.053337, 3246.848633 
-24.673374, -12.764797, -97.224152, 2.775857, 3637.734375 
20.073313, -19.484526, 53.112236, 2.710918, 22887.123047 
-31.103369, -4.920342, -97.127556, 2.872442, 5205.495117 
12.962797, -0.217784, -97.530914, 2.469095, 3392.159424 
-45.274662, -2.193267, -97.079208, 2.920792, 3913.289307 
43.978081, -7.903601, -97.762329, 2.237680, 3046.634033 
52.625969, -2.868159, -97.934410, 2.065584, 2851.293945 
0.748901, -4.610848, -98.328995, 1.670999, 2599.766113 
-22.315138, -16.900606, -97.536392, 2.463608, 4399.070801 
-44.484795, 11.191287, 56.185413, 2.964127, 22889.123047 
-25.176643, -11.701615, -97.191849, 2.808156, 3624.435791 
-7.378435, 1.264101, -97.653313, 2.346691, 3100.253174 
-4.289712, -26.772982, -97.581451, 2.418545, 4660.807617 
-21.843153, -2.741960, 64.828598, 2.739245, 22890.121094 
18.570711, -26.016020, -97.605164, 2.394834, 3105.387939 
-8.064667, -8.050011, 45.349125, 2.654119, 22890.621094 
-1.881202, -22.486889, -97.222847, 2.777147, 3367.567139 
31.315109, -1.804297, -98.099159, 1.900838, 2943.147705 
-28.173857, -9.679319, -97.566597, 2.433409, 3295.527344 
31.491222, -6.663834, -98.026680, 1.973317, 3127.517578 
9.512518, -12.886156, -97.867744, 2.132257, 3040.256592 
-20.890959, -8.244401, -97.843460, 2.156543, 3416.288086 
-9.101744, -0.426188, -98.374374, 1.625624, 3016.867920 
-19.110332, -10.292000, -98.318703, 1.681291, 2618.789307 
-43.983727, -12.281479, -98.532036, 1.467963, 3008.676758 
15.242458, -9.334494, -98.173904, 1.826096, 3096.777588 
2.903088, -6.664309, -97.555649, 2.444346, 3122.889893 
46.971542, -20.130123, 77.175934, 2.877119, 22893.621094 
2.511958, -15.258149, -98.085579, 1.914421, 2779.009766 
-9.138851, -6.311430, -98.406525, 1.593474, 2695.749512 
2.586479, -9.052819, -97.319885, 2.680120, 3192.403809 
-11.493816, -18.618498, -97.159210, 2.840790, 3454.326416 
-8.931580, -6.102639, 68.118477, 2.923287, 22894.871094 
-9.222207, -11.521234, -97.394356, 2.605646, 3472.787842 
-10.771681, -8.386307, -97.736862, 2.263131, 3184.584717 
38.192627, -9.336077, -97.825096, 2.174909, 3066.835693 
35.009476, -13.971164, -97.247749, 2.752248, 2868.103760 
-41.962025, -6.652546, -97.241470, 2.758533, 4253.065918 
-12.856644, 0.727955, -98.446228, 1.553770, 2872.981201 
-12.399946, -8.507698, -98.444199, 1.555793, 2692.450195 
19.223856, -8.960743, -98.019714, 1.980294, 3246.770996 
-41.508610, 1.815971, 47.229733, 2.901748, 22897.121094 
-28.933228, -12.092126, -97.272690, 2.727312, 3826.843018 
-8.780475, 0.153802, -98.280121, 1.719877, 3031.793701 
-1.766593, -13.042746, -98.129250, 1.870751, 3441.627197 
-37.569561, -6.566486, -98.443924, 1.556080, 2750.939453 
-39.741661, -8.651076, -98.467590, 1.532401, 2555.384766 
-41.064079, -3.082191, -97.096176, 2.903833, 3649.818115 
-24.948299, -6.262170, 42.543301, 2.578117, 22898.871094 
-21.489790, 6.479632, -97.943146, 2.056858, 2937.676758 
15.816907, -10.734739, -98.122795, 1.877205, 3096.996826 
28.635942, -11.878349, 77.465050, 2.794023, 22899.621094 
-23.666531, 6.781408, -97.646500, 2.353509, 4657.296387 
7.659516, -16.176805, -97.326866, 2.673135, 3895.555176 
7.175498, -7.144373, -97.282890, 2.717108, 3203.763916 
18.949877, -9.597326, -97.660339, 2.339661, 3110.379395 
-28.821577, 9.997622, 72.700890, 2.773902, 22900.869141 
-28.108591, -4.898079, -97.520081, 2.479913, 3653.974854 
32.852348, -6.388002, -98.118393, 1.881609, 2944.807373 
-40.680664, 4.057177, -98.334175, 1.665830, 2757.919189 
-29.791996, -6.313144, 42.875519, 2.603501, 22901.869141 
1.213199, -5.567070, 56.454304, 2.775314, 22902.119141 
-7.554292, -4.697453, -97.554642, 2.445352, 3028.833252 
19.083122, 0.127254, -97.993027, 2.006974, 3020.930908 
-29.217941, -13.702869, -97.048584, 2.951416, 3470.475098 
-8.531054, -7.809327, -97.926674, 2.073319, 3047.107178 
13.661156, -1.919717, -97.467896, 2.532101, 3045.918457 
-12.815001, 2.367368, -97.869667, 2.130339, 3027.557861 
-32.224834, -18.572710, -97.027161, 2.972838, 3637.294922 
42.787502, -7.389482, -97.820251, 2.179740, 3050.265137 
32.237457, -5.620954, -97.849617, 2.150382, 2925.633545 
-14.489180, 1.374790, -97.296516, 2.703481, 3397.923828 
21.717728, -11.255340, -98.321083, 1.678923, 3095.626953 
8.173516, -10.534464, -98.372543, 1.627459, 2962.536133 
41.112701, -0.580320, -98.406212, 1.593790, 2876.898926 
-15.943254, -9.709828, -98.038391, 1.961618, 3085.234863 
-26.710299, -8.119583, 39.032944, 2.475894, 22905.869141 
17.540609, -2.383562, -97.968475, 2.031526, 3190.548828 
42.278122, -7.594272, -98.388657, 1.611333, 3064.623535 
-3.031613, -10.134001, -97.927917, 2.072082, 3130.114014 
-5.845917, -8.419783, 41.728752, 2.571141, 22906.869141 
9.807674, -14.624424, -97.251793, 2.748206, 3542.010498 
29.117668, -3.120235, -98.259689, 1.740313, 2938.466797 
-16.231424, -11.623776, -97.420944, 2.579062, 3532.225342 
28.637037, -7.706011, -98.354507, 1.645495, 2914.695068 
52.916927, -2.964160, -98.374649, 1.625349, 3019.391357 
-22.856701, -3.635252, -97.276993, 2.723012, 3305.374756 
14.899302, -5.092419, -97.952103, 2.047895, 3043.183350 
13.723988, -2.416535, -97.848526, 2.151479, 2853.215332 
15.507599, -1.790268, -97.561157, 2.438840, 3389.255615 
5.595408, -1.107708, -97.445557, 2.554441, 3289.399414 
-0.957860, -18.469799, -97.847397, 2.152605, 3360.066162 
3.295074, -10.593489, 43.189606, 2.728709, 22909.867188 
-8.274344, -0.625024, 72.379623, 2.858965, 22910.117188 
10.836195, -13.352445, -98.147217, 1.852785, 2763.725586 
-33.356976, -11.264860, -98.472977, 1.527028, 3051.107910 
-5.700624, 1.541507, -97.485245, 2.514759, 3282.943848 
-46.660973, -6.663808, -97.334755, 2.665243, 4430.046387 
-35.645580, -5.011314, 43.227314, 2.765688, 22911.367188 
36.941483, -12.191638, -97.915756, 2.084242, 3025.016846 
-36.342293, -2.441590, -97.253639, 2.746357, 3125.180420 
-8.439836, -6.898292, 53.663689, 2.841028, 22912.117188 
35.693748, -11.101933, -97.952408, 2.047595, 2957.799561 
-18.250061, -14.260259, -97.636368, 2.363637, 3351.919678 
-12.502062, -6.619442, 54.679958, 2.735153, 22912.867188 
49.662437, -1.245010, -98.408569, 1.591432, 2860.114990 
-0.798825, -4.375903, -97.862724, 2.137279, 2955.633789 
27.998096, -13.246972, -97.814224, 2.185766, 3189.610840 
19.795324, -8.876571, -98.031494, 1.968504, 3121.579834 
4.782743, -15.114244, -97.630989, 2.369005, 3185.119141 
42.405609, -6.502011, -98.236206, 1.763794, 2942.808838 
-40.683338, -8.031988, -97.179527, 2.820472, 5456.805176 
-13.356173, -4.651958, -97.235886, 2.764116, 3194.286377 
8.380725, -11.589556, -97.232178, 2.767827, 3726.753662 
3.349279, -3.492424, -97.382874, 2.617122, 3452.073730 
-52.189007, 4.949814, -97.247566, 2.752426, 4081.368408 
-22.945559, -9.506456, -97.742126, 2.257872, 3122.085449 
15.214170, -1.815711, -98.254005, 1.745992, 2875.252197 
-21.235376, -5.454849, -97.757965, 2.242030, 3110.087891 
-48.334820, 2.828930, 64.970871, 2.967363, 22916.617188 
19.197559, -14.527717, -97.899742, 2.100253, 3027.587646 
-5.321300, -27.574837, -98.259056, 1.740940, 3091.038818 
46.413177, 21.987301, 60.808102, 2.844709, 22917.367188 
-49.929043, -9.665133, -98.303841, 1.696162, 2833.047852 
46.458549, -13.602347, -98.059250, 1.940753, 3017.291504 
-15.188419, -12.893337, -97.917938, 2.082061, 3367.244385 
-5.684701, -14.733031, 41.763084, 2.969829, 22918.367188 
-6.560509, -9.290875, -98.324364, 1.675636, 3065.345947 
9.690173, -7.886451, -97.271667, 2.728345, 3225.581055 
-5.614520, -10.048832, -98.018356, 1.981632, 2953.334229 
-43.939476, -1.244552, 54.850727, 2.895908, 22919.367188 
-15.759184, -13.674059, -97.305893, 2.694103, 3633.790039 
-2.504891, -2.233050, 75.512337, 2.937541, 22919.867188 
24.215416, -15.231958, 77.912300, 2.936452, 22920.115234 
28.354366, -15.718666, -97.774612, 2.225386, 3285.846191 
13.285422, -14.164786, -97.686707, 2.313299, 3004.488770 
4.110465, -9.086269, -98.126038, 1.873963, 3158.289795 
-29.942411, -5.127997, -97.433258, 2.566745, 3816.996582 
17.997425, -26.590794, 60.745041, 2.998916, 22921.365234 
-22.893665, -15.336203, -98.360596, 1.639400, 2937.714844 
6.360118, -17.425289, -98.553299, 1.446704, 3100.381348 
2.527398, -10.627726, -98.533920, 1.466080, 2907.096436 
-29.908407, -18.400154, -97.322334, 2.677667, 4336.366699 
-56.786133, -25.212925, -98.015503, 1.984499, 3097.277588 
25.428690, -8.549801, -97.614380, 2.385622, 3296.708252 
36.575077, -10.854452, -98.390007, 1.609994, 2790.566406 
-6.802985, -11.724659, -98.509331, 1.490670, 3130.598145 
-11.716212, -11.238896, -98.530945, 1.469053, 3166.479492 
-43.524300, -10.488173, -98.200081, 1.799919, 3192.538086 
25.222071, -13.722742, -98.146767, 1.853228, 2922.671875 
-35.730354, -6.446373, -97.921295, 2.078697, 3794.853027 
27.575340, -13.716539, -98.442871, 1.557142, 2920.053711 
-34.555779, -7.566454, -97.146683, 2.853318, 4155.836914 
-45.488232, -6.946719, -98.475098, 1.524904, 3176.302979 
-42.361500, -11.558389, -98.342110, 1.657896, 3006.335449 
22.341507, 0.223638, -97.726883, 2.273113, 3119.894043 
22.062305, -8.067111, -98.108620, 1.891378, 3028.092285 
32.289684, 6.213041, 67.930939, 2.725855, 22926.115234 
45.487011, 5.176535, -98.175797, 1.824199, 3097.656494 
28.816689, -11.757262, -97.933029, 2.066962, 3212.684570 
-25.055111, -12.030933, -98.500748, 1.499241, 2778.514893 
-1.524759, -14.987089, -97.995338, 2.004653, 3038.026123 
15.963512, -12.877259, 66.842331, 2.852062, 22927.365234 
19.028742, -9.500507, -97.700287, 2.299712, 3211.368164 
21.951193, -25.955219, 59.091618, 2.917595, 22927.865234 
19.077623, -14.194137, -98.410347, 1.589647, 3025.024414 
-18.487633, -7.261154, -97.007545, 2.992463, 5624.479492 
-49.720352, -5.056678, -97.326935, 2.673068, 4408.000000 
-37.429253, -0.717056, 46.605335, 2.667402, 22928.865234 
-0.652163, -16.778915, -98.209908, 1.790093, 3179.025879 
-41.908432, 9.456892, 61.458668, 2.740584, 22929.363281 
4.985182, -9.481470, -97.353386, 2.646624, 3450.496826 
-31.537411, -3.235499, -97.663986, 2.336017, 3381.301514 
33.260605, -0.426436, -97.586044, 2.413950, 3136.343994 
41.228832, -8.350895, -98.167656, 1.832347, 3051.114990 
-24.109735, 3.906384, 76.624634, 2.842504, 22930.613281 
5.286738, -9.338160, -98.376472, 1.623532, 2760.441162 
23.040018, -9.570817, -97.802841, 2.197167, 3329.018066 
-31.319992, 2.322416, 75.616425, 2.895103, 22931.363281 
9.805325, -10.122794, -98.442154, 1.557849, 2994.440674 
40.370197, -6.799100, -98.336212, 1.663779, 3102.251465 
-7.670573, -13.012598, -98.429703, 1.570292, 2860.271729 
7.826467, -8.990701, -98.144234, 1.855764, 2979.802002 
10.070375, -20.064487, 48.305927, 2.964949, 22932.613281 
45.450321, -7.955946, -98.506104, 1.493890, 2919.696533 
-25.952204, -0.520602, -97.226120, 2.773879, 4861.898926 
-10.653031, -6.198872, -97.966599, 2.033407, 3039.997070 
-34.856987, -6.677520, -97.775803, 2.224197, 3090.519287 
27.537695, -12.867661, -98.027283, 1.972718, 3108.458984 
14.004990, 1.544247, -97.531982, 2.468024, 3375.396484 
1.310867, -0.370805, -97.656952, 2.343039, 3306.421631 
-7.457476, -11.082092, -97.902550, 2.097452, 2688.763672 
7.901484, -0.100945, -97.759872, 2.240130, 2936.983154 
