x, y, z, size 
-17.728910, -7.285011, -203.985641, 1.444456, 661.551270 
6.158706, 22.051216, -203.498077, 1.932031, 293.636047 
-26.129503, 35.926804, -204.036819, 1.393279, 884.896362 
18.179609, 21.522678, -203.816055, 1.614039, 636.760498 
0.353504, 46.886337, -145.073364, 1.942071, 50006.851562 
-14.198721, -39.696815, 40.349766, 1.704195, 50006.851562 
-3.656507, 5.201903, -204.265121, 1.164984, 326.099426 
8.732361, -40.136757, 35.136276, 1.822371, 50006.859375 
-17.244123, 42.187939, -205.649750, 1.414491, 239.600006 
14.567676, -37.633480, 41.184917, 1.888809, 50006.863281 
-4.904798, 63.374649, -203.627899, 1.802200, 669.109558 
-4101.974609, -2053.221680, -1064816.125000, 0.978917, 50006.867188 
52.994774, 27.652649, -204.001312, 1.428776, 1421.649658 
42.305428, 12.729223, -203.863434, 1.566666, 420.150757 
9.205118, 20.875385, -203.963730, 1.466364, 631.772400 
-30.328506, 23.619678, -204.236786, 1.193321, 621.233948 
-0.473184, 31.845600, -203.525757, 1.904341, 859.721985 
-23.316135, 29.390594, -203.686981, 1.743113, 837.574402 
-1.835039, 57.806091, -203.978271, 1.451832, 290.106903 
-8.160801, 19.962521, -203.488846, 1.941246, 450.707520 
-1.767650, 3.118401, -203.886658, 1.543455, 905.669556 
3.705618, 6.582242, -203.878250, 1.551863, 634.849182 
12.886460, 1.013684, 36.756618, 1.937793, 50006.894531 
-1.142624, 24.017902, -204.083191, 1.346900, 378.692261 
-9.987602, 35.962761, -203.471298, 1.958803, 852.790771 
19.444653, -15.156183, -204.041733, 1.388366, 311.793732 
-9.885250, 27.198126, -205.219849, 1.297090, 523.600037 
22.005959, 33.844410, -203.511932, 1.918164, 768.009216 
23.762897, -2.712491, 2.620924, 1.342776, 50006.910156 
2.208224, 26.603832, -204.366364, 1.063727, 668.793274 
-26.565905, 29.646597, -203.764664, 1.665443, 677.210999 
1.653443, -7.909483, -204.235641, 1.194449, 1317.647339 
18.280447, 40.700005, -204.441284, 0.988822, 809.789795 
-18.146938, -11.722432, -203.643753, 1.786346, 331.158264 
-20.132481, 0.978713, 24.278595, 1.960753, 50006.925781 
7.869287, -40.019138, 25.310652, 1.773194, 50006.925781 
35.329666, 15.464598, -203.814468, 1.615638, 1320.835693 
-11.197489, 8.979199, -206.836670, 1.871827, 666.400024 
0.021173, 32.500633, -204.379395, 1.050701, 499.905182 
1.486542, -2.755910, -204.061218, 1.368892, 545.439392 
12.946378, -32.704811, 26.664700, 1.850572, 50006.937500 
-19.960466, -32.918400, 22.361742, 1.807279, 50006.941406 
14.146427, 30.571001, -203.515137, 1.914962, 273.065521 
5.213092, 29.395054, -203.784027, 1.646064, 625.495972 
-13.731444, 46.636337, -203.482910, 1.947195, 360.397949 
2.164261, 10.494122, -206.444519, 1.491787, 269.399994 
-0.596286, 31.421043, -204.053040, 1.377056, 311.541504 
1.722965, -13.580938, -204.316086, 1.113999, 889.249207 
20.153076, 35.285828, -203.787689, 1.642406, 627.146729 
12.736013, 62.736198, -203.454010, 1.976085, 345.462036 
-16.375931, 60.933392, -204.798462, 1.872105, 355.399994 
3.589041, 28.584812, -203.865646, 1.564461, 615.340698 
-33.159389, 19.952454, -203.817749, 1.612364, 1287.639038 
-2.097025, 43.382141, -203.603943, 1.826164, 301.349854 
16.460562, 53.472721, -203.833542, 1.596557, 674.455078 
-28.765991, 61.796242, -204.372009, 1.769413, 527.200012 
16.529512, 11.800466, -203.578674, 1.851432, 780.561768 
-22.629105, 20.574501, -204.162872, 1.267226, 316.910034 
-13.103455, 40.372238, -203.807831, 1.622273, 533.632690 
-22.278244, 26.780369, -204.114563, 1.315545, 1441.890259 
-29.114536, 29.717445, -205.991699, 1.421505, 1080.200073 
-15.892138, 15.415941, -203.992416, 1.437696, 720.685181 
-22.228680, 14.273441, -204.346359, 1.083749, 1063.346558 
-14.355966, -7.646982, -204.309235, 1.120861, 1982.114258 
-12.024762, 30.252893, -204.451462, 0.978642, 327.050262 
-18.747990, 4.535311, -204.212708, 1.217398, 319.964935 
-30.552299, 16.895458, -203.800537, 1.629565, 473.665283 
17.040644, -8.304000, 28.037903, 1.918080, 50007.003906 
12.739153, 69.585335, -204.612427, 1.276281, 578.799988 
-5.652590, 15.415001, -204.367783, 1.062316, 593.770508 
-33.534916, 26.236219, -203.643341, 1.786747, 559.478943 
3.566180, 57.600315, -203.536255, 1.893861, 527.205017 
-19.179722, -31.643099, 19.621321, 1.948858, 50007.015625 
46.824024, 35.792542, -203.693008, 1.737098, 720.773987 
12.789268, 18.994164, -203.921341, 1.508754, 267.758148 
15.880576, 16.352163, 31.292500, 1.449940, 50007.023438 
3.055729, 3.585858, -203.595276, 1.834833, 838.011047 
5.871738, 21.847404, -203.591064, 1.839023, 503.073303 
1.606650, 23.202068, -204.394241, 1.035847, 1917.851807 
10.665124, 28.641537, -204.392914, 1.037196, 632.594604 
-14.873318, 35.142448, -204.109924, 1.320196, 1456.098877 
30.129360, 3.219585, -203.495590, 1.934500, 737.384583 
-27.913486, 24.374573, -203.611877, 1.818208, 492.221771 
-16.179258, 32.114143, -204.283508, 1.146585, 643.070679 
28.736607, 7.154409, -204.182938, 1.247168, 663.251587 
10.885690, 39.147579, -204.392715, 1.037387, 676.650146 
6.658380, 40.062462, -204.408508, 1.021601, 1145.739502 
20.034506, 35.499664, -203.494202, 1.935889, 464.306824 
29.749743, 21.533955, -203.711349, 1.718745, 590.476807 
3.262850, -8.262922, -204.058868, 1.371239, 682.205627 
-15.113856, 42.561459, -204.178619, 1.251471, 334.035797 
-26.160053, 23.462460, -203.567413, 1.862683, 343.330627 
-1.963873, 21.297480, -203.861099, 1.569007, 948.245117 
-13.425274, 46.696335, -203.648010, 1.782091, 649.740479 
1.093197, -0.156769, 39.846737, 1.811406, 50007.070312 
10.832895, 25.158777, -45.720333, 1.559775, 50007.074219 
-15.754756, 13.407402, -203.580826, 1.849268, 498.700928 
-12.423032, 33.220215, -203.776825, 1.653276, 417.059875 
43.936844, 27.377682, -204.175690, 1.254406, 623.337952 
20.519291, 48.717125, -204.319550, 1.110554, 646.091064 
29.256479, 18.585423, -203.694427, 1.735668, 1368.917236 
6.726991, 39.165218, -203.579895, 1.850210, 440.287567 
4.739239, 32.397392, -203.799881, 1.630235, 331.934174 
-31.902918, 20.819519, -204.092117, 1.337983, 403.010284 
13.431362, -10.288823, -30.146868, 1.967612, 50007.093750 
28.099411, 2.869126, -1.750989, 1.382213, 50007.097656 
-11.287377, 38.652344, -203.742035, 1.688068, 340.703094 
25.215195, 38.509018, -204.009872, 1.420227, 799.252808 
-19.790592, -35.335552, 24.782436, 1.981893, 50007.105469 
-12.275476, 43.352119, -203.976944, 1.453161, 805.507812 
4.979635, 44.423939, -206.747635, 1.433589, 329.600006 
-21.531031, -1.212672, -203.627777, 1.802321, 1987.646851 
-0.733532, 28.777187, -204.310822, 1.119282, 675.252991 
-14.025962, 46.454639, -204.345123, 1.084973, 1184.756226 
-20.348000, 15.662303, -204.367569, 1.062527, 544.455383 
-24.997330, 19.915024, -204.122345, 1.307746, 934.511292 
47.585701, 20.263950, -203.779510, 1.650597, 1999.614624 
-18.316654, -1.151687, -204.075745, 1.354351, 320.523560 
39.355282, 23.625338, -204.355865, 1.074223, 560.542175 
-39.803108, 30.926474, -204.048706, 1.381389, 861.175232 
-10.503646, 29.555775, -203.716003, 1.714095, 443.859528 
-13.889945, 44.366985, -203.597961, 1.832138, 863.247620 
-21.375679, 44.042679, -204.269897, 1.160209, 748.116028 
-30.655880, 25.628941, -203.710724, 1.719375, 485.059570 
-10.414660, -0.357698, -204.333115, 1.096997, 316.939453 
-9.108253, 56.642899, -204.346527, 1.083566, 710.342651 
-4.353130, 27.296989, -203.614777, 1.815342, 505.295532 
7.742535, 34.747631, -204.064835, 1.365264, 479.396881 
-5.449385, 3.670712, -203.995789, 1.434320, 975.012268 
16.807722, -34.790440, 38.876587, 1.625894, 50007.156250 
-32.409084, 23.742001, -203.727142, 1.702961, 924.317444 
-25.137032, 39.311195, -203.995026, 1.435071, 629.975525 
-11.125671, 23.465117, -203.610962, 1.819140, 624.448242 
-1.569688, 19.036032, -203.524124, 1.905978, 516.563477 
-26.873756, 6.763433, -204.194916, 1.235190, 1173.630249 
-17.969830, 13.070837, -204.412079, 1.018019, 884.364319 
-10.967314, 38.370975, -203.753571, 1.676507, 352.498505 
-12.153098, 30.506376, -203.653275, 1.776829, 503.868073 
11.472807, 29.944723, -203.586319, 1.843792, 624.063416 
-28.169035, 39.401131, -204.040619, 1.389495, 882.031006 
-17.630585, -6.548080, 16.699869, 1.830905, 50007.183594 
-37.231014, -0.666252, -203.536087, 1.894019, 927.955811 
41.556698, 19.397858, -204.065033, 1.365064, 944.907959 
2.993057, -20.838100, -203.854340, 1.575759, 477.998352 
-12.386664, 5.176072, -203.606674, 1.823436, 439.201385 
3.077056, 10.043446, -204.369141, 1.060955, 1089.283569 
10.744112, 25.617800, -204.005249, 1.424853, 509.087524 
-17.547226, 41.927639, -203.972916, 1.457178, 1877.486694 
49.678501, 33.873161, -204.117767, 1.312337, 535.196167 
-20.053637, 7.279926, -203.850754, 1.579337, 290.934235 
-18.059748, 18.304731, -204.254227, 1.175863, 1537.473999 
-31.130775, 52.324921, -203.549774, 1.880315, 521.854553 
45.840748, 17.000418, -203.587357, 1.842745, 652.545471 
48.602356, 47.050438, -203.584885, 1.845219, 1713.091553 
6.530120, 29.921383, -203.685333, 1.744748, 416.488129 
16.597256, 40.403507, -203.595139, 1.834951, 1998.862915 
-6.136706, 25.277328, -203.924835, 1.505248, 333.181885 
1.684420, -4.598099, -204.266098, 1.163995, 1641.249146 
-1289.827515, 345.393555, -815521.875000, 1.494687, 50007.226562 
5.825677, 3.079740, 34.651993, 1.978243, 50007.230469 
13.011394, -34.436897, 35.597435, 1.400169, 50007.234375 
8.496106, 36.389194, -204.269470, 1.160627, 915.641724 
-16.621483, 21.708712, -203.533630, 1.896473, 798.998779 
44.774189, 29.471231, -204.299316, 1.130775, 685.103882 
33.836559, 17.031809, 9.005186, 1.293836, 50007.242188 
-24.497591, 42.340279, -204.042053, 1.388041, 715.777100 
-12.683967, -38.055973, 37.730648, 1.979887, 50007.246094 
9.941055, 24.321028, -204.313019, 1.117091, 623.629639 
-11.626857, 11.989658, -203.611206, 1.818897, 599.885437 
52.590645, 18.571671, -204.109009, 1.321088, 536.187988 
-9.430602, 25.410650, -203.499496, 1.930606, 665.802429 
-5.143012, 32.179161, -203.634033, 1.796069, 1760.067993 
-3.780232, 23.970234, -203.471741, 1.958361, 777.433044 
-34.245361, -33.666817, -3.957993, 1.957635, 50007.265625 
19.570471, 77.272072, -203.946518, 1.483591, 412.134521 
-4.321412, 35.992031, -203.887894, 1.542200, 603.394226 
-5.177398, 43.939171, -204.180801, 1.249309, 321.344238 
-4.638437, 54.536839, -203.718933, 1.711164, 662.300903 
-9.989419, -39.289333, 31.057198, 1.999278, 50007.277344 
-13.529404, 15.966768, -204.337158, 1.092934, 1820.921265 
8.548298, 42.016983, -204.465637, 0.964470, 740.078491 
28.417957, 30.596592, -204.452698, 0.977387, 700.298157 
-31.003469, 31.332619, -204.203995, 1.785112, 406.200012 
-29.665348, 25.133322, -204.107101, 1.323000, 567.502869 
15.117267, 59.206020, -203.839691, 1.590415, 1995.166260 
-2.978375, 26.514812, -204.356781, 1.073330, 550.840515 
16.010481, 6.907653, -204.436325, 0.993780, 940.341370 
-1336.479858, 1130.956299, -479869.812500, 0.979369, 50007.296875 
-20.146870, 20.644203, -204.230148, 1.199946, 642.128784 
4.374959, -28.753508, 25.709002, 1.235486, 50007.304688 
-5.355626, 44.175331, -204.044312, 1.385799, 657.681641 
-2.067847, 34.548836, -204.392014, 1.038095, 622.610535 
30.169622, 16.286110, -203.527893, 1.902213, 941.312805 
-26.489132, 2.091915, -204.413498, 1.016603, 1460.170532 
81.149620, -57.385811, 87.271805, 1.105264, 50007.316406 
-14.641521, 42.239948, -204.548462, 1.515409, 369.600006 
1.585096, -8.969443, -204.169174, 1.260919, 1108.043213 
8.534083, 19.040878, -203.612854, 1.817237, 318.553955 
2.087689, 30.425915, -204.213989, 1.216133, 548.832275 
4.960756, 5.261505, -204.052124, 1.377975, 892.291931 
-7.246655, 31.608309, -204.430618, 0.999494, 1054.828369 
-20.870831, 68.092445, -204.093658, 1.336436, 1098.679810 
12.995688, 33.332668, -203.528717, 1.901375, 317.237610 
21.714310, 6.516295, 14.053588, 1.533142, 50007.335938 
-8.130060, 9.483922, -203.485031, 1.945064, 442.602448 
2.330152, 25.697296, -204.370331, 1.059765, 870.818115 
60.130077, 9.465751, -203.435120, 1.994976, 648.853271 
0.111784, 37.592331, -203.648071, 1.782046, 484.983582 
0.708354, 20.283596, -203.651825, 1.778269, 609.689819 
8.761916, -0.591118, -206.453201, 1.193396, 757.799988 
33.190804, -8.508327, 9.671765, 1.827057, 50007.355469 
-50.826012, 22.602772, -203.665680, 1.764416, 911.339722 
-14.539681, 29.710339, -203.872757, 1.557345, 694.244690 
7.082655, 15.163843, 37.431709, 1.609300, 50007.363281 
-5.351868, -10.544573, -204.208511, 1.221565, 748.608704 
11.550348, 2.104171, -203.535095, 1.895003, 300.759003 
-10.322531, 24.601290, -204.347733, 1.082355, 1516.409668 
-2.981508, 11.411874, -203.965332, 1.464779, 333.080597 
-24.140572, 39.478165, -203.500031, 1.930069, 641.562561 
-3.144953, 53.780468, -204.391525, 1.038566, 400.626617 
-4.328801, 23.739243, -204.320908, 1.109186, 946.682312 
32.504829, 49.278629, -204.383240, 1.046862, 828.728638 
1.613826, 0.208148, -204.192932, 1.237176, 930.645630 
-23.903595, 45.698235, -203.453476, 1.976633, 578.162598 
0.144033, 13.988076, -204.434174, 0.995927, 1050.652832 
8.368832, 28.687178, -203.580841, 1.849253, 618.191467 
-14.370217, 20.604200, -204.074493, 1.355605, 780.372803 
31.898071, 1.010176, -203.947296, 1.482799, 613.052185 
44.364609, 5.816902, -204.114944, 1.315146, 553.691101 
19.782677, 66.554420, -204.479309, 1.645350, 873.200012 
24.615755, 34.872513, -206.484802, 1.562027, 461.399994 
6.561507, 32.677673, -72.935753, 1.398302, 50007.406250 
9.421027, -17.145281, 41.288460, 1.493420, 50007.410156 
-19.058374, 58.761787, -204.098938, 1.331166, 860.094727 
3.381970, 6.121024, -204.145370, 1.284745, 1222.829956 
1.521407, -5.160551, -204.104309, 1.325784, 828.439819 
36.577183, 5.609319, -204.009735, 1.420348, 423.945282 
3.452843, 68.809738, -203.919632, 1.510470, 436.450165 
-48.396248, 10.524001, -203.754211, 1.675892, 274.334564 
43.172005, 46.852989, -203.753510, 1.676585, 415.548187 
39.820179, 60.653934, -204.297882, 1.132206, 738.169067 
5.465144, 38.472946, -204.286392, 1.143719, 579.501831 
6.282385, 36.247242, -204.473297, 0.956820, 1491.457642 
-14.252138, 41.502823, -204.298584, 1.131508, 770.631714 
2.878824, 8.591786, 35.221981, 1.776418, 50007.437500 
17.363310, 17.542463, -203.975525, 1.454593, 787.603088 
-31.530235, 29.581301, -203.532410, 1.897694, 426.735901 
8.997378, 32.389717, -203.788284, 1.641803, 288.669952 
14.225998, 37.599979, -204.237259, 1.192848, 326.021088 
12.975901, 12.554340, 36.811184, 1.721678, 50007.449219 
40.407707, 46.945160, -204.162064, 1.268047, 1794.308472 
27.454292, 24.951296, -10.816455, 1.743662, 50007.457031 
23.505783, 57.011856, -203.575638, 1.854458, 466.903137 
29.201958, 46.778664, -204.029099, 1.401004, 741.326599 
44.744175, 69.621117, -204.449402, 0.980697, 716.395813 
-34.399593, 55.379623, -203.918411, 1.511680, 899.212158 
29.856325, 17.347307, 12.522587, 1.777755, 50007.468750 
-17.461506, 33.564346, -204.039001, 1.391096, 392.205322 
22.175512, -25.482794, 20.000498, 1.875320, 50007.472656 
-5.654985, 11.811806, -203.580231, 1.849870, 446.121613 
44.914707, 9.063364, -203.931824, 1.498278, 558.337646 
-15.371601, 22.311977, -203.861023, 1.569086, 1983.464600 
19.902233, 35.040344, -204.276550, 1.153558, 670.125610 
15.178361, 4.989385, -204.121124, 1.308966, 499.532379 
-15.800711, 31.312473, -203.678146, 1.751958, 1284.081665 
0.246517, 2.561701, -203.629074, 1.801016, 310.353424 
27.691790, -31.662050, 5.578281, 1.796510, 50007.492188 
-8.535752, 26.627705, -203.596603, 1.833491, 559.244568 
16.765884, 18.871000, -206.767822, 1.659603, 323.000000 
-13.678593, 21.317467, -203.568085, 1.862009, 272.852966 
-24.062426, 39.730026, -204.832291, 1.039416, 342.600006 
18.204628, 31.582077, -204.027588, 1.402516, 585.143921 
0.709470, -22.479788, -203.728806, 1.701308, 680.213074 
-0.455991, -4.559783, -204.072525, 1.357592, 761.152222 
-2.921442, 40.898376, -204.387527, 1.042581, 636.811157 
0.789928, 37.820709, -204.400070, 1.030043, 646.439453 
-1.529523, 62.800301, -203.450867, 1.979240, 1676.268799 
46.614723, 15.296751, -203.855286, 1.574820, 500.863525 
1.558132, 24.899668, -204.141510, 1.288591, 1352.241821 
-18.263479, 49.714073, -204.003693, 1.426398, 648.367798 
-2.840606, 13.210048, -203.590225, 1.839870, 626.203369 
13.475550, 10.494781, -203.508835, 1.921248, 646.886780 
0.378392, 31.335014, -203.512482, 1.917608, 414.444092 
-24.126223, 10.845004, -203.524841, 1.905287, 578.615356 
49.969246, 15.545298, -203.434601, 1.995505, 605.875488 
-23.124622, 25.644176, -204.169373, 1.260735, 476.874359 
-10.492355, 12.160509, -204.270996, 1.159112, 881.354431 
-21.045584, 20.186646, -204.064407, 1.365695, 468.904755 
-18.428076, 37.650932, -203.839691, 1.590399, 1640.884155 
3.532805, -1.619671, -204.398132, 1.031964, 1042.728760 
16.830526, -35.994118, 24.541216, 1.977250, 50007.550781 
-3.782699, 28.053057, -203.629959, 1.800160, 612.351196 
-23.143215, 28.485085, -204.099548, 1.330544, 330.690613 
-6.410549, 14.761828, -204.004791, 1.425312, 398.710510 
-6.280602, 24.229156, -203.864304, 1.565808, 454.602509 
30.511747, 20.014090, 16.827951, 1.548401, 50007.562500 
3.290289, 8.226709, -204.065811, 1.364284, 1912.409302 
-17.258497, 43.854759, -204.225037, 1.205061, 1125.118530 
8.702055, -39.112659, 28.148197, 1.754565, 50007.570312 
21.701908, 70.199692, -203.998398, 1.431689, 902.893372 
28.520840, 21.334232, 9.429225, 1.760382, 50007.574219 
28.761084, -7.176334, -204.374451, 1.055655, 616.007507 
-3.050795, 5.336781, -204.179077, 1.251018, 1477.540283 
13.466070, -42.191105, 37.826042, 1.770013, 50007.582031 
18.850912, 16.567091, -204.012634, 1.417479, 657.685730 
38.123409, -6.598053, -203.562668, 1.867434, 444.797363 
-11.853696, -4.222160, 36.780548, 1.931789, 50007.589844 
-18.909006, 39.697079, -204.341736, 1.088353, 724.268982 
39.638954, 5.742344, -203.714752, 1.715355, 581.479614 
-21.041658, 23.599028, -206.511536, 1.226809, 664.000000 
-39.330906, 48.709309, -204.302704, 1.127390, 586.363220 
-22.509531, 38.985886, -203.637604, 1.792499, 516.845764 
20.248646, 20.340069, -23.526003, 1.869661, 50007.605469 
-12.548013, 39.973221, -205.864349, 1.068545, 853.000000 
13.165226, 17.274120, -203.816040, 1.614043, 613.458008 
3.012803, 54.089897, -206.359344, 1.904598, 669.000000 
-26.105734, 52.153656, -204.058304, 1.371793, 886.761719 
-10.397335, 55.537933, -203.917496, 1.512627, 335.030029 
-2.677937, 51.134689, -204.367554, 1.062545, 797.703857 
-7.989144, 46.437546, -204.401718, 1.028371, 630.075378 
-6.006050, 26.197361, -203.917801, 1.512295, 313.236389 
8.728013, 60.628460, -204.646866, 0.986206, 651.000000 
-2.165331, -9.676154, -203.669037, 1.761052, 787.714478 
11.114007, -35.575283, 26.983864, 1.888955, 50007.632812 
-34.627361, -8.487884, -204.052277, 1.377814, 1645.394165 
-5.359526, 31.313372, -203.698807, 1.731293, 587.159058 
-20.130039, 20.268524, -203.624023, 1.806073, 972.931274 
29.200886, 1.773835, -203.673904, 1.756210, 1970.932861 
7.537718, 37.083755, -204.226639, 1.203473, 336.659515 
32.926369, 34.892334, -203.624084, 1.806014, 390.813171 
28.715282, 1.435131, -204.244736, 1.185343, 1993.039185 
10.506467, 51.930901, -204.472717, 0.957369, 356.758514 
