x, y, z, size 
-6.082705, 11.814345, -204.392563, 1.037526, 1092.041260 
48.445740, 13.911421, -203.491119, 1.938967, 465.992615 
-1.695461, 36.046825, -207.059769, 1.710787, 768.799988 
-1.359521, 58.450058, -203.480423, 1.949682, 524.288147 
-24.181454, 28.127506, -204.365524, 1.064573, 401.806641 
-0.997546, 45.011230, -203.781830, 1.648278, 306.300995 
-4.704834, 50.343719, -203.591354, 1.838758, 544.667114 
16.413034, -25.363047, 42.113190, 1.277381, 50008.843750 
-19.999884, 19.863590, -203.538300, 1.891799, 487.600281 
4.045272, 22.205172, -203.666977, 1.763110, 546.413330 
31.356731, 28.201677, 6.844027, 1.641592, 50008.851562 
-3.604223, 13.105752, -203.888336, 1.541778, 1109.091064 
21.420837, 35.504551, -203.877441, 1.552648, 867.657776 
-2.571441, 14.407275, -204.133850, 1.296242, 659.646545 
1.836922, 27.696144, -204.426331, 1.003765, 512.456177 
23.816563, 37.738888, -203.863510, 1.566590, 569.442993 
-19.584145, 66.352676, -203.490250, 1.939848, 349.853424 
-1.582595, 21.731503, -204.198746, 1.231356, 1504.235840 
-20.165794, 26.588305, -203.868683, 1.561422, 1881.043457 
12.762893, 9.823471, -203.507446, 1.922668, 566.206421 
2.665690, -28.458529, 47.427311, 1.866343, 50008.875000 
-15.876650, 14.879326, -204.149780, 1.280320, 588.870483 
-26.408005, 33.866547, -203.482819, 1.947285, 280.169220 
17.213585, -5.974619, -204.011902, 1.418191, 753.300415 
-38.021427, 56.659714, -203.666016, 1.764075, 1866.289917 
23.454901, 61.963703, -204.278503, 1.151607, 354.240143 
24.235559, 4.732965, -1.191594, 1.617424, 50008.890625 
-7.093648, 23.198776, -203.748627, 1.681483, 655.838867 
3.246892, 28.036926, -204.011002, 1.419092, 1986.328491 
-6.125522, 20.011545, -204.240372, 1.189715, 1862.321045 
3.044429, -20.149700, -203.891785, 1.538316, 591.389648 
-21.168093, 32.916950, -203.634064, 1.796033, 587.274048 
-13.212739, 13.407627, -203.740524, 1.689597, 479.456879 
28.814512, 15.004658, -10.969452, 1.344742, 50008.906250 
-2.711493, 30.954628, -204.379807, 1.050285, 1237.364746 
3.204045, 12.681141, -204.321548, 1.108556, 520.937683 
-32.443264, 14.252505, -204.336792, 1.093302, 677.877441 
-1.613867, 27.323257, -203.615280, 1.814824, 509.391724 
-40.973267, 28.655525, -203.536545, 1.893549, 483.360504 
15.653498, 30.886160, -204.098831, 1.331276, 801.598633 
-3.352761, 43.041695, -204.205322, 1.224788, 1491.587769 
26.060726, 44.031933, -204.014221, 1.415868, 1468.763184 
23.828022, 48.584888, -204.220337, 1.209761, 413.869995 
-27.741888, 35.891407, -204.043228, 1.386874, 630.154053 
-31.099159, 25.112398, -204.079147, 1.350941, 516.404114 
-6.869734, 55.575607, -203.529022, 1.901058, 889.660217 
-7.500383, 26.401783, -204.394180, 1.035911, 560.365051 
2.842565, 67.780159, -206.408936, 1.436947, 574.000000 
29.938269, 12.826326, 11.379765, 1.019296, 50008.941406 
-19.468573, 35.778461, -203.555222, 1.874890, 362.047394 
-8.452188, 32.824944, -203.862762, 1.567347, 466.593170 
-16.822044, 60.758621, -204.321167, 1.108943, 469.517700 
-18.274130, 35.294975, -203.876877, 1.553229, 655.818665 
22.542929, 34.446793, -204.339859, 1.689392, 842.600037 
8.805686, 41.773647, -203.501236, 1.928857, 489.361847 
-5.591965, 30.413944, -203.827179, 1.602917, 638.925537 
-2.291224, 65.817535, -137.547241, 1.405816, 50008.960938 
-15.150685, 28.290140, -204.112213, 1.317899, 1405.914917 
7.202558, 50.468338, -203.737167, 1.692924, 727.553406 
-11.892096, 46.949558, -204.174164, 1.255917, 970.451904 
-5.177445, 35.360771, -204.286606, 1.143485, 731.460083 
51.868523, 29.778673, -204.071838, 1.358274, 1348.595093 
33.681450, 8.674181, -7.469697, 1.781912, 50008.976562 
-15.071281, 10.100272, -203.915588, 1.514513, 744.887329 
25.494503, 30.614464, -203.903397, 1.526698, 577.063416 
-20.462040, 28.956518, -204.065704, 1.364397, 1941.703003 
34.706890, 38.312748, -203.505630, 1.924482, 629.879578 
2.325364, 29.106842, -203.876770, 1.553335, 257.638123 
40.514729, 20.146790, -203.955536, 1.474574, 1090.754150 
1.740463, 8.695247, -204.332565, 1.097524, 1067.850342 
-16.807919, 45.972221, -204.097305, 1.332799, 710.386047 
11.276867, 7.515000, -203.564240, 1.865862, 1407.606812 
-11.609597, 36.125679, -204.420258, 1.009849, 1066.521362 
5.586483, 29.564011, -51.299839, 1.644604, 50009.003906 
5.337244, 29.457905, -203.745911, 1.684184, 519.405640 
-19.855083, 28.372974, -204.019012, 1.411093, 1636.534180 
-14.196455, 41.401337, -204.051788, 1.378315, 396.962616 
-1.837705, 13.486168, -204.204575, 1.225526, 333.117859 
1.777007, 19.064728, -205.548630, 1.095609, 738.600037 
-2.840796, 5.960023, -204.170807, 1.259289, 797.694275 
-10.917704, 36.857140, -204.289932, 1.140176, 1089.728638 
-0.288482, 31.224125, -204.281128, 1.148976, 605.486877 
-29.368643, 21.595304, -204.249603, 1.180497, 897.615356 
11.902929, 40.091015, -204.423965, 1.006132, 821.215576 
-16.887173, -12.224760, -204.265778, 1.164327, 553.839478 
-0.931758, 9.351579, -203.665787, 1.764323, 434.483795 
-9.938336, 55.954575, -204.413788, 1.016303, 1077.067383 
22.729912, 41.400665, -204.372330, 1.057776, 415.224640 
16.760038, -16.989180, 38.541546, 1.476832, 50009.039062 
-2.068224, 39.533924, -203.580872, 1.849220, 315.132446 
3.659762, 14.915552, -203.801224, 1.628870, 768.102844 
6.716623, 44.697472, -203.805557, 1.624543, 658.973083 
-1.485415, 36.432800, -204.414261, 1.015837, 314.861237 
9.917944, 20.133572, -203.583801, 1.846288, 770.677917 
-11.200403, 63.578991, -207.085602, 1.865924, 513.799988 
-14.555466, 32.737797, -203.579514, 1.850581, 508.147583 
12.358519, 57.874393, -204.219269, 1.210827, 916.211365 
-16.684719, 23.033010, -204.081802, 1.348291, 1108.202026 
24.253082, 25.372267, -204.336670, 1.093436, 438.333405 
-27.438869, 44.234615, -203.545883, 1.884224, 262.153961 
-17.148268, -2.558760, -203.875778, 1.554319, 545.795959 
-20.845465, 39.256409, -203.700745, 1.729366, 1352.773804 
1.725531, 5.705699, -204.313965, 1.116125, 1747.250122 
5.663825, 30.875843, -204.293137, 1.136959, 834.568237 
-19.826771, 46.306778, -204.041168, 1.388930, 363.481750 
-10.648316, -13.075647, -203.498489, 1.931610, 592.787537 
-4.628609, 8.397038, -204.062042, 1.368039, 779.430786 
-2.945148, 10.943457, -203.468536, 1.961551, 477.545074 
26.549952, 34.695126, -203.904037, 1.526077, 287.362030 
-18.403435, 39.150696, -204.386154, 1.043945, 578.523132 
-19.268610, 5.387787, -203.946228, 1.483866, 689.380371 
8.097057, 53.940819, -203.546707, 1.883407, 261.280243 
23.279242, 30.655954, -17.739285, 1.504621, 50009.101562 
84.912254, 1897.953247, -701062.250000, 1.151184, 50009.101562 
17.406826, 33.133270, -204.348022, 1.082065, 663.043884 
-14.253862, 28.951883, -203.686386, 1.743711, 440.184265 
-15.891235, 43.879089, -203.621933, 1.808180, 899.136292 
32.228359, 27.591864, -203.558365, 1.871735, 554.386414 
-138.888092, 32.673954, -662892.437500, 0.984376, 50009.113281 
-20.343594, 11.570612, -204.002686, 1.427423, 467.724243 
6.248181, 3.369977, -204.041229, 1.388876, 699.953613 
-12.279958, 39.651253, -204.203064, 1.227046, 311.641479 
-24.257975, 36.739674, -204.426392, 1.003716, 854.991394 
31.757164, 21.558519, -203.707687, 1.722407, 312.829681 
31.597393, 30.558159, 8.112601, 1.235040, 50009.128906 
-10.841967, 50.139072, -203.489548, 1.940545, 332.456299 
1.739193, 20.650944, -204.049957, 1.380130, 463.964691 
6.789714, 61.536385, -204.121445, 1.308661, 503.613708 
-16.558836, -20.700773, 27.508007, 1.923768, 50009.140625 
32.698334, 8.986191, 1.026089, 1.964478, 50009.140625 
1.811578, -27.778124, -204.396088, 1.034019, 721.655640 
1.554325, -8.580607, -206.690659, 1.270537, 779.600037 
11.889940, 34.458408, 35.623318, 1.625448, 50009.148438 
4.233801, 30.047485, -204.315796, 1.114310, 861.934998 
-17.620413, -17.043325, -203.648285, 1.781832, 1227.479858 
18.174934, -30.677576, 27.218128, 1.727020, 50009.156250 
13.213265, 23.444618, 20.389204, 1.751661, 50009.160156 
10.029969, 55.441769, -204.321625, 1.108491, 599.394348 
20.695969, -40.307800, 27.019716, 0.964062, 50009.164062 
28.039045, 8.952889, 15.000968, 1.853710, 50009.164062 
-307.209747, -182.576187, -929946.687500, 1.228669, 50009.167969 
-4.179500, 22.224903, -204.222717, 1.207378, 1826.734985 
-20.309422, -8.039612, -203.713837, 1.716252, 765.484314 
28.246223, -37.958817, 6.067683, 1.541374, 50009.175781 
7.064593, 42.091995, -204.106628, 1.323467, 339.261078 
-17.755695, 30.035837, -203.965286, 1.464817, 525.898071 
35.406422, 18.877129, -1.906439, 1.121136, 50009.183594 
1.733487, 34.265854, -203.566650, 1.863458, 328.830292 
14.973258, 23.713545, -203.937317, 1.492792, 382.015167 
4.585776, 62.652550, -204.272736, 1.157367, 1546.037109 
8.082361, -9.978025, 22.815296, 1.656062, 50009.191406 
-46.925735, -12.456583, -203.692780, 1.737330, 620.929810 
-27.992853, 43.098553, -203.749466, 1.680637, 697.939148 
33.598190, 10.055396, -1.306199, 1.418523, 50009.199219 
-23.513393, 8.766315, -203.962936, 1.467168, 370.613007 
6.696489, 35.886456, -204.296814, 1.133283, 820.033569 
43.549450, 34.419884, -204.073761, 1.356345, 551.692871 
-7.244008, 24.711885, -203.887466, 1.542634, 495.773926 
-65.714645, 38.621922, -205.996368, 1.430235, 757.400024 
10.009498, 23.430691, -204.379852, 1.050241, 865.955994 
15.961022, 10.141374, -203.516815, 1.913276, 682.200928 
8.906339, -19.832752, 31.052841, 1.666058, 50009.218750 
-1.325234, 22.205099, -206.789688, 1.374425, 508.000000 
-13.170204, 11.241474, -203.536926, 1.893170, 767.704407 
6.045065, 33.835625, -203.983688, 1.446409, 334.216370 
13.902853, 17.043133, -204.454971, 0.975136, 1237.912231 
27.103464, 2.889314, -204.047729, 1.382348, 1135.897217 
-12.740872, 31.220583, -204.203506, 1.226617, 1065.455933 
49.370522, 47.146866, -204.461761, 0.968348, 884.822205 
-5.956309, 41.084068, -204.266235, 1.163874, 442.119049 
-30.222191, 48.678429, -204.451401, 0.978694, 611.522522 
18.530682, 47.984951, -204.375458, 1.054641, 482.776489 
-15.443521, -3.675175, -203.780380, 1.649728, 1455.178223 
11.088081, 32.034912, -204.066910, 1.363194, 439.701385 
-17.932636, 36.403641, -203.704071, 1.726031, 1051.894409 
22.338356, 50.786217, -204.425568, 1.004530, 664.100403 
-12.835720, 28.995155, -203.740540, 1.689545, 433.967865 
1.077406, 57.205540, -204.103546, 1.326544, 426.094360 
2.069612, 37.751453, -203.511383, 1.918712, 685.817566 
-7.956559, -0.397889, -204.209259, 1.220840, 318.602570 
-12.002727, 22.672676, -204.154297, 1.275795, 952.962341 
-4.788939, 23.649391, -203.820786, 1.609306, 588.183228 
29.998274, -1.997156, 12.692177, 1.949835, 50009.269531 
-0.240675, 64.679779, -203.490143, 1.939958, 1385.901733 
-10.359597, 35.193039, -204.254562, 1.175541, 311.180298 
32.460037, 26.836437, -203.849289, 1.580812, 767.542053 
16.686718, -36.592007, 26.004009, 1.960089, 50009.281250 
60.595894, -19.006268, -204.379562, 1.050538, 542.438904 
19.973595, 54.495029, -204.454987, 0.975120, 530.002747 
-13.413363, 6.945806, -203.645203, 1.784904, 627.602966 
14.665557, 22.760317, -204.673401, 1.849639, 266.000000 
9.703059, -32.615921, 40.426918, 1.370439, 50009.292969 
2.795814, -33.229584, 33.237152, 1.865701, 50009.296875 
-5.340642, 43.223824, -203.959503, 1.470583, 616.507935 
-11.261084, 28.269234, -206.484772, 1.388424, 512.600037 
31.928396, 16.177887, -5.184805, 1.452732, 50009.304688 
-24.088457, 41.496288, -205.645157, 1.389530, 621.000000 
11.416928, -19.405821, 26.681749, 1.441180, 50009.308594 
-4.852666, 15.964834, -203.852890, 1.577212, 635.448486 
-5.904631, 44.838417, -203.549789, 1.880322, 320.056091 
-11.385859, 13.618977, -205.500046, 1.408419, 795.600037 
19.492659, -20.296356, 14.342387, 1.614731, 50009.316406 
-10.045308, 36.974014, -203.731812, 1.698289, 667.504578 
-11.604234, 9.788603, -204.143127, 1.286968, 433.638306 
19.929998, 6.277728, 13.147224, 1.176964, 50009.324219 
-9.016889, 17.041527, -204.037354, 1.392752, 696.587646 
-5.228221, 15.483725, -204.262390, 1.167702, 866.681458 
57.713684, 25.551888, -204.092743, 1.337366, 878.703308 
-17.907299, 39.716297, -203.710205, 1.719909, 733.634644 
1.731127, 6.185903, -204.314163, 1.115928, 1371.851440 
-2.768065, 40.424534, -204.077362, 1.352737, 925.321655 
-25.683107, 42.595848, -203.616394, 1.813719, 735.208435 
8.339988, 38.992470, -203.430435, 1.999665, 1997.598022 
4.277353, 25.510332, -204.363144, 1.066946, 365.937805 
-44.698349, 53.805275, -203.957535, 1.472555, 1087.772095 
4.789361, 57.560928, -203.985641, 1.444456, 1833.944092 
27.269449, 4.789639, 18.279060, 1.932031, 50009.355469 
-3.543044, 33.909828, -204.036819, 1.393279, 571.465332 
0.224343, -4.011198, -203.816055, 1.614039, 1113.800171 
-7.137843, 6.128689, -203.488037, 1.942071, 285.562988 
-0.507314, -17.021139, -206.283707, 1.704195, 425.000000 
-3.867628, 35.505997, -204.265106, 1.164984, 800.049194 
1.749992, 13.730186, -203.607742, 1.822371, 1039.686646 
0.060258, 20.103012, -204.015610, 1.414491, 1096.117065 
34.307159, -27.786894, 3.960209, 1.888809, 50009.375000 
-28.106874, 27.079899, -203.627884, 1.802200, 1858.251953 
27.422485, 28.082771, -204.451187, 0.978917, 711.237915 
-13.880352, 42.917751, -204.001328, 1.428776, 285.174286 
2.179925, 42.378765, -203.863434, 1.566666, 511.983093 
-23.620373, 45.719055, -203.963730, 1.466364, 587.243286 
14.645102, 29.558626, -204.236801, 1.193321, 469.228943 
1.343256, -2.432585, -203.525757, 1.904341, 1222.628052 
-12.995098, 15.158245, -203.686996, 1.743113, 483.663330 
18.926506, 24.424389, -203.978256, 1.451832, 823.243164 
19.911442, 2.598078, -203.488846, 1.941246, 840.152222 
-11.175462, 60.651688, -205.048508, 1.543455, 987.000000 
-11.890602, 37.180923, -203.878235, 1.551863, 713.682678 
-8.864754, 16.047657, -203.492310, 1.937793, 1956.464355 
-17.408985, 66.804199, -204.083206, 1.346900, 1186.942017 
-1.776233, -10.801904, 45.256721, 1.958803, 50009.410156 
-1.324610, -0.492368, 38.346889, 1.388366, 50009.414062 
-41.202892, 28.354898, -204.132996, 1.297090, 746.764709 
-14.878366, -23.384153, 41.767433, 1.918164, 50009.417969 
0.303780, 17.836834, -204.087326, 1.342776, 1643.332397 
4.910989, 21.642195, -204.366394, 1.063727, 867.689087 
3.289694, 41.496929, -203.764648, 1.665443, 1739.581787 
-37.262333, 33.629608, -204.235657, 1.194449, 741.093628 
-4.793935, -12.128551, -204.441284, 0.988822, 1135.709961 
-32.731369, 59.370960, -203.643753, 1.786346, 373.373444 
5.157011, -18.383877, 38.171707, 1.960753, 50009.433594 
-13.786230, 1.569606, -203.656891, 1.773194, 1423.127319 
16.904919, -5.507929, 22.537441, 1.615638, 50009.441406 
2.597414, 3.240150, 31.892586, 1.871827, 50009.441406 
34.019871, -10.862706, 9.575223, 1.050701, 50009.445312 
-15.311584, 27.339443, -204.061203, 1.368892, 630.402954 
13.088396, -42.097038, 26.603512, 1.850572, 50009.449219 
-22.503096, 16.063540, -203.622803, 1.807279, 261.586945 
10.937740, -42.076023, 24.518541, 1.914962, 50009.453125 
-0.157462, 36.536449, -203.784027, 1.646064, 1826.540405 
4.179116, 23.546234, -203.482910, 1.947195, 282.381531 
42.672966, 52.929295, -203.938309, 1.491787, 754.238586 
20.429409, 28.290594, -204.053040, 1.377056, 324.160156 
-7.324960, 40.625675, -204.316086, 1.113999, 715.572021 
-19.583132, 8.668015, -203.787689, 1.642406, 1196.193481 
12.507069, -39.639381, 28.644434, 1.976085, 50009.472656 
-12.640429, 34.076736, -204.592346, 1.872105, 1078.800049 
-1.742283, -17.494587, -203.865631, 1.564461, 936.968018 
13.317338, 13.121677, -203.817749, 1.612364, 521.031433 
-5.461439, 26.382534, -203.603958, 1.826164, 612.422241 
-9.280048, 29.509243, -203.833542, 1.596557, 824.300415 
18.248825, 24.153191, -203.660690, 1.769413, 668.473755 
45.749004, 12.883306, -203.578674, 1.851432, 975.401672 
27.027924, 57.006630, -204.162872, 1.267226, 294.752655 
-34.632862, 57.209953, -203.807816, 1.622273, 1983.456543 
-10.835922, 17.935209, -204.114548, 1.315545, 846.517151 
15.044847, 32.510704, -204.008575, 1.421505, 793.160156 
7.067350, 7.710365, -203.992416, 1.437696, 803.465393 
-10.486896, 20.090261, -204.346344, 1.083749, 1313.057983 
-22.296022, 16.343969, -204.309235, 1.120861, 568.776306 
-11.803446, 45.624199, -204.451462, 0.978642, 1811.522827 
16.368456, 35.680019, -204.212692, 1.217398, 1549.586548 
18.213142, -4.728059, 41.314140, 1.629565, 50009.515625 
-23.080534, 75.824326, -203.512024, 1.918080, 691.100037 
-15.723197, 17.654305, -204.153809, 1.276281, 595.269592 
39.565750, 26.869045, -204.367783, 1.062316, 456.540039 
-19.674793, 52.104836, -203.643356, 1.786747, 366.681366 
6.117002, 32.606171, -203.536240, 1.893861, 920.232239 
10.307856, 23.878178, -39.047085, 1.948858, 50009.527344 
-2.566927, -23.574942, 37.210659, 1.737098, 50009.531250 
-23.650356, 36.838036, -203.921356, 1.508754, 300.389832 
-27.070171, 23.911949, -203.980148, 1.449940, 630.710632 
-13.092751, 20.221855, -203.595276, 1.834833, 1079.405029 
19.018114, -25.463457, 15.340925, 1.839023, 50009.539062 
40.947636, 42.723652, -204.394257, 1.035847, 244.219864 
-3.532691, 35.469681, -204.392899, 1.037196, 1053.998169 
3.276493, 5.073332, -204.109909, 1.320196, 817.010559 
30.473093, 2.382122, 5.656591, 1.934500, 50009.550781 
1.052277, -25.301037, -203.611908, 1.818208, 881.617920 
-12.943659, 12.037929, -204.283508, 1.146585, 1796.896118 
-19.407965, 14.647694, -204.182953, 1.247168, 530.260925 
11.128025, 20.014116, -204.392700, 1.037387, 883.849670 
33.345306, -8.205402, 5.305495, 1.021601, 50009.562500 
11.159859, -38.363117, 21.719570, 1.935889, 50009.566406 
9.436291, 8.883932, 40.457581, 1.718745, 50009.566406 
-17.460804, 43.332169, -204.058868, 1.371239, 279.097534 
15.700592, 41.169277, -204.178619, 1.251471, 1158.581665 
26.555954, -32.136078, 6.121109, 1.862683, 50009.574219 
-20.036030, 28.792572, -203.861084, 1.569007, 1746.842896 
43.066532, 19.084719, -203.648010, 1.782091, 1964.701904 
20.257870, 34.395847, 27.930510, 1.811406, 50009.582031 
12.192730, 44.056923, -203.870331, 1.559775, 612.630554 
-2.504560, 46.248505, -203.580841, 1.849268, 562.854736 
5.496205, 50.137123, -203.776825, 1.653276, 679.388672 
-6.628168, 19.905458, -204.175690, 1.254406, 603.339539 
12.029775, 29.260435, -204.319550, 1.110554, 927.128235 
5.952842, 43.301994, -203.694427, 1.735668, 284.836334 
-1.848096, 51.622288, -203.579895, 1.850210, 582.533875 
15.739791, 1.290998, 41.932404, 1.630235, 50009.601562 
-25.685390, 19.620487, -204.092117, 1.337983, 915.318909 
-0.850309, 3.857806, -203.462494, 1.967612, 446.530853 
-20.429926, 46.556702, -204.047897, 1.382213, 464.346283 
-25.224747, 19.385220, -203.742035, 1.688068, 442.734100 
44.290752, -3.779470, -204.009872, 1.420227, 435.508179 
23.217033, 33.179462, -203.448212, 1.981893, 303.313538 
34.278347, 12.529863, -203.976944, 1.453161, 329.249634 
-29.245371, -1.928737, -204.790695, 1.433589, 429.000000 
-2.017397, 15.536561, -203.627777, 1.802321, 330.628937 
27.948172, 37.849777, -204.310806, 1.119282, 328.426208 
-2.623196, 26.263689, -204.345123, 1.084973, 832.272949 
-7.925352, 37.980831, -204.367569, 1.062527, 566.881897 
10.493430, 30.652056, -47.958679, 1.307746, 50009.632812 
-18.437820, 33.497040, -203.779495, 1.650597, 1365.204346 
