x, y, z, size 
-13.962627, -11.705735, 44.411373, 1.649728, 809.687256 
-2.843673, 57.226173, -204.066910, 1.363194, 243.378052 
0.190922, 32.426064, -203.704071, 1.726031, 252.722946 
10.231756, 31.754438, -204.425568, 1.004530, 253.378983 
-6.067026, 10.512007, -203.740555, 1.689545, 279.563080 
10.160383, -6.523602, -204.103561, 1.326544, 218.784348 
38.784222, 48.090878, -203.511398, 1.918712, 192.564850 
-12.184779, -3.460807, -204.209259, 1.220840, 242.392853 
-28.147726, -3.716550, -204.154312, 1.275795, 206.205246 
-13.511858, 52.115131, -203.820801, 1.609306, 244.092178 
-9.910288, 2.423185, 44.135887, 1.949835, 755.323669 
-27.792152, 9.923488, -203.490158, 1.939958, 269.073578 
15.855193, 18.002243, -204.254547, 1.175541, 213.882263 
-13.260232, 13.042096, -204.829956, 1.580812, 259.000000 
-15.671673, -23.115065, 48.346813, 1.960089, 800.165894 
-13.042004, 1.360303, -204.379562, 1.050538, 225.939957 
29.345312, -8.675833, -204.454987, 0.975120, 251.950653 
-2.291598, -15.697950, -203.645172, 1.784904, 214.688477 
-9.340276, 19.839220, 44.731903, 1.849639, 868.591309 
16.373573, 25.351219, -204.059662, 1.370439, 217.952927 
4.453590, 4.489143, -203.564423, 1.865701, 225.293930 
9.952560, -7.289069, -203.959518, 1.470583, 241.781357 
18.446196, 42.558899, 41.226765, 1.388424, 735.956299 
5.233262, -13.442302, -137.442596, 1.452732, 420.614410 
3.704313, 23.522837, -204.040573, 1.389530, 259.828674 
-15.322810, -7.241576, -203.988907, 1.441180, 218.250671 
1.707346, 5.182964, -203.852875, 1.577212, 234.177521 
61.756477, 17.364174, -203.549774, 1.880322, 212.934052 
0.840057, 26.993219, -204.021683, 1.408419, 222.620544 
21.678965, -22.495209, -203.815369, 1.614731, 357.812775 
-24.874342, 17.149799, -203.731812, 1.698289, 207.546951 
-6.358349, -0.125312, -204.143127, 1.286968, 197.110214 
-12.189434, -32.631348, 59.594048, 1.176964, 940.356445 
-41.974140, 42.288616, -204.037354, 1.392752, 342.660645 
8.532744, 32.685928, -204.262405, 1.167702, 401.202881 
-1.866861, -18.117079, 28.083582, 1.337366, 610.038208 
-24.609657, -41.969604, -203.710190, 1.719909, 258.431946 
-14.367374, 36.090504, -204.314178, 1.115928, 211.066025 
-3.037254, 47.545959, -204.077362, 1.352737, 267.630524 
47.838726, -43.718464, -203.616394, 1.813719, 346.653503 
6.518589, -37.530365, 51.993881, 1.999665, 1199.275635 
-20.965816, 23.793499, -204.363144, 1.066946, 212.395721 
28.474470, 38.009953, -15.792246, 1.472555, 479.743988 
20.384720, -15.087082, 25.122128, 1.444456, 590.768005 
-5.008942, -14.311778, 57.641846, 1.932031, 860.422180 
11.394433, 51.658783, -204.036819, 1.393279, 193.906876 
-12.241815, 50.322941, -203.816055, 1.614039, 309.022308 
15.947871, 35.865597, -203.488007, 1.942071, 185.679337 
-10.633700, 26.970921, -203.725906, 1.704195, 240.402557 
31.307091, 20.679987, 16.165573, 1.164984, 636.956055 
9.070914, 36.531151, 45.005936, 1.822371, 728.200623 
-22.534082, -22.566811, -204.015610, 1.414491, 297.274811 
-20.588675, -31.536541, -203.541290, 1.888809, 342.482422 
-0.421433, 15.847141, 53.397060, 1.802200, 1147.126343 
9.125282, 13.869709, -204.451187, 0.978917, 213.987564 
18.921101, -4.101182, -26.259340, 1.428776, 444.210876 
5.518619, 23.046457, -203.863434, 1.566666, 257.601196 
-34.411144, -20.738867, -203.963730, 1.466364, 260.967896 
5.658470, 41.376083, -204.236786, 1.193321, 198.768097 
-21.494312, 21.998367, -203.525757, 1.904341, 327.693481 
19.768181, 21.555775, -203.686981, 1.743113, 205.020859 
-15.337038, 51.271523, -203.978271, 1.451832, 312.307678 
11.080091, 24.693811, -203.488861, 1.941246, 231.107452 
-23.137815, 8.070938, -206.028488, 1.543455, 223.800003 
17.169647, 6.220803, -203.878235, 1.551863, 257.501923 
-3.394144, 18.438833, 48.668640, 1.937793, 838.427795 
2.147027, 21.114115, -204.083221, 1.346900, 226.458832 
6.956376, 10.561856, -203.471298, 1.958803, 284.218719 
9.666178, 9.044863, -204.041733, 1.388366, 299.048431 
2.842146, 31.473583, -86.506516, 1.297090, 426.430847 
-9.948992, -3.246075, 30.177797, 1.918164, 660.274170 
-24.190777, -28.610159, 14.984976, 1.342776, 714.600037 
3.974741, 12.570696, -204.366364, 1.063727, 251.291992 
9.821321, -33.505688, -203.764648, 1.665443, 252.520920 
12.766943, 56.004951, -204.235657, 1.194449, 256.698120 
15.878812, 24.993280, 36.101337, 0.988822, 743.446167 
-8.097133, 19.854202, -203.643753, 1.786346, 191.499939 
-18.153069, 14.852192, -203.469360, 1.960753, 245.534927 
-10.811284, -9.645023, 49.492035, 1.773194, 747.012024 
12.665327, 17.413448, -203.814453, 1.615638, 241.238876 
-17.391703, -25.606815, 52.843468, 1.871827, 811.362427 
-17.668661, -10.857783, -204.379395, 1.050701, 257.822754 
9.353685, 12.140167, -204.061203, 1.368892, 210.194870 
-9.499451, 9.374130, -203.579529, 1.850572, 217.075836 
-5.168818, 23.932755, -203.622833, 1.807279, 232.618484 
-10.155809, 41.773155, -203.515137, 1.914962, 218.994812 
17.710506, -5.898094, -203.784042, 1.646064, 218.940796 
-10.571524, -60.726448, -203.482895, 1.947195, 236.235413 
-15.841419, 56.170235, -206.670410, 1.491787, 305.000000 
-13.976159, 17.370169, -204.053040, 1.377056, 208.073105 
-15.726866, 15.823638, -204.316101, 1.113999, 231.501877 
26.522966, 22.888245, -22.846109, 1.642406, 471.266235 
11.542412, 9.917611, -203.880539, 1.976085, 183.257782 
15.536298, -21.377605, 20.170969, 1.872105, 545.681152 
1.688514, 39.057091, -203.865631, 1.564461, 220.117813 
47.770103, 25.003428, -203.817734, 1.612364, 301.470978 
4.414607, 5.659334, -203.603912, 1.826164, 234.437469 
-17.819481, 22.954857, -203.833557, 1.596557, 320.281708 
-27.908892, 0.050085, -203.660706, 1.769413, 350.063721 
23.735495, 4.955747, 5.502787, 1.851432, 513.936646 
7.763136, -8.927337, -204.162872, 1.267226, 222.389160 
-9.772812, -13.196255, 52.139317, 1.622273, 818.522888 
13.586622, 6.435610, -204.114548, 1.315545, 353.178833 
-7.430140, 15.132615, -204.008591, 1.421505, 273.380249 
-6.812162, -15.929002, -203.992401, 1.437696, 284.162659 
16.617212, -4.264985, -23.326929, 1.083749, 439.391357 
15.493385, -11.595064, -204.309250, 1.120861, 244.951431 
21.120762, -35.449894, -26.149137, 0.978642, 50009.503906 
-14.089111, -27.350624, -204.212708, 1.217398, 391.472504 
1.805807, -9.787569, -203.800537, 1.629565, 223.607376 
-7.865548, 7.197970, -203.512024, 1.918080, 255.301254 
2.045576, 15.322426, -205.276169, 1.276281, 263.200012 
-6.226755, -8.052959, -204.367783, 1.062316, 243.631699 
-18.640965, -35.522980, 42.487267, 1.786747, 1081.000000 
-9.618285, -6.509315, -206.906464, 1.893861, 247.600006 
-10.234509, -14.252851, 30.635691, 1.948858, 674.958984 
-0.459842, 13.189249, -203.692993, 1.737098, 323.991608 
20.378765, 43.736629, -203.921356, 1.508754, 183.649261 
21.351753, -39.605255, 20.033777, 1.449940, 533.638733 
19.712948, 16.389250, -14.624783, 1.834833, 455.940948 
26.888203, 29.881863, -203.591080, 1.839023, 203.875183 
184.251480, 17.809471, -18285.099609, 1.035847, 50009.539062 
-30.826233, 32.239864, -204.392899, 1.037196, 320.937988 
20.702681, -27.037920, 21.210577, 1.320196, 553.495422 
11.527517, 33.687397, -203.495590, 1.934500, 255.396408 
13.860909, -35.802727, 40.153862, 1.818208, 909.400024 
14.229675, 27.370174, 37.271111, 1.146585, 726.818115 
-0.115501, 17.415487, -204.182953, 1.247168, 205.219345 
5.677491, 29.033281, -66.856117, 1.037387, 444.200012 
4.819522, 60.700451, -204.408493, 1.021601, 266.660889 
-7.923637, 40.834702, -203.494202, 1.935889, 280.246246 
-9.829675, -15.127958, 45.102890, 1.718745, 882.109375 
10.560720, 17.355589, -204.058853, 1.371239, 244.987152 
-1.880127, 29.430559, -204.178619, 1.251471, 280.622986 
-30.082922, 53.323906, -203.567413, 1.862683, 203.112839 
-24.692102, -20.793619, 21.855175, 1.569007, 1083.788452 
-3.911117, 45.439316, -203.648010, 1.782091, 271.006012 
-11.250761, 28.435440, -203.618713, 1.811406, 310.987793 
34.040890, 21.945145, -6.555256, 1.559775, 509.365723 
10.289173, -26.600849, 37.536011, 1.849268, 678.092041 
8.293095, 14.479201, -206.320663, 1.653276, 281.000000 
18.413925, 6.713012, 40.922634, 1.254406, 751.951233 
-7.986917, 20.211224, -204.319550, 1.110554, 335.058502 
43.369804, -30.766293, -203.694443, 1.735668, 319.146149 
41.112961, -41.290779, -203.579895, 1.850210, 362.573639 
-16.719385, -42.281490, 27.033825, 1.630235, 722.255737 
0.490479, 28.025188, -206.416275, 1.337983, 247.400009 
5.913754, 15.228235, -203.462479, 1.967612, 237.946411 
31.288637, -7.316878, 15.812073, 1.382213, 605.716980 
4.169205, -13.127521, 48.065689, 1.688068, 868.565125 
1.027401, 22.730316, -205.951248, 1.420227, 210.199997 
-4.296056, 8.475923, -203.448212, 1.981893, 223.270142 
30.155607, -47.253738, -203.976944, 1.453161, 250.884521 
10.971830, 20.649981, -205.953827, 1.433589, 204.600006 
-5.058296, 31.108265, -203.627777, 1.802321, 238.061920 
3.464667, -40.173573, -204.310822, 1.119282, 312.239471 
-4.765968, -35.281212, -204.345123, 1.084973, 318.570251 
14.261754, -25.869984, 34.337936, 1.062527, 759.799988 
13.067317, 7.217024, -204.122360, 1.307746, 242.007858 
-22.412350, 10.172953, -203.779510, 1.650597, 332.760529 
6.330322, 35.671455, -204.075760, 1.354351, 238.289322 
-8.491568, 25.249348, -204.355865, 1.074223, 295.928864 
-3.579566, -17.164207, 46.621880, 1.381389, 882.378113 
14.893769, -0.922657, -203.716003, 1.714095, 399.575653 
26.628443, -30.458878, -10.372031, 1.832138, 468.349487 
13.009995, 21.711988, -204.269897, 1.160209, 231.156921 
-1.580116, -24.375973, 45.935173, 1.719375, 862.208740 
4.492928, 24.375477, -204.333099, 1.096997, 227.061493 
5.248438, 44.017082, -204.346527, 1.083566, 244.327713 
-3.870004, 32.604111, -203.614746, 1.815342, 213.521759 
3.320495, 42.335075, -204.064850, 1.365264, 229.281860 
1.549770, 27.187950, -203.995773, 1.434320, 254.060913 
-18.415272, -20.905560, -203.804199, 1.625894, 214.505112 
-11.410835, 17.014301, -203.727127, 1.702961, 273.517883 
-7.157510, 3.589054, -203.995026, 1.435071, 294.056580 
-14.957812, -30.325371, -203.610962, 1.819140, 236.877701 
-22.166996, -27.307957, 26.376389, 1.905978, 743.951599 
-0.189778, 36.881424, -204.194916, 1.235190, 212.898026 
3.443091, -21.214861, -204.412079, 1.018019, 238.304443 
8.066956, 21.967201, -203.753586, 1.676507, 207.723373 
16.393789, 20.530901, -206.724365, 1.776829, 407.600006 
-25.101143, 3.601221, -203.586304, 1.843792, 248.823135 
-0.185342, 41.197144, -206.394348, 1.389495, 211.199997 
-0.014175, 2.328653, -203.599182, 1.830905, 213.587463 
-2.023195, 31.809288, -203.536102, 1.894019, 227.688019 
3.010080, 1.092836, -204.065063, 1.365064, 212.607788 
5.607171, -5.685302, -203.854340, 1.575759, 188.371368 
-14.629715, -17.848280, 35.611046, 1.823436, 908.778137 
28.227173, -22.299706, 51.591755, 1.060955, 1006.619690 
14.766345, -25.019962, -32.430981, 1.424853, 446.178772 
-3.302541, 49.482246, -203.972916, 1.457178, 224.668823 
2.313971, 50.913548, -204.117752, 1.312337, 208.845200 
-14.962543, 22.781239, -203.850739, 1.579337, 294.760284 
29.230572, -26.684843, 15.170041, 1.175863, 540.995422 
20.884119, 15.790517, -204.004883, 1.880315, 223.110611 
-4.520796, 60.008514, -204.856171, 1.842745, 229.400009 
8.239744, -11.597596, -203.584869, 1.845219, 222.993881 
6.955215, 34.635399, -203.685349, 1.744748, 292.341797 
11.057969, -33.142178, 58.830860, 1.834951, 1006.670288 
11.441401, 3.882343, -203.924850, 1.505248, 227.544861 
-13.604807, -52.037766, -204.266113, 1.163995, 277.015991 
-41.378929, -32.473518, -206.588882, 1.494687, 229.400009 
7.399031, -7.182164, -203.451843, 1.978243, 248.833038 
-29.474222, -30.202002, 18.566420, 1.400169, 1045.723022 
0.315746, 26.610714, -204.269470, 1.160627, 219.137741 
-11.729837, -18.663448, 45.793655, 1.896473, 819.628418 
-9.104110, -13.165884, -204.299332, 1.130775, 301.273132 
20.608965, 16.042955, -204.136276, 1.293836, 218.594666 
-14.158116, -7.005574, -204.042068, 1.388041, 237.345566 
4.360038, 39.340687, -205.776169, 1.979887, 200.600006 
32.194973, 23.330652, -14.996040, 1.117091, 522.399231 
-14.219728, -38.118118, -203.611206, 1.818897, 224.718384 
6.604432, 44.785213, -204.109009, 1.321088, 230.616776 
-15.841972, -16.274994, 56.925961, 1.930606, 1012.386108 
-0.271553, -4.704582, 53.042233, 1.796069, 930.861084 
0.863812, 26.706383, -203.471741, 1.958361, 203.133026 
-14.395666, -22.371372, 44.987312, 1.957635, 818.565796 
12.287810, 33.214520, -203.946503, 1.483591, 242.787613 
1.305579, -30.739746, -203.887894, 1.542200, 366.227875 
17.724840, 48.003250, -204.180801, 1.249309, 216.386734 
2.786144, 5.698101, -203.718948, 1.711164, 182.340378 
-11.970511, -0.310733, 53.860176, 1.999278, 803.460571 
-11.484496, 6.998936, -204.337143, 1.092934, 216.038452 
-21.280973, -45.333965, -204.465622, 0.964470, 242.626923 
-114.094673, 90.331169, 112.965126, 0.977387, 50009.792969 
-18.397917, -32.334805, 42.099285, 1.785112, 1026.036499 
-14.485958, 27.695873, -204.107117, 1.323000, 264.241333 
19.110113, 8.313503, -203.839676, 1.590415, 222.384476 
-5.812222, -22.788378, -204.356766, 1.073330, 399.731293 
-37.605930, 18.966614, -204.436325, 0.993780, 261.691895 
-434.235870, 189.107666, -11469.256836, 0.979369, 50009.804688 
19.999258, 45.601696, -204.230148, 1.199946, 251.758575 
-14.814746, 4.065298, -204.194626, 1.235486, 196.396210 
8.647381, -18.006044, 54.119202, 1.385799, 924.029785 
-0.662609, 51.314247, -204.391998, 1.038095, 178.415741 
-21.737438, -36.342304, 48.005665, 1.902213, 994.118774 
-28.291674, 51.686878, -204.413513, 1.016603, 360.962036 
-25.175018, 25.179430, -204.324829, 1.105264, 282.904083 
15.425175, -3.271997, -203.914688, 1.515409, 244.701294 
-10.919161, 15.555935, -204.169159, 1.260919, 249.531525 
6.588465, 1.540972, -203.612869, 1.817237, 235.182526 
14.925209, 22.825878, -204.213974, 1.216133, 222.367416 
-13.164697, 31.490465, -204.052124, 1.377975, 299.755585 
12.075688, -18.034315, -204.430603, 0.999494, 304.636963 
18.360479, -24.380301, -204.093674, 1.336436, 239.612289 
-5.640763, 17.947807, -203.528717, 1.901375, 257.475067 
0.053890, 36.874123, -203.896957, 1.533142, 204.556183 
6.259102, -5.689041, 59.114319, 1.945064, 908.799988 
15.300999, 18.444923, -204.370346, 1.059765, 271.294403 
9.613710, 15.402114, -203.435120, 1.994976, 222.218536 
-6.180689, -8.827042, 31.258305, 1.782046, 682.227905 
32.236759, -7.845725, -203.651825, 1.778269, 239.056213 
35.058266, -24.982876, -204.236679, 1.193396, 251.213516 
-10.128754, -42.162071, -203.603043, 1.827057, 285.572479 
-15.575947, -47.335403, -203.665680, 1.764416, 372.788940 
7.900671, 17.301100, -204.666855, 1.557345, 254.199997 
33.616726, -28.602104, 8.786652, 1.609300, 560.744568 
7.257575, 2.484181, -204.208527, 1.221565, 382.904663 
-10.566978, 17.266356, 42.875725, 1.895003, 724.632019 
37.379898, -3.180204, -166.918365, 1.082355, 418.435089 
4.733093, 2.717542, -203.965302, 1.464779, 207.526138 
9.482918, -4.314635, 57.604988, 1.930069, 945.400024 
-4.895510, 9.043207, -204.391541, 1.038566, 244.043213 
-16.959885, -0.029469, -204.320923, 1.109186, 252.862411 
-0.672945, -0.115425, -204.383240, 1.046862, 409.662933 
-15.843966, 6.764247, -204.192932, 1.237176, 232.792099 
1.432994, -22.112852, 57.119415, 1.976633, 1004.085449 
-23.955238, 2.768000, -204.434174, 0.995927, 256.306000 
29.161015, 34.679745, 1.731484, 1.849253, 537.096741 
28.966650, -14.568871, -204.074478, 1.355605, 215.033264 
-35.161358, -37.842613, 56.034981, 1.482799, 1084.268677 
21.080828, 23.386990, -204.114944, 1.315146, 293.631470 
-14.130344, -3.533859, -203.784744, 1.645350, 236.123169 
20.736965, -38.569695, -203.868073, 1.562027, 251.816254 
-7.657499, 35.624336, -204.031799, 1.398302, 249.205551 
-15.182966, -5.847252, 50.449810, 1.493420, 798.421265 
28.395889, 19.705597, -20.434238, 1.331166, 509.344208 
11.421904, -6.016960, -204.145340, 1.284745, 227.834961 
-36.253738, -0.476014, -204.104324, 1.325784, 273.826508 
36.761883, -20.051460, -204.009766, 1.420348, 260.073822 
8.265965, 1.924473, -203.919617, 1.510470, 240.574997 
-36.348534, 8.006911, -203.754196, 1.675892, 212.691010 
-13.106580, 35.397766, -203.753510, 1.676585, 236.765625 
16.015375, -15.519243, -204.297913, 1.132206, 239.848495 
-8.529561, 27.942972, -204.286377, 1.143719, 242.677902 
8.236975, 5.816080, -204.473282, 0.956820, 408.303314 
5.922787, -35.548370, -204.298584, 1.131508, 264.666687 
3.218314, 29.617233, -203.653687, 1.776418, 231.282532 
-8.250575, 39.941803, -203.975510, 1.454593, 226.748215 
-5.910467, -6.010560, -203.532394, 1.897694, 385.057800 
-13.745380, 9.358398, -203.788300, 1.641803, 250.548401 
0.619192, 35.241985, -204.237259, 1.192848, 246.618668 
8.470046, -10.140259, 53.826221, 1.721678, 933.634521 
2.474850, 1.222631, -128.110077, 1.268047, 421.623871 
4.027023, 9.406728, 49.050079, 1.743662, 850.468079 
3.167375, 15.604548, -203.575638, 1.854458, 271.203125 
-2.517465, 33.070148, -204.029083, 1.401004, 225.721085 
8.822433, 8.792814, -204.449402, 0.980697, 271.500366 
10.604118, 46.020432, -203.918411, 1.511680, 329.891724 
4.246072, 24.456682, -206.180054, 1.777755, 186.199997 
9.612439, -18.413107, 35.866886, 1.391096, 625.776917 
-1.380951, -39.550766, 57.463882, 1.875320, 1148.968262 
2.118053, 13.480446, -203.580231, 1.849870, 183.676758 
8.020242, -3.530751, 25.417704, 1.498278, 584.125366 
-11.131985, 20.188969, -203.861023, 1.569086, 242.340027 
24.650778, 16.873241, -204.276566, 1.153558, 250.209244 
22.754528, 6.740284, -204.121124, 1.308966, 187.184296 
2.274848, 2.509940, -203.678146, 1.751958, 253.801712 
-7.305110, 18.231508, 54.559460, 1.801016, 934.279602 
-6.493647, 0.055228, -203.633591, 1.796510, 205.988510 
6.582036, -14.879994, 28.006708, 1.833491, 597.200012 
-5.069804, 5.363781, 53.067242, 1.659603, 928.542114 
-11.970170, 50.338364, -203.568085, 1.862009, 216.041306 
-1.143931, 1.383282, -204.390686, 1.039416, 235.543015 
-29.713846, -42.597485, -16.456110, 1.402516, 1312.598022 
8.541441, 1.139048, -203.728790, 1.701308, 262.838165 
-7.955918, -38.931366, -204.072510, 1.357592, 285.513519 
12.486501, -7.841090, -41.586174, 1.042581, 486.654968 
-18.859459, 2.735085, -204.400055, 1.030043, 408.438324 
9.981574, -32.060188, 22.478401, 1.979240, 570.907715 
-5.100072, 41.640400, -203.855286, 1.574820, 200.071152 
8.763933, 44.750404, -204.141510, 1.288591, 234.334152 
-24.099762, 5.635663, -204.003693, 1.426398, 397.892456 
-4.687553, 11.385027, -204.841736, 1.839870, 219.400009 
-11.973053, -41.973923, 42.088104, 1.921248, 1113.986206 
8.230178, 55.916119, -203.512512, 1.917608, 268.870270 
34.135506, 30.050755, 4.753500, 1.905287, 552.939392 
-14.293804, 20.076223, -203.434601, 1.995505, 227.618317 
-25.961815, -22.587761, 20.519907, 1.260735, 706.826294 
-9.852929, -1.932362, -204.270981, 1.159112, 290.586517 
38.257198, -51.108814, -206.414551, 1.365695, 238.199997 
-21.142010, -6.231009, -203.839691, 1.590399, 237.609879 
-0.678984, -21.126642, 34.458603, 1.031964, 615.462769 
32.567837, -39.370850, 1.599094, 1.977250, 496.178223 
-19.021046, -39.499794, -203.629929, 1.800160, 252.690125 
-2.087009, 1.065688, -204.099548, 1.330544, 218.329865 
