Rotor: R3-18x120d doubleHelix(108), Hopper: H0, RPM: 3.858025, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 09-01-01
x, y, z, size, die_time 
-10.126177, -4.212760, -97.526566, 2.473435, 1724.113892 
-34.468697, -12.973014, -98.437737, 1.562264, 1322.025146 
-28.707645, -8.105054, -98.351059, 1.648946, 1032.040039 
-40.744335, 25.682154, 68.814827, 2.916102, 21453.660156 
-44.519493, -4.541674, -97.080612, 2.919381, 2523.677979 
24.398628, -4.920762, -97.836479, 2.163520, 1232.678223 
-41.041687, -17.762978, 59.921741, 2.931207, 21454.410156 
-11.498518, 0.179139, -98.035622, 1.964373, 1317.910767 
-48.381477, -4.826991, -98.263214, 1.736795, 1284.865234 
21.909847, -0.624736, -97.969948, 2.030054, 1366.334717 
0.068996, 5.172644, -97.665535, 2.334461, 1299.056763 
-5.895465, -5.415566, -98.140472, 1.859532, 1449.323120 
13.297424, -12.350015, -98.390549, 1.609451, 1094.731079 
-11.196072, -4.478041, -97.974884, 2.025114, 1452.304932 
-18.992016, -9.221380, -97.177788, 2.822211, 5297.134766 
-38.937485, -14.011692, -98.049149, 1.950853, 1367.360596 
-26.338303, -9.733400, -98.032700, 1.967292, 1228.895752 
0.199331, -5.269809, -97.228210, 2.771795, 1827.244873 
15.828124, -1.617196, -98.317940, 1.682052, 1131.626343 
29.826099, 0.353226, -97.513062, 2.486936, 1399.910400 
-40.359287, -26.248714, 59.905449, 2.998595, 21457.908203 
-19.153515, -9.211384, -97.322159, 2.677839, 1689.662842 
-43.328995, -8.544531, -97.200554, 2.799448, 2361.467041 
42.040455, -11.097528, -98.052299, 1.947707, 1470.572388 
-29.699444, -4.147751, -97.117439, 2.882563, 1744.643677 
2.946527, -5.686350, -97.834404, 2.165594, 1216.929077 
-19.768353, -15.401760, -97.581070, 2.418921, 1208.059448 
-10.764805, -4.896693, -98.433884, 1.566118, 1118.125366 
8.962439, -11.736691, -97.762627, 2.237374, 1484.647461 
-19.231487, -1.338415, -98.291336, 1.708673, 1117.198608 
15.555649, -21.294380, -98.174637, 1.825360, 1374.707397 
18.686586, -7.760328, -98.451660, 1.548341, 1182.956299 
-55.343941, -3.866007, -97.098106, 2.901900, 1654.666382 
-22.649561, -26.033695, 68.970032, 2.773126, 21461.158203 
-21.050438, 1.788330, -97.955894, 2.044102, 1323.361938 
3.881511, -26.103712, -98.295471, 1.704521, 1281.619995 
-36.475052, -25.118618, -98.381195, 1.618802, 1182.780518 
-15.244753, -5.275044, -97.607224, 2.392772, 1667.120239 
-23.029024, -6.610014, -98.182930, 1.817066, 1383.600952 
13.942120, 1.836117, -98.410477, 1.589520, 1145.049194 
10.548820, -35.877750, -97.966446, 2.033550, 1366.521118 
-39.761086, -3.923263, -98.015518, 1.984482, 1336.168091 
26.904079, -5.373253, -98.555908, 1.444096, 1279.209839 
-9.527323, -11.629015, -98.191536, 1.808468, 1298.892090 
17.312914, -2.705454, 68.771744, 2.837235, 21463.908203 
-16.536047, -11.564586, -97.419846, 2.580152, 2512.182861 
37.644627, -10.469644, -97.877838, 2.122163, 1379.437134 
-26.453049, -3.330060, -97.452011, 2.547986, 1398.062866 
12.571013, -16.127438, -97.616310, 2.383687, 1213.321411 
18.866390, -9.438299, -97.747284, 2.252719, 1525.311401 
5.724823, -12.304933, -97.787628, 2.212374, 1203.039429 
-9.300454, -3.856400, -97.572212, 2.427785, 1742.476196 
32.620609, -21.037806, -97.699303, 2.300699, 2689.088379 
-19.614292, -4.048917, -97.554161, 2.445843, 1280.454712 
42.299263, -7.222137, -98.207169, 1.792831, 1381.835938 
-42.530411, -5.166336, -97.429535, 2.570463, 1822.804932 
-9.797773, -15.233854, -97.216362, 2.783639, 2258.668701 
-40.562042, -12.078242, -98.197784, 1.802213, 1386.725342 
20.351830, -19.004759, -97.593971, 2.406029, 1657.078247 
13.006639, -14.181246, 59.603271, 2.697104, 21467.656250 
12.078234, -0.555612, -98.395996, 1.604004, 1366.067871 
17.181078, -4.686134, -97.957703, 2.042307, 1315.442993 
-20.269861, -6.534683, -97.850868, 2.149126, 1477.578125 
-27.043123, -9.989305, -97.340302, 2.659700, 1817.970825 
-43.810608, -11.085620, -97.478683, 2.521322, 2952.336914 
-19.962051, -9.361322, -97.750420, 2.249574, 1198.858521 
8.130569, 3.531722, -97.162994, 2.837014, 1562.618042 
-24.236305, -4.597024, -97.970955, 2.029047, 1399.321045 
41.136543, -7.909713, -97.381470, 2.618525, 1677.642212 
-0.830878, -1.515262, -97.499908, 2.500090, 1381.922119 
-18.463188, -19.889597, -98.088058, 1.911947, 1364.519531 
-31.008776, 0.692482, -97.523178, 2.476815, 3299.026855 
44.601173, -2.064009, -97.402664, 2.597335, 1501.329102 
-33.995556, -20.320478, -97.419273, 2.580728, 1819.233765 
-39.597908, -18.470650, -97.386147, 2.613852, 1727.026123 
15.239927, -6.688944, -97.886307, 2.113694, 1122.616943 
9.424417, -18.840229, -97.800049, 2.199945, 1462.914551 
31.927217, -14.654385, -97.413788, 2.586214, 1210.575195 
21.162865, -9.598310, -97.187866, 2.812130, 1548.401123 
-33.547932, -0.669013, -98.053802, 1.946196, 1225.789917 
27.579508, -2.927749, -97.431610, 2.568388, 1402.443726 
26.950987, -1.996662, -97.802383, 2.197612, 1382.188599 
-28.539892, 1.487384, -98.068260, 1.931739, 1194.632568 
-0.817231, -2.376717, -98.245255, 1.754749, 1206.410156 
-20.804100, -14.189922, -97.797859, 2.202149, 1385.007446 
-3.256467, -0.604176, -98.072212, 1.927785, 1221.643921 
-41.589157, -8.030728, -97.242050, 2.757949, 3394.612061 
25.163059, 3.279284, -98.196533, 1.803475, 1221.335449 
-12.887395, -5.162976, -98.468330, 1.531663, 1140.553101 
-36.540375, -17.152679, -98.563217, 1.436788, 1354.411255 
-10.407469, -10.202862, -98.255798, 1.744204, 1269.312256 
29.705505, -8.788881, -98.251343, 1.748659, 1214.259033 
6.929148, -21.495035, -97.547142, 2.452865, 1901.537842 
-26.659866, -2.513296, -97.536591, 2.463410, 1577.246704 
31.186495, -1.798567, -97.782440, 2.217555, 1388.339478 
39.680828, -15.008099, -98.215866, 1.784134, 1209.578247 
-11.146795, -10.183925, -98.272438, 1.727564, 1127.462646 
-44.885181, -6.224880, -97.032669, 2.967330, 3230.528564 
51.227928, -13.233982, -97.750305, 2.249686, 1218.346558 
2.213635, -4.269543, -97.452370, 2.547623, 1399.929810 
7.363507, -6.321792, -98.176834, 1.823167, 1228.663086 
-51.320827, -8.083233, -97.587204, 2.412794, 2328.156006 
19.945431, -12.306379, -97.580399, 2.419609, 1306.593140 
-39.558872, -4.004677, -97.510956, 2.489040, 2771.625244 
-29.338854, 2.381974, -97.287254, 2.712737, 1396.595825 
-7.074974, -17.965910, -98.473236, 1.526770, 1288.858032 
-38.120483, -22.913393, 49.988819, 2.960666, 21479.404297 
22.503517, -11.996445, -97.419739, 2.580252, 1313.583374 
-14.310225, -9.451632, -98.050133, 1.949875, 1477.467407 
-27.155413, 1.293651, -97.459930, 2.540072, 1739.877930 
33.349506, -9.171134, -98.468002, 1.531998, 1398.271118 
34.083157, -9.202608, -98.059128, 1.940868, 1436.805054 
22.837486, -9.622427, -97.707809, 2.292188, 1545.334351 
41.572792, -6.964623, -98.036186, 1.963817, 1156.446289 
-1.920100, -4.988187, -97.279343, 2.720655, 1558.382812 
-25.582809, -12.502228, -97.747314, 2.252684, 1226.768677 
-3.216337, -13.718447, -97.793282, 2.206715, 1292.611084 
7.094094, 26.995514, -16.201172, 2.323599, 21482.154297 
21.424192, 4.193355, -97.841171, 2.158827, 1366.666382 
-0.244389, -2.481624, -97.458862, 2.541141, 2958.874268 
-51.651691, -2.086354, -98.083946, 1.916052, 1466.764526 
-42.283783, -3.031642, -98.117279, 1.882723, 1324.679810 
-41.720928, 0.302560, -97.292877, 2.707116, 2531.482178 
-17.063948, -8.600878, -98.483528, 1.516465, 1359.009399 
-11.180251, -17.209301, -98.131989, 1.868006, 1275.995728 
24.924393, -6.261001, -97.636673, 2.363329, 1388.027100 
-16.973251, -13.355848, -97.768929, 2.231068, 1318.122192 
22.410620, -11.698473, -98.211090, 1.788912, 1321.070190 
-43.696201, -22.478260, -97.056290, 2.943709, 1563.770996 
-16.517860, -23.929493, -98.189316, 1.810685, 1363.799072 
-29.326107, -8.044600, -98.490608, 1.509390, 1221.422729 
-21.332546, -7.388055, -97.188599, 2.811397, 1479.921875 
42.733452, -4.352701, -98.549110, 1.450890, 1315.162109 
-45.647991, -19.289009, 59.276630, 2.844799, 21486.152344 
-27.770403, -7.598794, -97.517670, 2.482331, 2947.571777 
36.664650, -9.943533, -98.000259, 1.999741, 1223.549438 
23.056391, -19.769161, -97.668526, 2.331474, 1544.006958 
12.360180, -3.800860, -98.216629, 1.783368, 1294.079712 
14.471537, -11.278253, -97.503708, 2.496287, 1822.465576 
-8.299896, -5.250699, -97.401260, 2.598739, 1557.087402 
-44.616833, -0.913928, -98.478218, 1.521786, 1476.926514 
33.595066, -3.814222, -98.484154, 1.515849, 1193.456665 
-0.280280, -8.233665, -97.249451, 2.750554, 4210.688477 
-14.363663, -7.241243, -97.810608, 2.189399, 1460.905029 
-23.115854, -0.596156, -98.508232, 1.491762, 1140.363770 
21.332821, -11.470330, -97.836403, 2.163598, 1308.744019 
-30.037510, -4.528590, -98.400810, 1.599182, 1364.457886 
-43.859283, -11.592747, -98.353279, 1.646721, 2831.555664 
-23.133852, -3.733560, -98.140533, 1.859468, 1459.084106 
31.095428, -0.067316, -98.253494, 1.746504, 1211.160400 
-18.751949, -13.145060, -97.644981, 2.355028, 1728.618774 
-24.369432, -5.699788, -97.767632, 2.232357, 1282.476685 
0.925011, -6.091872, -97.352036, 2.647970, 1579.239746 
6.483160, -1.271060, -98.535278, 1.464728, 1200.832275 
-36.058891, -4.172400, -98.364906, 1.635098, 1358.137085 
-25.096285, 3.353852, -98.358498, 1.641496, 1209.488403 
-37.203869, -8.091615, -98.061493, 1.938515, 1147.033203 
-33.881252, -1.085002, -97.339096, 2.660906, 1159.164917 
-11.046079, -12.252829, -98.114639, 1.885368, 1130.065918 
-37.260231, -11.045656, -97.111275, 2.888729, 2338.842529 
-51.542320, -8.700566, -97.082321, 2.917680, 3375.312012 
-37.914349, -9.609793, -97.191292, 2.808709, 1746.648193 
21.987572, -1.221981, -98.343910, 1.656094, 1209.265503 
0.703804, -9.267411, -97.272476, 2.727517, 1449.477417 
-1.153628, -14.919541, -97.442268, 2.557730, 2255.080322 
37.137474, -1.293616, -97.855980, 2.144024, 1233.803467 
5.019472, -20.421333, -98.448967, 1.551039, 1191.561157 
-23.121162, -9.102463, -98.153694, 1.846307, 1325.162842 
32.868820, -14.095860, -98.094391, 1.905607, 1189.619995 
-36.165749, -11.902281, -97.283890, 2.716113, 1380.246460 
-0.363166, -3.490143, -98.068100, 1.931894, 1394.914673 
-46.355423, -12.145019, 71.446106, 2.942311, 21495.650391 
-16.129288, -25.433023, -97.804276, 2.195730, 1368.301270 
-36.516159, -4.390156, -97.843887, 2.156117, 2069.131104 
-19.860952, 0.026954, -98.498512, 1.501495, 1299.007202 
-35.656460, -18.691557, 53.086472, 2.944390, 21496.650391 
-11.884008, -7.601055, -97.701828, 2.298173, 1284.707031 
34.585415, -18.340303, 63.169243, 2.718952, 21497.150391 
8.672056, -9.846260, -98.349960, 1.650043, 1237.381104 
-12.991039, -5.971431, -97.718819, 2.281182, 1485.314209 
37.122589, -19.027081, 47.606499, 2.863095, 21497.900391 
21.038542, -10.621552, -98.024887, 1.975119, 1293.687378 
-9.147959, -13.262856, -98.197861, 1.802145, 1287.646240 
14.778933, -4.794164, -97.044189, 2.955797, 1648.703979 
-20.885826, -17.978123, -98.275482, 1.724519, 1095.301880 
-14.195809, -8.642252, -98.546783, 1.453210, 1303.616699 
-23.231689, -11.826968, -98.498154, 1.501843, 1382.067871 
-39.925625, -13.214776, 52.420635, 2.811342, 21499.650391 
0.203559, 6.513975, -97.437271, 2.562732, 1554.477173 
33.958885, -8.591040, -98.220520, 1.779477, 1367.632202 
13.506145, -6.389446, -97.345360, 2.654639, 2885.625732 
-8.430813, -10.401575, -98.321129, 1.678870, 1142.721313 
-40.774399, 5.780982, 70.306984, 2.981528, 21500.900391 
-11.637259, -12.581013, -98.254028, 1.745978, 1271.594482 
11.632805, -11.494723, -97.138817, 2.861183, 1643.006348 
27.940254, -1.480958, -97.564819, 2.435180, 1735.509644 
-41.280064, -21.252520, 38.821777, 2.790338, 21501.900391 
20.396029, -10.893270, -97.841499, 2.158506, 1482.660278 
6.775175, -10.805229, -97.907318, 2.092679, 1211.766357 
52.492268, -5.027318, -97.714836, 2.285171, 1290.688477 
60.279205, -6.805725, -97.824615, 2.175376, 1461.481201 
-8.762215, -18.381149, -97.044617, 2.955380, 2079.594727 
-19.805389, -2.776960, -97.859329, 2.140666, 1373.217773 
-21.901844, -13.830965, -97.640045, 2.359960, 1575.298706 
-43.520897, -12.892811, -97.211334, 2.788667, 2015.930542 
-28.404428, -18.079594, -97.103577, 2.896425, 3558.518555 
-35.445400, -10.873492, -97.808495, 2.191508, 1451.644653 
6.698341, -23.274670, 63.267166, 2.753477, 21504.648438 
46.224220, -17.626846, -98.183914, 1.816090, 1198.037964 
24.744802, -7.113259, -97.699203, 2.300801, 1453.097656 
-28.373524, -25.687532, 69.447899, 2.971720, 21505.398438 
2.373569, -4.812717, -98.256020, 1.743977, 1229.565308 
-15.620616, -5.786336, -98.534142, 1.465857, 1131.596191 
-33.016541, -10.459146, -97.361595, 2.638410, 1925.758789 
33.323872, -12.327505, -97.936264, 2.063732, 1360.104370 
-12.248336, -8.172710, -97.679398, 2.320599, 1142.346558 
12.600197, -15.239082, -97.507347, 2.492653, 1487.714722 
-63.081322, -32.505840, -98.394875, 1.605126, 1468.068970 
-2.404988, -4.148907, -97.778847, 2.221159, 1379.364624 
55.848679, 2.663566, -98.091797, 1.908199, 1465.958008 
36.877789, -7.880290, -98.412895, 1.587095, 1225.930176 
9.389165, -6.973133, -97.478508, 2.521490, 2529.900635 
-48.968796, -1.188479, -97.481216, 2.518781, 2872.537598 
-49.235710, -12.821125, -97.070267, 2.929734, 4764.209961 
-33.823719, -3.661640, -97.258682, 2.741313, 1755.864502 
-21.082775, -16.127377, -98.053787, 1.946221, 1369.826416 
-12.595705, -14.431133, -98.330078, 1.669924, 1355.562622 
-30.311621, -8.267176, -97.187920, 2.812081, 1578.346436 
-50.502071, -8.326560, -97.248032, 2.751964, 1657.544556 
11.935686, -17.453405, -97.932556, 2.067443, 1378.392944 
-49.270805, -8.096182, -97.107269, 2.892729, 3212.304443 
-32.476925, -5.646437, -97.835358, 2.164640, 1229.349121 
-17.539619, -7.498901, -98.297852, 1.702150, 1378.248047 
-6.017219, -15.815495, -97.924805, 2.075196, 1390.585327 
-8.432885, -21.057415, -98.514847, 1.485148, 1277.319580 
30.357492, 3.151431, -98.310196, 1.689809, 1378.457886 
-32.944405, -1.940826, -97.303207, 2.696795, 1733.272461 
17.568691, -10.908853, -97.451355, 2.548648, 1478.985474 
-10.675388, -4.984942, -98.292130, 1.707864, 1134.168579 
-6.093976, -10.995171, -98.349716, 1.650290, 1148.982178 
37.669342, -7.366085, -97.560890, 2.439106, 1492.458008 
-33.453041, -13.821177, -98.452652, 1.547355, 1179.763672 
-38.690475, -8.342770, -97.230637, 2.769362, 2952.325684 
7.883866, -16.631441, -98.155586, 1.844411, 1468.498535 
46.443916, -5.372039, -97.351616, 2.648389, 1664.083252 
-14.192028, -17.691954, -97.163406, 2.836595, 2610.372314 
-37.793816, -19.707565, -98.071472, 1.928533, 1461.552246 
-35.631157, -15.474696, -98.039078, 1.960916, 1472.623047 
27.457878, -8.089389, -98.000076, 1.999930, 1228.742432 
15.656685, -5.915855, -97.447044, 2.552959, 1317.359375 
-37.615578, -18.556349, 48.079594, 2.836340, 21515.396484 
-20.147373, -12.179299, -98.406181, 1.593811, 1235.652344 
2.655668, -2.674163, -97.713150, 2.286851, 1371.386475 
-34.540855, -9.116728, -97.553329, 2.446667, 1955.282593 
-0.730893, -2.680131, -97.502014, 2.497977, 1233.769897 
23.134836, -4.526170, -98.556816, 1.443180, 1104.950439 
45.674038, -6.207146, -97.593880, 2.406116, 1471.906860 
-29.801407, -6.295125, -97.312149, 2.687854, 1767.282593 
22.453951, -11.472931, -98.251099, 1.748902, 1139.310425 
0.508324, -12.290518, -97.953056, 2.046937, 1405.237549 
30.390007, -18.135130, -97.771324, 2.228674, 1125.642822 
0.196811, -2.414409, -97.610565, 2.389438, 1545.673950 
-47.105896, -2.427543, -97.949844, 2.050156, 1630.695923 
0.724838, -12.256041, -97.079712, 2.920286, 1821.340698 
-14.437393, -4.268249, -98.032562, 1.967428, 1133.807007 
-6.259281, -10.451067, -98.147133, 1.852873, 1362.483521 
21.527964, -10.576237, -98.028130, 1.971874, 1582.735962 
-44.595600, -11.900645, -98.515495, 1.484501, 1448.579468 
50.416794, -10.078869, -98.317474, 1.682524, 1285.792969 
-32.255219, -7.511451, -97.699997, 2.300000, 1368.166870 
13.914968, -0.315622, -97.798248, 2.201753, 1371.647095 
50.020893, -10.597342, -97.143501, 2.856496, 1647.103271 
-36.218941, -23.891445, -98.404366, 1.595636, 1125.165161 
-14.017372, -10.877346, -98.120178, 1.879820, 1313.035034 
33.000603, -11.082536, -98.090332, 1.909662, 1206.454224 
-28.862970, 2.818574, -97.397675, 2.602317, 1404.657471 
-31.993773, -10.269915, -97.911850, 2.088148, 1534.547241 
27.396782, -9.175270, -98.100433, 1.899572, 1226.169678 
36.226616, -3.242874, -97.974472, 2.025521, 1386.833862 
-26.621113, -7.800982, -97.907913, 2.092083, 1577.234253 
-15.027403, -2.503068, -97.468231, 2.531768, 1664.989990 
3.040418, -1.035518, -97.667343, 2.332666, 1389.116943 
14.679762, -10.266343, -98.214508, 1.785491, 1271.341309 
-33.691746, -18.004868, 29.301311, 2.616828, 21523.644531 
-49.791901, -10.314250, -97.023438, 2.976569, 3203.272217 
-14.679178, -7.075275, -98.012764, 1.987233, 1297.035156 
-0.721273, -0.486527, -97.187561, 2.812440, 4314.162109 
1.312046, -17.067181, -98.452515, 1.547481, 1471.484131 
3.378490, -10.491171, -98.387299, 1.612705, 1367.346436 
-37.645512, -14.960833, -97.853737, 2.146265, 1553.414917 
48.786690, -7.032120, -97.651230, 2.348778, 1638.732300 
-18.369442, -2.098719, -98.353043, 1.646959, 1309.540405 
-16.108974, -10.961417, -97.371735, 2.628261, 2160.971924 
-32.476295, -0.232297, -98.355850, 1.644160, 1185.108521 
-19.608393, 1.289456, -97.408150, 2.591856, 1317.428101 
-39.100571, -10.886288, -97.005493, 2.994497, 1652.418457 
-10.976233, 7.202708, -97.227623, 2.772376, 4256.259277 
21.689409, 5.225002, -97.360008, 2.639991, 2184.961182 
-33.716812, -7.173470, -97.100754, 2.899252, 4248.597168 
0.926353, -14.397900, -98.548248, 1.451761, 1274.277588 
26.078390, 0.017168, -97.640106, 2.359893, 1570.779175 
-10.299366, -11.473779, -97.671448, 2.328551, 1643.527100 
32.982109, -14.074223, -97.950920, 2.049078, 1539.850098 
27.743767, -16.727757, -97.599831, 2.400168, 1390.592896 
9.182193, -7.178308, -97.107605, 2.892388, 1515.093506 
-27.869566, -14.872872, 51.281162, 2.647228, 21529.144531 
23.632198, -3.394761, -97.989395, 2.010602, 1276.957642 
-22.164780, -2.724250, -97.170692, 2.829312, 1755.417603 
-36.269798, -23.570383, 65.079140, 2.869983, 21529.894531 
-25.137394, -4.518300, -98.546898, 1.453102, 1232.462646 
-41.083809, -10.941713, -97.172119, 2.827880, 1913.048096 
-38.233105, -4.212204, -97.208595, 2.791408, 1402.931152 
17.535831, -11.354181, -97.545456, 2.454547, 1662.666626 
-14.479699, -3.728827, -97.630455, 2.369545, 1667.993530 
-35.776608, -25.373508, 57.578148, 2.908037, 21531.394531 
-9.352361, -14.179386, -97.413200, 2.586807, 1728.425049 
5.970963, -8.957364, -97.957443, 2.042557, 1359.292725 
-30.219814, -5.256995, -97.738022, 2.261977, 1218.740356 
-18.404308, -5.425107, -98.323158, 1.676842, 1314.445801 
-36.402077, -14.330405, -98.309891, 1.690110, 1369.683716 
19.044096, -8.562695, -97.603165, 2.396848, 2012.572754 
-12.227207, -5.388086, -98.266800, 1.733192, 1469.382568 
31.894005, -19.441767, -97.257294, 2.742706, 1832.284302 
15.945767, -9.236164, -97.403534, 2.596461, 1813.638306 
-45.971790, -2.709711, -97.854317, 2.145680, 1471.401978 
-9.976533, -25.657187, -97.094971, 2.905043, 4148.206055 
13.017962, -11.231679, -98.528854, 1.471145, 1102.563965 
12.937937, -11.066049, -97.160110, 2.839884, 1320.220581 
-8.324876, -12.044706, -98.245277, 1.754729, 1216.953369 
-20.730711, -14.851092, -98.468834, 1.531166, 1376.528442 
-7.759394, 4.625209, -97.178215, 2.821785, 1461.886841 
-2.592404, -12.792154, -97.853729, 2.146269, 1458.224609 
28.997696, -9.239628, -97.243805, 2.756197, 1966.842285 
9.271656, -15.928495, -98.380249, 1.619757, 1195.247681 
21.444731, -9.889764, -98.510818, 1.489189, 1508.879517 
32.072399, -13.333502, -97.570221, 2.429784, 1539.263672 
27.072483, -1.809705, -97.658112, 2.341886, 1392.284912 
27.502279, -2.045274, -97.253899, 2.746101, 1399.157349 
8.969246, -11.420196, -98.321503, 1.678501, 1191.493286 
-24.141504, -11.456452, -97.058945, 2.941050, 4417.718750 
-47.183487, 0.121967, -97.719711, 2.280291, 1667.339355 
22.700283, -10.885014, -97.914703, 2.085298, 1311.506470 
-39.051910, 1.073622, -98.384842, 1.615162, 1531.775513 
-5.008846, -2.846351, -97.667244, 2.332759, 1391.057129 
-45.888592, -8.508409, -97.775749, 2.224256, 1463.075195 
-33.278961, 5.470099, 28.157114, 2.743604, 21539.142578 
11.337126, -9.377599, -97.966354, 2.033644, 1377.257935 
42.119125, 2.385924, -98.241211, 1.758782, 1330.402588 
-6.860471, -10.351622, -97.158287, 2.841718, 1578.786743 
40.580776, 2.257603, -97.366852, 2.633150, 1327.347290 
18.496716, 2.176900, -98.442276, 1.557720, 1284.601196 
-31.082975, -16.107069, 70.069923, 2.819342, 21540.642578 
30.000704, -2.749509, -98.007576, 1.992421, 1220.481934 
-60.071045, -26.638697, -97.030510, 2.969484, 3462.410645 
-40.676704, -11.953352, -97.512512, 2.487486, 2517.060303 
20.165400, -14.329027, -97.674057, 2.325939, 1464.146484 
-49.444397, -3.618747, -98.091034, 1.908960, 1455.303589 
27.060654, -13.042558, -97.183350, 2.816658, 1733.472778 
-40.005482, -15.985190, -98.497932, 1.502066, 1556.395020 
17.168659, -8.899477, -97.240479, 2.759527, 1663.749390 
-18.721302, -9.373299, -97.869827, 2.130186, 1377.003296 
4.673405, -10.594511, -98.528412, 1.471587, 1379.686401 
-27.487785, -3.740142, -98.443710, 1.556288, 1371.062988 
-21.731749, -20.330481, -97.091553, 2.908450, 2695.474121 
-55.450619, -19.012636, -97.433815, 2.566180, 3279.064941 
-37.163330, -19.114002, -97.075478, 2.924523, 2254.914795 
30.336832, -1.334025, -98.403145, 1.596859, 1208.933228 
-7.728659, -8.469458, -97.527588, 2.472416, 1945.252686 
-30.383884, -9.221163, -97.241859, 2.758136, 1620.235596 
19.003815, 2.003780, -98.083931, 1.916071, 1274.577148 
20.570713, 14.737418, 39.840599, 2.837697, 21545.390625 
-34.162178, -7.694913, -97.355331, 2.644664, 2291.765381 
8.150629, -2.139004, -97.537621, 2.462388, 1225.969971 
-28.775587, -4.336318, -97.687332, 2.312666, 1556.476929 
-1.022724, -9.356627, -97.671028, 2.328971, 2423.908936 
18.017090, -18.545937, -98.055634, 1.944363, 1471.755615 
6.932766, -3.130695, -98.494347, 1.505647, 1367.387329 
-27.499390, -5.951226, -97.650124, 2.349885, 1470.596558 
6.211805, -11.664564, -97.090233, 2.909771, 1658.573242 
-3.480411, -0.892641, -98.152969, 1.847034, 1210.774414 
-25.290318, -16.068214, -97.657867, 2.342133, 1565.482666 
-25.810757, -9.805301, -97.115997, 2.884001, 3282.458984 
-21.503338, -0.164877, -97.200485, 2.799513, 1662.805054 
-21.943277, -27.817263, -98.079521, 1.920480, 1560.841187 
-19.682224, -7.623880, -97.079079, 2.920927, 3725.052002 
3.734080, -6.174259, -97.872711, 2.127285, 1287.905884 
10.863907, -12.216755, -97.353889, 2.646112, 1471.852539 
2.000079, -11.285398, -98.272591, 1.727409, 1204.427734 
-40.892288, -13.955561, -97.573868, 2.426135, 2263.250732 
-40.268681, -12.492996, -97.477768, 2.522223, 4784.827148 
3.159702, -5.461896, -97.871361, 2.128637, 1399.051147 
-21.142500, -1.040286, -98.215424, 1.784572, 1298.347046 
16.969006, -3.965307, -97.692528, 2.307474, 1304.147095 
-39.883404, -8.993725, -97.305954, 2.694049, 1489.898682 
-38.748672, -15.917994, -97.465607, 2.534395, 1723.361572 
36.035076, -9.075494, -97.982880, 2.017112, 1672.802979 
22.571606, -15.984122, -98.424576, 1.575426, 1364.067139 
-37.475708, -9.780093, -98.337173, 1.662833, 1509.368164 
5.589024, -13.463308, -98.360046, 1.639953, 1371.046997 
14.584343, -9.256311, -97.277763, 2.722236, 2578.739990 
-51.706791, -32.107841, 70.459152, 2.840323, 21552.888672 
-4.875763, -9.058393, -98.003090, 1.996914, 1360.612061 
13.002299, 1.218107, -98.162827, 1.837181, 1297.519287 
31.950001, -11.556368, -97.876198, 2.123802, 1360.984253 
-25.788465, -6.150317, -98.185364, 1.814641, 1360.494873 
23.441410, -20.698181, -97.919685, 2.080311, 1461.641479 
29.538712, -12.051548, -97.973587, 2.026411, 1643.119995 
-30.940603, -23.730276, 65.126457, 2.851587, 21554.638672 
-26.972113, -13.091685, -98.446136, 1.553866, 1354.527954 
23.735693, 0.131890, -97.844574, 2.155419, 1223.784424 
-23.899216, -10.559438, -98.471062, 1.528943, 1494.381226 
-45.716160, -14.980355, 59.338310, 2.812334, 21555.638672 
0.736618, -2.459389, -97.648979, 2.351020, 1572.974243 
25.317152, -2.375648, -98.336586, 1.663414, 1230.780273 
-11.441591, -4.741688, -97.670151, 2.329843, 1639.465576 
21.873295, -14.167580, -97.465912, 2.534087, 1895.446777 
-36.671989, -9.414464, -97.106712, 2.893285, 4688.437500 
15.280993, -3.061530, -97.595612, 2.404375, 2183.875488 
-23.838264, -7.690300, -97.891273, 2.108723, 1569.859375 
9.252772, -7.330240, -98.023155, 1.976848, 1223.181519 
-5.855395, -17.314405, -97.460617, 2.539385, 1384.055054 
9.150915, -6.750209, -98.116135, 1.883875, 1462.606323 
-30.332767, -5.843681, -98.284782, 1.715226, 1382.511108 
-10.296391, -16.596256, -97.962585, 2.037410, 1449.810547 
-12.686921, -5.942493, -97.327133, 2.672868, 1685.182251 
17.446968, -7.254165, -97.728226, 2.271769, 1453.812256 
-44.690208, -3.950599, -97.709953, 2.290046, 2019.510498 
-14.872360, -9.547947, -97.953407, 2.046595, 1362.732544 
19.244514, -11.482203, -97.113281, 2.886722, 4331.190918 
24.879822, -12.652658, -97.669998, 2.330002, 1550.089844 
15.084618, -4.139894, -97.788132, 2.211860, 1300.679199 
-44.166592, -8.067528, -98.353714, 1.646285, 1290.366577 
-27.656086, -15.835160, -98.000801, 1.999199, 1630.004517 
-37.418591, -4.433045, -97.201210, 2.798792, 1564.913452 
-12.471498, -11.458221, -98.485229, 1.514773, 1447.791992 
28.119263, -9.529016, -97.533096, 2.466905, 1280.314209 
-1.327439, -5.169287, -97.473724, 2.526275, 1398.662231 
5.919135, -9.085026, -97.883362, 2.116640, 1427.778809 
-21.655756, -20.893396, -97.932526, 2.067472, 1716.648438 
32.616276, -3.107581, -98.161713, 1.838288, 1197.394897 
