Rotor: R2-9x120d(148), Hopper: H2-bumper-diffuser 15d grav, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 08-54-07
x, y, z, size, die_time 
38.952019, -14.001144, -97.386147, 2.613852, 2537.891602 
-9.881136, -6.700366, -97.886307, 2.113694, 3068.262451 
29.237583, 5.123053, -97.800064, 2.199945, 2290.809814 
29.673183, 0.514942, -97.413780, 2.586214, 2669.835693 
14.625156, -5.348133, -97.187866, 2.812130, 3630.670410 
-35.645996, -9.792535, -98.053795, 1.946196, 3260.002197 
5.246949, -10.499713, -97.431610, 2.568388, 4580.386719 
45.730362, -15.276423, -97.802383, 2.197612, 2516.303711 
39.385265, -14.234949, -98.068260, 1.931739, 2765.461426 
38.872543, 8.914605, -98.245255, 1.754749, 2781.787842 
38.017128, 3.879366, -97.797852, 2.202149, 2280.423340 
32.469715, 10.244143, -98.072220, 1.927785, 2607.128418 
20.062605, -4.503457, -97.242043, 2.757949, 3124.833008 
46.259109, -0.831329, -98.196526, 1.803475, 2232.266113 
40.143757, 11.855053, -98.468338, 1.531663, 2070.499268 
29.133537, 2.091734, -98.563210, 1.436788, 2083.061523 
8.783459, -3.789414, -98.255791, 1.744204, 2736.049805 
34.465485, -5.109347, -98.251350, 1.748659, 1888.829224 
36.444107, -9.543023, -97.547134, 2.452865, 2262.500977 
36.941750, 9.735712, -97.536591, 2.463410, 2805.268555 
43.493618, -4.820456, -97.782440, 2.217555, 2294.019775 
28.145432, 9.449228, -98.215874, 1.784134, 2747.622803 
56.205101, 5.995506, -98.272446, 1.727564, 2245.265869 
23.339712, -0.322684, -97.032669, 2.967330, 3115.729248 
29.969322, 4.858106, -97.750313, 2.249686, 2855.003174 
13.065675, 8.543987, -97.452377, 2.547623, 2940.332520 
23.391787, -20.126925, -98.176834, 1.823167, 2505.696045 
16.799780, 2.001923, -97.587204, 2.412794, 3182.483887 
27.828232, 0.748761, -97.580383, 2.419609, 2561.703613 
39.716618, -8.191347, -97.510971, 2.489040, 2525.445801 
31.456959, 4.804434, -97.287254, 2.712737, 4271.091309 
-23.427937, -10.509180, -98.473228, 1.526770, 2422.337891 
25.545334, -6.090458, -97.039337, 2.960666, 2833.841309 
23.650850, 8.430000, -97.419746, 2.580252, 2894.636475 
40.096474, -12.533293, -98.050133, 1.949875, 2527.049805 
28.835430, -17.734407, -97.459930, 2.540072, 2524.231689 
28.028873, -11.050860, -98.468002, 1.531998, 2483.161133 
10.352715, -13.604294, -98.059128, 1.940868, 2952.188477 
8.697387, -5.826227, -97.707817, 2.292188, 3165.966309 
15.421818, -0.022026, -98.036179, 1.963817, 3107.328613 
8.671000, 3.900233, -97.279343, 2.720655, 3007.218994 
13.519250, 3.228343, -97.747314, 2.252684, 3069.505371 
35.144180, 11.317054, -97.793282, 2.206715, 2616.611328 
32.787285, 6.528959, -97.676399, 2.323599, 2091.936523 
28.466446, 3.251476, -97.841171, 2.158827, 3066.789062 
39.215508, 9.873816, -97.458862, 2.541141, 4273.380371 
29.405632, 10.886523, -98.083946, 1.916052, 2859.528320 
37.025715, 12.601856, -98.117271, 1.882723, 3069.053223 
17.540012, -5.673386, -97.292885, 2.707116, 3101.083984 
14.380342, -1.813936, -98.483528, 1.516465, 3165.906738 
24.014603, 14.118849, -98.131996, 1.868006, 2881.720947 
44.289787, 0.493882, -97.636665, 2.363329, 2804.315430 
20.068029, -3.206419, -97.768921, 2.231068, 3313.244873 
32.814827, -14.322392, -98.211090, 1.788912, 2502.874023 
10.536629, -3.026165, -97.056290, 2.943709, 3619.522217 
37.088627, -3.942064, -98.189316, 1.810685, 2510.039795 
44.655327, 5.019537, -98.490616, 1.509390, 2254.822510 
27.922579, -6.610044, -97.188614, 2.811397, 2786.113037 
27.270868, -13.367224, -98.549095, 1.450890, 2225.642822 
21.384838, 12.804853, -97.155205, 2.844799, 2914.016602 
45.304489, 11.709894, -97.517670, 2.482331, 2531.202148 
7.753663, 0.854188, -98.000252, 1.999741, 2984.046143 
-33.940338, -8.160704, -97.668526, 2.331474, 2794.910400 
41.998386, -2.432165, -98.216637, 1.783368, 2251.052979 
26.601465, -0.477467, -97.503723, 2.496287, 2523.741699 
38.970505, 4.922616, -97.401260, 2.598739, 2787.672607 
38.784729, 1.523726, -98.478210, 1.521786, 2055.681641 
37.016659, 3.745475, -98.484154, 1.515849, 2092.593506 
31.462561, -0.818685, -97.249451, 2.750554, 2646.155518 
29.818821, -16.269596, -97.810600, 2.189399, 2513.533203 
14.498714, -1.857606, -98.508232, 1.491762, 3170.499512 
19.747314, -5.609553, -97.836403, 2.163598, 3048.432861 
19.523125, -9.276999, -98.400818, 1.599182, 2488.800537 
21.208252, -21.522734, -98.353287, 1.646721, 2487.063477 
34.053753, 7.009907, -98.140533, 1.859468, 2074.281006 
-16.545261, -10.816730, -98.253494, 1.746504, 2351.156250 
26.638742, -0.413471, -97.644974, 2.355028, 3072.155029 
26.783182, 6.052300, -97.767639, 2.232357, 2653.234375 
16.790897, 5.394448, -97.352036, 2.647970, 2904.767822 
-13.389206, -6.271578, -98.535278, 1.464728, 2614.208252 
52.220284, -7.342764, -98.364899, 1.635098, 2505.505371 
11.086416, 3.167533, -98.358505, 1.641496, 2258.221191 
49.020851, -10.844173, -98.061493, 1.938515, 2769.170898 
-11.895008, -8.090325, -97.339096, 2.660906, 3534.796631 
45.561165, -3.065442, -98.114639, 1.885368, 2795.103516 
8.857029, -8.119730, -97.111267, 2.888729, 2899.985596 
0.969760, -8.870561, -97.082321, 2.917680, 3193.605225 
-18.611052, -9.165246, -97.191299, 2.808709, 3173.848877 
26.775946, 5.068268, -98.343903, 1.656094, 2503.979248 
26.916740, -1.536458, -97.272476, 2.727517, 2821.978760 
25.294668, 4.222175, -97.442276, 2.557730, 3098.009277 
27.203800, -1.643909, -97.855980, 2.144024, 2515.781738 
44.542393, -8.040499, -98.448959, 1.551039, 2221.858643 
-11.510317, -3.380052, -98.153687, 1.846307, 2564.402344 
49.682201, -3.006082, -98.094406, 1.905607, 2247.651855 
-40.388901, 22.519392, 20.685877, 2.716113, 22518.945312 
25.778996, -14.786041, -98.068108, 1.931894, 2748.061768 
15.386612, -1.801749, -97.057686, 2.942311, 3642.972656 
48.348412, 7.016314, -97.804260, 2.195730, 2774.017822 
45.187607, -24.675026, -97.843887, 2.156117, 2535.488281 
47.013470, 6.054363, -98.498497, 1.501495, 2032.938110 
-57.334976, -3.422118, -97.055603, 2.944390, 5457.866699 
-1.569285, -8.129820, -97.701828, 2.298173, 2979.881592 
26.318533, 9.445148, -97.281052, 2.718952, 5256.155273 
48.641853, 3.740307, -98.349945, 1.650043, 2234.154053 
30.141171, -2.962442, -97.718826, 2.281182, 2762.368896 
17.599743, 0.777145, -97.136909, 2.863095, 4097.263672 
40.505875, 5.087759, -98.024879, 1.975119, 2047.837769 
-10.875998, -10.969921, -98.197853, 1.802145, 3037.559570 
34.687946, 2.092857, -97.044205, 2.955797, 2790.256348 
23.577168, 0.863284, -98.275490, 1.724519, 2493.703613 
42.229538, 0.213994, -98.546791, 1.453210, 2562.994873 
39.248722, -5.861166, -98.498154, 1.501843, 2064.140869 
5.938801, -6.057146, -97.188660, 2.811342, 3612.104004 
-0.179596, -0.121058, -97.437271, 2.562732, 3277.802490 
33.165871, -0.240532, -98.220520, 1.779477, 2275.172607 
35.185780, -9.298705, -97.345360, 2.654639, 2786.824463 
39.572384, -0.978877, -98.321136, 1.678870, 1989.416870 
27.132351, -5.596105, -97.018478, 2.981528, 2781.578125 
53.571903, -12.687205, -98.254028, 1.745978, 2501.432373 
22.398668, -2.853615, -97.138809, 2.861183, 2808.056152 
19.481665, -9.328678, -97.564819, 2.435180, 2518.618408 
0.473550, -5.574262, -97.209671, 2.790338, 3041.767578 
38.299160, 5.745423, -97.841492, 2.158506, 2272.601562 
37.548798, -16.714790, -97.907326, 2.092679, 2511.562744 
38.660416, 8.740877, -97.714836, 2.285171, 2298.410400 
41.160149, 0.914240, -97.824623, 2.175376, 2792.112793 
25.772945, 2.119192, -97.044617, 2.955380, 2828.168457 
23.873869, 6.416453, -97.859337, 2.140666, 2415.417725 
29.821915, 5.424981, -97.640045, 2.359960, 2836.581787 
7.997177, -5.385591, -97.211327, 2.788667, 4124.508789 
22.636541, -2.294211, -97.103577, 2.896425, 3095.484863 
34.257053, 2.173615, -97.808495, 2.191508, 2809.461914 
33.217094, 2.442352, -97.246529, 2.753477, 4285.058105 
9.661021, -1.129623, -98.183914, 1.816090, 2243.653320 
29.142027, -10.794622, -97.699203, 2.300801, 2508.502930 
29.838566, 3.745958, -97.028275, 2.971720, 2531.410400 
40.633171, -16.427570, -98.256027, 1.743977, 2492.413574 
37.983776, -11.539317, -98.534134, 1.465857, 2541.544678 
13.064610, 2.164469, -97.361588, 2.638410, 3160.093994 
20.322800, 2.890535, -97.936272, 2.063732, 2915.364990 
34.900055, 9.432896, -97.679405, 2.320599, 2561.755859 
40.373352, 0.605457, -97.507355, 2.492653, 2810.088135 
22.064285, -15.549700, -98.394867, 1.605126, 2482.294189 
41.544838, -8.670381, -97.778839, 2.221159, 2769.896484 
53.351482, -27.269297, -98.091797, 1.908199, 2746.940430 
3.818398, -1.162488, -98.412895, 1.587095, 2274.474365 
21.832163, 15.991072, -97.478508, 2.521490, 3160.531738 
10.953250, -1.598817, -97.481216, 2.518781, 4094.188721 
21.040230, -1.576076, -97.070267, 2.929734, 3105.361084 
25.432705, -17.322783, -97.258682, 2.741313, 2778.611328 
31.871422, 3.300534, -98.053772, 1.946221, 2832.256104 
16.913074, -1.257416, -98.330078, 1.669924, 3378.746582 
13.126751, 2.621794, -97.187920, 2.812081, 3836.981689 
18.226759, 3.186028, -97.248032, 2.751964, 3395.679443 
42.335938, 3.749800, -97.932556, 2.067443, 3076.554688 
-22.161140, -9.356768, -97.107262, 2.892729, 4566.918945 
26.571163, 2.579829, -97.835358, 2.164640, 3309.668701 
25.712524, 7.227713, -98.297844, 1.702150, 2893.111816 
25.484505, 3.886353, -97.924805, 2.075196, 3041.265381 
40.460571, -0.934291, -98.514847, 1.485148, 2243.609619 
44.809120, 0.878455, -98.310188, 1.689809, 2226.972168 
16.740898, 4.470668, -97.303207, 2.696795, 4547.685547 
35.002758, 8.271875, -97.451355, 2.548648, 3067.962891 
29.565802, -4.458743, -98.292145, 1.707864, 2105.278564 
47.300449, -20.684952, -98.349716, 1.650290, 2223.836670 
33.679695, -3.076651, -97.560890, 2.439106, 3332.623779 
43.625504, 7.750041, -98.452652, 1.547355, 2270.218506 
9.742020, -3.225038, -97.230629, 2.769362, 4618.425781 
39.155884, 2.933004, -98.155586, 1.844411, 2500.390625 
23.879242, -7.686293, -97.351608, 2.648389, 2771.194580 
23.629417, 4.112651, -97.163406, 2.836595, 3108.959229 
39.136070, -19.998335, -98.071465, 1.928533, 2495.997803 
17.336164, -7.709856, -98.039085, 1.960916, 2161.834961 
31.668346, -24.823477, -98.000069, 1.999930, 2246.546143 
8.613387, -10.530081, -97.447044, 2.552959, 3198.630859 
20.039297, -9.077572, -97.163658, 2.836340, 2832.928467 
29.834431, -0.357261, -98.406189, 1.593811, 2806.328857 
38.217407, -18.117142, -97.713150, 2.286851, 2512.156006 
19.107250, -8.628330, -97.553337, 2.446667, 3081.902832 
35.827614, 2.878635, -97.502037, 2.497977, 2859.912109 
26.659069, 2.252610, -98.556816, 1.443180, 2073.203125 
43.372787, -5.763809, -97.593880, 2.406116, 2288.527344 
40.312710, -6.381041, -97.312149, 2.687854, 2564.250732 
27.039421, -11.612541, -98.251099, 1.748902, 2738.110596 
41.801605, -5.430608, -97.953064, 2.046937, 3033.793457 
-24.533798, -7.792402, -97.771332, 2.228674, 3173.175537 
39.542160, 11.494608, -97.610558, 2.389438, 2543.877686 
39.285625, 3.871524, -97.949837, 2.050156, 2523.704102 
-39.601406, -24.736568, 55.881729, 2.920286, 22542.441406 
38.619907, 3.652089, -98.032570, 1.967428, 3070.404541 
23.346100, -9.282350, -98.147125, 1.852873, 2198.298096 
37.011368, 6.035401, -98.028122, 1.971874, 2755.215088 
43.886219, -5.599766, -98.515503, 1.484501, 2228.546387 
39.583630, -22.415747, -98.317490, 1.682524, 2498.817871 
16.442085, 0.205595, -97.700005, 2.300000, 3380.461670 
22.603659, -5.238748, -97.798248, 2.201753, 2510.162842 
24.744913, -0.855725, -97.143501, 2.856496, 2819.451660 
48.517326, -11.079910, -98.404373, 1.595636, 2222.183594 
8.580818, -3.959484, -98.120186, 1.879820, 3199.840820 
25.209223, -7.952211, -98.090332, 1.909662, 3021.592529 
21.360537, -7.328295, -97.397682, 2.602317, 2774.485107 
26.362324, 5.775826, -97.911850, 2.088148, 3284.937012 
38.161377, 6.191584, -98.100426, 1.899572, 2812.846191 
33.085354, -0.583369, -97.974464, 2.025521, 2505.517578 
30.796452, -8.495649, -97.907913, 2.092083, 2267.185059 
42.312386, -17.699995, -97.468231, 2.531768, 2335.530762 
32.865211, 2.325126, -97.667328, 2.332666, 2812.654541 
31.447193, -4.604800, -98.214508, 1.785491, 3071.857422 
13.934672, -2.411805, -97.383171, 2.616828, 2804.832764 
31.015064, 7.897980, -97.023438, 2.976569, 2815.516113 
26.392616, -19.668358, -98.012772, 1.987233, 3011.659668 
45.861687, -13.024642, -97.187561, 2.812440, 2553.062500 
53.355942, -20.149450, -98.452515, 1.547481, 2488.772461 
50.074806, 18.062967, -98.387299, 1.612705, 2274.117188 
36.179970, -0.326296, -97.853729, 2.146265, 2518.181885 
29.758223, 0.240900, -97.651222, 2.348778, 2763.415527 
10.773499, -8.511593, -98.353035, 1.646959, 2895.726074 
26.881844, -14.212729, -97.371742, 2.628261, 2764.901123 
39.756100, -5.250565, -98.355835, 1.644160, 2222.131348 
27.001347, 2.460966, -97.408142, 2.591856, 3579.027588 
41.070679, -6.146333, -97.005493, 2.994497, 2572.914307 
17.339664, 0.406215, -97.227631, 2.772376, 3364.673096 
32.168434, -7.403028, -97.360016, 2.639991, 3110.156494 
4.533918, 3.265433, -97.100746, 2.899252, 5396.112793 
37.564808, 5.504541, -98.548241, 1.451761, 2521.449707 
33.132149, 6.956247, -97.640106, 2.359893, 2858.833252 
30.234838, -0.469379, -97.671455, 2.328551, 3111.379883 
38.965275, 12.587564, -97.950920, 2.049078, 3297.068604 
-31.567009, -7.162912, -97.599838, 2.400168, 2760.982422 
15.959679, -2.407943, -97.107605, 2.892388, 3119.781006 
37.452507, -9.271578, -97.352768, 2.647228, 2518.921631 
42.699680, -6.931739, -97.989395, 2.010602, 2789.520508 
9.030237, -8.566356, -97.170692, 2.829312, 3854.398682 
2.395542, -7.972238, -97.130020, 2.869983, 3429.079834 
34.437302, 12.307116, -98.546906, 1.453102, 3076.762451 
20.757652, 6.261525, -97.172119, 2.827880, 4099.362305 
4.727648, -4.139261, -97.208595, 2.791408, 4641.764648 
-1.384065, -4.666350, -99.201103, 2.454547, 3279.326904 
39.773613, -15.521421, -97.630463, 2.369545, 2779.896973 
26.628124, 9.486201, -97.091965, 2.908037, 4283.394531 
31.952185, -4.728013, -97.413193, 2.586807, 2774.091797 
29.450531, -9.313848, -97.957443, 2.042557, 3099.790283 
35.897606, 3.844848, -97.738022, 2.261977, 2583.242432 
46.937447, 3.964142, -98.323166, 1.676842, 2239.738770 
2.882110, -8.232646, -98.309898, 1.690110, 3390.926270 
29.147854, 7.303501, -97.603149, 2.396848, 3128.869141 
-9.853188, -7.518841, -98.266808, 1.733192, 2805.048096 
6.602316, -6.383067, -97.257294, 2.742706, 3420.980957 
38.468941, -15.681238, -97.403534, 2.596461, 2308.712646 
54.325783, -9.516304, -97.854317, 2.145680, 2518.915283 
-26.139599, -28.874760, 13.269664, 2.905043, 22557.939453 
20.642670, 5.519279, -98.528854, 1.471145, 2119.806152 
20.873089, 1.688864, -97.160110, 2.839884, 4539.868164 
47.284218, -9.414731, -98.245270, 1.754729, 2283.348877 
24.182869, 3.752182, -98.468834, 1.531166, 2404.946533 
15.270459, -20.398504, 22.821865, 2.821785, 22559.187500 
43.957787, -18.331211, -97.853737, 2.146269, 2754.900879 
28.263618, 3.725137, -97.243805, 2.756197, 3350.958984 
0.969792, -5.920578, -98.380234, 1.619757, 3690.188965 
20.064022, 5.296601, -98.510811, 1.489189, 4026.110352 
28.865477, -15.411389, -97.570221, 2.429784, 2514.501465 
29.524382, 0.427681, -97.658119, 2.341886, 3063.639648 
39.220364, 13.253129, -97.253899, 2.746101, 4266.095215 
21.782087, -2.988282, -98.321503, 1.678501, 3011.031982 
7.503993, -9.187604, -97.058945, 2.941050, 4327.034668 
28.440187, -19.070908, -97.719704, 2.280291, 2504.537354 
29.671993, 3.820674, -97.914703, 2.085298, 2785.910889 
46.087032, -17.633432, -98.384842, 1.615162, 2010.406494 
-0.123165, -4.318060, -97.667244, 2.332759, 3965.833740 
37.669525, 6.651943, -97.775742, 2.224256, 2557.498535 
24.908527, 3.239667, -97.256393, 2.743604, 3103.921387 
43.072456, -1.219305, -97.966354, 2.033644, 2516.885010 
20.669994, -5.711106, -98.241219, 1.758782, 3168.451416 
25.188843, -2.145603, -97.158279, 2.841718, 3590.136475 
41.458282, 5.320205, -97.366837, 2.633150, 3559.553467 
12.607840, -8.931190, -98.442276, 1.557720, 2485.314697 
13.877288, -6.741848, -97.180656, 2.819342, 3128.126465 
29.398687, 0.858860, -98.007576, 1.992421, 2492.106445 
29.835501, -6.157138, -97.030518, 2.969484, 2792.290771 
43.225910, 10.035661, -97.512512, 2.487486, 2528.285889 
33.600769, 11.303139, -97.674057, 2.325939, 2798.102783 
43.544510, 16.132704, -98.091049, 1.908960, 2554.188232 
28.575460, 6.711822, -97.183350, 2.816658, 3086.609375 
45.405907, -5.435520, -98.497932, 1.502066, 2484.682373 
6.199993, -7.075268, -97.240479, 2.759527, 4368.340820 
43.244896, -3.883205, -97.869812, 2.130186, 3046.799316 
49.314644, -9.067347, -98.528419, 1.471587, 2252.351562 
-11.726521, -12.392855, -98.443710, 1.556288, 2807.193848 
7.055100, -7.661175, -97.091545, 2.908450, 3642.810303 
21.178017, 14.597086, -97.433823, 2.566180, 3356.186279 
34.502041, -9.226495, -97.075470, 2.924523, 4290.715332 
36.455231, 7.199216, -98.403145, 1.596859, 2057.791504 
23.902012, -18.406052, -97.527588, 2.472416, 2752.859375 
29.523726, -4.456796, -97.241867, 2.758136, 2537.909668 
35.129398, -0.782485, -98.083939, 1.916071, 2502.867920 
11.513839, -14.031468, -97.162300, 2.837697, 2821.376709 
20.154659, -0.162845, -97.355324, 2.644664, 3358.593994 
24.750746, 2.402209, -97.537613, 2.462388, 3069.936768 
27.793465, -2.017757, -97.687332, 2.312666, 2366.035400 
33.001602, -7.664130, -97.671021, 2.328971, 3072.613770 
49.389790, 3.970451, -98.055634, 1.944363, 2777.958008 
44.257324, 3.156632, -98.494354, 1.505647, 2104.713623 
46.227432, -17.131271, -97.650116, 2.349885, 2509.667969 
-39.804508, 27.819851, 2.970416, 2.909771, 22571.185547 
38.111786, -0.918117, -98.152969, 1.847034, 2605.642090 
47.655693, -5.675066, -97.657875, 2.342133, 2325.040039 
30.456356, 7.227481, -97.115997, 2.884001, 3075.270996 
30.275702, 2.714191, -97.200478, 2.799513, 2573.561768 
30.328083, 3.010915, -98.079529, 1.920480, 2106.704102 
11.396719, -10.343653, -97.079071, 2.920927, 2947.373535 
31.144243, -22.696671, -97.872711, 2.127285, 2742.770020 
46.908375, -4.003714, -97.353889, 2.646112, 2538.470703 
35.992981, 5.395592, -98.272591, 1.727409, 2312.907959 
31.999954, -1.417526, -97.573868, 2.426135, 2767.384033 
25.371382, 11.132693, -97.477776, 2.522223, 3814.989014 
36.040413, -6.045481, -97.871368, 2.128637, 3278.054443 
40.221054, -7.675217, -98.215424, 1.784572, 2497.169922 
34.195328, 4.975941, -97.692535, 2.307474, 2856.190918 
25.268421, -3.680337, -97.305946, 2.694049, 2841.593018 
33.189079, -0.921959, -97.465599, 2.534395, 3796.004883 
31.712027, 6.844787, -97.982887, 2.017112, 2863.975342 
-39.405663, -11.664435, -98.424576, 1.575426, 3709.587646 
35.748390, 4.221907, -98.337181, 1.662833, 3033.128662 
41.818562, -4.188617, -98.360031, 1.639953, 2225.070801 
27.053339, 3.574080, -97.277771, 2.722236, 3076.914062 
30.922283, 5.045241, -97.159676, 2.840323, 3082.305908 
9.514732, 3.009614, -98.003098, 1.996914, 3253.425293 
45.842503, 7.292576, -98.162827, 1.837181, 2255.284424 
21.215141, -15.867010, -97.876205, 2.123802, 2495.907715 
56.874535, 2.873713, -98.185356, 1.814641, 2244.402588 
35.337746, -4.418077, -97.919701, 2.080311, 2488.664795 
45.973553, 7.449007, -97.973587, 2.026411, 2781.952148 
7.526387, -2.935555, -97.148422, 2.851587, 3181.390869 
13.326271, -20.615690, -98.446136, 1.553866, 2742.765625 
40.873703, 3.449687, -97.844589, 2.155419, 2807.703613 
30.858448, -4.134499, -98.471054, 1.528943, 2478.356445 
13.225337, -1.964546, -97.187660, 2.812334, 3371.216797 
22.997299, -3.995635, -97.648987, 2.351020, 3342.608154 
-2.658021, -10.031060, -98.336578, 1.663414, 2968.510010 
-8.698784, -1.605124, -97.670158, 2.329843, 4281.435547 
-17.379097, -5.889871, -97.465912, 2.534087, 3126.482910 
13.251076, -7.543140, -97.106728, 2.893285, 4286.741699 
17.007109, -3.507867, -97.595627, 2.404375, 3351.524658 
38.353786, 5.660951, -97.891273, 2.108723, 2846.354736 
25.531799, -4.503839, -98.023155, 1.976848, 3119.593994 
51.840488, -12.561026, -97.460617, 2.539385, 2532.670654 
27.832170, 1.461221, -98.116135, 1.883875, 3060.644287 
30.395189, 1.444078, -98.284767, 1.715226, 2030.068970 
23.469021, 3.205683, -97.962585, 2.037410, 2498.373047 
42.154602, -13.563757, -97.327133, 2.672868, 2782.975098 
19.462189, 1.152324, -97.728233, 2.271769, 3100.350342 
42.528770, 8.587929, -97.709946, 2.290046, 2580.652832 
38.782539, 5.756117, -97.953415, 2.046595, 2341.948242 
-10.191886, -4.455599, -97.113274, 2.886722, 2658.234863 
31.823997, -2.162781, -97.669998, 2.330002, 3087.129639 
50.436695, -6.356317, -97.788132, 2.211860, 2773.637939 
39.741081, -0.073805, -98.353714, 1.646285, 2271.360596 
38.265770, -2.222809, -98.000801, 1.999199, 2512.490479 
5.859198, -10.138992, -97.201218, 2.798792, 4587.552246 
38.239956, 1.300747, -98.485229, 1.514773, 2230.792236 
48.068748, -15.934685, -97.533096, 2.466905, 2529.060547 
23.690828, 4.062878, -101.587822, 2.526275, 3326.500000 
41.167641, 1.747949, -97.883362, 2.116640, 2265.087891 
29.879559, 6.429386, -97.932526, 2.067472, 3053.562988 
51.334526, -23.538313, -98.161720, 1.838288, 2239.477539 
34.367058, -19.535490, -98.356590, 1.643413, 2482.166992 
47.569683, -17.811077, -98.111069, 1.888933, 2493.646484 
33.215679, -17.037056, -98.289734, 1.710264, 2733.688477 
55.733223, -22.242664, -98.276535, 1.723464, 2486.624268 
-4.975704, -11.833260, -98.229248, 1.770745, 2971.645264 
8.862056, -5.493906, -98.490799, 1.509197, 2199.481934 
47.044941, -1.703962, -98.253502, 1.746489, 2490.563721 
13.123522, 2.588265, -97.353516, 2.646483, 3360.287842 
-58.805355, -8.936371, -98.475540, 1.524454, 3979.423340 
38.884754, -23.909761, -98.413345, 1.586663, 2489.117676 
23.318068, -10.427338, -97.784760, 2.215247, 2494.675537 
18.802418, -5.429504, -97.226173, 2.773829, 3087.274658 
28.757301, -1.076311, -97.556702, 2.443305, 2865.659668 
16.336155, -5.876692, -97.563187, 2.436814, 3343.459717 
13.776039, -1.737543, -98.476242, 1.523756, 2947.216553 
19.567455, 9.875118, -97.230576, 2.769431, 3377.640137 
12.774600, -6.461531, -97.201111, 2.798885, 3393.264893 
21.026648, 9.139785, -97.224129, 2.775871, 4559.179199 
40.574345, -7.104882, -98.183762, 1.816240, 2499.427734 
39.767799, -0.663099, -97.977554, 2.022435, 3029.269043 
43.561001, 3.179765, -98.359848, 1.640153, 2810.144043 
28.802767, 13.609156, -97.173668, 2.826335, 3063.950439 
13.637390, 7.432025, -97.668533, 2.331477, 3136.145996 
43.845184, -10.859301, -97.405952, 2.594048, 2786.628662 
47.178734, 0.785690, -98.325806, 1.674188, 2052.843750 
32.519630, 11.008040, -98.294563, 1.705438, 3094.625977 
12.302860, -11.054053, -97.916611, 2.083394, 2506.891357 
26.800886, 5.470107, -97.102585, 2.897414, 3334.591309 
49.038715, -3.705725, -97.947937, 2.052058, 2501.068848 
10.504785, -11.697086, -97.057663, 2.942326, 3114.108154 
31.533342, 2.228957, -97.710884, 2.289115, 3304.035400 
54.929321, -13.881251, -98.434082, 1.565917, 2478.393066 
23.114887, -5.062842, -97.774208, 2.225798, 3309.901367 
39.485310, -11.703796, -97.174881, 2.825109, 2791.690186 
36.385857, 5.543114, -97.743057, 2.256931, 3065.143799 
32.975868, -10.427701, -98.273232, 1.726775, 2478.612549 
28.577724, 1.323886, -98.376907, 1.623098, 2819.428223 
5.835507, -6.232322, -97.384438, 2.615566, 2995.191650 
36.461601, -9.180544, -97.287727, 2.712269, 3074.674316 
34.621922, 10.450006, -97.192398, 2.807602, 2786.567871 
-21.816143, -12.056434, -98.523438, 1.476564, 2862.972168 
6.354255, -1.429191, -97.858864, 2.141134, 2728.009521 
42.103233, -13.303606, -97.916687, 2.083314, 2790.306641 
51.220375, 17.371464, -98.159431, 1.840569, 2269.478516 
29.104044, -1.532665, -98.494431, 1.505574, 2733.313232 
19.498224, -7.602894, -97.416382, 2.583610, 3072.089844 
31.037415, -15.211395, -98.147446, 1.852559, 2485.375244 
9.506221, -5.670844, -97.089188, 2.910816, 2825.034912 
55.785133, 15.748645, -97.929810, 2.070195, 2518.434082 
41.675957, 7.359127, -98.037010, 1.962991, 2289.425049 
19.637766, -7.715966, -97.114342, 2.885651, 3092.600098 
15.663868, -1.970153, -97.053276, 2.946716, 3599.981934 
39.388786, -8.366738, -98.448975, 1.551028, 2217.453857 
33.069294, -22.751734, -98.094193, 1.905805, 2483.895264 
22.544392, -4.541862, -97.561829, 2.438172, 3058.256836 
36.506676, 0.651610, -98.328529, 1.671465, 2494.260742 
43.674774, -24.079088, -97.327255, 2.672747, 2540.885986 
36.120384, -4.807450, -97.409470, 2.590530, 3054.077637 
17.834660, -2.228315, -97.372513, 2.627491, 3180.404785 
41.445393, -3.370544, -98.337265, 1.662736, 2483.531494 
46.554710, -3.358279, -98.553909, 1.446093, 2260.373047 
30.531878, 9.624143, -97.219437, 2.780565, 4268.883789 
28.307669, -0.458596, -98.156998, 1.843003, 2752.045898 
7.859138, 2.225670, -98.188934, 1.811066, 3898.258789 
25.319862, -0.235548, -97.425629, 2.574377, 3086.459229 
36.953091, 0.857099, -97.687943, 2.312060, 2331.921631 
39.644127, -18.310432, -98.014816, 1.985199, 2525.667969 
35.394638, -10.884455, -97.802765, 2.197224, 2789.245117 
45.121735, 7.818241, -98.318298, 1.681703, 2238.552490 
-16.576187, -11.940475, -97.204819, 2.795186, 3545.235352 
16.072659, -7.986497, -97.760818, 2.239187, 3143.815674 
36.031025, -11.427239, -98.263954, 1.736049, 2264.977051 
17.997566, -4.147923, -97.515907, 2.484092, 3333.140625 
45.349770, 8.115231, -97.394005, 2.605995, 2549.417969 
21.775419, 3.935503, -97.479034, 2.520955, 3143.564697 
21.085970, -23.951977, -97.872208, 2.127784, 2506.150146 
20.722906, -0.473870, -97.799240, 2.200752, 3303.198730 
30.399611, -19.651052, -98.300072, 1.699923, 2476.974609 
9.591946, 0.566077, -97.965485, 2.034517, 3429.482910 
33.246128, -0.755692, -97.686050, 2.313951, 2813.849609 
1.693802, -5.187819, -97.854660, 2.145351, 4396.476562 
