x, y, z, size 
107.001617, 117.115707, 341.899261, 1.155462, 50008.722656 
23.915728, 89.062737, 252.716461, 1.828471, 898.536255 
5.369825, 11.322876, 189.263062, 1.730974, 767.182068 
-82.178612, -134.228165, 166.766968, 1.430454, 1739.646118 
-50.338909, -102.728477, 213.503250, 1.936696, 673.727661 
30.786428, -26.111137, 272.757263, 0.980763, 785.629883 
-9.315086, 38.305794, 225.885605, 1.893256, 2148.196777 
89.088768, 97.455284, 333.685699, 1.169820, 1278.269531 
-129.726120, 54.890511, 295.160828, 1.020778, 1137.810913 
-54.259995, 136.194168, 327.462799, 1.881191, 2522.400146 
3.445037, -118.901871, 290.738617, 1.430847, 1014.600037 
102.860756, -2.346039, 317.760468, 1.837465, 782.775024 
47.847073, -134.946640, 346.725891, 1.079838, 1167.251099 
45.085751, 5.753459, 332.351593, 0.992793, 50008.753906 
-41.970486, 88.523041, 302.337860, 1.619857, 1025.277100 
32.702034, -132.117844, 242.581131, 1.561258, 691.169983 
81.294823, -109.167847, 236.953995, 1.830735, 869.656006 
-24.981590, 66.726700, 100.287010, 1.119001, 597.506348 
-11.332352, 15.743138, 326.946747, 1.960700, 2159.857178 
-65.744209, -27.489830, 81.846306, 1.520195, 680.039062 
-128.582458, -94.449051, 370.788300, 1.390199, 388.709167 
105.763664, 127.863258, 321.942810, 1.076775, 457.196747 
117.721245, 60.367596, 355.352234, 1.555173, 1142.843384 
27.500240, -44.843567, 171.457977, 1.482838, 726.373901 
141.616440, -142.531525, 364.619354, 1.829070, 1047.188843 
-83.062187, -126.881470, 315.373779, 1.355763, 1465.809570 
65.989151, -152.174042, 359.583801, 1.172522, 1018.510437 
53.279354, -80.810257, 112.019852, 1.894479, 576.999329 
-66.787514, 140.359634, 195.904739, 1.755434, 2045.318115 
-122.127548, -86.799408, 354.298645, 1.038480, 606.993469 
55.199100, -74.070343, 253.053741, 1.879562, 559.237793 
-45.497677, -84.864655, 173.735382, 1.328281, 1206.112427 
33.049534, -37.939072, 169.290222, 1.979657, 731.160339 
146.492035, 7.232292, 359.192230, 1.658325, 1861.578003 
144.209564, 14.161531, 329.658630, 1.550627, 789.532349 
-81.589844, 150.410049, 186.227554, 1.272641, 1071.159790 
-17.857847, -134.638062, 354.013855, 1.877773, 2093.422363 
-84.395538, -145.589111, 350.415131, 1.001378, 50008.812500 
31.916452, -51.637363, 279.692932, 1.839685, 768.749451 
-21.164158, 23.270889, 132.881561, 1.420124, 919.377930 
-98.751297, 128.249207, 319.085815, 0.981058, 1785.057495 
35.534145, 67.130127, 337.083252, 1.037526, 539.983276 
63.176800, -73.198563, 201.032684, 1.938967, 605.278381 
84.610237, 16.409006, 328.674286, 1.710787, 732.218994 
22.141357, -86.876556, 195.042297, 1.949682, 715.829041 
106.793861, 85.293922, 334.507721, 1.064573, 346.916199 
-109.337791, -19.432465, 232.129440, 1.648278, 724.765015 
-41.364349, -101.160080, 365.759033, 1.838758, 1409.693970 
42.474552, 57.089218, 358.228668, 1.277381, 823.428711 
61.981064, 49.135174, 104.574104, 1.891799, 768.113647 
-58.776489, -136.669266, 176.675934, 1.763110, 2820.619873 
-121.920074, 91.256134, 276.656708, 1.641592, 1133.507690 
102.931580, 116.138260, 324.065338, 1.541778, 50008.847656 
81.295898, 60.035419, 209.909241, 1.552648, 981.574463 
-124.640320, -34.435528, 338.849518, 1.296242, 889.933594 
18.959547, 149.539078, 309.369385, 1.003765, 604.965698 
34.890160, -5.354434, 272.591370, 1.566590, 517.923340 
90.748619, -23.465643, 191.493134, 1.939848, 2110.856689 
60.007000, -72.027184, 307.925842, 1.231356, 1452.722290 
147.183243, -37.675343, 362.329407, 1.561422, 2525.589111 
-43.126831, 88.272430, 288.605591, 1.922668, 634.799988 
-111.034218, 44.708271, 313.983490, 1.866343, 976.951477 
21.173201, 43.375351, 83.776993, 1.280320, 496.929230 
-60.021370, -30.967777, 217.116302, 1.947285, 603.952820 
120.285576, -138.549759, 204.766968, 1.418191, 393.756866 
-48.541130, 49.611725, 213.069489, 1.764075, 1955.390869 
-11.981226, -29.730103, 293.647491, 1.151607, 643.630005 
1.125646, 24.124887, 96.944542, 1.617424, 1948.127563 
3.062449, 40.644630, 186.802383, 1.681483, 830.523499 
114.691582, 11.513485, 283.263641, 1.419092, 938.071228 
17.991722, 65.073029, 309.613678, 1.189715, 492.399994 
17.826712, 161.881210, 357.878326, 1.538316, 322.217163 
-67.029579, -1.883207, 178.000610, 1.796033, 1150.851685 
39.083000, -51.172920, 226.043137, 1.689597, 769.738098 
-83.166824, -96.064209, 342.441895, 1.344742, 1120.332886 
80.841118, 133.725754, 279.725739, 1.050285, 325.656311 
-102.864502, -29.612951, 316.550354, 1.108556, 607.051941 
118.791367, 111.818512, 348.224304, 1.093302, 1903.033081 
17.715076, 138.508591, 351.943817, 1.814824, 777.261597 
125.536385, 71.434738, 238.629425, 1.893549, 2131.602539 
-73.005623, -74.523308, 273.114136, 1.331276, 1010.425232 
-78.439117, -89.049393, 311.020721, 1.224788, 988.200012 
58.658371, 160.621628, 326.486572, 1.415868, 913.461853 
-1.921460, -14.888151, 248.190155, 1.209761, 844.047058 
-78.796219, 85.863258, 237.118851, 1.386874, 1354.200073 
106.672157, -41.496971, 224.853134, 1.350941, 318.054047 
84.766479, -95.322929, 195.635696, 1.901058, 1843.400024 
-65.415901, 24.368742, 373.545776, 1.035911, 1151.898071 
-31.427767, 35.094158, 178.286224, 1.436947, 862.531921 
-83.259338, -139.630188, 225.250931, 1.019296, 1214.900269 
-128.050430, -35.722412, 294.411133, 1.874890, 350.842590 
91.993515, -94.972778, 353.629395, 1.567347, 1297.103271 
-14.720963, -75.249367, 238.017136, 1.108943, 994.575195 
138.262100, 41.931290, 359.926422, 1.553229, 746.556885 
103.851990, -71.461876, 301.973633, 1.689392, 1282.431763 
29.799114, -4.994088, 250.343567, 1.928857, 536.270935 
38.186600, -92.970490, 216.072159, 1.602917, 866.485474 
124.243164, -80.255623, 365.873505, 1.405816, 576.835205 
-116.029831, -147.443008, 247.132812, 1.317899, 1035.555176 
61.344170, 11.961260, 193.173584, 1.692924, 939.271545 
-81.158936, 1.039738, 342.807709, 1.255917, 1205.444580 
27.639643, -88.457626, 290.848145, 1.143485, 847.613708 
-75.789993, 161.765762, 337.496826, 1.358274, 2306.809814 
-19.562466, -148.632736, 292.898773, 1.781912, 731.576782 
119.242760, 140.244202, 325.147461, 1.514513, 1952.248779 
-91.615425, 58.798374, 182.053818, 1.526698, 916.657776 
-44.275757, -128.621277, 208.265320, 1.364397, 1878.794678 
130.827820, -102.471420, 314.810333, 1.924482, 2361.308594 
-6.454605, -29.277142, 155.324463, 1.553335, 555.008423 
-61.370476, -137.523773, 332.973846, 1.474574, 1288.584106 
-26.424980, -85.732437, 315.942230, 1.097524, 847.406555 
51.044891, 41.183720, 157.837555, 1.332799, 839.573242 
145.185120, 28.274685, 176.520615, 1.865862, 735.251892 
-113.238647, -121.601700, 375.298584, 1.009849, 1023.419373 
-0.998264, 30.353481, 174.269775, 1.644604, 1040.706543 
65.435867, -78.626038, 355.480621, 1.684184, 1102.722046 
-22.686024, -52.314629, 213.336716, 1.411093, 1109.837646 
6.026938, 60.852779, 238.372345, 1.378315, 843.281128 
70.922218, -28.392059, 227.804764, 1.225526, 824.881958 
110.790657, 1.973701, 331.045715, 1.095609, 508.553986 
-35.630680, 7.373376, 369.662231, 1.259289, 738.197571 
124.880402, -139.497772, 327.015198, 1.140176, 1206.111084 
46.278381, -56.059853, 270.216583, 1.148976, 838.895020 
37.840797, -84.469810, 346.377716, 1.180497, 858.484558 
8.693162, -73.544617, 353.385895, 1.006132, 841.637939 
-45.897972, 96.040382, 237.989975, 1.164327, 998.054504 
86.185013, -2.900830, 184.354156, 1.764323, 759.199219 
124.568123, 44.979847, 285.258759, 1.016303, 741.939453 
-102.128548, -70.381935, 358.027802, 1.057776, 1976.705933 
100.707741, 161.262848, 344.842224, 1.476832, 875.720520 
94.357162, -98.513733, 161.010254, 1.849220, 617.216919 
34.911243, 0.543974, 91.385162, 1.628870, 845.755981 
14.509403, 41.263443, 187.055130, 1.624543, 908.799988 
15.184386, -16.004093, 232.921692, 1.015837, 50009.046875 
-35.884350, 118.954063, 288.328552, 1.846288, 2450.400146 
27.933630, 101.395981, 188.076187, 1.865924, 781.690430 
97.941566, 105.236389, 185.923416, 1.850581, 636.614868 
68.478928, -139.906586, 372.259705, 1.210827, 1077.202759 
-92.086418, -80.719215, 198.369797, 1.348291, 850.856445 
-3.278425, -32.314331, 153.402817, 1.093436, 562.413391 
-3.283742, 50.340034, 188.815994, 1.884224, 1069.863647 
36.913872, -31.973526, 325.321381, 1.554319, 281.800018 
-30.973953, 137.390106, 352.524445, 1.729366, 1184.711914 
26.429306, -134.773560, 372.670654, 1.116125, 849.337036 
-15.620300, -95.670326, 370.165802, 1.136959, 1129.928955 
117.167961, -51.223526, 369.837830, 1.388930, 1046.433350 
32.031555, 9.045071, 281.253265, 1.931610, 2057.348633 
113.986572, 81.424416, 347.745544, 1.368039, 900.789856 
-32.218830, -139.677658, 178.669083, 1.961551, 1780.307373 
45.198704, -126.795319, 186.973755, 1.526077, 704.145874 
45.463646, -52.925110, 184.176270, 1.043945, 909.386292 
81.757744, -40.641567, 370.197845, 1.483866, 935.691040 
31.651171, -142.840073, 191.406097, 1.883407, 252.018417 
123.165535, -59.956882, 332.898254, 1.504621, 1055.311890 
-79.881035, -106.405479, 313.895447, 1.151184, 1107.196045 
48.917397, 140.244690, 195.002808, 1.082065, 754.335266 
-12.513140, -79.784401, 227.906296, 1.743711, 1017.921814 
-55.076366, 85.052422, 193.474854, 1.808180, 890.917297 
38.532402, 146.145264, 268.811493, 1.871735, 851.778198 
142.885315, 7.859840, 330.917725, 0.984376, 1233.601929 
-119.522438, -19.933548, 314.524384, 1.427423, 795.440125 
41.481575, -69.250221, 356.819244, 1.388876, 1106.587402 
-38.371113, -56.943932, 202.519272, 1.227046, 537.600037 
-101.166786, 141.285294, 180.051270, 1.003716, 50009.121094 
96.186264, -80.252022, 260.386047, 1.722407, 318.964264 
-81.253685, 119.566818, 283.927856, 1.235040, 800.523926 
-3.683708, -34.817310, 184.991684, 1.940545, 707.981201 
14.740192, -129.699432, 172.813339, 1.380130, 552.506714 
20.412334, -67.283463, 321.438721, 1.308661, 850.698853 
-109.450699, 136.348450, 181.017838, 1.923768, 1975.400024 
-62.041046, -15.013126, 297.693359, 1.964478, 2274.637939 
59.529503, 65.227036, 264.684967, 1.034019, 406.433502 
-72.588341, -35.438335, 359.095123, 1.270537, 562.540344 
135.925629, -113.579338, 356.895996, 1.625448, 1687.971802 
-89.110207, -84.870598, 305.495544, 1.114310, 1073.380493 
-51.342754, 10.201036, 245.207916, 1.781832, 2096.400146 
-93.404343, 47.870941, 331.080902, 1.727020, 1635.051270 
35.318569, -2.504814, 131.637146, 1.751661, 1822.666138 
88.045952, 15.832608, 181.810059, 1.108491, 720.393921 
49.758724, -31.272873, 302.230865, 0.964062, 923.761230 
-112.514244, 132.260391, 255.566574, 1.853710, 2291.583252 
33.686516, 157.561462, 353.607300, 1.228669, 750.070374 
90.399475, 3.825011, 372.263611, 1.207378, 557.956665 
-107.756584, -122.324692, 214.244278, 1.716252, 1812.902222 
35.121449, 31.588621, 144.008743, 1.541374, 873.077759 
-74.332565, -31.889977, 293.713226, 1.323467, 351.447540 
119.995003, -36.286858, 314.266449, 1.464817, 1460.400024 
16.049484, 5.692024, 109.566566, 1.121136, 831.128052 
42.404140, -66.388992, 204.468246, 1.863458, 1963.013184 
111.774216, 110.605453, 312.262268, 1.492792, 1092.454712 
146.630569, -77.581131, 325.987915, 1.157367, 1650.476196 
-23.712090, 123.752213, 282.125305, 1.656062, 1653.404907 
-59.169403, -18.573648, 117.941071, 1.737330, 685.143860 
-27.177963, 54.273403, 368.132416, 1.680637, 1002.623474 
-42.557224, 107.418190, 306.767334, 1.418523, 1611.200073 
63.465805, -41.480465, 340.646423, 1.467168, 1416.400024 
122.216927, 77.698067, 243.175369, 1.133283, 1037.528442 
99.186218, 1.251896, 358.034210, 1.356345, 736.271606 
-44.307343, 72.316978, 156.217087, 1.542634, 833.435181 
33.414520, -100.816544, 347.556732, 1.430235, 1255.800049 
92.169556, 129.714569, 291.352020, 1.050241, 1234.905151 
44.651623, -31.018642, 186.186279, 1.913276, 502.972504 
-127.222809, 131.797073, 301.710724, 1.666058, 50009.214844 
56.929104, 81.108513, 237.991074, 1.374425, 601.804382 
127.334808, -137.208969, 301.040802, 1.893170, 1279.299683 
-96.648018, -63.145092, 191.238571, 1.446409, 800.974670 
35.652744, 135.572586, 330.562225, 0.975136, 1026.697876 
132.590759, 134.057755, 278.439941, 1.382348, 1246.318237 
-43.630333, -116.613342, 265.884766, 1.226617, 1772.347290 
-35.450451, -53.845901, 126.444778, 0.968348, 756.364380 
114.701363, 38.194592, 198.285324, 1.163874, 858.502380 
26.915518, -110.402908, 242.492630, 0.978694, 871.603455 
39.293167, -130.305374, 212.633163, 1.054641, 755.828552 
-99.210159, -96.608910, 271.955475, 1.649728, 1310.658936 
12.233288, -1.960353, 222.938370, 1.363194, 769.247498 
102.725914, 70.755615, 287.404663, 1.726031, 1066.859863 
-73.029411, 26.546303, 175.273514, 1.004530, 827.007568 
3.037810, -84.015823, 241.709244, 1.689545, 2213.506836 
44.134411, 122.579567, 179.608139, 1.326544, 522.871094 
32.792076, -62.200325, 361.084259, 1.918712, 591.181091 
4.551606, 90.528366, 324.740448, 1.220840, 811.190125 
129.686005, -41.865601, 338.963745, 1.275795, 1387.579712 
94.549339, -12.346090, 193.352539, 1.609306, 1198.155029 
-51.994209, 30.649233, 274.982605, 1.949835, 2289.085938 
-119.971970, -145.360275, 193.683716, 1.939958, 1938.196411 
-100.895256, -19.082821, 281.054626, 1.175541, 771.600037 
-120.801895, 71.552361, 369.847168, 1.580812, 970.307373 
-42.290245, 147.326035, 185.142517, 1.960089, 2147.335938 
2.096406, -34.512672, 239.751236, 1.050538, 725.058838 
-19.235544, -17.200190, 200.851151, 0.975120, 846.612305 
47.004822, 136.400238, 367.014374, 1.784904, 712.395325 
5.709897, 2.436535, 370.937714, 1.849639, 376.600006 
54.559902, -38.817078, 201.296936, 1.370439, 503.429932 
106.058205, 56.771542, 190.334335, 1.865701, 702.074829 
-39.422703, -19.294832, 69.272873, 1.470583, 752.588257 
69.862137, 109.458687, 198.320633, 1.388424, 1103.000000 
-34.524109, -134.792358, 207.812546, 1.452732, 735.677795 
-110.923553, 14.694932, 328.317261, 1.389530, 756.421692 
126.792084, -35.824017, 296.304108, 1.441180, 384.399994 
4.577055, 104.798935, 262.864685, 1.577212, 973.142334 
18.337517, -40.285088, 267.418823, 1.880322, 358.331726 
40.501827, 105.440071, 251.860062, 1.408419, 1283.799805 
-22.259714, 142.789764, 178.100388, 1.614731, 50009.312500 
84.524178, 11.062340, 364.210236, 1.698289, 745.924866 
15.813403, 74.535408, 344.847748, 1.286968, 319.232025 
124.758736, -45.151588, 262.408264, 1.176964, 2046.643555 
-70.299088, -80.848862, 249.076523, 1.392752, 698.971741 
127.924896, -48.166130, 333.816254, 1.167702, 974.204895 
32.042934, 37.076050, 87.740509, 1.337366, 1253.508667 
-134.125443, 22.723875, 281.091919, 1.719909, 1615.233887 
76.951332, 13.981909, 284.762482, 1.115928, 929.359497 
1.745708, -82.492210, 287.876373, 1.352737, 888.733154 
-28.749203, -64.519424, 199.212830, 1.813719, 980.944397 
117.729317, -33.818436, 343.277405, 1.999665, 2153.779053 
-131.625534, -56.882755, 268.159973, 1.066946, 688.604065 
61.009586, -133.667984, 355.935547, 1.472555, 1288.069824 
135.359192, -103.705635, 351.136871, 1.444456, 1910.902588 
-55.075314, -106.445435, 252.750565, 1.932031, 2145.127197 
-109.955292, 3.915108, 368.617065, 1.393279, 522.668640 
51.074417, -100.618027, 261.319244, 1.614039, 868.290161 
34.826668, -26.164228, 107.915817, 1.942071, 349.724609 
8.726462, 98.473808, 186.255173, 1.704195, 755.472961 
69.866684, -79.792778, 336.728577, 1.164984, 993.556274 
133.489838, 104.049240, 190.737000, 1.822371, 1800.255981 
-49.648273, -53.025841, 339.142914, 1.414491, 1110.451782 
-70.626015, -60.468410, 248.710602, 1.888809, 1907.466675 
-80.230736, -115.109306, 160.193085, 1.802200, 1808.411987 
52.383545, -127.373215, 196.525879, 0.978917, 504.556396 
143.933090, -95.940308, 249.153351, 1.428776, 1968.145386 
-72.203835, -58.148056, 343.872894, 1.566666, 1099.119629 
-15.860613, -23.537899, 205.000977, 1.466364, 782.200012 
1.717968, -90.043152, 248.653229, 1.193321, 730.510864 
76.734566, -151.377045, 364.751129, 1.904341, 865.570007 
96.884674, 5.419567, 346.096222, 1.743113, 972.196106 
87.992180, -80.101341, 360.083130, 1.451832, 1012.098267 
63.777660, 24.498051, 235.500946, 1.941246, 817.652588 
83.612335, 93.219688, 176.503555, 1.543455, 714.705261 
-1.060838, -110.936844, 172.308167, 1.551863, 961.371094 
86.184273, 114.184448, 371.889038, 1.937793, 1814.486694 
147.023926, 123.470299, 280.325073, 1.346900, 913.527649 
-33.358608, -73.904144, 244.825409, 1.958803, 2405.107178 
-50.011833, -129.084122, 271.127563, 1.388366, 1203.237671 
46.831673, -146.311539, 299.068634, 1.297090, 870.548584 
-112.035011, 39.385723, 265.559540, 1.918164, 1983.847046 
-107.706490, -120.676064, 268.456207, 1.342776, 50009.417969 
145.454620, 28.277737, 239.439240, 1.063727, 927.130615 
-25.636978, 92.533951, 363.689331, 1.665443, 760.251282 
43.166168, -87.036316, 206.457504, 1.194449, 846.187195 
135.642426, -153.074081, 338.289642, 0.988822, 1156.327271 
4.690072, -39.197647, 120.774414, 1.786346, 654.321716 
140.060089, 142.134079, 285.732880, 1.960753, 1843.595825 
-72.527084, -55.648533, 261.004486, 1.773194, 1435.343994 
-109.563301, -149.294342, 232.732620, 1.615638, 1341.081665 
-9.308043, 40.633739, 366.559082, 1.871827, 1602.342773 
-47.215080, 120.226578, 275.406586, 1.050701, 1897.502319 
-102.821091, 14.470094, 354.185181, 1.368892, 949.431824 
69.542122, -38.071396, 227.644241, 1.850572, 653.094788 
53.609406, -21.846781, 320.508392, 1.807279, 424.800018 
58.435715, -39.564865, 373.648834, 1.914962, 875.030640 
89.096375, -33.612354, 202.739975, 1.646064, 2209.424805 
73.748184, -18.962313, 98.987770, 1.947195, 877.386414 
75.415222, 129.309708, 178.342590, 1.491787, 868.264587 
-33.289669, -4.331946, 146.432785, 1.377056, 738.771973 
-110.452057, -7.107815, 174.865417, 1.113999, 734.103699 
72.260185, 120.082016, 255.017197, 1.642406, 1379.709106 
-120.554459, 10.735236, 274.688477, 1.976085, 553.623779 
127.611206, 144.255386, 266.396332, 1.872105, 636.940979 
22.072197, 13.273479, 253.412125, 1.564461, 708.670166 
-73.161888, -22.697575, 376.622467, 1.612364, 561.930603 
-42.590534, 33.426861, 102.966698, 1.826164, 714.790771 
-97.997482, -5.789876, 360.758698, 1.596557, 1189.526123 
-40.727371, 153.054718, 262.361633, 1.769413, 1706.505859 
116.926132, 127.606506, 337.519409, 1.851432, 1289.098877 
-40.205925, 37.453308, 151.212311, 1.267226, 976.842224 
-3.289317, 40.367504, 141.862793, 1.622273, 1867.055054 
-131.671738, 7.192819, 355.211517, 1.315545, 994.461670 
124.533791, 28.715300, 187.274933, 1.421505, 704.053772 
50.916676, 30.768677, 278.760010, 1.437696, 1309.075806 
145.212799, -72.644287, 327.648041, 1.083749, 1292.729858 
12.121331, 16.853086, 179.697845, 1.120861, 762.513062 
-35.941902, 68.235413, 219.976257, 0.978642, 815.273987 
-92.319374, -118.189896, 270.949707, 1.217398, 1515.401611 
-93.545944, -31.118587, 280.866547, 1.629565, 1980.117798 
27.674192, 5.376515, 355.868958, 1.918080, 754.220764 
119.355156, 61.835457, 265.270599, 1.276281, 1134.530273 
-118.690468, -44.926334, 351.565979, 1.062316, 526.200012 
21.772919, 91.403984, 231.546600, 1.786747, 1842.159546 
