Rotor: R2-9x120d(148), Hopper: H0 accum, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 15-51-39
x, y, z, size, die_time 
57.367126, -5.464095, -97.907913, 2.092083, 1844.003784 
47.350922, 10.824925, -97.468224, 2.531768, 3750.133301 
39.722614, 5.736935, -97.667343, 2.332666, 2800.848633 
50.706093, -22.742756, -98.214508, 1.785491, 1066.679688 
42.741131, -4.350102, -97.383179, 2.616828, 2322.570312 
32.502171, 3.582740, -97.023422, 2.976569, 5503.788086 
65.728203, -0.691892, -98.012764, 1.987233, 840.389282 
41.013924, 4.569782, -97.187561, 2.812440, 3262.722412 
64.965912, -34.976227, -98.452522, 1.547481, 1302.949341 
48.940742, 6.260181, -98.387299, 1.612705, 1804.923706 
50.796898, 4.600101, -97.853745, 2.146265, 2157.378906 
41.756378, 11.894487, -97.651222, 2.348778, 2119.347900 
17.625956, -0.387052, -98.353043, 1.646959, 1066.467773 
50.922604, 1.548912, -97.371735, 2.628261, 2130.610596 
32.568802, -6.614134, -98.355850, 1.644160, 1309.380981 
45.238785, -13.243162, -97.408142, 2.591856, 5613.730469 
39.159119, 7.151403, -97.005501, 2.994497, 3113.841797 
37.340534, -1.593435, -97.227631, 2.772376, 3035.449707 
51.548603, 3.408261, -97.360008, 2.639991, 3587.482178 
54.440002, -10.264832, -97.100746, 2.899252, 4698.435059 
40.908531, 7.868103, -98.548248, 1.451761, 1840.166992 
54.076771, -17.072266, -97.640106, 2.359893, 1826.891479 
55.177628, -4.989708, -97.671448, 2.328551, 2343.136963 
37.168488, 6.577506, -97.950920, 2.049078, 1886.051270 
42.116936, 3.115849, -97.599831, 2.400168, 2594.261475 
47.426807, -12.894005, -97.107605, 2.892388, 5861.510742 
55.408695, -6.699324, -97.352768, 2.647228, 2809.074707 
40.254711, 13.072319, -97.989403, 2.010602, 1886.448853 
31.137493, -13.442366, -97.170692, 2.829312, 664.139709 
30.976982, -7.520089, -97.130020, 2.869983, 5145.710449 
62.888962, 20.117096, -98.546913, 1.453102, 813.156860 
36.152397, -3.837347, -97.172127, 2.827880, 3510.972656 
37.351147, 7.004512, -97.208595, 2.791408, 2795.292969 
35.979675, 7.051970, -97.545448, 2.454547, 2193.007568 
54.391037, -0.891158, -97.630447, 2.369545, 2573.185059 
30.710196, -2.755938, -97.091965, 2.908037, 4925.408691 
44.877335, -16.084743, -97.413193, 2.586807, 2325.006104 
36.623871, 4.890946, -97.957443, 2.042557, 2158.236328 
57.309647, -11.608434, -97.738022, 2.261977, 1828.420166 
55.233681, -40.712315, -98.323151, 1.676842, 1565.561523 
69.260033, -20.935261, -98.309883, 1.690110, 1067.882202 
48.364681, 7.613854, -97.603149, 2.396848, 2616.429443 
27.219183, -25.266439, -98.266815, 1.733192, 1064.101807 
32.332371, -12.329950, -97.257294, 2.742706, 2080.890869 
4.979866, -8.974642, -97.403534, 2.596461, 2864.190674 
48.193127, 7.479482, -97.854317, 2.145680, 2104.057373 
52.193821, -12.496620, -97.094955, 2.905043, 2337.706787 
48.108177, -1.521019, -98.528854, 1.471145, 1311.732178 
48.455154, -0.346523, -97.160110, 2.839884, 5401.376953 
30.803612, 3.796113, -98.245270, 1.754729, 1987.138794 
22.670837, -8.492112, -98.468826, 1.531166, 1600.283936 
42.683811, 8.678945, -97.178215, 2.821785, 4716.029785 
42.397766, 10.403024, -97.853729, 2.146269, 2163.832764 
45.736893, 10.601309, -97.243805, 2.756197, 2820.026123 
54.755085, 13.801815, -98.380241, 1.619757, 1076.156006 
50.153305, -0.866880, -98.510811, 1.489189, 801.444946 
44.538269, -10.178173, -97.570206, 2.429784, 2068.725830 
33.993847, 4.943202, -97.658112, 2.341886, 2197.832031 
51.733829, 11.696253, -97.253906, 2.746101, 674.630493 
48.555031, 1.817659, -98.321503, 1.678501, 1310.213013 
30.531490, -9.902711, -97.058960, 2.941050, 5148.241699 
42.952271, 6.487478, -97.719704, 2.280291, 2391.408203 
67.684692, -4.811467, -97.914703, 2.085298, 1824.322876 
63.364834, -22.198198, -98.384827, 1.615162, 1069.012329 
37.982574, -6.503505, -97.667244, 2.332759, 1818.601807 
39.402592, 0.032395, -97.775742, 2.224256, 1819.562378 
33.833015, 9.213896, -97.256401, 2.743604, 2945.924316 
63.608505, -9.783800, -97.966354, 2.033644, 1106.141479 
64.434540, 2.447888, -98.241219, 1.758782, 1825.669678 
30.222683, -7.681710, -97.158279, 2.841718, 5849.258789 
48.755085, 15.753214, -97.366859, 2.633150, 3075.206787 
50.277424, -29.680119, -98.442284, 1.557720, 1300.978149 
43.642361, 4.095092, -97.180656, 2.819342, 3999.503174 
49.064899, -4.783811, -98.007584, 1.992421, 1087.428589 
23.661661, -15.546561, -97.030518, 2.969484, 3267.497314 
67.048080, -13.422915, -97.512512, 2.487486, 2084.929199 
58.673424, 12.248374, -97.674057, 2.325939, 1591.109497 
40.478218, -20.840639, -98.091042, 1.908960, 1068.954712 
27.992668, -17.647673, -97.183350, 2.816658, 4924.586914 
33.829781, 11.326382, -98.497932, 1.502066, 1298.861084 
36.174366, -10.316044, -97.240479, 2.759527, 2800.390869 
45.380287, 8.758407, -97.869812, 2.130186, 1820.033325 
49.171803, 16.458609, -98.528412, 1.471587, 1866.362183 
65.803833, -0.753164, -98.443710, 1.556288, 825.766785 
36.135590, -9.931580, -97.091545, 2.908450, 3264.422607 
48.366524, 8.156660, -97.433815, 2.566180, 3036.501221 
31.323330, 1.836132, -97.075485, 2.924523, 4382.297363 
73.059952, 2.304279, -98.403145, 1.596859, 1073.502319 
6.801023, -12.608777, -97.527588, 2.472416, 2066.529297 
28.170063, -8.061122, -97.241867, 2.758136, 2778.096436 
59.387558, 24.752018, -98.083939, 1.916071, 1343.265625 
38.081127, 4.322070, -102.426041, 2.837697, 5192.000000 
33.082241, 1.036527, -97.355339, 2.644664, 2894.975342 
64.436577, -14.960626, -97.537613, 2.462388, 1825.707886 
11.289360, -6.167340, -97.687332, 2.312666, 1159.751221 
58.817688, 7.432797, -97.671036, 2.328971, 1888.267212 
48.255424, -7.200396, -98.055641, 1.944363, 1322.242188 
58.861431, 4.699902, -98.494362, 1.505647, 1331.331055 
39.977821, -9.428901, -97.650116, 2.349885, 2312.746826 
50.330227, 2.061864, -97.090225, 2.909771, 3053.237793 
46.573891, -7.193427, -98.152969, 1.847034, 829.237610 
61.615089, -25.856392, -97.657867, 2.342133, 600.984375 
29.916628, 6.401569, -97.115997, 2.884001, 4922.844238 
46.297668, -0.447262, -97.200493, 2.799513, 3298.134521 
37.202950, 9.859911, -98.079529, 1.920480, 1835.363525 
42.598610, 8.596094, -97.079071, 2.920927, 5422.752930 
27.976881, 2.274520, -97.872719, 2.127285, 1574.319824 
41.972660, 7.165355, -97.353882, 2.646112, 2615.445312 
31.641424, 12.888399, -98.272583, 1.727409, 1082.374146 
33.642944, -8.605188, -97.573875, 2.426135, 2065.911865 
54.301239, -9.914848, -97.477776, 2.522223, 2329.895508 
30.090874, -8.484059, -97.871361, 2.128637, 1337.526367 
36.971165, -18.004457, -98.215431, 1.784572, 1310.079102 
59.817020, 13.237320, -97.692528, 2.307474, 880.345825 
45.101303, -21.020977, -97.305954, 2.694049, 2336.816895 
37.095112, 1.957447, -97.465599, 2.534395, 2066.224365 
51.595741, -2.397843, -97.982895, 2.017112, 2077.395264 
59.023575, 19.668377, -98.424576, 1.575426, 883.272095 
44.738914, -27.788256, -98.337158, 1.662833, 1571.248657 
46.312347, 2.394931, -98.360046, 1.639953, 1065.312256 
30.014006, -4.916193, -97.277763, 2.722236, 4211.432129 
38.250824, -6.229229, -97.159676, 2.840323, 2326.410645 
36.400887, -2.010140, -98.003090, 1.996914, 1325.180908 
61.057304, -15.743053, -98.162811, 1.837181, 1317.827515 
37.201180, -7.663613, -97.876198, 2.123802, 1573.879517 
44.493160, -6.486011, -98.185364, 1.814641, 1314.496338 
44.518196, -16.590845, -97.919685, 2.080311, 1579.221191 
30.541618, -19.591650, -97.973587, 2.026411, 1330.894775 
50.961819, 10.177470, -97.148407, 2.851587, 4694.823242 
37.704071, -21.663548, -98.446136, 1.553866, 1303.806274 
45.703743, 5.320424, -97.844574, 2.155419, 1693.615234 
38.958027, -29.034920, -98.471054, 1.528943, 1298.216553 
30.288557, 1.925341, -97.187668, 2.812334, 2579.333740 
-22.345810, -8.687794, -97.648979, 2.351020, 2524.750977 
60.279606, -19.166588, -98.336578, 1.663414, 1570.901245 
45.414650, 18.144989, -97.670158, 2.329843, 1954.723755 
45.984947, -24.067114, -97.465919, 2.534087, 1817.103638 
47.601303, -0.322240, -97.106705, 2.893285, 2330.726562 
44.987865, -6.942715, -97.595627, 2.404375, 1350.396729 
38.607803, -9.716361, -97.891281, 2.108723, 1815.246948 
63.291168, 12.235141, -98.023163, 1.976848, 1107.181641 
46.017597, 5.580551, -97.460625, 2.539385, 1922.350586 
48.432396, 14.038420, -98.116135, 1.883875, 1915.732056 
30.468616, -30.921700, -98.284767, 1.715226, 1301.370361 
37.047638, -1.464421, -97.962593, 2.037410, 841.886475 
54.691837, -13.232948, -97.327133, 2.672868, 2808.443604 
51.893150, 3.030864, -97.728241, 2.271769, 2146.918457 
48.507202, 5.806511, -97.709953, 2.290046, 1821.622925 
43.994781, 8.450967, -97.953400, 2.046595, 1580.942505 
27.844337, -6.930678, -97.113281, 2.886722, 5948.466797 
61.772461, -17.038132, -97.669991, 2.330002, 1818.272339 
33.081348, 8.224064, -97.788139, 2.211860, 2173.362061 
50.761856, 14.446224, -98.353714, 1.646285, 840.277588 
58.781620, -20.079689, -98.000809, 1.999199, 1331.531128 
38.796131, -22.289440, -97.201210, 2.798792, 3267.419434 
65.755760, -19.804249, -98.485222, 1.514773, 1066.558960 
41.308899, 0.071298, -97.533089, 2.466905, 3033.964355 
37.566555, -0.768163, -97.473724, 2.526275, 3383.608643 
60.685810, 10.080457, -97.883362, 2.116640, 850.045227 
25.286194, -8.412240, -97.932526, 2.067472, 1813.619385 
10.868469, -18.117460, -98.161713, 1.838288, 1811.927124 
33.315174, -20.994049, -98.356583, 1.643413, 1309.724365 
52.193554, 11.133337, -98.111069, 1.888933, 1601.304810 
39.213268, 0.746877, -98.289734, 1.710264, 1312.682251 
63.794971, 16.298197, -98.276543, 1.723464, 1343.961304 
60.411526, 1.791734, -98.229248, 1.770745, 2062.410889 
24.568518, -17.763685, -98.490807, 1.509197, 1296.293457 
52.186432, -2.299372, -98.253510, 1.746489, 1316.969238 
35.176254, 5.160035, -97.353516, 2.646483, 2187.342529 
40.464954, 2.372720, -98.475540, 1.524454, 1706.000732 
69.271294, -7.206920, -98.413338, 1.586663, 1073.453003 
30.001545, 3.988513, -97.784752, 2.215247, 2312.411865 
40.862381, 2.522504, -97.226181, 2.773829, 4714.258301 
40.312649, 6.093096, -97.556694, 2.443305, 2590.880859 
46.808514, -1.069633, -97.563187, 2.436814, 2640.512695 
28.716896, 7.711297, -98.476242, 1.523756, 1574.452148 
32.718445, 0.502065, -97.230568, 2.769431, 2317.185059 
54.331249, -15.584198, -97.201111, 2.798885, 2093.491211 
38.223148, 0.772651, -97.224136, 2.775871, 2867.102295 
67.168976, -28.631453, -98.183762, 1.816240, 1321.887085 
61.035751, -20.819988, -97.977570, 2.022435, 1089.063721 
60.366779, 10.217872, -98.359840, 1.640153, 827.935425 
56.965076, -20.031542, -97.173668, 2.826335, 2798.462891 
27.950653, -6.634611, -97.668518, 2.331477, 1817.254883 
39.057652, -7.974229, -97.405952, 2.594048, 2186.943115 
61.504276, 2.639230, -98.325806, 1.674188, 1576.785767 
45.988243, -5.199349, -98.294540, 1.705438, 1312.142212 
45.915390, -19.080143, -97.916603, 2.083394, 1108.282959 
21.219498, -10.531607, -97.102585, 2.897414, 1152.661865 
47.716896, -9.119543, -97.947937, 2.052058, 1814.127563 
50.649105, 0.049495, -97.057678, 2.942326, 3072.314941 
33.358624, 4.582274, -97.710892, 2.289115, 1817.885132 
43.056057, 0.504992, -98.434082, 1.565917, 1700.579712 
38.317554, 2.566793, -97.774200, 2.225798, 2351.798828 
34.712296, -6.027123, -97.174904, 2.825109, 4242.559570 
30.607492, -13.579424, -97.743065, 2.256931, 1114.552124 
55.642845, -1.651573, -98.273224, 1.726775, 1067.900024 
24.946129, -22.142836, -98.376907, 1.623098, 1561.144043 
42.457649, 3.484673, -97.384430, 2.615566, 2806.897705 
43.809784, 1.844177, -97.287727, 2.712269, 3257.300781 
47.374977, -9.354778, -97.192398, 2.807602, 2578.982178 
36.925278, 2.416231, -98.523422, 1.476564, 1305.182739 
31.022223, 4.397593, -97.858864, 2.141134, 852.998413 
51.394199, -5.360993, -97.916687, 2.083314, 1351.370483 
11.097157, -7.196477, -98.159431, 1.840569, 864.765198 
31.075577, -0.331416, -98.494423, 1.505574, 1301.359253 
47.998234, -14.197131, -97.416389, 2.583610, 5159.751465 
68.126724, 6.670605, -98.147446, 1.852559, 1333.181763 
16.906567, -27.666512, -19.222485, 2.910816, 21115.535156 
61.424767, 10.838749, -97.929810, 2.070195, 1586.181885 
38.822426, 11.271716, -98.037010, 1.962991, 1953.538208 
26.631090, 1.167830, -97.114349, 2.885651, 3259.124023 
26.574425, -12.132334, -97.053284, 2.946716, 3258.620361 
21.407734, -8.211232, -98.448967, 1.551028, 1064.993042 
56.042801, 7.477287, -98.094193, 1.905805, 1085.833252 
63.035606, -2.939694, -97.561829, 2.438172, 889.728271 
45.643444, 10.444252, -98.328537, 1.671465, 1070.418945 
53.244591, -13.128294, -97.327240, 2.672747, 2331.681885 
46.085369, 15.042515, -97.409477, 2.590530, 2140.047119 
54.822601, -3.941710, -97.372513, 2.627491, 4441.533203 
35.550900, 7.573157, -98.337265, 1.662736, 1561.931763 
43.121521, 1.777850, -98.553909, 1.446093, 1554.814697 
27.380219, 1.072223, -97.219429, 2.780565, 5534.391113 
38.305214, 13.977097, -98.156998, 1.843003, 1391.843018 
37.013409, -7.069788, -98.188934, 1.811066, 1074.106689 
46.614147, -11.065210, -97.425621, 2.574377, 2560.484131 
27.160606, -1.927946, -97.687927, 2.312060, 2212.580078 
49.120167, -22.163773, -98.014809, 1.985199, 1328.980103 
51.332352, 14.293692, -97.802780, 2.197224, 1833.091675 
41.505936, -36.899597, -98.318298, 1.681703, 1562.737793 
22.690754, 0.709535, -97.204819, 2.795186, 5326.880859 
37.110332, -5.971636, -97.760818, 2.239187, 1576.036133 
50.956036, -16.061544, -98.263947, 1.736049, 810.352234 
38.483269, -14.216689, -97.515900, 2.484092, 2062.500244 
36.836060, 0.253899, -97.394012, 2.605995, 2559.742920 
27.919876, 0.847539, -97.479042, 2.520955, 2065.185303 
35.633373, 2.490415, -97.872215, 2.127784, 1711.342407 
57.068367, -2.113116, -97.799240, 2.200752, 1821.855103 
42.439732, 2.045852, -98.300079, 1.699923, 1561.549072 
56.687233, -14.754059, -97.965485, 2.034517, 1097.676758 
33.588573, -2.550440, -97.686050, 2.313951, 2551.993408 
46.232384, 0.827888, -97.854660, 2.145351, 2062.225830 
34.158936, -16.303793, -98.424637, 1.575361, 1300.075317 
39.929230, 0.481480, -97.130081, 2.869913, 5273.792480 
28.291159, -10.448871, -97.500916, 2.499086, 2554.599365 
46.731285, -32.879646, -97.938362, 2.061637, 1093.309692 
34.379913, -5.853608, -97.160248, 2.839754, 669.704407 
57.217022, -8.626317, -97.830391, 2.169613, 2071.896973 
57.822857, -45.287441, -98.537308, 1.462704, 1307.681519 
33.828003, 1.623337, -97.926476, 2.073521, 2175.412598 
29.318867, -7.301744, -98.160080, 1.839925, 1065.420044 
47.157707, -0.065131, -98.547470, 1.452522, 941.144531 
38.580811, -23.553295, -98.254196, 1.745811, 1800.862671 
46.699593, -20.557280, -98.531952, 1.468041, 823.505859 
43.021202, -5.536166, -98.418037, 1.581962, 1721.649414 
50.711315, -0.010231, -97.525406, 2.474591, 2668.123291 
51.148750, -0.345166, -97.955200, 2.044791, 687.157837 
38.749237, -1.482325, -97.410965, 2.589045, 5256.158691 
55.759285, 0.286078, -98.493210, 1.506794, 1073.756470 
56.235256, -16.974735, -97.465683, 2.534317, 2326.536377 
39.428844, -1.647719, -98.010185, 1.989815, 1075.875244 
42.675629, -5.447452, -97.121933, 2.878068, 4672.590820 
65.339172, -0.863865, -98.168739, 1.831260, 1073.340210 
81.763420, -13.439990, -98.086311, 1.913691, 1324.011841 
32.705330, 4.760604, -97.586044, 2.413958, 2316.744873 
25.888544, -5.905597, -97.075256, 2.924752, 4858.019043 
44.835808, -3.622886, -97.090065, 2.909936, 4013.379639 
72.824982, 2.536608, -98.236694, 1.763311, 1582.585693 
40.967674, 11.835705, -97.628784, 2.371217, 1918.217773 
45.041416, 3.246924, -97.059868, 2.940133, 4238.141113 
31.876385, -19.945274, -98.424194, 1.575806, 1554.405396 
57.289463, -19.135986, -98.537323, 1.462680, 1300.313599 
50.242054, -7.725929, -97.322647, 2.677356, 2314.017578 
37.432610, -22.076149, -97.225540, 2.774457, 4440.444824 
70.211159, -16.263737, -97.944336, 2.055658, 1581.663940 
60.556953, -21.730633, -97.201447, 2.798550, 4674.186035 
39.706467, 1.143405, -97.794121, 2.205874, 1346.746704 
23.954437, 7.703616, -97.917366, 2.082636, 1574.922729 
46.015896, -16.151527, -97.820900, 2.179097, 2075.662842 
41.062767, 6.935393, -97.915703, 2.084295, 1340.235107 
49.546505, 7.542595, -97.838226, 2.161769, 2326.352783 
26.854126, 10.629257, -97.634186, 2.365817, 1119.550537 
42.300503, -6.816176, -97.179520, 2.820483, 2804.035889 
49.799133, 13.552276, -97.887375, 2.112628, 1347.164307 
57.065697, -10.137020, -97.577904, 2.422096, 2556.590332 
48.982922, 7.379014, -97.452568, 2.547433, 2093.383545 
42.758743, 11.579484, -98.069550, 1.930452, 1965.375610 
37.019817, -27.275139, -98.234550, 1.765445, 1063.430298 
30.422657, 3.083666, -97.910873, 2.089127, 1575.772949 
37.899048, -31.209713, -98.248444, 1.751553, 1063.146118 
32.724762, 7.300981, -97.993950, 2.006048, 2059.645752 
45.319283, 10.425205, -97.420135, 2.579863, 1827.321289 
54.880154, -4.790937, -98.326111, 1.673892, 1075.508545 
61.087410, -20.129396, -97.970894, 2.029105, 2064.428223 
28.671934, -1.935340, -97.279434, 2.720577, 2736.014404 
18.602245, -6.927939, -97.000511, 2.999496, 3878.380859 
61.709991, 11.072819, -98.399582, 1.600419, 1585.795898 
20.017496, -6.478376, -97.791168, 2.208833, 2061.442383 
47.501266, 5.781147, -97.833321, 2.166683, 1579.418945 
33.046116, 11.033020, -97.101944, 2.898046, 4492.185059 
58.033241, -2.851528, -97.910080, 2.089918, 1337.183472 
-9.979990, -9.597936, -97.578934, 2.421058, 2666.370605 
43.824287, 11.643313, -97.086891, 2.913106, 5444.058105 
57.108849, -4.558802, -97.443703, 2.556291, 1384.941528 
62.503277, -28.847057, -98.252533, 1.747475, 1061.223145 
25.438862, -1.942468, -97.266441, 2.733556, 3129.641357 
56.242622, 0.626036, -97.878265, 2.121737, 2093.989258 
21.928703, -9.012633, -97.166786, 2.833213, 3258.162354 
36.363838, -7.010720, -97.296707, 2.703299, 3034.224854 
43.547760, -2.106743, -98.531624, 1.468375, 1721.025513 
59.487904, 2.137471, -97.856834, 2.143163, 1107.711548 
67.082672, 22.592756, -97.650002, 2.349998, 880.008484 
59.921116, 13.239088, -97.800453, 2.199546, 884.980652 
76.917061, 15.695557, -98.210022, 1.789981, 1087.265991 
53.886028, -8.767272, -97.143486, 2.856511, 4219.582031 
43.450523, 13.454736, -97.385323, 2.614669, 3351.557617 
57.602055, -14.356157, -97.822250, 2.177747, 2318.584229 
-0.320549, -7.313887, -97.088127, 2.911868, 4545.486328 
41.266502, -22.949957, -97.684814, 2.315181, 1815.382935 
42.689186, -9.907580, -97.672203, 2.327793, 2315.429199 
39.560497, 6.177641, -97.093315, 2.906688, 2825.907227 
47.902245, -12.975806, -97.979645, 2.020349, 1572.681396 
55.269135, 4.414904, -97.061798, 2.938204, 4980.294434 
55.767010, 3.308256, -97.917450, 2.082549, 1828.552002 
67.637192, -8.630294, -98.054367, 1.945635, 885.738342 
37.383953, 6.966350, -97.122757, 2.877245, 3493.891846 
24.199879, -28.005287, -97.985832, 2.014163, 2056.300049 
60.508766, 12.886251, -98.404411, 1.595590, 1941.548828 
43.977440, 8.145069, -97.501831, 2.498164, 2798.190186 
42.508892, 4.818450, -98.208328, 1.791672, 1811.205811 
40.956478, 3.809458, -98.516777, 1.483232, 1713.111816 
38.295670, 5.713031, -97.320480, 2.679518, 3296.065918 
14.512871, -5.290889, -97.058868, 2.941128, 3953.395020 
28.931519, 1.589548, -97.340210, 2.659790, 5052.467773 
46.524921, 0.670739, -97.576546, 2.423455, 2582.162842 
49.586884, -10.119608, -97.192261, 2.807740, 2576.755127 
13.864808, -9.422964, -98.423950, 1.576051, 1298.052246 
46.915436, 18.467880, -97.946663, 2.053337, 1910.318970 
26.668129, -8.036926, -97.224136, 2.775857, 3495.257324 
-11.189255, -8.500886, -97.289078, 2.710918, 2442.710693 
53.592339, -4.732283, -97.127563, 2.872442, 4231.718262 
34.454865, 2.638577, -97.530907, 2.469095, 2311.472900 
42.299248, 1.250053, -97.079208, 2.920792, 4102.717773 
38.991119, 1.678806, -97.762329, 2.237680, 1577.167358 
33.023731, 4.977307, -97.934410, 2.065584, 2068.153076 
45.021736, -45.931740, -98.329002, 1.670999, 1059.778076 
33.456398, 2.768472, -97.536392, 2.463608, 2095.769775 
41.643208, -0.551295, -97.035873, 2.964127, 4793.929688 
50.931519, -3.942331, -97.191841, 2.808156, 2324.212646 
53.176819, -1.148541, -97.653313, 2.346691, 2323.617188 
20.522652, -8.239383, -97.581451, 2.418545, 5283.161621 
32.591377, -17.510706, -97.260742, 2.739245, 3254.305176 
38.568825, 6.771829, -97.605164, 2.394834, 2460.336426 
42.848717, 3.191581, -97.345879, 2.654119, 3032.970703 
42.379662, 7.339711, -97.222855, 2.777147, 4445.002441 
40.814377, 3.658999, -98.099167, 1.900838, 1574.862915 
40.367161, -5.680845, -97.566589, 2.433409, 3028.991699 
49.135349, 1.769952, -98.026688, 1.973317, 2134.963379 
33.903934, 4.951785, -97.867752, 2.132257, 2188.910889 
47.482677, 1.199271, -97.843460, 2.156543, 1334.655884 
20.667469, -19.739323, -98.374374, 1.625624, 1307.257690 
48.688408, -12.025625, -98.318710, 1.681291, 1318.545776 
48.482967, 21.339046, -98.532036, 1.467963, 1626.785645 
65.995346, -0.037092, -98.173912, 1.826096, 1322.538574 
35.576473, -14.017683, -97.555656, 2.444346, 2069.538086 
30.810041, 2.519185, -97.122887, 2.877119, 2680.482422 
59.893280, -23.022192, -98.085571, 1.914421, 1312.808105 
49.596027, -19.795563, -98.406525, 1.593474, 1563.434937 
38.157585, -2.582467, -97.319878, 2.680120, 3986.094482 
54.661400, -3.898701, -97.159210, 2.840790, 4922.937988 
37.240910, -1.510721, -97.076721, 2.923287, 5613.325195 
29.963076, -4.684462, -97.394356, 2.605646, 649.243225 
46.298611, -9.930186, -97.736870, 2.263131, 2079.644531 
29.379707, -5.817228, -97.825089, 2.174909, 1101.197754 
40.508907, -3.113192, -97.247749, 2.752248, 2799.723633 
30.346817, 2.696353, -97.241470, 2.758533, 3059.958740 
40.857651, 10.672184, -98.446228, 1.553770, 1690.985352 
41.453934, -12.804127, -98.444199, 1.555793, 1296.820801 
40.648819, 3.296053, -98.019707, 1.980294, 1328.435181 
25.820053, 6.106064, -97.098251, 2.901748, 3267.824219 
36.001160, -4.381727, -97.272690, 2.727312, 3858.829834 
54.899994, -24.229454, -98.280121, 1.719877, 1309.143555 
53.676651, 3.833980, -98.129257, 1.870751, 1636.210693 
52.784317, 0.840450, -98.443924, 1.556080, 1066.740601 
48.809715, 0.018386, -98.467598, 1.532401, 1061.253662 
34.608746, -11.416709, -97.096161, 2.903833, 2344.940674 
44.319836, 3.076238, -97.421875, 2.578117, 2577.528564 
88.743668, -4.418321, -97.943138, 2.056858, 595.343506 
63.993992, 4.180375, -98.122795, 1.877205, 1096.483276 
50.622841, -4.621243, -97.205978, 2.794023, 3757.834717 
46.465424, 10.572224, -97.646492, 2.353509, 2378.336914 
41.877068, -14.802036, -97.326859, 2.673135, 2796.509521 
56.012184, -4.193613, -97.282890, 2.717108, 2087.105713 
57.827518, -12.955103, -97.660339, 2.339661, 2572.008057 
28.518127, -0.270474, -97.226097, 2.773902, 3410.512451 
47.562630, -19.053270, -97.520096, 2.479913, 1367.309570 
65.444115, -38.393677, -98.118385, 1.881609, 1323.037842 
57.472427, 12.850238, -98.334167, 1.665830, 1323.915894 
35.908890, -11.152939, -97.396500, 2.603501, 897.845276 
61.491436, -11.956744, -97.224686, 2.775314, 3502.965576 
34.592960, 6.794833, -97.554649, 2.445352, 2474.402344 
50.418724, -2.565780, -97.993027, 2.006974, 1330.728638 
40.787346, -12.919313, -31.028761, 2.951416, 21117.464844 
48.540222, 17.623837, -97.926674, 2.073319, 1345.818115 
41.401463, 4.227168, -97.467896, 2.532101, 3039.887207 
28.492916, 14.871551, -97.869659, 2.130339, 1813.530029 
35.470646, 6.355944, -97.027161, 2.972838, 2399.107910 
25.382677, -17.821608, -97.820259, 2.179740, 2307.972412 
56.130775, 16.878164, -97.849625, 2.150382, 1355.587891 
26.553589, -7.251675, -97.296524, 2.703481, 2232.980225 
72.157593, -23.426441, -98.321075, 1.678923, 1581.070190 
57.063721, -22.677460, -98.372543, 1.627459, 1309.910278 
65.755310, -18.539850, -98.406212, 1.593790, 1561.300537 
37.317417, -4.545251, -98.038383, 1.961618, 1325.946411 
51.780556, -8.151438, -97.524101, 2.475894, 2793.396484 
41.639629, -19.095455, -97.968475, 2.031526, 1813.214722 
49.929218, -27.592699, -98.388664, 1.611333, 1317.574707 
50.369003, -7.720159, -97.927933, 2.072082, 1341.624512 
46.980556, 1.763109, -97.428864, 2.571141, 2594.661865 
55.516788, -14.521763, -97.251785, 2.748206, 3263.221680 
6.316894, -3.989159, -98.259697, 1.740313, 1560.625000 
22.955778, -9.879673, -97.420944, 2.579062, 2557.364502 
41.414055, 7.475762, -98.354507, 1.645495, 1311.306641 
40.947765, -28.475550, -98.374664, 1.625349, 1306.074463 
43.125183, -8.793863, -97.276978, 2.723012, 4919.761230 
69.958984, -12.468846, -97.952110, 2.047895, 1581.348999 
61.224873, -13.369706, -97.848518, 2.151479, 874.515076 
46.792034, 2.342129, -97.561157, 2.438840, 940.340881 
36.289940, -20.542786, -97.445557, 2.554441, 2065.202881 
32.048832, -27.329544, -97.847397, 2.152605, 1573.696167 
24.359383, -3.372215, -101.874451, 2.728709, 2211.000000 
33.036007, -9.098198, -97.141037, 2.858965, 5848.429688 
57.779961, -30.708521, -98.147217, 1.852785, 1323.574097 
43.826855, 15.281189, -98.472977, 1.527028, 2131.757812 
36.926243, 2.779285, -97.485245, 2.514759, 1823.514038 
47.635807, 6.506688, -97.334763, 2.665243, 4687.070801 
45.708981, -12.961200, -97.234314, 2.765688, 2558.576172 
30.568903, 3.680493, -97.915756, 2.084242, 1818.442017 
36.492123, 3.102665, -97.253639, 2.746357, 5375.550293 
14.223970, -18.483376, -97.158966, 2.841028, 4673.462402 
58.639130, -9.223948, -97.952400, 2.047595, 1816.934692 
1.188716, -6.750791, -97.636353, 2.363637, 2620.700439 
48.351631, -9.126194, -97.264847, 2.735153, 2559.265625 
50.002132, 4.336728, -98.408569, 1.591432, 1561.109863 
44.711155, 1.790928, -97.862724, 2.137279, 1820.254028 
41.530689, -6.575305, -97.814240, 2.185766, 1812.187988 
67.299911, -12.350512, -98.031502, 1.968504, 1334.581055 
36.086582, 1.224102, -97.630997, 2.369005, 2380.377686 
35.688766, -22.047750, -98.236206, 1.763794, 1559.066284 
