x, y, z, size 
2.668561, 30.265278, -204.204575, 1.225526, 660.972717 
-10.590494, -12.543162, -204.334503, 1.095609, 726.305908 
-173.270584, 1979.168579, -490926.312500, 1.259289, 2020.958984 
-0.737973, 40.505535, -204.289932, 1.140176, 547.553833 
-6.395991, 43.094330, -204.281128, 1.148976, 641.725159 
-0.477635, 21.651886, -204.249603, 1.180497, 535.992493 
1.836863, 6.203155, -204.423965, 1.006132, 666.056641 
-74.565887, 16.527262, -204593.421875, 1.164327, 2020.977661 
-28.893415, 27.596216, -203.665756, 1.764323, 681.457458 
1.644227, 30.131767, -204.413818, 1.016303, 785.409973 
-23.075405, -13.321970, -204.372314, 1.057776, 543.422913 
15.435887, 7.655041, -203.953262, 1.476832, 587.570068 
-18.571930, 8.268791, -203.580887, 1.849220, 563.072510 
3.536196, -61.340557, -203.801239, 1.628870, 550.035461 
-4.831076, -30.664543, -203.805557, 1.624543, 544.816101 
1.820917, 22.059912, -204.414246, 1.015837, 583.254578 
-5.903233, -16.228571, -205.257004, 1.846288, 546.000000 
-17.960482, -32.869118, -203.564178, 1.865924, 503.348511 
-9.350112, -8.604251, -205.454895, 1.850581, 689.600037 
-67.111336, -163.471848, -460746.875000, 1.210827, 2021.022705 
10.719476, 52.873512, -204.081787, 1.348291, 437.045044 
-8.376884, 15.465753, -204.336670, 1.093436, 653.255005 
-4.459226, -32.823681, -203.545868, 1.884224, 496.035583 
-18.958988, 1.338478, -203.875793, 1.554319, 680.732422 
28.481646, 5.214664, -204.136688, 1.729366, 771.799988 
43.618668, -1.621945, -204.313980, 1.116125, 487.180206 
8.208820, 58.673981, -204.293137, 1.136959, 649.559021 
46.109077, 30.656937, -204.041183, 1.388930, 776.633362 
-17.423159, -0.530712, -203.498489, 1.931610, 595.980042 
-20.571051, -14.107208, -204.062057, 1.368039, 401.615112 
-21.336327, 13.955273, -203.468536, 1.961551, 550.189392 
-16.857147, 31.516262, -203.904022, 1.526077, 502.244293 
-16.721476, -10.089768, -204.386139, 1.043945, 587.559021 
-21.885109, 36.076710, -203.946228, 1.483866, 381.945801 
3.033092, -24.422630, -203.546692, 1.883407, 691.154358 
12.903058, 24.778717, -203.925491, 1.504621, 583.369568 
-18.774652, 12.393431, -204.278915, 1.151184, 397.282074 
5.189198, -38.300999, -204.348038, 1.082065, 546.621826 
-2.839027, 27.242935, -203.686386, 1.743711, 729.787231 
15.495381, 43.587101, -203.621918, 1.808180, 588.231934 
40.328037, -40.379044, -203.558380, 1.871735, 536.774170 
1.858466, 5.178690, -204.445709, 0.984376, 799.057800 
-9.729445, 3.805070, -204.002670, 1.427423, 499.629578 
-1.560410, -36.598465, -204.041229, 1.388876, 563.512329 
-4.646595, -14.244473, -204.203079, 1.227046, 737.215820 
0.402530, 3.778398, -204.426392, 1.003716, 459.082092 
-8.177498, 1.686783, -203.707687, 1.722407, 675.543884 
15.078093, 14.493570, -204.195068, 1.235040, 447.252014 
-11.336060, 40.940758, -203.489532, 1.940545, 379.059937 
-26.797199, 16.782866, -204.049957, 1.380130, 483.911774 
12.853896, 58.183456, -205.905777, 1.308661, 773.000000 
-13.768832, -17.040548, -203.506332, 1.923768, 580.176697 
34.422287, -8.863749, -203.465637, 1.964478, 492.700531 
19.899450, -23.533728, -204.396072, 1.034019, 507.773743 
18.989208, -40.059044, -204.159561, 1.270537, 494.703033 
2.560887, 33.138657, -203.804657, 1.625448, 547.938538 
41.898888, 12.260936, -204.315796, 1.114310, 723.063843 
-19.730812, -23.402760, -203.648270, 1.781832, 495.737396 
-0.139559, -10.550510, -203.703079, 1.727020, 592.580811 
-19.894516, -2.783226, -203.678436, 1.751661, 545.301208 
-20.646603, -49.155285, -204.321609, 1.108491, 696.439758 
-12.015293, 42.711887, -204.466034, 0.964062, 667.782043 
17.691170, -29.846317, -203.576385, 1.853710, 677.318359 
40.627014, -8.800558, -204.201416, 1.228669, 588.489685 
-6.979101, 30.557312, -204.222717, 1.207378, 545.321533 
13.080980, 33.137943, -203.713867, 1.716252, 597.622009 
-5.019000, -11.172239, -203.888718, 1.541374, 770.834229 
-3.383722, 0.166914, -204.106628, 1.323467, 725.890259 
-22.622034, 10.824305, -203.965271, 1.464817, 582.618408 
-28.165485, 43.149002, -204.308960, 1.121136, 739.447693 
-5.926307, 52.929249, -203.566635, 1.863458, 555.217102 
14.952691, -21.636795, -203.937286, 1.492792, 692.374817 
3.180292, -14.404863, -204.272736, 1.157367, 386.740631 
3.368884, 59.971249, -203.774048, 1.656062, 611.386292 
-9.929490, -32.013172, -206.666473, 1.737330, 736.600037 
26.804506, -43.860451, -203.749466, 1.680637, 774.575745 
18.253757, -45.644562, -204.011566, 1.418523, 694.809082 
15.656430, -0.895078, -203.962921, 1.467168, 491.550873 
-42.343342, -43.060589, -204.296814, 1.133283, 456.876038 
10.086487, 11.011175, -204.073746, 1.356345, 595.822937 
-1.823974, 14.728382, -203.887466, 1.542634, 684.149902 
8.392083, -12.421244, -203.999863, 1.430235, 393.309296 
-0.871651, -2.020592, -204.379868, 1.050241, 444.562775 
9.264749, 18.708084, -203.516815, 1.913276, 500.048492 
14.723539, 21.041550, -203.764038, 1.666058, 384.824463 
-5.529275, 35.038651, -204.055679, 1.374425, 540.826477 
18.769245, 65.606377, -203.536942, 1.893170, 445.243073 
23.626665, -39.404194, -203.983688, 1.446409, 681.171082 
1.867897, 6.464487, -204.454971, 0.975136, 479.858337 
-2.428105, 25.463274, -204.047760, 1.382348, 638.355286 
2.369826, -8.379204, -204.203476, 1.226617, 802.523132 
-18.848480, -45.426247, -258783.765625, 0.968348, 2021.292725 
-32.391644, -39.096130, -205.608307, 1.163874, 593.799988 
1.858316, 31.544384, -204.451401, 0.978694, 530.456726 
19.305445, -59.187752, -204.375458, 1.054641, 600.256897 
16.627672, -19.906475, -203.780365, 1.649728, 583.458557 
-20.644321, 26.980022, -204.066895, 1.363194, 696.114563 
-25.548300, -3.272316, -203.704071, 1.726031, 595.907288 
3.653293, 37.324539, -204.425552, 1.004530, 584.638916 
-13.972765, 27.114504, -204.868958, 1.689545, 839.000000 
-13.442263, -37.534424, -204.103577, 1.326544, 751.507324 
1.710184, 4.350511, -203.511414, 1.918712, 447.671112 
3.350829, -39.568626, -204.209259, 1.220840, 1030.708252 
-5.166440, 14.632781, -204.154297, 1.275795, 440.302246 
6.666424, -6.062382, -203.820786, 1.609306, 432.188538 
-3.608488, 36.565216, -203.480270, 1.949835, 696.096130 
-33.068298, -5.032344, -203.490143, 1.939958, 615.371765 
-16.953075, -51.294617, -204.254562, 1.175541, 771.142761 
-9.824964, 22.019857, -203.849274, 1.580812, 437.291077 
31.615173, 46.009434, -203.470001, 1.960089, 645.737244 
14.952263, 0.965072, -204.379562, 1.050538, 695.242737 
-15.299072, 19.152367, -204.454971, 0.975120, 500.889313 
-24.819714, 11.311882, -203.645203, 1.784904, 497.370026 
-11.541342, -44.631218, -203.580444, 1.849639, 594.387817 
-0.527809, -34.358620, -204.059647, 1.370439, 516.378479 
-28.008911, 46.709961, -203.564407, 1.865701, 550.145996 
15.201857, 22.651499, -203.959503, 1.470583, 384.161621 
16.870083, 25.292627, -204.041672, 1.388424, 689.941040 
-3.982356, 11.151821, -205.176895, 1.452732, 437.200012 
8.721742, 47.656685, -204.040588, 1.389530, 488.668793 
10.977931, 50.064102, -203.988922, 1.441180, 555.916382 
-7.392754, -8.727572, -203.852890, 1.577212, 676.874084 
2.228646, 1.459784, -203.549774, 1.880322, 775.271729 
-4.540503, 31.782066, -204.021683, 1.408419, 735.411194 
-26.697182, -32.746441, -203.815369, 1.614731, 601.522766 
7.716034, -1.986030, -203.731812, 1.698289, 400.297546 
-14.677340, -26.467585, -204.143127, 1.286968, 508.378479 
-5.574557, -26.340462, -204.253143, 1.176964, 643.491272 
-16.218340, 12.663352, -204.037354, 1.392752, 717.514160 
-12.924543, 5.321658, -204.262405, 1.167702, 484.399719 
-34.716858, -20.512617, -204.092728, 1.337366, 679.609741 
-21.661736, 31.291779, -203.710205, 1.719909, 546.812988 
1.721376, 33.314663, -204.314178, 1.115928, 979.249146 
29.969673, -4.540542, -204.077362, 1.352737, 539.100159 
14.777952, 1.925798, -203.616379, 1.813719, 594.616760 
2.788539, -19.959904, -203.430420, 1.999665, 779.416321 
1.779098, -16.466307, -204.363129, 1.066946, 723.653931 
-4.117225, -6.163401, -203.957535, 1.472555, 644.608398 
-9.654339, 32.330139, -203.985657, 1.444456, 654.941406 
-26.190590, -31.104214, -203.498062, 1.932031, 729.547485 
-6.037684, 22.342972, -206.520782, 1.393279, 447.399994 
4.650577, -2.264196, -203.816071, 1.614039, 631.723022 
-2.843312, -52.741543, -203.488022, 1.942071, 379.225464 
5.789933, 25.176291, -203.725906, 1.704195, 597.482666 
2.274473, 15.656648, -204.265106, 1.164984, 851.432434 
-9.565448, 30.160881, -203.607742, 1.822371, 727.971008 
47.002686, -43.342537, -204.015610, 1.414491, 485.919312 
-9.429802, 15.848879, -203.541290, 1.888809, 602.028748 
-0.065783, 55.103157, -203.627899, 1.802200, 688.280090 
6.557781, 20.868456, -204.451172, 0.978917, 542.877319 
-2.943982, 40.248692, -205.875000, 1.428776, 737.600037 
-13.005955, -17.612688, -203.863434, 1.566666, 392.522614 
16.994827, -26.570864, -203.963745, 1.466364, 498.891724 
8.960286, -17.733738, -204.236786, 1.193321, 487.556641 
-21.110283, -1.503552, -203.525757, 1.904341, 458.315063 
12.696705, -20.413464, -203.687012, 1.743113, 501.297882 
-23.447893, 43.346973, -203.978271, 1.451832, 688.741150 
-16.815552, 10.845866, -203.488846, 1.941246, 690.848694 
29.434357, -23.401033, -203.886642, 1.543455, 636.592407 
28.844593, 48.731747, -203.878235, 1.551863, 503.793213 
-14.030229, -3.046642, -203.492310, 1.937793, 732.157104 
17.220329, -68.915733, -204.083191, 1.346900, 787.114380 
-0.247362, -31.642248, -203.471298, 1.958803, 690.601929 
-19.712288, 19.735167, -205.426926, 1.388366, 547.200012 
4.468174, 24.000706, -206.452667, 1.297090, 551.600037 
-17.834461, -18.860498, -203.511932, 1.918164, 382.940460 
5.545122, -31.352859, -204.087311, 1.342776, 651.061768 
-28.632792, -36.119232, -204.366379, 1.063727, 631.104858 
0.748226, -0.080797, -203.764648, 1.665443, 594.551453 
-2.685135, 29.340805, -204.235657, 1.194449, 484.943115 
48.506470, -0.134808, -204.441284, 0.988822, 601.112061 
-0.413695, -17.513096, -203.643753, 1.786346, 393.289734 
-9.070847, -26.564697, -203.469330, 1.960753, 592.882812 
-2.358634, 49.299061, -203.656891, 1.773194, 719.161743 
-26.452209, -22.819141, -203.814453, 1.615638, 678.111694 
-24.269560, -11.414059, -203.558273, 1.871827, 445.791321 
3.100909, 5.237397, -204.379395, 1.050701, 708.212952 
-11.002953, 39.268749, -204.061218, 1.368892, 430.802582 
-27.043268, 33.174953, -203.579544, 1.850572, 639.081238 
31.442291, -22.645287, -206.325180, 1.807279, 776.600037 
29.765417, -15.952037, -203.515137, 1.914962, 771.580139 
-15.186479, -14.300879, -203.784027, 1.646064, 536.852539 
-0.741208, 1.698204, -203.482895, 1.947195, 634.820923 
-5.330172, 17.387842, -203.938309, 1.491787, 684.927307 
4.921781, 14.581387, -204.053055, 1.377056, 695.921021 
1.726590, -2.434903, -204.316101, 1.113999, 485.450043 
-8.811089, 50.229164, -203.787689, 1.642406, 500.021149 
1.309944, -19.631872, -203.454010, 1.976085, 500.626801 
-15.812660, 28.886509, -203.557983, 1.872105, 686.484314 
19.324776, -19.462387, -206.007492, 1.564461, 536.799988 
16.403839, 1.771188, -203.817719, 1.612364, 493.713562 
26.897661, -2.586735, -203.603928, 1.826164, 614.707397 
-12.743374, -35.413719, -203.833542, 1.596557, 726.175659 
-12.812176, -1.236933, -203.660675, 1.769413, 551.700684 
-2.376136, 25.019619, -203.578674, 1.851432, 389.987396 
-22.692524, 25.021065, -204.162888, 1.267226, 453.208557 
-21.883886, 17.707312, -203.807831, 1.622273, 630.338440 
-14.711015, -0.717472, -204.114563, 1.315545, 455.905914 
-22.332016, 13.273523, -204.008591, 1.421505, 559.554016 
-16.357912, 10.742590, -203.992432, 1.437696, 650.854980 
1.754972, 4.031057, -204.346359, 1.083749, 833.451294 
10.386664, 34.258907, -204.309235, 1.120861, 501.379822 
1.240299, 38.468781, -204.451462, 0.978642, 524.685669 
27.017212, 41.491062, -204.212692, 1.217398, 582.491943 
-20.572933, 36.470871, -203.800537, 1.629565, 545.360779 
1.307930, 5.627460, -203.512024, 1.918080, 549.331909 
27.909470, -13.453641, -204.153824, 1.276281, 545.142700 
-9.386406, 4.310308, -204.367783, 1.062316, 383.664490 
-6.338806, -5.039627, -203.643356, 1.786747, 595.378052 
-20.067343, -17.043608, -203.536240, 1.893861, 736.377747 
-3.777812, 28.128365, -203.481247, 1.948858, 545.416748 
-2.103438, -45.830967, -203.693008, 1.737098, 600.538391 
10.499911, -8.819502, -206.120422, 1.508754, 541.799988 
-0.646033, 19.978504, -203.980164, 1.449940, 386.474030 
-16.508070, -18.457766, -203.595276, 1.834833, 718.154480 
-29.651615, 30.645664, -203.591064, 1.839023, 608.094482 
3.562764, 59.508575, -204.394257, 1.035847, 642.166138 
-7.235962, 9.290283, -204.392914, 1.037196, 654.486084 
32.005337, -18.155592, -204.109909, 1.320196, 736.077515 
-7.033031, -6.399899, -203.495605, 1.934500, 495.759216 
34.442703, 19.142952, -203.611893, 1.818208, 587.026855 
12.838279, -25.769978, -204.283508, 1.146585, 432.917358 
6.875368, -23.172573, -204.182938, 1.247168, 438.166382 
33.836250, -20.344723, -204.392700, 1.037387, 490.385468 
5.766217, -21.667688, -204.408493, 1.021601, 606.830139 
1.248093, 38.395943, -203.494217, 1.935889, 485.739349 
-16.959248, 48.523567, -203.711365, 1.718745, 683.363159 
29.090431, -47.857086, -204.058868, 1.371239, 597.677979 
19.842184, -38.303455, -204.178635, 1.251471, 502.371002 
15.273285, 3.318390, -203.567429, 1.862683, 544.995972 
23.947701, 10.639093, -203.861084, 1.569007, 495.686096 
-2.709281, -69.544357, -203.647995, 1.782091, 635.408264 
7.909043, 2.344039, -203.618683, 1.811406, 543.267639 
-10.662927, -6.250820, -203.870331, 1.559775, 592.467896 
6.242487, 11.374667, -203.580826, 1.849268, 552.208618 
-4.075619, -6.626029, -203.776825, 1.653276, 676.603210 
-23.523842, -24.379742, -204.175690, 1.254406, 724.872253 
1.766292, -15.094324, -204.319550, 1.110554, 485.658844 
-14.209654, 17.866789, -203.694427, 1.735668, 487.248169 
-13.097782, -19.360525, -206.449860, 1.850210, 382.800018 
-19.979296, -14.911236, -203.799850, 1.630235, 532.211365 
-22.621552, 0.779305, -204.092117, 1.337983, 768.738037 
-3.491365, -22.137934, -203.462494, 1.967612, 771.915894 
-13.511800, 50.233120, -204.047867, 1.382213, 548.427612 
22.389816, 25.324265, -203.742035, 1.688068, 534.906860 
7.555487, 69.918724, -204.009888, 1.420227, 731.355164 
21.483837, 41.028534, -203.448212, 1.981893, 638.501282 
-12.357288, -21.042221, -203.976944, 1.453161, 394.842529 
-22.696281, -44.281124, -203.996521, 1.433589, 557.595215 
-42.302441, -8.313576, -203.627792, 1.802321, 726.075562 
4.096002, -40.522835, -204.310822, 1.119282, 632.587830 
1965.983765, 1183.229248, -468983.375000, 1.084973, 2021.892944 
-1.196585, 31.472380, -204.367584, 1.062527, 445.850616 
37.741787, 10.443767, -204.122345, 1.307746, 587.160522 
-4.090332, -0.993708, -203.779495, 1.650597, 496.992554 
21.151752, -8.009879, -204.075760, 1.354351, 439.969666 
4.326999, -47.534962, -73.259827, 1.074223, 2021.911743 
-2.050267, -23.360506, -204.048706, 1.381389, 735.346802 
-0.105332, -14.829370, -203.716019, 1.714095, 586.418335 
22.748272, -11.263128, -203.597961, 1.832138, 678.282349 
5.307220, 13.005147, -204.269882, 1.160209, 605.114502 
20.927090, 0.207233, -203.710724, 1.719375, 683.657593 
26.664516, -49.631512, -204.333084, 1.096997, 499.069794 
35.725708, -35.896744, -204.346527, 1.083566, 512.442627 
-0.260824, -19.336817, -203.614761, 1.815342, 638.744446 
-15.858322, 33.017830, -204.064835, 1.365264, 717.657104 
94.992737, 71.229156, 94.509300, 1.434320, 2021.949219 
-10.378511, -9.531233, -203.804199, 1.625894, 681.490356 
12.513206, 25.899326, -203.727142, 1.702961, 685.102783 
28.736866, 5.643737, -203.995026, 1.435071, 550.011841 
5.717639, -38.281120, -203.610947, 1.819140, 731.823853 
13.222741, 18.434872, -203.524124, 1.905978, 492.320770 
15.023302, 4.350719, -204.194901, 1.235190, 684.036438 
-5.027851, -14.812194, -204.412094, 1.018019, 550.208618 
-30.540241, 22.100248, -203.753601, 1.676507, 648.830566 
20.215347, 9.938182, -203.653275, 1.776829, 638.608887 
-22.726679, 58.863297, -203.586304, 1.843792, 772.922668 
-8.699773, 8.259926, -204.040604, 1.389495, 747.648560 
-6.254050, 58.265060, -203.599182, 1.830905, 681.750122 
6.917503, -3.737026, -203.536072, 1.894019, 552.522827 
-22.585835, 24.072180, -204.065033, 1.365064, 582.663452 
0.180464, -35.306892, -203.854340, 1.575759, 457.468872 
32.190670, -18.609257, -203.606659, 1.823436, 597.098755 
2.078973, 3.045279, -204.369125, 1.060955, 656.777954 
-22.499649, 1.946149, -204.005249, 1.424853, 636.914307 
1.497888, 21.577387, -203.972931, 1.457178, 446.378387 
-14.193150, 36.626808, -204.117767, 1.312337, 801.445679 
22.287590, -30.339737, -203.850769, 1.579337, 646.202393 
-18.463276, 6.807250, -204.254242, 1.175863, 599.733948 
8.560071, -30.285604, -203.549774, 1.880315, 445.766785 
-15.658510, 7.442539, -203.587357, 1.842745, 632.542236 
-5.039500, 3.392937, -204.256714, 1.845219, 551.799988 
24.681389, 13.746913, -203.685333, 1.744748, 588.552307 
-20.806686, -30.513288, -203.595139, 1.834951, 510.800018 
-8.044261, -14.084642, -205.888733, 1.505248, 386.200012 
-1.031063, 2.388607, -204.266083, 1.163995, 834.633606 
-10.251373, 57.149811, -203.935425, 1.494687, 550.067932 
23.464794, -50.308159, -203.451874, 1.978243, 604.833740 
30.710848, -1.099402, -204.029922, 1.400169, 690.277649 
1.682154, -14.154868, -204.269455, 1.160627, 584.647949 
-16.169258, 20.413673, -203.533630, 1.896473, 682.101807 
51.095039, 10.081833, -204.299301, 1.130775, 430.386017 
11.266835, 37.424885, -204.136261, 1.293836, 695.783203 
1.838021, -14.761484, -204.042053, 1.388041, 392.033020 
38.718964, -46.457237, -203.450211, 1.979887, 485.040955 
-8.763083, 20.327431, -204.313019, 1.117091, 610.762451 
-31.515633, 17.209467, -203.611191, 1.818897, 401.229797 
1.564674, 18.667984, -204.109024, 1.321088, 545.460266 
-0.416862, 24.472242, -203.499496, 1.930606, 504.451599 
-16.343935, 35.774269, -203.634018, 1.796069, 539.953674 
31.379890, -45.429333, -203.471741, 1.958361, 544.020386 
-10.082625, -23.457949, -203.472458, 1.957635, 728.667847 
-11.208355, 16.480085, -203.946518, 1.483591, 779.382263 
21.444283, -19.927425, -203.887878, 1.542200, 542.146362 
-42.356880, -45.751953, -204.180786, 1.249309, 725.494324 
2.900458, -29.498177, -203.718948, 1.711164, 937.385071 
14.903068, -19.485014, -203.430832, 1.999278, 691.059937 
-16.089029, -34.646328, -204.337173, 1.092934, 535.047852 
6.342778, -31.757963, -204.465622, 0.964470, 644.208069 
-13.647553, 43.383301, -204.452698, 0.977387, 569.035889 
32.026249, -6.821239, -203.644989, 1.785112, 506.155151 
-35.347893, -0.298404, -204.107101, 1.323000, 696.886353 
35.710159, -27.365623, -203.839691, 1.590415, 635.800598 
-19.771225, -33.525021, -206.072083, 1.073330, 692.000000 
-17.250792, -1.970542, -204.436325, 0.993780, 688.165283 
-22.998049, 17.231256, -204.450729, 0.979369, 745.004517 
