x, y, z, size 
4.069431, 34.129555, -204.454987, 0.975120, 893.064331 
-1.176691, 47.627895, -203.645203, 1.784904, 769.094116 
47.878658, 39.452812, -203.580460, 1.849639, 280.206329 
31.034460, 1.507921, -204.059647, 1.370439, 922.216064 
-15.461817, -2.588269, -203.564407, 1.865701, 1064.358765 
-2898.119629, -2294.121094, -2081902.375000, 1.470583, 50012.855469 
9.571054, 45.743401, -204.041687, 1.388424, 845.287537 
-11.011074, 45.063805, -203.977356, 1.452732, 1067.113770 
9.785105, 26.715654, -206.700989, 1.389530, 909.799988 
26.457952, 22.319721, -203.988922, 1.441180, 711.639832 
-16.722157, -1.268805, -203.852905, 1.577212, 856.891724 
-26.501480, 28.720940, -203.549774, 1.880322, 882.490112 
-5.874876, 35.614540, -206.192123, 1.408419, 1477.400024 
43.295029, 36.295036, -203.815369, 1.614731, 545.112732 
19.948027, -25.256435, -203.731812, 1.698289, 1600.045898 
1.223021, 28.935200, -204.143127, 1.286968, 803.761230 
1.669688, -21.710190, -204.253128, 1.176964, 1057.447998 
-20.831821, 26.384506, -204.037354, 1.392752, 1067.300171 
22.283010, 18.816708, -204.262390, 1.167702, 848.249268 
1.516065, 8.480858, -204.092712, 1.337366, 2029.840698 
-13.570399, 55.135822, -203.710205, 1.719909, 1611.803101 
-24.546597, 43.173759, -204.314163, 1.115928, 972.164368 
-19.306957, 19.909199, -204.077362, 1.352737, 1243.976807 
6.773042, 39.175262, -203.616394, 1.813719, 1742.118042 
3.375037, 22.238192, -203.430435, 1.999665, 502.892517 
23.720646, 5.408504, -204.363144, 1.066946, 1129.798340 
-19.210869, -18.685785, -203.957550, 1.472555, 869.454712 
-55.331009, 16.890491, -203.985657, 1.444456, 1537.099243 
41.420509, 52.350647, -203.498077, 1.932031, 732.339233 
12.883750, 36.072666, -204.036819, 1.393279, 833.126892 
-5.246351, 13.242460, -203.816071, 1.614039, 629.347046 
-9.920142, 39.139351, -203.488007, 1.942071, 608.421021 
-7.351023, 6.504441, -203.725906, 1.704195, 707.519836 
-45.403633, 18.675255, -204.265121, 1.164984, 983.347778 
41.422325, 40.974861, -203.607742, 1.822371, 1426.086548 
2.941723, 34.112232, -206.615906, 1.414491, 775.400024 
4.922208, 43.519539, -203.541290, 1.888809, 765.851990 
1.673423, 19.223089, -203.627884, 1.802200, 1631.026245 
-8.854282, 22.410574, -204.451187, 0.978917, 1059.418335 
-9.297064, 41.481800, -204.001312, 1.428776, 1237.617310 
4.641091, 59.515385, -203.863449, 1.566666, 376.553955 
1.759957, -16.161398, -203.963745, 1.466364, 1555.915161 
52.614128, 31.550726, -204.236755, 1.193321, 1130.031860 
-4.544429, 10.618343, -203.525742, 1.904341, 1375.852295 
-17.039520, 50.430923, -203.686981, 1.743113, 687.536377 
27.766083, 5.771827, -203.978271, 1.451832, 594.482422 
-15.882930, 17.825939, -203.488861, 1.941246, 914.907288 
3.980948, -1.118201, -203.886658, 1.543455, 976.703857 
-14.179613, 21.704788, -203.878235, 1.551863, 753.490784 
36.604645, 20.702845, -203.492294, 1.937793, 705.780945 
-0.102970, 44.352936, -204.083191, 1.346900, 1432.661743 
-0.874999, 39.075012, -203.471298, 1.958803, 829.974182 
-22.476597, 18.025518, -204.041733, 1.388366, 1683.170898 
-36.080559, 50.103607, -204.133011, 1.297090, 995.797485 
-11.777986, 26.187399, -203.511932, 1.918164, 779.752502 
-37.518021, 17.617361, -204.087326, 1.342776, 1533.035645 
17.860292, 20.496611, -204.366364, 1.063727, 1393.816406 
-13.796138, 31.372583, -203.764648, 1.665443, 1514.854614 
-39.576649, 21.386875, -204.235641, 1.194449, 735.491028 
-3.518607, 24.914850, -204.441269, 0.988822, 409.277374 
-28.588505, 23.294037, -203.643753, 1.786346, 563.281006 
-6.144073, 32.782207, -203.469345, 1.960753, 844.582153 
-24.486788, 32.454067, -203.656906, 1.773194, 1908.590576 
-11.087065, -5.066874, -203.814453, 1.615638, 1600.951172 
-23.161436, 34.583778, -203.558273, 1.871827, 746.419312 
-668.632446, 296.786285, -2137817.750000, 1.050701, 50013.066406 
53.496101, -7.132805, -204.061218, 1.368892, 1345.456665 
-24.404402, 42.215740, -203.579529, 1.850572, 664.826111 
15.132166, 78.928917, -203.622818, 1.807279, 1327.162476 
26.759569, 26.617249, -203.515137, 1.914962, 803.393921 
1.219864, -2.304197, -203.784027, 1.646064, 990.426453 
19.313574, 24.331970, -203.482910, 1.947195, 964.187317 
-23.157761, 31.542038, -203.938324, 1.491787, 596.456482 
-2.237423, 46.477627, -204.053040, 1.377056, 904.304077 
0.532130, 52.507687, -204.316101, 1.113999, 586.952087 
-32.909103, -0.612635, -203.787704, 1.642406, 699.029785 
-22.437515, 13.405841, -203.454010, 1.976085, 1662.127319 
-25.504854, 45.106136, -203.557999, 1.872105, 907.600891 
-16.031813, 37.379330, -203.865631, 1.564461, 1750.683228 
11.028114, 2.979077, -203.817749, 1.612364, 1517.757324 
-15.521472, 43.212116, -203.603943, 1.826164, 820.482910 
36.116821, 47.875633, -203.833557, 1.596557, 1677.406006 
-5.393800, 42.189648, -203.660690, 1.769413, 1415.362061 
10.437456, 4.233373, -203.578659, 1.851432, 1455.256348 
-11.974330, 17.682695, -204.162872, 1.267226, 587.490417 
-9.169538, 17.077694, -203.807831, 1.622273, 726.409241 
-6.611190, 37.950134, -204.114563, 1.315545, 352.302979 
6.606521, 31.665712, -204.008606, 1.421505, 553.459595 
-13.734415, 31.240257, -203.992401, 1.437696, 614.918945 
-22.329731, 41.353085, -204.346344, 1.083749, 325.756744 
-5.785113, 32.080971, -204.309235, 1.120861, 962.080872 
-2959.289551, 975.967957, -3426786.000000, 0.978642, 50013.156250 
-30.746416, 14.613700, -204.212692, 1.217398, 1076.871460 
-18.603426, 31.566341, -203.800552, 1.629565, 582.385437 
-25.221748, 20.490995, -203.512024, 1.918080, 987.303589 
52.974499, 35.072186, -204.153809, 1.276281, 509.215607 
-12.447187, 6.641584, -204.367783, 1.062316, 1089.546387 
16.259928, -29.815901, -203.643341, 1.786747, 1763.062988 
-6.396641, 6.952421, -203.536224, 1.893861, 1145.134399 
-19.955278, -2.921509, -204.958328, 1.948858, 938.600037 
-2.210765, 37.474659, -203.693008, 1.737098, 1277.810059 
-0.079391, 3.436954, -206.751694, 1.508754, 1462.000000 
20.010765, 23.171810, -203.980164, 1.449940, 1445.165039 
27.665792, 33.292824, -203.595245, 1.834833, 1406.282104 
-34.937744, 38.809296, -203.591064, 1.839023, 656.619202 
-9.129114, 51.269978, -204.394257, 1.035847, 593.422791 
-13.697878, 0.913971, -204.392914, 1.037196, 330.619354 
-13.837154, 34.434181, -204.109894, 1.320196, 1368.963135 
41.746822, 39.797791, -203.495605, 1.934500, 944.797485 
46.444244, 15.235476, -203.611893, 1.818208, 670.117493 
-2.210079, -6.532415, -204.283508, 1.146585, 1285.034912 
47.165466, 4.870452, -204.182922, 1.247168, 1000.410767 
6.013855, 38.591541, -204.392700, 1.037387, 597.790161 
-4501.154297, -1766.429199, -3445057.500000, 1.021601, 50013.234375 
15.716201, -12.204313, -203.494232, 1.935889, 1029.070068 
-10.114451, 23.728058, -203.711365, 1.718745, 1030.315674 
-30.705389, 42.949081, -204.058853, 1.371239, 740.426331 
-2.825826, 32.823586, -204.178650, 1.251471, 1046.689087 
5.721746, 20.146446, -203.567413, 1.862683, 1273.084473 
4.155895, 64.953247, -203.861069, 1.569007, 964.629700 
-9.651395, 24.123373, -203.648010, 1.782091, 1557.001221 
-19.246590, 18.827744, -203.618698, 1.811406, 711.300903 
-17.156040, 31.323954, -203.870331, 1.559775, 543.557556 
17.345781, 40.816841, -203.580826, 1.849268, 1771.380737 
-14.368435, 48.117645, -203.776825, 1.653276, 896.834045 
-5.958105, 41.972328, -204.175690, 1.254406, 1129.765869 
42.305580, 39.080017, -204.319550, 1.110554, 1115.346313 
28.629301, 14.479650, -203.694427, 1.735668, 736.572449 
-9.270292, 18.471872, -203.579910, 1.850210, 769.875916 
-5.115872, 24.115885, -203.799866, 1.630235, 1173.494629 
9.362275, 25.481462, -205.007294, 1.337983, 883.000000 
43.882149, 5.484970, -203.462494, 1.967612, 1912.435181 
46.904182, 2.768363, -204.047882, 1.382213, 1031.668579 
-21.872488, -16.958347, -203.742035, 1.688068, 1914.338135 
-30.077728, 34.602264, -204.009888, 1.420227, 596.715698 
12.216226, 50.212910, -203.448212, 1.981893, 542.775513 
-18.835499, 42.452549, -203.976944, 1.453161, 830.099243 
12.484921, 33.596474, -203.996506, 1.433589, 594.190918 
-5.666063, 35.026428, -203.627777, 1.802321, 372.185272 
1.718999, -12.642762, -204.310806, 1.119282, 1083.249146 
14.435951, -5.341810, -204.345123, 1.084973, 857.807861 
11.591235, 28.109409, -204.367569, 1.062527, 1459.425049 
-22.447931, 20.557972, -204.122345, 1.307746, 1428.472900 
-16.118366, 9.254741, -203.779510, 1.650597, 1224.977539 
-32.983978, 40.209183, -204.075745, 1.354351, 849.506897 
5.537301, 29.109024, -204.355881, 1.074223, 1341.739502 
-10.799949, 17.827816, -204.048706, 1.381389, 1884.994019 
11.043656, 51.315514, -203.716003, 1.714095, 1082.562500 
-25.644299, 39.317417, -203.597961, 1.832138, 832.195618 
3.303373, 22.409945, -204.269897, 1.160209, 620.832886 
-17.584530, 31.414883, -203.710709, 1.719375, 774.608765 
89.001480, -65.237953, 88.041054, 1.096997, 50013.367188 
7.402186, 39.074276, -204.346527, 1.083566, 913.783264 
-24.824417, 17.479340, -203.614761, 1.815342, 1156.298096 
-17.115860, 23.013906, -204.064835, 1.365264, 641.379211 
-19.883192, -0.634744, -203.995758, 1.434320, 1358.620728 
29.491426, 45.467495, -203.804214, 1.625894, 922.580627 
-11.639013, 14.968294, -203.727142, 1.702961, 677.298279 
-29.225338, 24.405699, -203.995041, 1.435071, 1096.444092 
-11.566738, 2.120782, -203.610962, 1.819140, 620.807495 
-21.151165, 23.384233, -203.524109, 1.905978, 1441.812256 
-40.671288, 55.202656, -204.194901, 1.235190, 1063.944580 
-1.623691, 37.880997, -204.412094, 1.018019, 1572.386230 
1.208979, 58.803230, -203.753601, 1.676507, 1062.976807 
-7.222593, 3.641026, -206.077667, 1.776829, 1929.599976 
-3.699516, 47.562401, -203.586304, 1.843792, 1842.799927 
32.319019, 60.300014, -205.463547, 1.389495, 695.600037 
10.540548, 16.981213, -203.599182, 1.830905, 1727.265503 
-32.438808, 49.275093, -203.536072, 1.894019, 1526.806152 
1.485785, -10.030880, -204.065018, 1.365064, 918.238525 
2.917468, 9.444712, -203.854340, 1.575759, 1984.344604 
15.479816, 17.843529, -203.606659, 1.823436, 1016.759583 
63.302677, 373.260132, -2261252.500000, 1.060955, 50013.437500 
-11.331746, 18.361881, -204.005249, 1.424853, 525.765198 
-7.952283, -15.362221, -203.972916, 1.457178, 1004.172180 
-14.793817, 23.899704, -204.117767, 1.312337, 773.743713 
26.437027, 50.122448, -203.850769, 1.579337, 685.638489 
-17.590115, 30.752045, -204.254242, 1.175863, 786.511536 
13.057011, 38.260628, -205.735321, 1.880315, 1931.400024 
21.648241, 23.122622, -203.587357, 1.842745, 575.604187 
49.438736, 17.551638, -205.736053, 1.845219, 900.400024 
-13.522552, 14.489815, -203.685364, 1.744748, 726.098206 
2.836406, -21.730301, -203.595154, 1.834951, 1116.790649 
27.422268, 46.877102, -203.924850, 1.505248, 650.895691 
-3.875969, 35.759937, -204.266113, 1.163995, 345.412109 
-16.791445, 24.454767, -203.935410, 1.494687, 1085.654541 
-15.794726, 7.129509, -203.451859, 1.978243, 1887.797485 
-19.511524, 24.736626, -204.029938, 1.400169, 1181.695435 
21.586224, 14.073883, -204.269470, 1.160627, 884.626038 
-8.490132, 19.446188, -203.533630, 1.896473, 1489.148560 
-10.455133, 7.191114, -204.299347, 1.130775, 1008.730408 
46.825191, 13.807724, -204.136261, 1.293836, 1090.332397 
15.602764, 29.943813, -204.042053, 1.388041, 426.911652 
30.464556, 3.140648, -203.450226, 1.979887, 899.846863 
-27.420219, 16.661785, -204.313004, 1.117091, 1281.345215 
2.105860, 33.394913, -203.611206, 1.818897, 542.562073 
-4.076078, 26.752283, -204.109039, 1.321088, 862.428650 
39.340343, 35.774158, -203.505066, 1.930606, 569.010376 
17.247021, 28.406893, -203.634018, 1.796069, 613.099121 
-24.819389, 20.575468, -203.471725, 1.958361, 773.962524 
2.656834, -26.166046, -203.472458, 1.957635, 1842.175171 
-4.790990, 20.759823, -203.946503, 1.483591, 761.906494 
-3.740476, 39.069469, -203.887894, 1.542200, 1885.012695 
19.272287, 28.840387, -204.180817, 1.249309, 1058.549683 
-16.966593, 15.713369, -203.718933, 1.711164, 804.846191 
-23.273346, 59.747536, -203.430832, 1.999278, 1756.284790 
-50.334633, 16.669489, -204.337158, 1.092934, 1448.156250 
1.879225, -2.701180, -204.465622, 0.964470, 1096.659180 
11.781426, 53.692867, -205.489853, 0.977387, 952.400024 
-34.502747, 27.060896, -203.644989, 1.785112, 1704.795776 
1.527451, 7.743507, -204.107086, 1.323000, 1875.240723 
34.265800, 28.167370, -203.839691, 1.590415, 841.945984 
11.154667, 40.888119, -204.873413, 1.073330, 1269.000000 
-10.727088, 16.858841, -204.436340, 0.993780, 377.424591 
-6.065816, 0.036265, -204.450729, 0.979369, 770.094421 
-18.959717, 17.296160, -204.230148, 1.199946, 352.253479 
-29.801958, 26.998959, -204.194611, 1.235486, 1177.947388 
4.690333, 26.400251, -206.215561, 1.385799, 1155.800049 
-7.753419, 49.102692, -204.391998, 1.038095, 1053.420532 
0.180558, 30.102165, -203.527893, 1.902213, 1000.713196 
-3.358570, 35.258217, -204.413483, 1.016603, 872.268433 
-1.964484, 46.933784, -204.324829, 1.105264, 912.332214 
-11.706367, 60.710411, -206.630707, 1.515409, 552.600037 
19.593792, 35.605579, -204.169174, 1.260919, 1099.193359 
-11.653732, 30.002756, -203.612885, 1.817237, 735.352478 
10.664370, 31.081936, -204.213959, 1.216133, 1007.449280 
-7.351390, 10.201844, -204.052124, 1.377975, 1615.328735 
8.448679, 31.841366, -204.430618, 0.999494, 1630.152588 
1.518724, 1.726306, -204.093674, 1.336436, 854.441162 
44.324707, 19.296871, -203.528748, 1.901375, 376.589203 
21.879026, 33.363274, -205.894760, 1.533142, 1485.599976 
-25.712872, 13.917599, -203.485031, 1.945064, 870.085388 
20.622683, 41.116283, -204.370331, 1.059765, 1164.617065 
9.123876, 34.113670, -203.435120, 1.994976, 622.714905 
46.878304, 38.921394, -203.648071, 1.782046, 516.866638 
15.295481, 23.324675, -203.651840, 1.778269, 793.156982 
-2.854593, 4.793139, -204.236679, 1.193396, 1016.460693 
-18.552095, 31.093359, -203.603043, 1.827057, 874.250732 
-30.625660, 29.313423, -203.665680, 1.764416, 1714.707520 
5.756410, 13.004025, -203.872757, 1.557345, 700.747559 
-9.656260, 17.143387, -203.820816, 1.609300, 640.827087 
-14.391982, 38.333584, -204.208542, 1.221565, 847.802368 
6.597187, 55.661766, -203.535095, 1.895003, 1010.481628 
8.571989, 46.920269, -204.347748, 1.082355, 782.280579 
1.493115, 42.539951, -203.965332, 1.464779, 441.871765 
-25.581835, 31.917728, -203.500031, 1.930069, 1154.032715 
1.795293, 27.124258, -204.391525, 1.038566, 427.652649 
1.722386, 9.583118, -204.320923, 1.109186, 983.048157 
-17.225298, 30.334272, -204.383240, 1.046862, 879.955872 
-5.088468, 15.447464, -204.192932, 1.237176, 1250.829346 
7.619118, 28.397980, -203.453476, 1.976633, 755.085693 
3.603280, 40.339722, -204.434174, 0.995927, 686.426453 
4.730022, 43.525650, -203.580841, 1.849253, 1837.700928 
1.490507, -22.132349, -204.074493, 1.355605, 1955.037964 
45.767815, 40.045013, -203.947296, 1.482799, 843.803162 
11.595071, 15.305849, -204.114960, 1.315146, 1313.494751 
3837.874023, -1767.176025, -2611328.250000, 1.645350, 50013.734375 
32.781746, 36.255215, -203.868073, 1.562027, 825.062683 
0.367961, 43.532257, -204.031799, 1.398302, 717.428284 
-12.633951, 43.110134, -203.936707, 1.493420, 1209.618042 
-3.251183, -42.667782, -204.098938, 1.331166, 1898.626587 
50.633896, 34.556805, -204.145355, 1.284745, 508.285004 
-2.455301, 3.232569, -204.104309, 1.325784, 703.040527 
2.851951, -22.428249, -204.009750, 1.420348, 1638.503662 
1.344171, -19.253569, -203.919632, 1.510470, 1385.631348 
-17.057602, 50.488396, -203.754211, 1.675892, 633.198364 
21.460228, 35.306343, -203.753510, 1.676585, 697.038879 
16.000153, 41.010517, -204.297897, 1.132206, 625.543823 
18.664455, 58.700233, -204.286377, 1.143719, 856.282959 
0.583828, 11.644770, -204.473267, 0.956820, 1852.509155 
-9.293163, 54.633320, -204.298584, 1.131508, 749.773254 
4.652453, 41.179466, -203.653687, 1.776418, 766.845703 
-23.203106, 22.493700, -203.975494, 1.454593, 697.346252 
15.617222, 30.585918, -203.532410, 1.897694, 1292.668091 
10.461375, 3.906616, -203.788300, 1.641803, 915.663208 
-15.413219, 30.205885, -204.237244, 1.192848, 1116.038818 
2.910709, -10.126591, -203.708420, 1.721678, 2155.306885 
23.589272, -5.237275, -204.162064, 1.268047, 870.072571 
-19.059658, 1.809374, -203.686432, 1.743662, 981.908386 
35.527374, 45.738819, -203.575653, 1.854458, 1708.976196 
-0.994881, 33.105827, -204.029099, 1.401004, 1393.885132 
17.946865, -4.429881, -204.449402, 0.980697, 1538.195923 
8.480363, 29.848713, -203.918427, 1.511680, 697.981018 
-25.851948, -0.195630, -206.950592, 1.777755, 669.400024 
11.349182, -43.359337, -204.038986, 1.391096, 1760.606812 
-27.417522, 40.014950, -203.554794, 1.875320, 696.403625 
40.565628, 25.209059, -206.593445, 1.849870, 726.000000 
-20.984150, 11.667700, -203.931824, 1.498278, 1030.169434 
-28.849800, 10.706996, -203.861008, 1.569086, 981.020691 
-10.953299, 18.372070, -204.276535, 1.153558, 676.380432 
8.353910, -7.409982, -204.121140, 1.308966, 1601.645996 
-30.977736, 27.319124, -203.678131, 1.751958, 1192.724487 
-5.753830, 36.435970, -203.629074, 1.801016, 1496.172729 
-17.346508, 41.062836, -203.633575, 1.796510, 336.700989 
18.846766, 17.599232, -203.596619, 1.833491, 994.322510 
3.524027, 54.905087, -203.888321, 1.659603, 719.000000 
19.727432, 40.448498, -203.568085, 1.862009, 848.750305 
0.615879, 11.011673, -204.390671, 1.039416, 1138.296021 
10.959315, 12.142920, -204.027588, 1.402516, 1395.157593 
1.905918, 33.342350, -203.728790, 1.701308, 2025.586670 
-19.764751, 1.430087, -204.072510, 1.357592, 540.447327 
-7.360985, 47.328060, -204.387512, 1.042581, 1188.547974 
6.437182, 34.900715, -204.400055, 1.030043, 760.632568 
-11.371643, 21.758556, -203.450867, 1.979240, 1845.661621 
-34.441875, 43.537952, -203.855286, 1.574820, 1114.395020 
44.424896, 7.176383, -204.141510, 1.288591, 1190.326782 
-15.811941, 4.907711, -204.003708, 1.426398, 716.056641 
4.220231, -0.759974, -203.590225, 1.839870, 1399.291260 
10.018524, 46.941387, -203.508850, 1.921248, 912.874390 
-6.628336, 14.745842, -203.512497, 1.917608, 786.680176 
-42.956459, 59.207642, -203.524811, 1.905287, 1412.989624 
47.757263, 42.690445, -203.434601, 1.995505, 1877.494385 
3.248221, -0.027433, -204.169373, 1.260735, 1113.309814 
-9.771460, 30.892401, -204.270996, 1.159112, 1097.566772 
-22.398138, -6.123202, -205.676926, 1.365695, 1567.800049 
23.313076, 1.881629, -203.839706, 1.590399, 609.810242 
1.807676, 4.950956, -204.398132, 1.031964, 944.054382 
-18.907143, 28.793978, -203.452850, 1.977250, 610.558960 
2.021256, 31.363205, -203.629944, 1.800160, 598.904541 
-3.791897, 47.314671, -204.099564, 1.330544, 703.603760 
-0.151265, 26.384371, -206.224915, 1.425312, 1412.599976 
-18.087883, 52.305122, -203.864288, 1.565808, 609.513855 
-20.323643, 15.851331, -203.881683, 1.548401, 699.285095 
-0.563243, 12.750002, -205.145172, 1.364284, 567.600037 
-26.595821, -3.814989, -204.225037, 1.205061, 1266.743408 
-12.275219, 43.009300, -203.675537, 1.754565, 779.662842 
-5.398812, 45.406494, -72.901566, 1.431689, 50013.976562 
0.527884, 20.618996, -203.669708, 1.760382, 607.093506 
-25.426561, 37.872974, -204.374435, 1.055655, 1293.530762 
1.593568, -26.595585, -204.179077, 1.251018, 2018.243408 
