x, y, z, size 
25.899149, 16.049107, 21.961569, 1.108943, 1192.579346 
15.190691, -20.029352, 43.916519, 1.553229, 1481.328247 
-7.706553, 43.780952, -203.740707, 1.689392, 576.064636 
-13.821421, -6.622158, 51.922348, 1.928857, 50024.011719 
22.252954, 42.329556, 57.146420, 1.602917, 50024.011719 
10.979438, -23.185118, 32.338776, 1.405816, 1245.572266 
-12.826105, -7.240604, 60.034512, 1.317899, 1898.050781 
-5.701611, 0.633116, 49.956959, 1.692924, 50024.019531 
-23.450716, 27.062103, 49.065304, 1.255917, 50024.023438 
2.428362, -5.056699, 47.691509, 1.143485, 50024.023438 
-16.952709, 6.070340, 58.849194, 1.358274, 50024.027344 
30.131935, -17.651920, 13.414372, 1.781912, 1030.959717 
-3.309500, 30.629557, 60.329983, 1.514513, 1812.301392 
-11.133979, 33.451145, 57.665619, 1.526698, 1602.819214 
4.092420, 21.288332, 31.235060, 1.364397, 1399.639893 
-12.066906, 41.378323, -130.145493, 1.924482, 763.087708 
30.808483, 25.003521, -0.862521, 1.553335, 963.859314 
42.219513, -40.731884, 60.129990, 1.474574, 50024.042969 
32.106281, -22.709049, 15.124952, 1.097524, 50024.046875 
21.570101, -14.873176, -23.629381, 1.332799, 826.958679 
-0.516606, -2.641542, 60.993538, 1.865862, 50024.050781 
22.326317, 17.292686, 48.211731, 1.009849, 1530.117554 
5.119491, -0.806950, 52.768440, 1.644604, 50024.058594 
-1.954935, -2.413214, 55.064423, 1.684184, 50024.058594 
12.960128, -9.377423, 34.652500, 1.411093, 1402.415161 
11.552070, 3.564408, 56.927052, 1.378315, 50024.062500 
25.805138, 28.376934, 50.370991, 1.225526, 1628.635864 
-8.214423, 35.330711, 29.581329, 1.095609, 1562.128540 
-19.539631, -0.443768, 23.766329, 1.259289, 1458.002441 
-39.138748, -42.842712, 61.673546, 1.140176, 50024.074219 
22.018299, -4.399756, 27.421692, 1.148976, 50024.078125 
-36.702675, -31.282179, 59.122257, 1.180497, 50024.078125 
-15.322639, -2.558362, 24.346886, 1.006132, 1401.894531 
-49.478825, 11.771602, 63.950256, 1.164327, 50024.082031 
-6.397704, 12.420846, 42.324471, 1.764323, 1716.800049 
17.575827, -36.681114, 61.626690, 1.016303, 50024.089844 
-9.883387, 19.378016, 41.925404, 1.057776, 1621.297852 
8.397147, 20.368843, 42.946754, 1.476832, 1609.727173 
-4.451313, 50.537796, -203.580872, 1.849220, 534.170715 
-23.205404, 2.757728, 61.227787, 1.628870, 50024.097656 
28.936369, -21.148710, -12.190132, 1.624543, 847.611328 
44.278671, -33.196552, 60.821781, 1.015837, 50024.101562 
-12.606993, -2.828918, -205.260132, 1.846288, 673.200012 
-38.371990, 3.404644, 66.990425, 1.865924, 50024.109375 
9.570582, -16.377281, 33.801804, 1.850581, 1263.408081 
-28.925873, 0.645731, 52.169380, 1.210827, 1923.497925 
-23.436989, 8.308301, -204.081802, 1.348291, 735.771423 
25.262419, 4.479876, 22.228077, 1.093436, 1196.492554 
-6.610518, 39.047749, 45.405800, 1.884224, 1731.371460 
-13.420085, 2.744876, 58.588051, 1.554319, 1631.531250 
-25.129869, -24.723270, 62.639889, 1.729366, 50024.125000 
16.329794, -32.146626, 40.125729, 1.116125, 1413.850342 
24.279293, 39.460503, -206.506622, 1.136959, 584.799988 
31.349094, 25.284460, -10.281087, 1.388930, 951.314575 
18.700855, -34.370899, 53.747719, 1.931610, 50024.136719 
17.865288, 14.664510, 40.268887, 1.368039, 1559.221436 
1.761994, -13.676680, 47.830170, 1.961551, 50024.140625 
11.124492, 10.819851, 32.509735, 1.526077, 1211.595703 
-0.328700, 10.679991, 51.166088, 1.043945, 50024.144531 
31.272409, 29.241657, -2.013684, 1.483866, 959.452271 
-45.529510, 21.077135, 65.372223, 1.883407, 50024.148438 
32.571110, 11.763447, 4.475723, 1.504621, 984.995850 
27.315243, 23.233934, 15.429950, 1.151184, 1168.523560 
11.751793, -17.496586, 30.434786, 1.082065, 1411.850830 
-24.264393, 7.966975, 60.549152, 1.743711, 1916.428345 
15.917782, -16.387030, 63.012867, 1.808180, 50024.164062 
-8.116493, -11.159174, 41.940006, 1.871735, 50024.164062 
16.994806, 31.809433, -31.358932, 0.984376, 790.268494 
18.630087, 16.841503, 45.159328, 1.427423, 1406.273682 
-30.465305, -42.572655, 61.221622, 1.388876, 50024.171875 
-5.205060, -21.045675, 59.654945, 1.227046, 50024.175781 
7.810821, 40.430317, -59.074371, 1.003716, 786.125671 
10.535859, 3.461725, 27.579412, 1.722407, 1194.595459 
1.606612, -3.105216, -204.195053, 1.235040, 700.243530 
23.312798, 19.684855, 68.257561, 1.940545, 50024.183594 
-9.546203, 21.474068, 60.561420, 1.380130, 50024.187500 
10.088515, -27.514746, 39.240932, 1.308661, 1714.190308 
-33.711365, -14.181963, 57.949238, 1.923768, 50024.191406 
11.573647, -9.108855, 47.212498, 1.964478, 50024.195312 
17.399204, 16.335741, 22.864756, 1.034019, 1197.466064 
17.472488, -14.758144, 54.850555, 1.270537, 1759.599976 
25.281305, -39.367081, 67.268486, 1.625448, 50024.203125 
33.285992, 10.205693, -2.868255, 1.114310, 980.331787 
45.901794, -21.546690, 62.608749, 1.781832, 50024.207031 
6.848093, 11.029513, 57.525944, 1.727020, 50024.207031 
16.664841, -2.088930, 47.295837, 1.751661, 1657.903198 
14.586884, -20.747744, 33.007687, 1.108491, 1352.252075 
26.783609, 28.962769, 12.993806, 0.964062, 1135.470703 
7.604991, -32.703773, 33.665165, 1.853710, 1332.855591 
89.836777, -66.072968, 96.133492, 1.228669, 50024.222656 
25.680477, 38.935711, 13.018656, 1.207378, 1135.303589 
-17.141378, 13.195104, 43.281120, 1.716252, 50024.226562 
27.289322, -22.885902, 21.775898, 1.541374, 1240.030273 
22.150410, 8.880767, 22.807425, 1.323467, 1168.682739 
10.261559, -20.765888, 45.282471, 1.464817, 50024.234375 
-5.138468, 31.029369, 30.454304, 1.121136, 50024.234375 
9.615158, 19.146816, 60.500988, 1.863458, 50024.238281 
17.396303, 0.804037, 48.575943, 1.492792, 1877.844727 
15.456305, 9.928761, 42.223675, 1.157367, 1635.649048 
26.786386, 32.529747, -203.774033, 1.656062, 754.514465 
11.151144, 1.855070, 31.286430, 1.737330, 1214.348267 
11.677737, -2.260393, 29.648056, 1.680637, 1205.808960 
21.234289, 20.578745, 24.581333, 1.418523, 1191.312256 
7.684786, 13.324125, 55.716362, 1.467168, 50024.253906 
21.355639, -5.674275, 51.641712, 1.133283, 1751.848633 
33.535862, -7.373558, 10.519062, 1.356345, 1142.204834 
18.834717, 29.836939, -22.046869, 1.542634, 783.913330 
-24.537756, -9.260071, 62.875927, 1.430235, 1897.975586 
15.941707, 30.043455, -29.543022, 1.050241, 780.817993 
22.824039, -41.814384, 67.805252, 1.913276, 50024.269531 
7.437054, -16.039215, 47.969151, 1.666058, 50024.273438 
30.773855, 31.873457, -6.663651, 1.374425, 943.600037 
-32.922493, -9.482673, 57.440617, 1.893170, 50024.277344 
-6.808724, -42.421558, 34.838898, 1.446409, 50024.281250 
-6.043463, 29.597561, 30.216587, 0.975136, 1416.665039 
-5.705741, 5.750574, 47.422009, 1.382348, 1675.727051 
-7.639202, -7.872487, 27.999271, 1.226617, 1460.210815 
28.609657, 28.680618, 51.674469, 0.968348, 1764.458740 
27.428276, 36.708424, 53.008713, 1.163874, 1845.800049 
24.069916, 35.889503, 24.218225, 0.978694, 50024.292969 
27.382126, 39.526058, -18.397165, 1.054641, 950.899475 
0.761377, -36.253300, 40.435528, 1.649728, 50024.300781 
-3.154112, 12.434276, 50.348190, 1.363194, 1593.780273 
8.331424, -37.530251, 57.988228, 1.726031, 50024.304688 
43.018234, -19.234791, 60.056293, 1.004530, 50024.308594 
5.629123, 35.423569, -50.994167, 1.689545, 773.017639 
30.759808, 4.054019, 53.401756, 1.326544, 50024.312500 
15.720267, -36.976116, 63.542511, 1.918712, 50024.312500 
0.934353, 36.702335, -204.209274, 1.220840, 741.695312 
12.874136, -9.001700, 53.762077, 1.275795, 50024.320312 
19.779142, 30.679670, 59.045147, 1.609306, 50024.320312 
20.200449, 71.292755, -203.480255, 1.949835, 563.160950 
33.068455, -40.231064, 55.476894, 1.939958, 1973.502319 
-27.617052, 2.416491, 51.403900, 1.175541, 1859.872070 
31.368458, 11.095677, 0.347754, 1.580812, 980.600037 
29.615780, 18.997072, 3.619194, 1.960089, 983.610901 
-24.142950, -42.941597, 63.100071, 1.050538, 50024.335938 
-29.288750, -30.478371, 56.004333, 0.975120, 50024.339844 
-2.665466, -0.431872, 43.433414, 1.784904, 1715.599976 
-12.700461, 27.959764, 67.378143, 1.849639, 50024.343750 
-23.419903, -39.641159, 17.371778, 1.370439, 1522.416992 
-11.317490, -5.707380, 50.074028, 1.865701, 50024.347656 
24.853821, 1.247193, -22.239632, 1.470583, 811.000000 
33.310432, -10.072344, -11.679543, 1.388424, 1004.000000 
-13.783251, 7.860468, 55.563789, 1.452732, 1679.893433 
16.300945, -33.801197, 37.590866, 1.389530, 1422.599976 
-22.809080, -1.627989, 53.712677, 1.441180, 1626.838745 
32.935867, 19.724228, -12.045190, 1.577212, 966.200012 
-14.402428, -0.294553, 35.266079, 1.880322, 50024.367188 
-80.404968, 56.641319, 86.955894, 1.408419, 50024.367188 
-3.358843, 1.707933, 67.889450, 1.614731, 50024.371094 
13.974470, -18.904068, 41.736568, 1.698289, 50024.371094 
-16.966602, 26.112492, 38.576637, 1.286968, 1705.228638 
-15.994418, -15.857824, 31.586439, 1.176964, 1590.046509 
-18.329279, 17.670818, 43.611824, 1.392752, 1837.003540 
28.757788, 39.316193, 9.850019, 1.167702, 1129.965332 
32.993282, 32.809204, 13.223234, 1.337366, 1204.885864 
27.524933, -29.057592, 15.886553, 1.719909, 1066.599976 
29.600817, 27.323391, 18.923021, 1.115928, 1204.908325 
28.844803, -29.799215, 19.695436, 1.352737, 1233.438477 
0.064724, 5.006730, 69.030457, 1.813719, 50024.394531 
15.396725, -29.986931, 63.326126, 1.999665, 50024.398438 
27.466013, 41.345531, -19.460539, 1.066946, 933.590942 
9.400124, -11.155894, 53.928253, 1.472555, 50024.402344 
33.486553, 26.153969, -0.279621, 1.444456, 971.834167 
12.929061, 21.671070, -36.516022, 1.932031, 783.820862 
4.197618, 19.962687, 33.212593, 1.393279, 1407.459595 
-16.677700, 32.164902, 38.873955, 1.614039, 50024.414062 
-16.292757, 20.692657, 38.761665, 1.942071, 50024.414062 
-19.699078, 26.562908, 52.710674, 1.704195, 50024.417969 
32.202579, -21.233566, 4.467575, 1.164984, 1039.909912 
-29.167501, -13.723997, 70.323044, 1.822371, 50024.421875 
-4.560304, 31.782568, -114.714272, 1.414491, 764.286011 
-3.653393, -6.157749, 42.945511, 1.888809, 50024.425781 
34.720703, -39.784775, 1.668154, 1.802200, 1100.780273 
-13.351938, -12.399044, 25.360958, 0.978917, 1540.873657 
-22.774771, 26.457376, -204.001312, 1.428776, 733.973145 
6.487634, 28.275396, 44.448097, 1.566666, 1611.200073 
14.912204, -35.123375, 41.067429, 1.466364, 50024.437500 
-6.349417, 35.801151, 50.972694, 1.193321, 1622.680298 
-21.659121, -23.631687, 69.691124, 1.904341, 50024.445312 
9.846828, -4.148314, 34.826073, 1.743113, 1404.621216 
8.903799, -35.006939, 49.356453, 1.451832, 50024.449219 
-29.100233, 8.686674, -203.488861, 1.941246, 541.526306 
21.523434, 19.277683, 23.261744, 1.543455, 1164.137085 
24.595427, 2.852727, 23.098063, 1.551863, 1207.269531 
-7.414447, -41.854046, 29.169292, 1.937793, 1349.098999 
35.013901, 10.160905, 2.940549, 1.346900, 1035.471069 
-13.441239, -3.555126, 47.769344, 1.958803, 50024.464844 
-7.654546, 1.996464, 31.503279, 1.388366, 1424.469482 
21.369711, 13.306525, 25.823381, 1.297090, 1155.566528 
-26.808926, 20.138954, 51.780476, 1.918164, 1997.706055 
33.488071, -2.306338, -2.886526, 1.342776, 1001.603699 
21.764729, 38.634182, 18.629417, 1.063727, 1151.886597 
28.208424, -11.653265, 7.899425, 1.665443, 1013.271973 
17.744833, 20.825226, -30.521244, 1.194449, 861.245605 
28.567335, 29.470005, 13.252925, 0.988822, 1146.226807 
28.618614, 16.700829, -6.317109, 1.786346, 976.259827 
-9.948515, -26.278545, 54.398373, 1.960753, 50024.488281 
-21.217691, -31.120033, 20.462217, 1.773194, 1493.691650 
20.219357, 24.993401, 23.769857, 1.615638, 1166.216187 
4.911646, -14.743303, 29.171499, 1.871827, 1252.400024 
35.116421, -2.124324, -3.572640, 1.050701, 1067.874756 
-31.961458, 40.784584, 54.082882, 1.368892, 1810.584473 
31.583078, 28.352049, 0.654467, 1.850572, 976.000000 
16.889114, -8.264537, 55.931904, 1.807279, 50024.503906 
8.821225, -34.924973, 52.557648, 1.914962, 50024.507812 
9.879567, -42.308987, 51.400826, 1.646064, 50024.511719 
-13.299709, 21.970295, 30.329699, 1.947195, 1426.855469 
34.481670, 1.259881, -4.569855, 1.491787, 1027.994263 
24.291214, 40.674099, 25.577362, 1.377056, 1210.057617 
-8.857790, 17.713018, 44.533695, 1.113999, 1708.267334 
-12.069456, 20.051920, 50.196251, 1.642406, 1714.599976 
30.436802, 6.713202, 11.662724, 1.976085, 1018.695557 
9.546550, 5.962032, 56.874165, 1.872105, 50024.527344 
11.765403, -36.473507, 32.595440, 1.564461, 1384.229248 
-15.186860, -2.423301, 61.157070, 1.612364, 50024.531250 
28.271669, -16.903627, 19.541365, 1.826164, 1224.816650 
-9.667931, -6.444018, 27.672966, 1.596557, 1445.217529 
-2.795526, 2.897232, 43.203323, 1.769413, 50024.539062 
4.545824, -22.755507, 29.379526, 1.851432, 1261.591797 
30.760958, 1.068576, -16.869427, 1.267226, 981.844421 
-9.135841, 43.647903, -203.807831, 1.622273, 754.501709 
11.383756, -5.249956, 34.811390, 1.315545, 1450.105957 
-29.523012, -14.921988, 55.912010, 1.421505, 50024.550781 
-20.791622, 42.282345, -203.992401, 1.437696, 749.416748 
-21.743450, -7.050938, 27.748949, 1.083749, 1721.917603 
35.080639, -24.299980, -3.920515, 1.120861, 1120.016846 
-2.512816, -6.542992, 57.994114, 0.978642, 50024.562500 
25.026405, -30.715912, 49.951424, 1.217398, 1854.645142 
-5.410126, 11.809644, 34.690861, 1.629565, 1403.241089 
-30.938036, -25.789164, 69.500710, 1.918080, 50024.570312 
2.527496, 38.089230, -205.990067, 1.276281, 582.000000 
29.840424, 35.074654, 14.305635, 1.062316, 1201.521729 
-11.444180, -33.655640, 38.073112, 1.786747, 50024.578125 
-30.481194, -39.381439, 72.594223, 1.893861, 50024.578125 
-8.915355, -1.567608, 38.097557, 1.948858, 50024.582031 
17.871748, 35.239841, -23.384256, 1.737098, 787.357300 
6.424544, -37.474514, 55.079197, 1.508754, 50024.585938 
7.263346, -25.492617, 43.762539, 1.449940, 50024.589844 
-15.317918, -0.464156, 49.546505, 1.834833, 1712.741089 
27.429539, -7.409001, 10.895909, 1.839023, 1023.140503 
15.971452, 16.080130, 36.366055, 1.035847, 1388.670532 
-33.897602, 26.805986, 54.837616, 1.037196, 1840.138794 
-18.028690, 3.122200, 24.136930, 1.320196, 1657.009644 
27.965225, 0.273887, 9.612623, 1.934500, 1020.300781 
28.798061, 14.563312, 5.637589, 1.818208, 1003.710632 
33.734657, 33.628002, -9.991763, 1.146585, 971.013000 
26.506248, 3.746113, 23.501596, 1.247168, 1255.356445 
-5.901926, -2.909178, 62.776009, 1.037387, 1828.203491 
33.739208, 26.465643, -10.759908, 1.021601, 1003.600037 
-31.961710, 39.699017, -203.494217, 1.935889, 564.431091 
30.129654, -11.941094, 13.346787, 1.718745, 1011.451538 
29.783409, 29.672249, -5.137233, 1.371239, 943.916748 
-1.892292, 33.332531, 35.360149, 1.251471, 1390.382080 
-6.281202, -4.820771, 41.924965, 1.862683, 50024.628906 
5.686469, 36.155422, -47.049820, 1.569007, 773.931213 
-2.095216, 10.448319, 41.382004, 1.782091, 50024.632812 
6.001366, 33.120174, 38.092453, 1.811406, 1652.265991 
-5.983851, 16.785419, 41.094143, 1.559775, 1434.564209 
13.162555, 33.598774, 46.429619, 1.849268, 1627.202393 
33.795082, 5.968060, 7.425816, 1.653276, 1048.910278 
35.246975, 9.328071, -1.809852, 1.254406, 1001.312744 
29.014359, -26.236605, 53.875568, 1.110554, 50024.648438 
-2.747916, 1.126266, 38.654022, 1.735668, 1443.045044 
-10.655527, 22.271477, 37.306789, 1.850210, 1741.169800 
-13.685265, 34.925232, 37.086349, 1.630235, 50024.656250 
31.705591, -6.026700, -11.366570, 1.337983, 827.026917 
-7.022741, 7.770241, 32.459629, 1.967612, 1486.088745 
1.317149, -20.064302, 40.555676, 1.382213, 50024.660156 
12.392435, 5.862121, 28.818893, 1.688068, 1190.278076 
1.456284, 24.269514, 32.667946, 1.420227, 1390.153809 
5.100149, -35.933395, 57.641144, 1.981893, 50024.667969 
29.922913, 13.212293, 53.046249, 1.453161, 1591.781372 
14.791914, -40.599369, 53.688900, 1.433589, 50024.675781 
-15.160659, -37.379196, 36.887218, 1.802321, 50024.675781 
16.138699, 5.205098, 31.673483, 1.119282, 1311.051514 
26.121256, 40.011070, 18.910563, 1.084973, 1144.500732 
21.707182, 28.842701, 46.372547, 1.062527, 1603.810425 
-42.408569, -10.243418, 60.060696, 1.307746, 50024.687500 
-5.212462, -3.075179, -203.779495, 1.650597, 627.235474 
33.859291, -28.305473, -8.887802, 1.354351, 1025.037720 
0.362309, 30.730404, -204.355881, 1.074223, 630.593811 
-7.053045, 33.143040, 30.058826, 1.381389, 1401.200073 
8.872817, 22.830650, 57.148750, 1.714095, 1820.982422 
-34.878654, -39.114578, 64.864708, 1.832138, 50024.703125 
-30.156792, 2.024640, 60.098114, 1.160209, 50024.703125 
8.737396, 31.262547, 33.139912, 1.719375, 1407.388306 
12.069980, 32.140297, 59.507339, 1.096997, 1833.979126 
16.557085, -14.621439, 40.512642, 1.083566, 1547.235718 
4.190609, -34.169628, 65.667885, 1.815342, 50024.714844 
-20.329248, -1.986107, 53.152859, 1.365264, 1627.302612 
0.489537, 14.227382, 40.847435, 1.434320, 1448.587524 
8.401610, 42.302345, -38.450180, 1.625894, 783.525085 
12.531837, 14.551815, 39.309906, 1.702961, 1413.902100 
-18.433159, -21.631956, 29.483236, 1.435071, 50024.726562 
-43.567753, -16.402498, 61.298000, 1.819140, 50024.726562 
2.865775, -12.880061, 29.815207, 1.905978, 1251.210693 
-8.546886, 4.958168, 33.785324, 1.235190, 1401.557983 
-9.772407, 17.089022, 31.855051, 1.018019, 1415.433472 
31.056364, -6.556986, 11.863379, 1.676507, 1022.094788 
27.530548, 39.346378, 63.345238, 1.776829, 50024.742188 
-3.855762, -39.473499, 35.674633, 1.843792, 50024.742188 
35.313377, 36.078724, 0.237559, 1.389495, 971.687012 
-3.589826, 1.518495, 64.629707, 1.830905, 50024.746094 
-9.355170, 10.229761, 45.733383, 1.894019, 50024.750000 
34.273342, 26.437519, -6.038497, 1.365064, 964.128845 
13.025504, 6.839929, 48.652390, 1.575759, 1837.808716 
-15.605165, 13.851016, 40.858677, 1.823436, 1890.779175 
10.742213, -16.758591, 45.650249, 1.060955, 50024.761719 
32.533272, 26.527390, -6.540705, 1.424853, 953.115295 
20.175686, 13.390802, 21.089746, 1.457178, 1189.131714 
2.763608, 16.956461, -204.117767, 1.312337, 710.517273 
-16.745216, 39.787876, 39.048813, 1.579337, 1976.968384 
21.484903, 1.031183, -204.254242, 1.175863, 712.984436 
-27.390583, -33.095768, 65.824394, 1.880315, 50024.773438 
-7.444218, -17.376934, 45.552547, 1.842745, 50024.777344 
-10.457561, -0.902747, 40.856213, 1.845219, 50024.781250 
-0.980315, 3.673930, 59.752422, 1.744748, 1900.400024 
2.055604, 18.378506, 46.777607, 1.834951, 1635.014282 
-24.352198, 13.320677, -204.308426, 1.505248, 573.600037 
-24.258394, -42.795601, 51.442242, 1.163995, 50024.789062 
17.419325, -8.602631, 30.153053, 1.494687, 1268.932007 
21.419729, 28.784277, 61.385254, 1.978243, 50024.792969 
29.050850, 36.079933, -10.255426, 1.400169, 934.538879 
19.957731, -10.301877, 58.214497, 1.160627, 1845.713989 
-32.616463, -26.473169, 59.627384, 1.896473, 50024.800781 
23.149633, -4.931496, 50.889175, 1.130775, 1664.169067 
27.592442, 24.827911, 17.102560, 1.293836, 1167.180054 
28.233669, -40.599869, 62.858040, 1.388041, 50024.808594 
6.078365, -19.570065, 58.397095, 1.979887, 50024.812500 
1.722882, 40.966911, -204.313004, 1.117091, 692.049744 
0.708215, 32.763023, -203.611206, 1.818897, 542.877747 
1.529175, 34.859573, -204.108994, 1.321088, 635.240845 
22.532394, -37.204659, 67.103577, 1.930606, 50024.820312 
10.328085, -13.076440, 37.293530, 1.796069, 50024.824219 
12.303038, -35.598152, 45.457680, 1.958361, 50024.828125 
-14.876828, -23.085812, 25.633041, 1.957635, 1729.011597 
33.761311, -2.138150, -0.309960, 1.483591, 997.694214 
15.468540, 1.517306, 27.072367, 1.542200, 1197.336914 
-11.003851, 40.792038, -204.180801, 1.249309, 558.738464 
7.990847, -29.426144, 46.012802, 1.711164, 50024.839844 
-20.511250, -27.003204, 60.816875, 1.999278, 50024.839844 
24.048529, 11.867594, -23.625149, 1.092934, 805.360840 
29.537197, 39.915009, 14.153223, 0.964470, 1169.121216 
14.777302, 2.837204, 32.902950, 0.977387, 1305.256470 
-1.706514, -17.323734, 56.964333, 1.785112, 50024.851562 
