Rotor: R7c-9x120d 1 slices(116), Hopper: H2-bumper-diffuser, RPM: 3.591954, Dose: 100.000000, Logger_Version: 0.5, Time: 10_01_2020, 08-58-27
x, y, z, size, die_time 
14.977818, -0.476423, -97.671448, 2.328551, 3071.658203 
55.599239, -18.347519, -97.950920, 2.049078, 2883.552734 
12.544299, -0.207111, -97.599823, 2.400168, 3733.586426 
33.753109, -1.238284, -97.107605, 2.892388, 3547.734863 
48.549438, 7.723433, -97.352768, 2.647228, 3085.946533 
20.811632, -6.722860, -97.989395, 2.010602, 3053.292725 
32.348267, -2.715246, -97.170692, 2.829312, 3549.199463 
36.755905, 7.343168, 47.047462, 2.869983, 23065.585938 
37.897011, -1.358478, -98.546890, 1.453102, 3427.372559 
41.900177, -8.716012, -97.172112, 2.827880, 2920.998047 
35.257149, -1.547274, -97.208595, 2.791408, 4495.767090 
18.942047, 5.100649, -97.545448, 2.454547, 3276.158203 
14.391788, 6.657129, -97.630455, 2.369545, 3727.004639 
-14.980045, -1.885490, -97.091965, 2.908037, 4157.838379 
-4.886438, 0.321930, -97.413200, 2.586807, 3726.958984 
9.131376, -2.662563, -97.957443, 2.042557, 3656.702393 
45.774654, 32.180397, -97.738022, 2.261977, 3340.984131 
42.221066, -1.965238, -98.323158, 1.676842, 3062.561768 
47.910393, 1.829806, -98.309898, 1.690110, 2742.858887 
-6.483187, 7.116829, -97.603149, 2.396848, 3761.043701 
49.817863, -4.516252, -98.266808, 1.733192, 2864.491211 
42.992096, -2.164004, -97.257294, 2.742706, 3131.150146 
40.258160, 3.086430, -97.403542, 2.596461, 3291.422607 
50.306633, -0.921611, -97.854324, 2.145680, 3271.701660 
-34.707272, 0.709185, 46.742966, 2.905043, 23069.835938 
11.048811, 6.434464, -98.528854, 1.471145, 3560.608154 
-24.761103, -6.481288, -97.160110, 2.839884, 4095.615967 
9.560660, -3.989260, -98.245262, 1.754729, 3874.561523 
7.408913, -1.266447, -98.468834, 1.531166, 3097.969482 
33.131752, -6.377164, -97.178230, 2.821785, 3546.223145 
47.398319, -9.956019, -97.853729, 2.146269, 3085.540283 
21.117958, -10.466774, -97.243805, 2.756197, 3359.010742 
51.458305, -4.268490, -98.380249, 1.619757, 2906.253174 
5.935637, -5.116342, -98.510818, 1.489189, 3076.643555 
14.745790, 5.054872, -97.570221, 2.429784, 3722.576172 
36.936066, -2.162618, -97.658112, 2.341886, 3506.727051 
-26.093157, -5.844464, -97.253906, 2.746101, 4609.614746 
37.341866, 9.994926, -98.321503, 1.678501, 3057.802002 
10.875789, -24.779137, 55.953640, 2.941050, 23073.335938 
28.623314, 7.955647, -97.719711, 2.280291, 3075.680908 
12.195590, -9.009052, -97.914703, 2.085298, 3703.257568 
-2.514047, 5.084845, -98.384842, 1.615162, 4102.341309 
54.664322, -8.566298, -97.667244, 2.332759, 3093.920654 
15.866696, -9.574633, -97.775742, 2.224256, 3701.324463 
8.761890, 8.768042, -97.256393, 2.743604, 3954.330566 
14.438540, 0.852171, -97.966362, 2.033644, 3739.561035 
51.284920, -10.251207, -98.241226, 1.758782, 3293.271240 
48.990917, 6.804903, -97.158295, 2.841718, 3124.663330 
31.255405, -16.139719, -97.366852, 2.633150, 3096.421631 
36.903431, -11.918452, -98.442276, 1.557720, 3634.652588 
3.826601, 4.144053, -97.180656, 2.819342, 3533.953613 
30.437407, 2.686420, -98.007584, 1.992421, 3063.100830 
27.550598, -13.060479, 38.966400, 2.969484, 23076.833984 
41.450825, -6.939722, -97.512512, 2.487486, 3140.384766 
29.983372, 17.937025, -97.674057, 2.325939, 3729.824707 
39.280502, -7.670189, -98.091049, 1.908960, 3473.118408 
26.349710, -4.878334, -97.183342, 2.816658, 3538.359863 
29.072290, -0.760502, -98.497940, 1.502066, 2777.996338 
-0.645217, 4.361117, -97.240471, 2.759527, 3936.817627 
61.987911, -1.547522, -97.869812, 2.130186, 3097.011230 
40.406075, 5.320820, -98.528412, 1.471587, 2856.934326 
24.374498, -2.547134, -98.443710, 1.556288, 3789.510742 
41.131142, -8.001994, -97.091553, 2.908450, 3326.807861 
39.611900, -8.833306, -97.433823, 2.566180, 3540.724121 
35.237350, -2.460311, -97.075478, 2.924523, 3341.645752 
0.977890, -3.390401, -98.403152, 1.596859, 3683.159668 
24.504881, 18.624432, -97.527588, 2.472416, 3340.876709 
36.874119, 4.060577, -97.241867, 2.758136, 4283.138184 
44.152534, 17.503550, -98.083923, 1.916071, 2893.113281 
34.381390, -5.830845, -97.162300, 2.837697, 3179.676758 
34.177105, -5.880947, -97.355339, 2.644664, 3304.588379 
18.315683, -0.070441, -97.537621, 2.462388, 3523.133057 
11.601309, 3.232717, -97.687332, 2.312666, 3720.671387 
46.414917, -11.335497, -97.671028, 2.328971, 3300.098633 
37.481636, -15.870771, -98.055649, 1.944363, 4046.254883 
37.024723, 5.057413, -98.494354, 1.505647, 3249.998291 
42.604050, 12.190256, -97.650116, 2.349885, 3309.911377 
9.947951, -19.210270, 27.912333, 2.909771, 23083.083984 
36.087795, -5.127141, -98.152962, 1.847034, 2946.036377 
14.370039, 2.678752, -97.657867, 2.342133, 3947.791260 
8.770702, 0.229750, -97.115997, 2.884001, 3539.599854 
42.729702, -4.382063, -97.200485, 2.799513, 3312.343018 
5.584335, -5.115252, -98.079514, 1.920480, 3699.792969 
20.482481, -8.896168, 36.616688, 2.920927, 23084.583984 
45.555870, 0.108629, -97.872711, 2.127285, 3282.125000 
41.497730, -11.377769, -97.353889, 2.646112, 3534.016113 
21.416822, -2.640344, -98.272583, 1.727409, 3773.183105 
11.030487, 4.643058, -97.573868, 2.426135, 3953.094727 
-9.946511, 13.864846, -97.477776, 2.522223, 3975.725098 
2.987376, 12.590060, -97.871361, 2.128637, 3743.988037 
37.798019, 6.437602, -98.215424, 1.784572, 3068.882812 
35.476181, 11.679361, -97.692528, 2.307474, 3275.124023 
41.543495, -1.254773, -97.305954, 2.694049, 3141.741211 
8.298325, 8.102293, -97.465599, 2.534395, 3929.879883 
19.924976, -4.358052, -97.982895, 2.017112, 3774.603271 
48.494797, -10.470629, -98.424568, 1.575426, 2733.978516 
-8.333405, -7.130500, -98.337166, 1.662833, 4079.948730 
19.082487, -7.240431, -98.360046, 1.639953, 3053.883545 
-14.241785, -8.060063, -97.277756, 2.722236, 4168.387207 
34.167652, 3.300230, -97.159676, 2.840323, 3373.517578 
46.577034, 10.222020, -98.003090, 1.996914, 2886.467529 
27.851568, 0.753783, -98.162827, 1.837181, 3051.463623 
-4.820002, -3.969756, -97.876198, 2.123802, 3778.241699 
25.393330, -5.784385, -98.185356, 1.814641, 2859.120361 
5.627838, 4.277120, -97.919693, 2.080311, 3762.836914 
43.940884, 6.356586, -97.973587, 2.026411, 3128.939941 
31.518181, -3.183263, -97.148422, 2.851587, 4120.667480 
42.528458, 8.780004, -98.446136, 1.553866, 2721.110107 
26.677811, -4.732413, -97.844582, 2.155419, 3729.167236 
12.117107, -6.425592, -98.471062, 1.528943, 2881.082764 
-10.142481, -1.010891, -97.187668, 2.812334, 3740.556152 
12.904634, -1.147095, -97.648979, 2.351020, 3919.277832 
28.526152, -8.234861, -98.336586, 1.663414, 3250.896729 
30.215818, 19.035212, -97.670158, 2.329843, 3698.531738 
41.700478, -1.796610, -97.465912, 2.534087, 3528.807861 
1.967026, 4.885897, -97.106712, 2.893285, 3959.395020 
24.206322, 0.314770, -97.595627, 2.404375, 3286.130859 
4.841660, -5.841676, -97.891281, 2.108723, 3483.692383 
26.882675, -6.065938, -98.023148, 1.976848, 3442.195068 
16.580978, -2.624290, -97.460617, 2.539385, 3339.788330 
40.661674, -13.063158, -98.116135, 1.883875, 3453.532959 
47.956280, 16.311647, -98.284767, 1.715226, 2881.164795 
1.370542, -7.315938, -97.962585, 2.037410, 3739.290527 
36.577072, 5.342830, -97.327141, 2.672868, 3100.533447 
35.665348, 3.485649, -97.728233, 2.271769, 3495.529053 
32.093201, -2.930478, -97.709953, 2.290046, 3715.043701 
33.197350, -8.201200, -97.953400, 2.046595, 3070.300049 
37.431587, 3.952537, -97.113274, 2.886722, 3529.286865 
36.048885, 0.354902, -97.669998, 2.330002, 3078.017090 
41.197662, 4.169115, -97.788139, 2.211860, 3482.625488 
18.688442, -1.270701, -98.353706, 1.646285, 2841.944336 
43.548412, -1.639837, -98.000801, 1.999199, 3485.249512 
2.943262, -14.073498, -97.201210, 2.798792, 4146.403809 
31.549793, 7.562675, -98.485229, 1.514773, 2847.804932 
40.659309, 0.580397, -97.533096, 2.466905, 3093.959961 
-6.928797, -3.600189, -97.473724, 2.526275, 4118.343750 
34.463951, 0.886376, -97.883362, 2.116640, 3063.486084 
39.363201, 4.868767, -97.932526, 2.067472, 3474.093262 
39.080593, 2.962055, -98.161713, 1.838288, 3057.267090 
43.801517, -13.083897, -98.356583, 1.643413, 3246.945801 
31.882669, -4.911407, -98.111069, 1.888933, 3696.448730 
51.663780, 7.279794, -98.289742, 1.710264, 3275.911621 
44.699318, -7.072569, -98.276535, 1.723464, 3054.894531 
-2.561141, 0.422137, -98.229256, 1.770745, 3751.439453 
54.305336, -7.043006, -98.490799, 1.509197, 3057.226562 
50.754837, -14.032546, -98.253510, 1.746489, 3840.672852 
43.738430, 0.323355, -97.353516, 2.646483, 3507.165527 
59.148144, -8.825491, -98.475548, 1.524454, 3057.080322 
49.789551, 4.485908, -98.413330, 1.586663, 2858.094482 
34.036510, -5.108512, -97.784752, 2.215247, 3582.224121 
17.162048, 1.718104, -97.226166, 2.773829, 3522.619629 
32.623241, -6.175257, -97.556694, 2.443305, 3373.807617 
44.416904, -6.961884, -97.563187, 2.436814, 3487.039307 
31.152218, -1.068597, -98.476250, 1.523756, 2728.590576 
-39.871708, -7.654521, -97.230568, 2.769431, 5255.523438 
22.916672, 9.988393, -97.201118, 2.798885, 3151.535645 
28.930046, -4.950346, -97.224136, 2.775871, 3884.180420 
57.146015, 4.382523, -98.183762, 1.816240, 2876.984863 
6.765834, 6.458997, -97.977570, 2.022435, 3608.014648 
45.397461, 10.845971, -98.359848, 1.640153, 2879.392090 
14.506312, -17.659933, 44.406857, 2.826335, 23103.830078 
13.096098, 15.187346, -97.668526, 2.331477, 3691.211426 
-4.657731, 1.632317, -97.405945, 2.594048, 3966.374756 
8.314404, 18.468386, -98.325821, 1.674188, 2824.749023 
23.059910, 10.985278, -98.294563, 1.705438, 3706.557617 
19.758005, -5.595577, -97.916611, 2.083394, 3069.113770 
29.905504, -3.314066, -97.102585, 2.897414, 3704.283691 
48.064022, -8.057739, -97.947945, 2.052058, 3066.852051 
-15.047522, -3.471740, -97.057671, 2.942326, 3622.295166 
-5.356490, 6.768478, -97.710892, 2.289115, 3819.652100 
28.048262, -5.678044, -98.434090, 1.565917, 3622.538574 
10.305113, -4.082707, -97.774200, 2.225798, 3923.122314 
-20.979628, -8.717238, -97.174881, 2.825109, 4109.976562 
33.336788, 3.572309, -97.743065, 2.256931, 3687.922607 
44.223240, 4.404000, -98.273224, 1.726775, 2724.942383 
17.277485, -5.829215, -98.376892, 1.623098, 2880.147217 
43.749287, 5.226108, -97.384430, 2.615566, 3110.952148 
-19.262764, -6.069191, -97.287727, 2.712269, 4589.971680 
-20.911945, -15.178266, 41.187542, 2.807602, 23108.328125 
50.295689, 12.341274, -98.523438, 1.476564, 2865.751221 
0.734156, -4.568848, -97.858864, 2.141134, 3812.397217 
-3.595510, 1.631351, -97.916687, 2.083314, 3910.181885 
29.870770, 1.151441, -98.159431, 1.840569, 2972.213379 
-4.558908, 8.934299, -98.494423, 1.505574, 3789.168701 
-0.719439, -2.325149, -97.416389, 2.583610, 4192.905762 
35.329781, -9.787045, -98.147438, 1.852559, 2850.842285 
-2.129709, 13.883179, -97.089188, 2.910816, 4006.203125 
47.547325, -16.153450, -97.929810, 2.070195, 4224.207031 
24.248867, -4.768469, -98.037010, 1.962991, 3006.004883 
46.091331, 1.193291, -97.114349, 2.885651, 3142.083496 
28.408291, -5.857279, -97.053284, 2.946716, 3111.827881 
54.439236, -8.850007, -98.448982, 1.551028, 3253.114014 
41.640133, 9.857812, -98.094193, 1.905805, 3647.440186 
8.194024, 3.664838, -97.561821, 2.438172, 3708.564697 
18.527945, -4.729793, -98.328537, 1.671465, 3017.584473 
-7.262988, -4.061530, -97.327255, 2.672747, 3758.590576 
49.811832, -8.728258, -97.409470, 2.590530, 3124.775879 
-14.513727, -9.368981, -97.372505, 2.627491, 4070.880127 
41.981270, 6.249797, -98.337265, 1.662736, 2866.230469 
39.037846, -16.287691, -98.553917, 1.446093, 3423.977539 
17.061949, -4.150963, -97.219437, 2.780565, 3753.581055 
60.437706, -8.403595, -98.156998, 1.843003, 3262.087158 
2.033679, 7.722348, -98.188934, 1.811066, 3974.401855 
34.021347, -8.639009, -97.425621, 2.574377, 3276.369141 
44.119244, 11.011707, -97.687950, 2.312060, 3696.057617 
38.321373, -1.935308, -98.014801, 1.985199, 3862.343994 
37.902435, 4.897464, -97.802780, 2.197224, 3259.743652 
7.921221, -6.717107, -98.318298, 1.681703, 3291.853760 
8.513491, 2.026893, -97.204819, 2.795186, 3982.794922 
12.793016, -4.357510, -97.760803, 2.239187, 3845.658691 
32.114136, 1.898497, -98.263954, 1.736049, 3653.429688 
-2.349924, -4.753633, -97.515907, 2.484092, 2908.061279 
-8.716780, 0.239996, -97.394012, 2.605995, 3750.227539 
0.856300, 1.895377, -97.479042, 2.520955, 3930.632812 
22.068623, -4.436284, -97.872223, 2.127784, 3756.325195 
47.324310, 4.180722, -97.799240, 2.200752, 3717.785889 
38.269417, 14.674990, -98.300072, 1.699923, 2870.354492 
23.459160, -6.440109, -97.965485, 2.034517, 2851.377441 
17.667738, 24.142284, -97.686050, 2.313951, 3934.266846 
45.919891, -3.956135, -97.854637, 2.145351, 3093.636475 
-12.437738, 6.666201, -98.424629, 1.575361, 3571.152344 
20.784679, 2.045417, -97.130089, 2.869913, 3197.775391 
3.606659, -7.217723, -97.500916, 2.499086, 4127.974121 
44.571140, 0.532519, -97.938362, 2.061637, 3494.259766 
55.180161, -8.877399, -97.160248, 2.839754, 3119.296143 
21.547451, -2.751659, -97.830383, 2.169613, 3792.169189 
36.459248, 10.562153, -98.537300, 1.462704, 2931.354248 
23.908834, -6.009718, -97.926476, 2.073521, 3255.663574 
29.001482, -6.118282, -98.160080, 1.839925, 3778.933105 
11.347227, -9.801554, -98.547485, 1.452522, 2879.969971 
41.230145, 2.859608, -98.254189, 1.745811, 3887.069824 
-9.879526, -4.425734, -98.531960, 1.468041, 2836.557129 
28.992168, -4.525429, -98.418037, 1.581962, 3009.121582 
47.495304, 0.953021, -97.525406, 2.474591, 3108.963867 
47.541958, -10.145189, -97.955200, 2.044791, 3489.625000 
16.026428, 3.737332, -97.410965, 2.589045, 3169.250488 
4.179779, -5.411347, -98.493202, 1.506794, 3113.614258 
33.083145, -0.824493, -97.465683, 2.534317, 3086.714600 
57.304981, -15.751782, -98.010178, 1.989815, 2912.586182 
6.302038, -13.327978, 45.000256, 2.878068, 23123.576172 
44.175484, 1.922821, -98.168739, 1.831260, 2960.063232 
28.829712, -2.721804, -98.086304, 1.913691, 3687.330322 
24.718452, -7.662282, -97.586044, 2.413958, 3366.652100 
31.885891, -7.373444, -97.075249, 2.924752, 3928.380615 
-29.921284, -2.210650, -97.090065, 2.909936, 4247.003906 
42.650978, 9.633339, -98.236687, 1.763311, 3250.759033 
36.225925, 0.644577, -97.628792, 2.371217, 3311.571777 
47.497925, 7.064942, -97.059868, 2.940133, 4661.285645 
36.975178, 6.396979, -98.424194, 1.575806, 3823.434326 
33.886448, -1.883609, -98.537308, 1.462680, 2786.693115 
35.881630, -5.074957, -97.322639, 2.677356, 4466.941895 
-4.903671, -0.033115, -97.225540, 2.774457, 4333.300781 
-19.948305, -3.221439, -97.944344, 2.055658, 3854.143311 
34.617840, -6.194345, -97.201454, 2.798550, 3293.103516 
6.260043, 2.590558, -97.794128, 2.205874, 3758.819580 
22.661495, 18.404825, -97.917358, 2.082636, 3530.028076 
57.857628, 11.376511, -97.820892, 2.179097, 3091.792236 
32.483246, 1.927276, -97.915710, 2.084295, 3265.686279 
26.574915, 12.495536, -97.838226, 2.161769, 3073.570068 
39.813774, 1.192316, -97.634186, 2.365817, 3705.719238 
39.289463, 4.518892, -97.179512, 2.820483, 3314.308594 
43.558819, -7.036670, -97.887367, 2.112628, 2965.905762 
40.323608, 0.117865, -97.577904, 2.422096, 3493.652344 
11.126053, 8.367181, -97.452560, 2.547433, 3931.091309 
43.069626, -2.532660, -98.069550, 1.930452, 3448.641113 
45.881077, -0.962996, -98.234558, 1.765445, 3058.997070 
48.908897, 12.801528, -97.910873, 2.089127, 3268.987793 
15.477644, 18.525431, -98.248444, 1.751553, 3736.822266 
13.973117, -5.845769, -97.993958, 2.006048, 4097.206543 
5.483361, 13.237185, -97.420143, 2.579863, 4123.264648 
41.228500, -10.387772, -98.326103, 1.673892, 3626.732910 
37.196026, 5.849733, -97.970886, 2.029105, 3251.086182 
-1.874365, 1.607257, -97.279419, 2.720577, 4152.351562 
-34.419338, -7.146299, -97.000504, 2.999496, 5959.638184 
-8.712958, -3.003258, -98.399574, 1.600419, 3993.884521 
-3.071205, 3.087288, -97.791161, 2.208833, 4108.504883 
49.690598, -3.759809, -97.833313, 2.166683, 3676.199463 
9.442910, -1.908877, 41.064835, 2.898046, 23133.074219 
3.178348, 5.035832, -97.910080, 2.089918, 3791.287598 
40.907444, -16.405214, -97.578934, 2.421058, 3281.376221 
36.949535, 3.782301, -97.086891, 2.913106, 3320.502686 
-1.371794, -8.589528, -97.443703, 2.556291, 3923.901611 
41.921303, -0.432125, -98.252525, 1.747475, 3081.838867 
-11.813589, -7.373213, -97.266441, 2.733556, 4129.270996 
31.441216, -2.486827, -97.878265, 2.121737, 3361.232178 
38.190144, 8.803910, -97.166794, 2.833213, 3536.086914 
16.681694, 1.297571, -97.296707, 2.703299, 3735.550049 
23.519894, -5.226539, -98.531624, 1.468375, 3394.841797 
28.456585, -1.410203, -97.856834, 2.143163, 3964.098389 
44.005348, 4.903572, -97.649994, 2.349998, 3132.093262 
30.890530, 14.823415, -97.800446, 2.199546, 3152.537842 
44.670177, 3.034620, -98.210014, 1.789981, 2853.514648 
-6.060106, 7.012592, -97.143486, 2.856511, 4175.369141 
7.852233, -0.090109, -97.385338, 2.614669, 3723.617920 
26.942436, -2.509702, -97.822250, 2.177747, 3037.555908 
3.487330, -33.388260, -2.720716, 2.911868, 23137.572266 
-22.287655, -6.945844, -97.684822, 2.315181, 4049.631348 
42.632629, -11.504850, -97.672211, 2.327793, 3272.701904 
32.229259, -1.938664, -97.093307, 2.906688, 5045.029297 
4.052480, 14.782660, -97.979652, 2.020349, 3779.482178 
-28.178814, -12.659449, 38.594109, 2.938204, 23138.822266 
31.372303, 14.397139, -97.917450, 2.082549, 3696.914062 
34.156315, -1.417097, -98.054359, 1.945635, 3470.627930 
48.615761, 6.190953, -97.122749, 2.877245, 3331.793701 
17.442146, 11.894596, -97.985832, 2.014163, 3711.500000 
11.387658, -3.164924, -98.404411, 1.595590, 2895.902832 
19.925659, -4.414481, -97.501831, 2.498164, 3827.262207 
0.680245, 3.777185, -98.208321, 1.791672, 3780.114258 
54.576412, -0.060317, -98.516762, 1.483232, 3051.994385 
44.224312, -10.632221, -97.320480, 2.679518, 3127.211670 
29.420620, 9.288315, -97.058868, 2.941128, 5417.867676 
4.406515, 0.809571, -97.340210, 2.659790, 4154.655273 
34.693779, 7.732399, -97.576546, 2.423455, 3516.547607 
1.451371, 6.858509, -97.192261, 2.807740, 4139.096680 
14.117033, -6.737135, -98.423943, 1.576051, 3745.069580 
12.026266, -2.306971, -97.946663, 2.053337, 3792.187012 
-8.110134, -3.120342, -97.224144, 2.775857, 4338.467773 
46.921349, 12.372364, -97.289078, 2.710918, 4269.029785 
51.574451, 1.701462, -97.127556, 2.872442, 3338.354980 
9.066607, 0.665889, -97.530907, 2.469095, 3709.744385 
34.045151, -5.320189, -97.079208, 2.920792, 4473.337402 
29.756571, 5.889235, -97.762321, 2.237680, 3026.479248 
11.009860, 1.761474, -97.934418, 2.065584, 3937.871338 
50.987049, 17.701782, -98.329002, 1.670999, 2877.422852 
5.809124, -11.620071, -97.536392, 2.463608, 3926.430908 
33.017414, -1.901473, -97.035881, 2.964127, 3381.549561 
43.695457, -18.246956, -97.191841, 2.808156, 3302.515625 
44.219982, 8.582248, -97.653313, 2.346691, 3502.849365 
40.559368, -4.072241, -97.581459, 2.418545, 4078.137451 
-6.174661, -1.618852, -97.260757, 2.739245, 4182.715332 
29.611221, -3.469090, -97.605164, 2.394834, 3502.328369 
37.326263, -1.747510, -97.345879, 2.654119, 3286.929199 
-1.807519, 1.396021, -97.222855, 2.777147, 4147.737793 
33.761417, -9.113869, -98.099167, 1.900838, 3246.413818 
-7.731421, -5.707396, -97.566589, 2.433409, 4044.127441 
-40.874725, -7.732522, -98.026688, 1.973317, 4321.723145 
10.694469, -7.720821, -97.867737, 2.132257, 3068.907471 
19.182972, -2.592913, -97.843445, 2.156543, 3822.638184 
52.299431, 6.075943, -98.374374, 1.625624, 2872.394287 
35.381996, -0.011302, -98.318710, 1.681291, 3241.407959 
11.038568, -5.679705, -98.532043, 1.467963, 3635.065186 
16.158407, -5.155157, -98.173904, 1.826096, 2880.832031 
32.760540, -0.004036, -97.555649, 2.444346, 3270.011230 
28.074078, -3.945797, 39.338970, 2.877119, 23149.570312 
21.086750, 9.410237, -98.085587, 1.914421, 3904.135986 
31.095484, -0.583702, -98.406525, 1.593474, 3238.955566 
3.837709, 0.200312, -97.319878, 2.680120, 3945.924561 
38.963509, -0.977594, -97.159218, 2.840790, 3307.487549 
2.956922, 9.177018, -97.076721, 2.923287, 3572.057861 
-9.462860, -2.980672, -97.394363, 2.605646, 4558.589355 
13.224529, -8.054987, -97.736862, 2.263131, 3911.177002 
20.962740, -11.340707, -97.825089, 2.174909, 3258.964111 
-10.161341, -1.556960, -97.247757, 2.752248, 4190.255859 
32.807419, 3.563494, -97.241463, 2.758533, 3300.177979 
24.635937, 6.119454, -98.446228, 1.553770, 3423.622314 
29.778423, 2.330873, -98.444206, 1.555793, 3630.279785 
29.173988, 12.090781, -98.019707, 1.980294, 3668.614258 
-41.077507, -8.759434, -39.575497, 2.901748, 23153.070312 
-30.339151, -9.189969, -97.272690, 2.727312, 4320.012695 
48.014824, 8.493806, -98.280121, 1.719877, 3666.527344 
25.056980, 10.554229, -98.129250, 1.870751, 3707.496094 
49.619900, -17.535511, -98.443916, 1.556080, 3074.809082 
51.382935, -6.923509, -98.467598, 1.532401, 3247.797607 
18.496931, -23.732016, 22.849466, 2.903833, 23154.568359 
49.854610, 10.752172, -97.421875, 2.578117, 3507.945557 
47.992729, 10.408743, -97.943146, 2.056858, 3097.140625 
31.366386, 2.397960, -98.122795, 1.877205, 3634.568359 
37.501076, -3.630644, -97.205971, 2.794023, 3316.533203 
-11.186109, 13.682978, -97.646500, 2.353509, 3917.540527 
-1.423525, -3.118505, -97.326859, 2.673135, 4133.583496 
33.498573, -5.222289, -97.282890, 2.717108, 3568.765137 
8.281255, 7.032548, -97.660339, 2.339661, 3910.942871 
36.574360, 0.648242, -97.226105, 2.773902, 3519.695801 
7.583297, -4.048999, -97.520081, 2.479913, 3704.859131 
56.656506, -18.405678, -98.118385, 1.881609, 3285.218994 
30.853714, -7.819990, -98.334160, 1.665830, 3627.572510 
-8.863800, -3.550669, -97.396500, 2.603501, 3921.603516 
30.772703, -4.440231, -97.224686, 2.775314, 3307.359863 
41.238773, -3.882886, -97.554649, 2.445352, 3283.524902 
32.103638, -5.545081, -97.993027, 2.006974, 3671.973877 
8.731692, 7.669198, -97.048584, 2.951416, 3581.125244 
46.356750, -10.269732, -97.926689, 2.073319, 3276.007080 
-0.512301, -5.960186, -97.467903, 2.532101, 3919.337891 
20.855028, -6.717487, -97.869659, 2.130339, 3942.956787 
-36.465054, -7.106411, -97.027161, 2.972838, 4860.715332 
39.205788, 2.802750, -97.820259, 2.179740, 3470.985840 
22.750168, -4.383461, -97.849617, 2.150382, 3251.454834 
10.327211, -8.340219, -97.296509, 2.703481, 3941.270264 
17.078054, -6.450974, -98.321075, 1.678923, 2716.653320 
42.935555, -5.887046, -98.372536, 1.627459, 3831.620117 
47.307648, 1.735786, -98.406212, 1.593790, 2687.843262 
51.525871, -4.470902, -98.038376, 1.961618, 3860.312500 
-11.209280, -6.617704, -97.524101, 2.475894, 3915.694336 
-12.081375, -1.232029, -97.968475, 2.031526, 3897.530029 
59.703667, -16.082157, -98.388657, 1.611333, 3256.646729 
26.729984, -8.869894, -97.927917, 2.072082, 3644.750000 
15.916742, 14.871000, -97.428856, 2.571141, 3720.958740 
41.861115, 0.899684, -97.251785, 2.748206, 3524.395996 
49.628883, 9.359774, -98.259689, 1.740313, 4447.732422 
15.465267, -1.439556, -97.420944, 2.579062, 3770.638184 
-3.479062, 0.231355, -98.354507, 1.645495, 3759.660889 
15.229683, -5.800688, -98.374657, 1.625349, 2864.295654 
46.725746, -6.699288, -97.276985, 2.723012, 3511.352051 
26.032434, -3.912507, -97.952103, 2.047895, 3988.642090 
-6.121501, -11.809244, -97.848511, 2.151479, 3903.260254 
12.834085, 3.374728, -97.561157, 2.438840, 3921.395020 
27.892977, 0.624035, -97.445557, 2.554441, 3269.400146 
32.030327, -4.023679, -97.847397, 2.152605, 3479.874512 
-4.550758, -5.590489, -97.271286, 2.728709, 4390.995117 
-15.362616, -1.730606, -97.141037, 2.858965, 4547.300293 
8.494461, -7.930128, -98.147217, 1.852785, 3948.878906 
28.519093, -3.836411, -98.472969, 1.527028, 2733.791992 
29.599813, -2.415819, -97.485245, 2.514759, 4066.584961 
-12.374750, -9.138663, -97.334755, 2.665243, 4123.573730 
41.369678, 2.431913, -97.234306, 2.765688, 3277.937744 
32.469116, 7.924093, -97.915756, 2.084242, 4600.240723 
43.017612, -8.170293, -97.253647, 2.746357, 3318.501221 
-1.276268, -8.658887, 50.544960, 2.841028, 23168.066406 
35.298435, 3.017513, -97.952408, 2.047595, 3701.029541 
-26.289124, -5.439740, -97.636360, 2.363637, 2959.892578 
33.025745, 3.755351, -97.264847, 2.735153, 3286.725586 
6.259005, 5.271937, -98.408562, 1.591432, 3853.131104 
7.332736, -5.105623, -97.862717, 2.137279, 2736.727295 
26.265327, -5.267264, -97.814232, 2.185766, 3736.802490 
51.751781, -6.075733, -98.031494, 1.968504, 3060.740234 
57.204334, -13.038011, -97.631004, 2.369005, 3290.533691 
50.538521, -3.046800, -98.236198, 1.763794, 3267.207764 
-2.612957, 1.508325, -97.179527, 2.820472, 3732.859375 
3.975230, 3.230912, -97.235886, 2.764116, 3753.324219 
14.485715, 12.256749, -97.232178, 2.767827, 3336.692627 
39.420292, -2.389017, -97.382874, 2.617122, 3489.001465 
51.532085, -4.226665, -97.247574, 2.752426, 2931.460938 
36.354652, -8.152905, -97.742126, 2.257872, 3760.733398 
37.840958, 0.291472, -98.254013, 1.745992, 3429.760986 
2.783428, -3.324153, -97.757973, 2.242030, 4109.037109 
29.977362, -6.353354, -97.032631, 2.967363, 3360.546143 
26.269478, -2.545069, -97.899742, 2.100253, 3662.134277 
21.305138, -1.702872, -98.259064, 1.740940, 2682.259766 
-5.478238, 4.043930, -97.155296, 2.844709, 3948.903076 
50.511284, 9.678499, -98.303841, 1.696162, 3278.342041 
42.133072, 7.852911, -98.059250, 1.940753, 3645.108154 
49.446419, 6.351123, -97.917938, 2.082061, 2897.312988 
14.737830, -12.625110, 38.604206, 2.969829, 23174.314453 
24.257032, -5.984924, -98.324364, 1.675636, 3714.125488 
30.907606, -8.031720, -97.271652, 2.728345, 3493.705811 
44.813187, 11.910604, -98.018364, 1.981632, 2873.597168 
