Rotor: R2-9x120d(148), Hopper: H2-bumper-diffuser, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 18-36-24
x, y, z, size, die_time 
53.263466, -5.747157, -98.261337, 1.738667, 4448.264648 
56.299252, -17.174484, -97.951454, 2.048542, 4175.806641 
26.093731, -1.404643, -97.614403, 2.385598, 4426.237793 
25.257729, -1.010994, -98.452057, 1.547945, 4376.457031 
-2.921573, -6.265197, 43.844463, 2.965873, 23717.207031 
20.157974, 1.093082, -97.299759, 2.700239, 3685.854004 
44.044010, -2.607593, -98.004189, 1.995816, 3655.678955 
27.746563, -16.964787, -97.862030, 2.137967, 4423.358398 
31.747620, -10.509064, -97.651291, 2.348711, 4167.724609 
39.152618, 0.386566, -97.677399, 2.322601, 3916.726074 
44.827061, -6.953614, -97.953575, 2.046425, 4163.609375 
54.804192, -21.201502, -98.192406, 1.807591, 3909.405273 
8.214301, -7.466436, -97.368149, 2.631847, 4699.013672 
63.848515, -9.019761, -97.852470, 2.147532, 3928.939453 
40.311428, -17.193737, -97.359421, 2.640573, 4435.445801 
36.329426, 3.194565, -98.416519, 1.583483, 4072.644531 
55.939030, -0.637745, -98.123474, 1.876526, 4935.580566 
36.946674, -5.554688, -97.344978, 2.655019, 4947.455566 
32.899986, -22.235886, -97.873787, 2.126217, 4157.262207 
24.828369, -6.727821, -97.198853, 2.801150, 4756.062012 
29.610058, -9.372967, 26.913410, 2.897682, 23721.205078 
53.747467, -10.965963, -98.367470, 1.632529, 3403.621582 
21.156830, -12.011241, -97.426964, 2.573031, 4425.093262 
38.054916, -13.670761, -98.159782, 1.840213, 4417.667480 
48.183685, -0.357259, -98.308922, 1.691085, 3421.463379 
38.610340, 9.811730, -97.311256, 2.688748, 4436.934082 
44.863373, -0.431087, -97.195511, 2.804491, 3964.644287 
44.859451, -11.813385, -98.397186, 1.602816, 3900.635010 
40.411285, 7.381921, -97.578934, 2.421063, 4431.064453 
40.829994, 4.816172, -97.143105, 2.856895, 4499.007324 
51.359707, 4.272423, -97.942314, 2.057689, 3913.756104 
54.235889, -8.226833, -97.731056, 2.268940, 4430.218750 
55.853439, 9.640505, -98.406189, 1.593817, 4024.905518 
39.735306, 0.032493, -98.457443, 1.542555, 4313.484375 
41.996643, 9.427277, -97.731560, 2.268441, 5222.899414 
22.505865, -9.553038, -98.520691, 1.479308, 4374.836426 
66.120728, 0.090057, -97.358421, 2.641577, 3695.319824 
21.228695, -4.311506, -97.166580, 2.833431, 4810.104004 
27.780121, 9.010271, -97.933273, 2.066720, 4422.345215 
28.367344, 9.630332, -97.403069, 2.596938, 4363.341797 
23.852894, -2.236116, -97.290894, 2.709109, 4835.392090 
29.288445, -12.191056, -97.365700, 2.634315, 4574.065918 
51.232994, 5.188025, -98.194786, 1.805209, 4192.440430 
-16.120924, -8.365194, -97.290970, 2.709020, 4849.720703 
32.665707, -7.500790, -98.221985, 1.778014, 4155.741211 
51.234505, -13.228461, -98.563950, 1.436054, 3250.030518 
38.025204, 3.241752, -97.499435, 2.500567, 4517.930176 
53.538036, 1.430340, -97.361305, 2.638685, 4458.453125 
56.589840, 16.789099, -98.028114, 1.971878, 4286.087402 
46.512325, 12.291152, -98.222130, 1.777868, 4225.950684 
56.260342, -24.134052, -97.426186, 2.573812, 4450.713867 
34.330948, -12.480691, -97.246338, 2.753662, 3940.964355 
55.882996, -21.844801, -98.024521, 1.975480, 4156.274902 
41.999199, -18.469711, -97.811356, 2.188642, 3912.669922 
32.547649, -0.476104, -97.784851, 2.215158, 4748.114258 
49.291138, -29.482594, -98.510071, 1.489924, 4142.377930 
58.318039, -10.460728, -97.665382, 2.334622, 4442.579590 
30.987486, -4.419588, -98.164680, 1.835324, 4335.426758 
35.307491, -12.125823, -97.679710, 2.320287, 4432.386230 
64.906914, -0.931057, -97.841133, 2.158870, 4168.098633 
22.818176, -3.763648, -97.200623, 2.799380, 4853.923828 
48.785973, -28.096533, -97.778152, 2.221848, 4165.254395 
38.458603, 1.416057, -97.532700, 2.467298, 5191.983398 
61.448776, -10.770947, -97.499908, 2.500087, 3925.850830 
37.373775, 6.516091, -97.400803, 2.599192, 4202.951660 
26.828392, -2.807353, -97.473175, 2.526825, 4574.199707 
46.340565, -2.105600, -98.483765, 1.516231, 3770.851074 
9.027995, -8.943377, -97.847496, 2.152506, 4428.595215 
25.804491, -22.652267, -97.933212, 2.066785, 3907.668457 
35.056793, -4.161145, -97.707359, 2.292648, 4427.738281 
35.839737, -6.690282, -98.164925, 1.835078, 4146.298340 
29.456011, -14.450413, -97.181885, 2.818120, 4436.772949 
31.333607, -33.780624, -98.152672, 1.847320, 4152.048828 
35.722393, -3.351019, -98.362076, 1.637934, 4095.120117 
40.158459, 8.813433, -98.006592, 1.993408, 4315.833496 
31.117393, -20.675476, -98.167938, 1.832067, 3905.361328 
36.665802, 2.175819, -97.519897, 2.480103, 4726.210449 
55.349026, 0.915995, -98.117874, 1.882121, 4034.983398 
41.184692, 8.255957, -97.403160, 2.596843, 5032.804688 
37.991661, -1.722652, -98.332764, 1.667226, 4638.662598 
47.832611, -4.191072, -98.558228, 1.441766, 3397.526123 
45.609634, 1.978143, -98.485825, 1.514173, 3652.990479 
48.142380, 7.821995, -98.261765, 1.738232, 3735.764160 
54.176208, -4.371655, -97.831116, 2.168884, 3905.331055 
44.760632, -2.963447, -98.439957, 1.560050, 3409.337402 
41.865341, 14.282672, -97.855118, 2.144883, 4726.737793 
50.400574, -11.937716, -98.388947, 1.611062, 3899.752197 
42.812527, 7.450249, -98.218781, 1.781222, 3145.116699 
37.457321, 2.663981, -97.414658, 2.585344, 3923.938965 
26.546555, -4.546884, -97.252525, 2.747476, 5070.861328 
30.910461, 11.258235, -98.528641, 1.471355, 4137.587402 
48.387733, 8.383000, -98.029724, 1.970263, 4268.551270 
32.233536, 3.600434, -97.370911, 2.629091, 4531.080078 
43.781620, -4.347689, -98.390152, 1.609840, 4460.836914 
64.611298, 3.861143, -98.339546, 1.660457, 4164.373535 
44.810211, -15.840701, -97.850876, 2.149129, 3914.052979 
42.357307, -29.655251, -98.534744, 1.465260, 3645.100830 
37.936443, 11.104710, -98.408829, 1.591172, 4062.420898 
30.422148, -9.393126, -97.137650, 2.862349, 4440.272949 
49.889076, 2.056376, -97.661087, 2.338913, 4202.076660 
45.969147, 5.785203, -97.896530, 2.103477, 4176.435547 
37.307724, -5.173598, -97.624771, 2.375225, 4165.847168 
47.742722, 7.861581, -97.159599, 2.840406, 4711.984375 
35.802406, 3.927732, -97.254616, 2.745389, 4546.975586 
41.656315, -13.646264, -97.371536, 2.628467, 4700.917480 
36.999237, 1.970033, -97.060547, 2.939455, 4724.258789 
50.699722, -12.105043, -97.458946, 2.541055, 3705.211914 
48.657269, 6.310468, -97.600311, 2.399683, 4483.530762 
55.053459, 16.676403, -97.660095, 2.339904, 4199.580566 
36.735920, -2.448553, -97.028542, 2.971457, 4959.884277 
55.270248, -23.771597, -98.346008, 1.653986, 3900.540527 
30.699543, 1.974312, -97.843277, 2.156721, 4559.752930 
43.883282, -18.649418, -98.564232, 1.435774, 3895.357910 
44.824272, 12.115936, -98.428711, 1.571291, 4261.276855 
43.612045, 7.977930, -97.116943, 2.883060, 4443.398926 
33.117672, -23.811314, -98.455429, 1.544567, 4137.599121 
34.520954, 19.845480, -98.313126, 1.686878, 4298.296875 
35.510353, -15.553665, -97.796623, 2.203385, 4160.161621 
55.231915, -21.934849, -98.384720, 1.615292, 4160.170410 
36.999321, 2.860132, -97.949608, 2.050391, 5425.229004 
49.820332, 6.387939, -98.385002, 1.614994, 3481.313477 
44.979076, 10.507733, -97.892075, 2.107924, 4179.092773 
43.827682, -17.442179, -97.078629, 2.921377, 4229.931641 
36.432529, -3.886629, -97.167320, 2.832676, 5738.865723 
43.910442, 5.453895, -97.795578, 2.204422, 5185.868652 
57.478516, 6.662089, -98.475662, 1.524347, 3669.014404 
45.654137, -10.524117, -97.597229, 2.402770, 4423.312500 
65.166634, -2.441098, -98.161194, 1.838809, 3914.663818 
48.937439, 7.641558, -98.404648, 1.595349, 4293.526367 
41.402786, 0.613016, -98.036469, 1.963527, 4941.808594 
43.480068, -16.025814, -97.568192, 2.431821, 4160.626953 
49.499802, -12.339802, -97.653519, 2.346482, 4430.102539 
32.764351, 4.285353, -97.601868, 2.398129, 4176.603027 
10.073360, -7.181237, -97.178429, 2.821568, 4928.608398 
53.181877, 9.657141, -98.077072, 1.922930, 4154.794922 
58.817108, -12.902342, -97.955368, 2.044630, 3676.262207 
32.589931, -4.037999, -97.264168, 2.735838, 4563.042969 
55.742672, 3.838938, -97.702187, 2.297812, 4171.811035 
19.100355, -4.561240, -97.018738, 2.981260, 4599.122070 
72.334312, -7.952116, -98.228226, 1.771770, 4155.617676 
40.768780, 2.863781, -98.221474, 1.778525, 4146.832520 
2.875816, -6.458325, -97.528778, 2.471226, 4508.645996 
40.304344, 6.738475, -98.264664, 1.735343, 4475.233398 
27.560963, -17.702034, -98.317535, 1.682460, 3898.149414 
58.838478, -11.853403, -97.103348, 2.896652, 3960.727539 
49.590263, 5.380636, -98.169563, 1.830446, 4747.537109 
35.116661, 4.499852, -98.241486, 1.758518, 4710.006348 
56.563328, -12.224324, -97.599457, 2.400539, 4443.510254 
17.620090, -20.204634, 56.550030, 2.839567, 23753.199219 
24.160950, -4.638184, -97.444351, 2.555637, 4585.174805 
35.906616, 4.309785, -98.285553, 1.714438, 4288.686035 
51.382912, -2.317448, -98.107300, 1.892710, 4422.866699 
40.711815, 4.074025, -97.385078, 2.614928, 4428.932617 
40.704807, 7.802857, -97.400314, 2.599685, 4426.771973 
28.638546, -21.220675, -97.727615, 2.272388, 4418.294434 
51.959293, 6.511244, -97.588715, 2.411293, 4695.212402 
29.372198, -7.503913, -97.596405, 2.403604, 4587.951660 
44.123264, -7.461385, -98.117737, 1.882272, 3413.436279 
20.082359, -11.453101, -97.586960, 2.413038, 4161.696289 
53.185913, 6.606252, -98.243416, 1.756587, 3912.776855 
36.490616, 4.331496, -97.403580, 2.596412, 4514.841797 
19.398949, -30.232809, 5.284894, 2.473435, 23756.449219 
48.112587, 10.614100, -98.437737, 1.562264, 3917.040283 
59.931755, 15.776020, -98.351059, 1.648946, 3911.223877 
35.500374, -5.977286, -97.083900, 2.916102, 4782.182129 
30.297785, -5.138693, -97.080612, 2.919381, 4723.044434 
56.867867, -13.728100, -97.836472, 2.163520, 4161.522461 
-38.355534, -15.530555, 41.848469, 2.931207, 23757.949219 
65.352219, -4.933984, -98.035629, 1.964373, 4153.870605 
56.988754, -16.233919, -98.263206, 1.736795, 4662.536133 
27.753145, -8.030614, -97.969955, 2.030054, 4362.979004 
62.134010, 15.298040, -97.665543, 2.334461, 3934.965820 
30.791861, 0.391002, -98.140472, 1.859532, 4656.848145 
44.125751, -15.594194, -98.390549, 1.609451, 4138.043457 
50.964890, 13.094202, -97.974884, 2.025114, 4446.904785 
38.736511, 6.829669, -97.177788, 2.822211, 4541.806152 
48.719868, 8.023183, -98.049149, 1.950853, 4460.239258 
14.894982, -7.307077, -98.032707, 1.967292, 4398.576660 
53.494869, -6.306833, -97.228203, 2.771795, 4195.437012 
32.782333, 3.736391, -98.317947, 1.682052, 4409.283203 
30.179760, -13.766296, -97.513062, 2.486936, 4420.794922 
24.158154, -2.256130, -97.001404, 2.998595, 5080.125000 
47.638348, -28.451811, -97.322159, 2.677839, 3942.559570 
34.066376, 9.131235, -97.200546, 2.799448, 4557.324219 
51.774338, -0.353249, -98.052292, 1.947707, 4164.844727 
34.971634, -3.081407, -97.117439, 2.882563, 4472.363281 
46.610161, 2.846122, -97.834404, 2.165594, 4158.025391 
47.743996, 4.042428, -97.581078, 2.418921, 4940.223633 
54.593155, 4.371518, -98.433884, 1.566118, 3916.877441 
64.038269, -20.949638, -97.762627, 2.237374, 3928.145752 
42.439182, 5.381443, -98.291321, 1.708673, 4722.011719 
51.893620, -7.511185, -98.174644, 1.825360, 3675.652588 
46.923634, 0.965752, -98.451660, 1.548341, 3898.742920 
37.368156, -4.983638, -97.098106, 2.901900, 4727.062500 
41.183468, 0.158559, -97.226875, 2.773126, 4209.464844 
27.832354, -4.836033, -97.955894, 2.044102, 4379.630859 
52.177021, -9.064703, -98.295486, 1.704521, 3898.874023 
63.324100, 8.681814, -98.381195, 1.618802, 3923.013184 
47.784351, 12.006907, -97.607224, 2.392772, 4515.107910 
33.155487, -3.869057, -98.182938, 1.817066, 4401.160645 
25.195271, -13.460536, -98.410477, 1.589520, 4135.394043 
51.712173, 5.468335, -97.966446, 2.033550, 3660.010498 
35.651581, 4.059958, -98.015518, 1.984482, 4474.767578 
52.910908, 15.674748, -98.555901, 1.444096, 4265.500488 
54.550747, -17.907860, -98.191544, 1.808468, 5149.133301 
65.958153, -20.695332, -97.162766, 2.837235, 4198.789062 
29.439430, 1.189743, -97.419853, 2.580152, 4591.283203 
28.014168, -22.383570, -97.877838, 2.122163, 4413.765625 
35.568520, -5.521111, -97.452011, 2.547986, 4422.054688 
36.945900, 5.019292, -97.616302, 2.383687, 4453.567383 
50.929459, -2.430317, -97.747284, 2.252719, 4176.570801 
28.221462, -8.361666, -97.787613, 2.212374, 3910.111572 
52.088890, 1.878504, -97.572212, 2.427785, 4437.313477 
46.412533, -2.321333, -97.699303, 2.300699, 4685.551758 
41.681957, -7.420259, -97.554161, 2.445843, 3922.596924 
59.868011, -9.345770, -98.207169, 1.792831, 3911.360107 
51.065578, 13.218187, -97.429535, 2.570463, 3959.994873 
-33.774651, -8.285800, -97.216362, 2.783639, 4994.215332 
52.114239, -8.614543, -98.197784, 1.802213, 3645.019531 
34.099232, -4.941381, -97.593964, 2.406029, 3915.775146 
5.826010, -9.295035, -97.302895, 2.697104, 4766.940918 
46.669888, -12.670126, -98.395996, 1.604004, 4685.833984 
45.225197, 2.455909, -97.957687, 2.042307, 4692.810547 
21.070005, 8.378034, -97.850876, 2.149126, 4464.480469 
46.267105, 0.352226, -97.340302, 2.659700, 4703.110352 
43.507614, 0.013578, -97.478676, 2.521322, 3936.720459 
41.079407, 11.473126, -97.750427, 2.249574, 4520.181152 
10.678734, -32.461918, 9.034721, 2.837014, 23772.945312 
32.042759, -6.603557, -97.970955, 2.029047, 4340.429199 
38.730400, -2.218068, -97.381477, 2.618525, 4425.976562 
27.613174, 1.084189, -97.499908, 2.500090, 4602.323730 
26.146027, -16.257576, -98.088058, 1.911947, 4669.209961 
70.214142, -7.354712, -97.523186, 2.476815, 4432.832520 
36.436806, 2.460385, -97.402664, 2.597335, 5005.117188 
44.598866, 2.040083, -97.419281, 2.580728, 4478.175293 
44.847549, 7.181115, -97.386147, 2.613852, 4533.348633 
50.331116, 13.791260, -97.886307, 2.113694, 3458.733154 
49.288219, 6.928139, -97.800064, 2.199945, 4196.096680 
56.932816, -0.204316, -97.413795, 2.586214, 4705.594238 
14.793371, -4.235146, -97.187866, 2.812130, 5114.875488 
51.806427, -16.275543, -98.053802, 1.946196, 4691.643555 
5.635351, -3.134255, -97.431602, 2.568388, 4716.842285 
65.997108, 16.253780, -97.802399, 2.197612, 3955.527588 
32.010757, -14.363580, -98.068268, 1.931739, 3900.506836 
60.296749, -4.674952, -98.245255, 1.754749, 4646.535645 
32.218872, 8.842153, -97.797852, 2.202149, 4558.465332 
62.429668, -4.879695, -98.072205, 1.927785, 4422.854980 
37.499763, 4.057639, -97.242050, 2.757949, 5697.849121 
41.955414, -18.077087, -98.196533, 1.803475, 3896.047852 
31.358364, 4.328485, -98.468338, 1.531663, 4324.130859 
51.572502, 3.045506, -98.563210, 1.436788, 3647.684570 
54.785870, -8.747551, -98.255798, 1.744204, 3904.073975 
36.528465, -2.326651, -98.251343, 1.748659, 4144.246582 
22.009705, -5.864561, -97.547150, 2.452865, 4647.662598 
38.738815, 4.546059, -97.536583, 2.463410, 5453.030273 
29.360044, 8.799850, -97.782440, 2.217555, 4582.873047 
49.069824, -7.205273, -98.215866, 1.784134, 3912.608887 
31.533098, -9.352593, -98.272430, 1.727564, 5111.843262 
32.034523, -0.490046, -97.032669, 2.967330, 5085.211914 
26.513557, -5.265375, -97.750328, 2.249686, 4633.608398 
34.082066, 6.518993, -97.452377, 2.547623, 4733.474609 
58.125629, 14.878468, -98.176826, 1.823167, 4176.242676 
50.344856, 8.684150, -97.587212, 2.412794, 4530.329590 
29.119707, 2.701108, -97.580391, 2.419609, 4845.235840 
41.789043, 5.999283, -97.510963, 2.489040, 4569.991211 
-11.435305, -7.386374, -97.287262, 2.712737, 4823.029297 
55.163006, 12.766544, -98.473221, 1.526770, 3938.978516 
49.392136, 11.024519, -97.039337, 2.960666, 3946.014648 
58.569683, -10.247243, -97.419762, 2.580252, 4181.150391 
28.904652, -7.327524, -98.050125, 1.949875, 4139.250488 
37.084698, 3.870753, -97.459930, 2.540072, 4767.952637 
54.037643, -6.066733, -98.467995, 1.531998, 3893.633545 
52.511734, 15.970361, -98.059143, 1.940868, 4444.235840 
54.726410, -6.989109, -97.707817, 2.292188, 4425.405273 
31.870090, 9.411051, -98.036179, 1.963817, 3872.236816 
43.209400, 7.463175, -97.279350, 2.720655, 4716.440430 
47.366589, 8.873484, -97.747314, 2.252684, 4501.389648 
28.377213, -17.446394, -97.793282, 2.206715, 4418.598145 
24.082390, 4.945187, -97.676399, 2.323599, 4607.969238 
44.427948, 2.853640, -97.841171, 2.158827, 4417.615723 
34.434204, -16.866791, -97.458855, 2.541141, 4703.023926 
35.834831, -14.205986, -98.083946, 1.916052, 4902.104492 
34.981136, -9.033373, -98.117279, 1.882723, 5384.896484 
6.745481, -6.778147, -97.292885, 2.707116, 4738.610840 
27.024715, -30.511833, -98.483536, 1.516465, 4129.398926 
49.301292, 8.179930, -98.131996, 1.868006, 4442.215820 
25.564779, -19.242468, -97.636673, 2.363329, 4158.259277 
35.181461, -5.287969, -97.768936, 2.231068, 4734.429688 
-7.774772, -8.262758, -98.211082, 1.788912, 4522.729980 
24.777149, -4.140596, -97.056282, 2.943709, 4951.498535 
55.836346, -11.380869, -98.189316, 1.810685, 4437.903320 
47.575035, -1.310563, -98.490608, 1.509390, 4385.550293 
46.749733, -2.047297, -97.188599, 2.811397, 4949.521973 
52.887840, -27.227072, -98.549103, 1.450890, 4635.597656 
30.162407, 1.050520, -97.155197, 2.844799, 5034.218750 
40.681114, 2.051171, -97.517670, 2.482331, 4496.312988 
49.363869, -9.173819, -98.000259, 1.999741, 3655.227539 
12.781363, -8.966887, -97.668518, 2.331474, 4727.792480 
18.418091, -17.751318, -98.216637, 1.783368, 5116.150879 
45.011986, 7.638429, -97.503716, 2.496287, 5448.864258 
47.593933, -3.841890, -97.401260, 2.598739, 4552.894043 
59.432510, -7.656659, -98.478210, 1.521786, 3901.852539 
60.775776, 19.190273, -98.484154, 1.515849, 4414.029785 
27.791969, -9.015962, -97.249443, 2.750554, 5058.537109 
43.688911, 9.265446, -97.810608, 2.189399, 4433.234863 
23.688107, -21.017879, -98.508240, 1.491762, 5594.230957 
53.253296, -22.677477, -97.836411, 2.163598, 4425.054199 
58.913864, -1.400775, -98.400818, 1.599182, 3908.099854 
64.725548, 19.633003, -98.353279, 1.646721, 3452.510986 
36.887184, -27.877869, -98.140533, 1.859468, 4403.546387 
55.015202, -6.999771, -98.253494, 1.746504, 4888.459961 
46.980446, -2.459744, -97.644966, 2.355028, 5661.928223 
36.800747, -23.366880, -97.767647, 2.232357, 4150.359375 
33.715889, 3.091120, -97.352020, 2.647970, 4779.246582 
24.705578, -24.241673, -98.535271, 1.464728, 3901.269531 
24.566933, 7.937308, -98.364906, 1.635098, 4646.490234 
37.104465, 11.780482, -98.358505, 1.641496, 4878.594727 
44.008362, 11.377056, -98.061478, 1.938515, 4482.819336 
41.259312, 0.582977, -97.339096, 2.660906, 5003.860352 
57.982483, -11.544405, -98.114624, 1.885368, 3901.237793 
-16.552395, -15.495088, 41.959595, 2.888729, 23796.191406 
38.935371, -9.601944, -97.082321, 2.917680, 5269.740723 
43.158871, -10.159392, -97.191277, 2.808709, 4710.049805 
37.230766, -22.629822, -98.343910, 1.656094, 4144.788086 
27.137428, -4.927437, -97.272484, 2.727517, 5033.841797 
42.349113, 19.068699, -97.442276, 2.557730, 4498.273926 
45.961304, -1.202382, -97.855980, 2.144024, 3914.556641 
35.665710, -27.097334, -98.448952, 1.551039, 3890.571533 
65.528816, -3.292625, -98.153687, 1.846307, 3898.362549 
51.912933, -12.980309, -98.094391, 1.905607, 4923.539062 
13.404308, -5.013509, -97.283890, 2.716113, 4678.583496 
42.046982, 1.494651, -98.068100, 1.931894, 4158.301758 
7.866190, 1.595732, 43.319653, 2.942311, 23799.191406 
36.541405, -7.396782, -97.804276, 2.195730, 3908.261230 
34.661705, -11.272767, -97.843887, 2.156117, 4152.633301 
47.995377, 15.584672, -98.498505, 1.501495, 3581.245850 
37.718292, -5.669468, -97.055618, 2.944390, 4941.764160 
37.461094, -7.976658, -97.701828, 2.298173, 4422.657715 
37.447483, 5.900565, -97.281052, 2.718952, 4547.887207 
51.407497, -18.775093, -98.349960, 1.650043, 4395.725098 
29.944016, 7.233268, -97.718819, 2.281182, 5442.937500 
31.424269, 1.667353, -97.136902, 2.863095, 4785.751953 
44.078423, -16.670673, -98.024879, 1.975119, 3920.172852 
51.006836, -26.820339, -98.197861, 1.802145, 4654.841797 
26.959347, -3.874570, -97.044205, 2.955797, 5731.695801 
50.780983, 16.427526, -98.275482, 1.724519, 4270.388672 
54.339272, 14.199879, -98.546799, 1.453210, 3478.642822 
36.813007, 4.572320, -98.498154, 1.501843, 4748.427246 
33.489716, 9.962336, -97.188660, 2.811342, 4573.819336 
31.177065, 7.541583, -97.437271, 2.562732, 4419.003906 
33.111588, -6.542862, -98.220528, 1.779477, 4406.136719 
62.530006, -24.103043, -97.345367, 2.654639, 4435.628418 
51.094490, 7.591150, -98.321136, 1.678870, 3431.629883 
-23.130337, -9.003516, -97.018471, 2.981528, 5152.952637 
33.637550, 2.614131, -98.254013, 1.745978, 4149.810547 
32.345032, -4.688417, -97.138824, 2.861183, 4767.469727 
49.788193, 3.506628, -97.564819, 2.435180, 4714.472168 
22.256611, -5.511964, -97.209656, 2.790338, 4896.443359 
44.338257, 4.311789, -97.841492, 2.158506, 4694.325684 
50.711815, 5.217049, -97.907318, 2.092679, 4486.367676 
42.837334, -3.741258, -97.714821, 2.285171, 3907.088623 
67.125336, 8.541525, -97.824623, 2.175376, 4421.154297 
-32.812569, -19.548826, 55.153629, 2.955380, 23806.689453 
30.635651, 2.503656, -97.859337, 2.140666, 4413.485352 
55.774040, -5.475928, -97.640038, 2.359960, 4182.170898 
32.060093, 3.857942, -97.211327, 2.788667, 4695.274414 
48.413486, 1.713043, -97.103577, 2.896425, 4720.049805 
43.830292, 1.624024, -97.808495, 2.191508, 4684.953613 
47.262390, 14.181995, -97.246521, 2.753477, 4735.067871 
41.067612, -15.076398, -98.183914, 1.816090, 3894.157471 
55.824062, -16.087208, -97.699203, 2.300801, 4417.680664 
29.037754, -11.728577, 31.333775, 2.971720, 23808.937500 
54.881668, -23.749592, -98.256027, 1.743977, 4406.066406 
32.774544, -0.263326, -98.534149, 1.465857, 4314.535156 
35.179001, -0.216208, -97.361588, 2.638410, 4532.537109 
36.758438, 8.689429, -97.936272, 2.063732, 4418.145020 
41.006794, 6.700205, -97.679398, 2.320599, 4480.824219 
33.642075, -11.709970, -97.507339, 2.492653, 4692.314941 
34.904305, -3.898948, -98.394882, 1.605126, 3897.105713 
53.837646, -3.146616, -97.778839, 2.221159, 4415.760742 
43.942375, 14.422873, -98.091805, 1.908199, 4537.536133 
30.865152, -24.580896, -98.412903, 1.587095, 3893.262939 
36.787590, -12.150480, -97.478516, 2.521490, 4414.780762 
39.115589, 8.096123, -97.481216, 2.518781, 4585.520020 
25.305052, -6.400867, -97.070267, 2.929734, 5737.881348 
29.796597, -5.168312, -97.258682, 2.741313, 4789.961426 
36.308796, 9.519018, -98.053787, 1.946221, 4678.192871 
46.825977, 3.719965, -98.330070, 1.669924, 3896.574951 
-5.350960, -8.932704, -97.187927, 2.812081, 4770.022461 
22.215452, -0.997422, -97.248032, 2.751964, 5094.990234 
27.924812, -8.492747, -97.932556, 2.067443, 4147.927734 
-18.512556, -8.157020, -97.107269, 2.892729, 4882.564941 
66.009247, -14.991669, -97.835358, 2.164640, 4416.270996 
51.224434, 10.958478, -98.297844, 1.702150, 3661.854980 
46.508224, 14.388857, -97.924805, 2.075196, 4531.357910 
66.896606, -9.468988, -98.514854, 1.485148, 3643.886230 
40.966923, 16.273201, -98.310188, 1.689809, 4307.684570 
45.999908, 2.052001, -97.303192, 2.696795, 4728.740234 
41.225430, 6.030472, -97.451355, 2.548648, 4565.074707 
48.145744, 9.153122, -98.292130, 1.707864, 5460.273926 
51.654774, 10.513948, -98.349716, 1.650290, 3954.048828 
52.256927, 7.541026, -97.560898, 2.439106, 4521.401855 
33.107288, -7.560199, -98.452652, 1.547355, 4133.674805 
45.970634, 9.280149, -97.230637, 2.769362, 4526.376953 
71.235474, 17.608286, -98.155594, 1.844411, 4411.347656 
45.739799, 7.885240, -97.351608, 2.648389, 4505.931641 
23.690548, -4.385110, -97.163406, 2.836595, 5042.595703 
45.362816, 6.155052, -98.071465, 1.928533, 4413.921387 
56.826675, 13.431953, -98.039078, 1.960916, 3463.694336 
52.432549, 7.017132, -98.000076, 1.999930, 4538.802246 
32.033203, -1.921411, -97.447037, 2.552959, 4526.063965 
45.391949, 6.530139, -97.163651, 2.836340, 5017.157715 
43.023682, 17.117939, -98.406189, 1.593811, 4301.128906 
26.864754, -8.638844, -97.713150, 2.286851, 4676.318848 
31.936630, 5.993075, -97.553329, 2.446667, 4686.642090 
57.341728, 9.036545, -97.502022, 2.497977, 3928.441895 
33.983562, 3.340912, -98.556824, 1.443180, 4487.214844 
45.862755, 5.856093, -97.593880, 2.406116, 4690.289551 
32.586067, -14.865792, -97.312149, 2.687854, 4184.366699 
37.035606, -12.221293, -98.251099, 1.748902, 3893.743652 
24.647709, -18.808332, -97.953064, 2.046937, 4144.899902 
40.623768, 4.345048, -97.771332, 2.228674, 4556.571777 
36.287979, 0.139291, -97.610573, 2.389438, 4690.592285 
41.871948, 9.564269, -97.949844, 2.050156, 4495.545410 
11.465294, -9.564690, -97.079712, 2.920286, 4879.459961 
60.029869, 14.248823, -98.032562, 1.967428, 4169.524414 
48.510147, 0.912790, -98.147125, 1.852873, 3899.751709 
56.330585, 10.696916, -98.028130, 1.971874, 4967.124512 
41.363464, 4.145227, -98.515488, 1.484501, 4961.725098 
7.959171, -8.517449, -98.317474, 1.682524, 4455.352539 
25.201881, -7.145091, -97.699997, 2.300000, 4411.169922 
50.987610, 5.950722, -97.798248, 2.201753, 3920.087158 
50.230721, -2.227461, -97.143509, 2.856496, 4713.043457 
36.777237, 1.972300, -98.404358, 1.595636, 4491.856445 
45.039879, 3.044769, -98.120186, 1.879820, 4493.562012 
53.659439, 8.126324, -98.090347, 1.909662, 4656.196289 
41.885250, -5.337066, -97.397682, 2.602317, 4509.007812 
27.358791, 1.984848, -97.911850, 2.088148, 4347.108398 
32.870476, 1.521463, -98.100426, 1.899572, 4907.677246 
30.800636, -2.037205, -97.974472, 2.025521, 4092.128662 
58.371281, -10.369872, -97.907913, 2.092083, 4426.382324 
6.826714, -9.414528, -97.468231, 2.531768, 4676.621094 
55.857632, -14.455951, -97.667343, 2.332666, 4414.913086 
58.137726, -22.447607, -98.214500, 1.785491, 4396.546387 
26.639082, -0.961918, -97.383171, 2.616828, 5068.041504 
54.731995, -2.986702, -97.023430, 2.976569, 4749.992188 
44.867340, -26.281336, -98.012764, 1.987233, 4666.882324 
49.027409, 0.745102, -97.187561, 2.812440, 4444.092773 
