x, y, z, size 
1.864148, -37.093685, -204.454956, 0.975136, 830.857422 
20.114021, 13.617120, -204.047745, 1.382348, 732.646790 
4.108134, 21.630465, -204.203491, 1.226617, 690.025818 
-108.910355, 23.202852, -425018.937500, 0.968348, 2025.133789 
12.216887, -16.870258, -204.266220, 1.163874, 690.059814 
3.691887, 10.737270, -204.451416, 0.978694, 744.508301 
-1.769757, 12.606485, -204.375458, 1.054641, 793.771362 
-13.264993, 26.612700, -203.780365, 1.649728, 775.049622 
-9.766619, 72.168610, -204.066895, 1.363194, 430.260803 
-14.547360, 20.871380, -203.704071, 1.726031, 640.751038 
2.715982, 10.723766, -204.425568, 1.004530, 796.735840 
-16.283089, 13.444074, -203.740540, 1.689545, 659.046326 
39.855209, 15.902225, -204.103546, 1.326544, 554.280518 
-6.053794, 6.961406, -203.511383, 1.918712, 644.040344 
-9.502897, 4.759491, -204.209259, 1.220840, 729.318848 
-16.401730, -18.993587, -204.154297, 1.275795, 548.335815 
-13.932369, 33.308559, -203.820786, 1.609306, 681.694336 
-17.096355, 19.018730, -203.480270, 1.949835, 731.745789 
5.703129, 4.085025, -203.490143, 1.939958, 546.710571 
107.438683, 83.675117, 113.660355, 1.175541, 2025.193848 
1.962962, 12.462484, -205.416412, 1.580812, 595.200012 
14.504401, 19.176849, -203.470001, 1.960089, 600.491516 
24.011631, -4.557085, -204.379547, 1.050538, 553.552795 
-2.928204, 29.984089, -204.454987, 0.975120, 647.980896 
-3.193743, 33.271351, -203.645218, 1.784904, 597.016174 
-14.081796, 5.638392, -203.580444, 1.849639, 771.420654 
-14.363694, -30.153975, -204.059662, 1.370439, 719.200562 
28.002718, 35.276485, -203.564407, 1.865701, 551.378357 
-21.932001, 35.101902, -203.959518, 1.470583, 591.005005 
-16.431108, 16.050770, -206.260788, 1.388424, 724.200012 
17.042828, -36.207336, -205.358994, 1.452732, 599.000000 
24.537603, -38.219372, -204.691803, 1.389530, 654.200012 
4.249098, -12.221922, -203.988922, 1.441180, 488.915741 
-10.432005, -23.100430, -203.852875, 1.577212, 597.457703 
4.123717, 15.273148, -203.549774, 1.880322, 682.973083 
-4.747707, -15.658757, -204.021683, 1.408419, 683.611267 
-8.333861, -44.408348, -203.815369, 1.614731, 607.745178 
13.346691, 42.566097, -203.731812, 1.698289, 542.938171 
8.169683, -25.596403, -204.143127, 1.286968, 551.218384 
32.257088, 11.936440, -204.253143, 1.176964, 635.926758 
18.466951, -8.131009, -204.037369, 1.392752, 689.233765 
20.556982, 10.979198, -204.262390, 1.167702, 640.749084 
22.475676, 11.569732, -204.092728, 1.337366, 548.776489 
-31.215141, 26.090775, -203.710190, 1.719909, 722.490845 
13.507250, 26.953535, -204.314163, 1.115928, 442.975983 
-21.451670, 18.652706, -204.077362, 1.352737, 595.567322 
13.292910, -12.314629, -203.616364, 1.813719, 598.645386 
0.915890, -13.225602, -203.430450, 1.999665, 639.417725 
6.962848, -2.029606, -204.363159, 1.066946, 780.248047 
8.106792, 9.932734, -203.957550, 1.472555, 727.260498 
-30.054594, -20.959597, -206.794540, 1.444456, 592.600037 
12.105302, -10.787621, -203.498062, 1.932031, 595.803589 
-13.166566, 49.908733, -204.036835, 1.393279, 402.324219 
-29.866215, -20.594326, -203.816071, 1.614039, 680.107605 
16.160570, 57.855770, -203.488037, 1.942071, 641.562927 
11.818870, 12.493943, -203.725906, 1.704195, 686.276855 
-3.584794, -3.320184, -204.265121, 1.164984, 785.771118 
20.846783, -36.503853, -203.607727, 1.822371, 386.755646 
-12.564313, 3.213307, -204.823257, 1.414491, 551.600037 
16.840435, -30.012934, -203.541290, 1.888809, 500.651611 
-0.151363, 33.272430, -203.627899, 1.802200, 493.502045 
3.690163, -12.557310, -204.451172, 0.978917, 576.507446 
-1616.666748, -48.989807, -496559.062500, 1.428776, 2025.355103 
1.291831, 9.016728, -203.863419, 1.566666, 924.029114 
-6.276754, 24.630638, -203.963715, 1.466364, 667.265686 
14.713734, 7.283717, -204.236771, 1.193321, 549.653870 
-33.812298, 21.104883, -203.525757, 1.904341, 493.762604 
-11.880850, 62.342255, -203.686981, 1.743113, 677.505676 
-23.715536, -13.097030, -203.978271, 1.451832, 563.606689 
-31.724438, 12.593997, -203.488846, 1.941246, 772.755798 
16.766899, 0.653575, -203.886658, 1.543455, 585.952454 
-7.909787, 10.467980, -203.878235, 1.551863, 532.732300 
-18.789423, 15.229576, -203.492310, 1.937793, 722.715393 
-40.687706, -37.288414, -204.083191, 1.346900, 738.751282 
-18.904758, -4.492645, -203.471298, 1.958803, 779.977966 
-23.010664, 4.894570, -204.041748, 1.388366, 644.398071 
-6.175999, 31.259481, -204.133011, 1.297090, 604.992188 
38.306950, -0.357332, -203.511917, 1.918164, 683.841553 
17.913597, -42.226662, -204.790176, 1.342776, 689.000000 
-22.362442, -42.095459, -204.366364, 1.063727, 630.483337 
-1.172143, 15.955379, -203.764664, 1.665443, 592.625977 
-18.034885, 33.833988, -204.235626, 1.194449, 692.707031 
21.610071, -3.133489, -204.441269, 0.988822, 505.340759 
-20.767868, -24.112209, -203.643753, 1.786346, 722.124512 
3.387343, 14.230054, -203.469345, 1.960753, 494.382385 
-27.364061, -23.368324, -203.656906, 1.773194, 550.043762 
4.661995, -54.884872, -203.814468, 1.615638, 555.396118 
-24.724762, 2.895360, -203.558258, 1.871827, 728.447876 
1.787017, -22.248425, -204.379395, 1.050701, 469.852875 
-1.924825, -17.849710, -205.423523, 1.368892, 615.200012 
-26.130159, -9.549614, -203.579529, 1.850572, 495.394348 
-3.892767, -15.012813, -206.445023, 1.807279, 592.400024 
-0.221167, 7.718323, -203.515137, 1.914962, 543.158081 
12.959828, 34.274624, -203.784027, 1.646064, 729.795227 
-8.629527, 52.808006, -203.482910, 1.947195, 386.145721 
32.193451, -8.573705, -203.938324, 1.491787, 682.906494 
19.706114, 15.423115, -204.053040, 1.377056, 541.785889 
-7.071284, 7.946587, -204.316101, 1.113999, 549.448059 
6.034513, -23.842449, -203.787689, 1.642406, 597.076599 
-6.685552, -14.109199, -203.454010, 1.976085, 731.157043 
5.723018, -38.479736, -203.557983, 1.872105, 593.621033 
20.257317, 3.403468, -203.865646, 1.564461, 439.925171 
-16.101131, 17.478249, -203.817734, 1.612364, 642.304565 
5.403518, -41.030693, -203.603928, 1.826164, 645.761475 
21.264317, -17.984676, -203.833542, 1.596557, 639.721802 
5.973662, -26.085566, -203.660675, 1.769413, 502.095581 
-2.580433, 26.094793, -203.578659, 1.851432, 498.019714 
-4.180111, 13.659486, -204.162872, 1.267226, 724.071533 
-7.590592, 41.590645, -203.807816, 1.622273, 640.452393 
-24.123785, 29.316422, -204.114548, 1.315545, 480.612915 
2.313311, 26.124704, -204.008606, 1.421505, 645.074768 
23.034725, -17.291649, -203.992416, 1.437696, 450.026764 
19.023121, -15.771185, -204.346359, 1.083749, 594.459961 
-2.766093, 67.647964, -204.309235, 1.120861, 536.747314 
7.896993, 18.361134, -204.451462, 0.978642, 486.585236 
4.415120, 25.389233, -204.212692, 1.217398, 449.008606 
-23.759884, -21.625525, -203.800522, 1.629565, 681.817627 
17.159760, -20.943375, -203.512024, 1.918080, 732.758850 
1.559961, 42.546406, -204.712723, 1.276281, 615.400024 
-24.368198, 26.549290, -204.367783, 1.062316, 594.069214 
4.431879, 32.310036, -203.643356, 1.786747, 499.840515 
12.887854, -17.337557, -203.536240, 1.893861, 775.367371 
-16.149618, -25.843727, -203.481247, 1.948858, 555.864319 
-9.137497, 21.965466, -203.692993, 1.737098, 633.673706 
-13.867791, 7.717464, -203.921341, 1.508754, 599.226990 
-5.433333, -28.835346, -203.980148, 1.449940, 765.289001 
25.925037, 0.077653, -203.595261, 1.834833, 584.154114 
-27.833725, 30.408176, -203.591080, 1.839023, 775.305786 
49.935856, -6.492866, -204.394257, 1.035847, 460.611969 
-2.679481, 45.786598, -204.392914, 1.037196, 592.262207 
-12.458935, -16.417936, -204.109924, 1.320196, 717.673950 
-2.986928, 15.002283, -203.495605, 1.934500, 684.727783 
-0.885178, 14.962982, -205.548386, 1.818208, 777.200012 
6.867760, 10.462681, -204.283508, 1.146585, 644.196411 
34.980164, 19.057907, -204.182953, 1.247168, 699.806274 
-13.595778, 23.753069, -204.392715, 1.037387, 596.523438 
9.986271, -30.472034, -204.408508, 1.021601, 501.504150 
5.299019, -28.000645, -203.494202, 1.935889, 775.851013 
0.558482, 39.130184, -205.740219, 1.718745, 691.200012 
-20.311445, -37.662144, -204.058868, 1.371239, 607.438049 
34.063099, 18.916756, -204.178635, 1.251471, 553.604797 
15.705362, 21.479004, -203.567429, 1.862683, 688.584045 
24.968628, -47.065720, -203.861099, 1.569007, 495.335419 
-0.924281, -9.993774, -203.648010, 1.782091, 635.719788 
8.676428, 42.692829, -203.618683, 1.811406, 487.323700 
-1.845186, 7.508087, -203.870331, 1.559775, 536.675232 
-5.768176, 6.634079, -203.580841, 1.849268, 548.993225 
-1.949899, 20.734467, -203.776825, 1.653276, 588.038452 
-23.624653, -39.809921, -204.175705, 1.254406, 555.888977 
12.409571, 31.776621, -204.319550, 1.110554, 686.895569 
-8.128285, -3.833101, -206.316254, 1.735668, 776.200012 
-24.004074, 32.394650, -203.579895, 1.850210, 771.436707 
-15.004576, -50.730106, -203.799866, 1.630235, 515.892944 
28.213703, 55.597111, -204.092117, 1.337983, 681.020020 
-19.014233, -7.102645, -203.462494, 1.967612, 507.111847 
-25.131813, 38.080307, -204.047882, 1.382213, 635.899597 
0.781250, 26.308380, -203.742035, 1.688068, 608.433044 
-10.422614, -20.958675, -204.009872, 1.420227, 780.028931 
-13.243141, 3.411836, -203.448196, 1.981893, 647.997437 
-17.181490, 21.759701, -203.976944, 1.453161, 628.330750 
-12.782473, 33.032143, -203.996506, 1.433589, 456.857391 
48.413418, -31.595064, -203.627792, 1.802321, 830.362244 
2.419607, 26.323252, -204.310806, 1.119282, 854.730591 
-56.879246, -18.861460, -204.345139, 1.084973, 612.165405 
-1.361797, 52.327110, -204.367569, 1.062527, 695.650940 
-3.796293, -11.069752, -204.122360, 1.307746, 737.360474 
-23.473280, -1.299755, -203.779495, 1.650597, 459.579742 
2.942008, -38.896030, -204.075745, 1.354351, 770.767883 
16.863716, -13.328272, -206.121201, 1.074223, 547.600037 
-33.521523, -10.259140, -204.048706, 1.381389, 769.253479 
22.257452, 1.283990, -203.716019, 1.714095, 773.524902 
-19.276636, -8.551937, -203.597961, 1.832138, 782.273376 
14.297064, 27.026390, -204.269897, 1.160209, 724.805298 
-11.549858, -6.924017, -203.710724, 1.719375, 628.567261 
9.482403, 14.813171, -204.333099, 1.096997, 685.072998 
10.702050, 20.423105, -204.346527, 1.083566, 496.001221 
-13.302404, 38.553314, -203.614761, 1.815342, 548.491943 
1.924678, -14.642264, -204.064835, 1.365264, 859.111511 
16.289370, -25.358782, -203.995773, 1.434320, 772.174194 
-5.754078, -15.497314, -203.804199, 1.625894, 616.277039 
-2.614085, 30.501060, -203.727142, 1.702961, 594.256592 
21.849010, -19.930828, -203.995026, 1.435071, 681.346130 
10.090897, -23.212822, -203.610962, 1.819140, 546.486450 
-36.705154, 35.357292, -203.524124, 1.905978, 376.705231 
29.094675, 6.139256, -204.194901, 1.235190, 780.987915 
24.804461, 14.951258, -204.412094, 1.018019, 549.787476 
-14.562820, 22.960068, -203.753586, 1.676507, 654.374329 
-17.321056, 31.178658, -203.653259, 1.776829, 544.502441 
48.525162, 6.610327, -203.586304, 1.843792, 735.883240 
25.522741, -17.214914, -204.040604, 1.389495, 642.210266 
25.087622, 23.109970, -203.599197, 1.830905, 386.742279 
-9.310224, 11.958524, -203.536087, 1.894019, 492.405792 
0.331519, -8.891868, -204.065033, 1.365064, 503.589630 
-22.748539, 29.424032, -203.854340, 1.575759, 534.982910 
23.723095, -14.464972, -203.606674, 1.823436, 735.168518 
-2.439790, 55.448250, -204.369141, 1.060955, 642.753174 
500.387512, -257.963104, -376603.187500, 1.424853, 2025.857666 
-18.194012, 30.664497, -203.972900, 1.457178, 598.509460 
0.489970, -9.382689, -204.117752, 1.312337, 645.573975 
-23.367538, 4.418261, -203.850754, 1.579337, 634.693176 
-1.000103, 2.071180, -204.254242, 1.175863, 774.477905 
7.931028, 40.990997, -203.549774, 1.880315, 499.381226 
-19.214237, -7.059075, -205.864822, 1.842745, 735.200012 
-5.148754, -7.348019, -203.584885, 1.845219, 733.630859 
12.834051, -3.992145, -203.685364, 1.744748, 727.287354 
-16.864182, -9.725100, -203.595154, 1.834951, 410.165497 
13.197495, -47.084946, -203.924866, 1.505248, 641.592834 
1.678905, 25.951168, -204.266098, 1.163995, 832.247803 
-3.205521, -62.850460, -206.017624, 1.494687, 683.400024 
34.029881, -12.955283, -203.451859, 1.978243, 680.080139 
1.448191, -9.692220, -204.029922, 1.400169, 864.835938 
-15.192839, 0.046592, -204.269470, 1.160627, 768.915771 
-16.937611, 24.526623, -203.533630, 1.896473, 543.648682 
4.883621, -17.359810, -204.299316, 1.130775, 547.955383 
24.912380, 15.608384, -204.136261, 1.293836, 437.879242 
1.468909, -11.037246, -204.042053, 1.388041, 843.838684 
23.784761, 16.518219, -203.450211, 1.979887, 782.202026 
-13.801091, 22.434534, -204.313019, 1.117091, 458.025360 
-16.947739, -37.553989, -203.611206, 1.818897, 675.722839 
-3.040843, 50.088978, -204.109024, 1.321088, 581.630005 
1.040147, -22.855452, -203.499512, 1.930606, 595.794189 
37.304535, -23.019852, -203.634033, 1.796069, 389.490173 
10.341959, -39.049141, -203.471741, 1.958361, 595.141418 
9.482106, -47.396393, -203.472473, 1.957635, 593.011536 
-1.175820, 29.100067, -203.946533, 1.483591, 550.530518 
4.750162, -9.324445, -203.887894, 1.542200, 593.556580 
-16.481691, -7.152104, -204.180786, 1.249309, 444.677948 
-21.410154, -32.286255, -203.718933, 1.711164, 768.079102 
0.041517, 34.385460, -203.430817, 1.999278, 777.208984 
3.090570, -26.029305, -204.337158, 1.092934, 463.281494 
2.633288, 16.269478, -204.465622, 0.964470, 859.112122 
-309.541687, 257.382019, -255747.156250, 0.977387, 2025.989014 
6.512944, -12.994102, -203.644989, 1.785112, 642.285583 
-20.918556, -33.895687, -204.107101, 1.323000, 540.938782 
-14.765369, -8.462914, -203.839661, 1.590415, 687.309387 
-20.163769, 43.505722, -204.356766, 1.073330, 690.159363 
-15.835613, -17.047050, -204.436310, 0.993780, 640.948914 
6.859980, -36.125095, -204.450729, 0.979369, 431.590820 
0.983774, 15.726379, -205.916046, 1.199946, 584.600037 
49.473034, 21.874964, -204.194611, 1.235486, 587.168762 
-29.161169, -3.238367, -204.044296, 1.385799, 776.378967 
-2.014116, 7.596291, -204.391983, 1.038095, 649.539124 
-23.883806, 0.255534, -203.527878, 1.902213, 774.999573 
27.361771, 28.881807, -204.413483, 1.016603, 585.436584 
37.261734, -21.313183, -204.324844, 1.105264, 544.725281 
5.155758, 11.051765, -203.914703, 1.515409, 726.865173 
16.169716, 39.540401, -204.169159, 1.260919, 640.445984 
41.197559, -0.330575, -203.612869, 1.817237, 512.542725 
1.317440, 4.513105, -204.213974, 1.216133, 455.076202 
-26.343815, -32.513809, -204.052124, 1.377975, 724.443298 
20.184732, -26.265226, -204.430603, 0.999494, 692.960205 
2.099642, 27.210308, -204.093658, 1.336436, 844.561035 
7.528709, -33.296604, -203.528732, 1.901375, 499.746735 
6.858447, -45.703270, -203.896957, 1.533142, 685.753357 
10.210658, -6.750476, -203.485016, 1.945064, 493.069550 
3.594747, -34.427414, -204.370331, 1.059765, 709.113647 
-13.551045, 16.100153, -203.435120, 1.994976, 509.923157 
23.314445, -10.553193, -205.781494, 1.782046, 651.400024 
2.711962, 54.621475, -203.651825, 1.778269, 440.591309 
8.916361, -81.459091, -204.236694, 1.193396, 784.152527 
-0.331660, 41.823116, -203.603043, 1.827057, 688.164734 
-15.482098, -11.590143, -203.665695, 1.764416, 719.852173 
20.718830, -14.006048, -203.872742, 1.557345, 545.829346 
15.744876, -18.123596, -203.820801, 1.609300, 596.374756 
-19.321760, -21.898743, -204.208527, 1.221565, 429.529175 
0.922112, -7.394974, -203.535095, 1.895003, 687.005920 
3.414281, -12.766644, -204.347748, 1.082355, 738.333557 
-18.661503, -5.274019, -203.965332, 1.464779, 694.562073 
5.376621, -14.299848, -203.500015, 1.930069, 592.160095 
11.803659, -1.873631, -204.391525, 1.038566, 589.764343 
21.203960, -39.274345, -204.320923, 1.109186, 638.075256 
-12.667738, 11.915816, -204.383240, 1.046862, 725.169067 
-18.839878, 46.974091, -204.192932, 1.237176, 593.090332 
11.571142, -9.378729, -203.453461, 1.976633, 379.210144 
1337.096802, 937.419373, -576353.625000, 0.995927, 2026.150269 
-23.170086, 1.607976, -203.580856, 1.849253, 632.664490 
36.077938, 7.876451, -204.074493, 1.355605, 766.362366 
-8.814804, 5.971372, -203.947311, 1.482799, 772.559814 
-20.246323, 21.464754, -204.114960, 1.315146, 538.184448 
-3.139023, -0.318442, -203.784760, 1.645350, 688.060303 
-11.860481, 1.862445, -203.868073, 1.562027, 548.530762 
32.160992, 18.914017, -204.031815, 1.398302, 441.886230 
-17.526478, 37.150131, -203.936676, 1.493420, 542.309814 
-1.655909, -14.038215, -204.098923, 1.331166, 604.798218 
-27.502468, -28.948166, -204.145355, 1.284745, 738.784607 
-1.989390, -1.273150, -204.104340, 1.325784, 636.094543 
-8.222363, -32.017147, -206.784088, 1.420348, 551.400024 
11.604500, -14.410507, -205.505920, 1.510470, 782.400024 
49.369095, 3.617860, -203.754211, 1.675892, 587.495972 
31.780396, -32.267803, -203.753525, 1.676585, 563.407837 
1.707961, 0.782114, -204.297882, 1.132206, 465.848907 
-4.623339, 34.812031, -204.286392, 1.143719, 793.260498 
1.872622, -3.812855, -204.473267, 0.956820, 713.256165 
-1.377358, 33.786816, -204.298584, 1.131508, 498.669312 
-6.119256, -19.504986, -203.653671, 1.776418, 592.832764 
-16.375765, -6.988784, -203.975510, 1.454593, 393.317871 
0.263740, -59.937393, -203.532394, 1.897694, 593.726379 
27.534811, 18.487669, -203.788300, 1.641803, 538.819641 
-5.569384, 48.951790, -204.237259, 1.192848, 697.594788 
40.881794, 40.843216, -203.708420, 1.721678, 400.678772 
16.688309, -30.050501, -204.494858, 1.268047, 496.200012 
-9.892908, -26.235746, -203.686417, 1.743662, 641.349304 
16.933533, 12.441213, -203.575653, 1.854458, 728.600708 
41.485165, -48.247978, -204.029083, 1.401004, 738.534424 
26.546442, 18.406027, -204.449402, 0.980697, 592.410278 
5.531626, -11.193555, -203.918396, 1.511680, 552.860962 
-11.274703, 14.528959, -203.652344, 1.777755, 608.080444 
9.142578, -16.150795, -204.039017, 1.391096, 639.363220 
-0.579304, 58.660053, -203.554794, 1.875320, 546.200928 
20.496056, -8.045218, -203.580215, 1.849870, 634.615234 
-11.943299, 11.000826, -203.931824, 1.498278, 735.407837 
35.673492, -20.566172, -203.861023, 1.569086, 557.423706 
25.745487, 38.165489, -204.276550, 1.153558, 731.455383 
-0.567359, 33.269211, -204.121124, 1.308966, 788.349670 
3.457397, 25.556520, -203.678146, 1.751958, 448.320618 
-11.274408, -13.592257, -203.629074, 1.801016, 730.643188 
-9.288563, 21.948027, -203.633606, 1.796510, 542.847534 
-18.469553, -64.457565, -204.580063, 1.833491, 772.799988 
19.183491, 5.707300, -203.770508, 1.659603, 595.537476 
13.370543, -13.239801, -203.568085, 1.862009, 546.978271 
-21.609205, -0.419229, -204.390686, 1.039416, 671.610229 
-923.861084, -2288.931641, -520177.468750, 1.402516, 2026.326538 
-11.579201, 7.058798, -203.728790, 1.701308, 775.253296 
-5.372074, -46.794777, -72.976463, 1.357592, 2026.334106 
1.795550, -27.441690, -204.387512, 1.042581, 854.453430 
-17.865597, -17.215225, -204.400070, 1.030043, 721.986145 
