
-0.616551, 26.199709, -204.724869, 1.874754, 542.600037 
16.232222, 34.602081, -204.132629, 1.297465, 629.793701 
2.209041, 30.772898, -203.717865, 1.712259, 653.238525 
-21.169369, 13.858488, -203.965027, 1.465075, 639.250671 
1.559859, -18.165821, -204.142273, 1.287826, 867.242065 
-12.292480, 0.162846, -205.130386, 1.169833, 630.799988 
3.081413, 16.781969, -203.961990, 1.468100, 872.678711 
4.470005, -5.409281, -204.144913, 1.285190, 465.311310 
-12.153318, 44.562771, -203.591476, 1.838634, 567.837036 
3.567447, 59.573437, -204.227768, 1.202317, 477.134125 
-5.606824, 19.963799, -204.408981, 1.021109, 666.266846 
7.163509, 48.392639, -204.472244, 0.957859, 327.612091 
-10.195724, 5.848733, -204.267288, 1.162803, 604.528320 
19.847252, 33.410439, -204.264343, 1.165773, 518.168091 
9.857267, 16.593430, -203.794861, 1.635244, 714.291687 
-32.058140, -9.261817, -203.787811, 1.642274, 683.163940 
1.380195, 23.380785, -203.951736, 1.478370, 853.234009 
-0.421871, 70.704819, -204.240692, 1.189423, 497.226166 
10.430979, 31.064310, -204.278397, 1.151710, 510.875153 
-6.294981, 25.330276, -203.451874, 1.978221, 477.957367 
-38.326828, 29.085342, -203.930313, 1.499791, 548.307922 
-18.972584, 50.633495, -203.731689, 1.698416, 375.413757 
-9.593689, 10.335198, -204.214661, 1.215445, 551.780945 
-5.756666, 30.549845, -203.821564, 1.608530, 632.901001 
-15.884718, -18.320761, -203.817032, 1.613073, 603.501953 
4.598228, 32.640251, -203.770752, 1.659360, 461.213318 
-10.852015, 19.003046, -204.085403, 1.808492, 628.400024 
-9.264086, 30.668974, -204.412262, 1.017847, 553.027344 
41.857471, 25.100454, -203.456314, 1.973778, 673.176331 
-21.664354, 16.536718, -203.709930, 1.720169, 592.937988 
16.240774, -21.115656, -204.130188, 1.299917, 457.218658 
-7.321672, 49.739861, -203.736694, 1.693382, 611.953857 
1.817315, -37.006466, -204.408768, 1.021332, 756.254761 
22.887304, 17.377211, -204.136185, 1.293912, 615.814636 
10.739005, 23.310547, -203.901978, 1.528126, 290.450989 
-23.761427, -41.044968, -204.120880, 1.309212, 780.322266 
6.186123, -23.031235, -203.616318, 1.813771, 599.511963 
45.952625, 7.154886, -203.928314, 1.501790, 645.247986 
-16.064009, -62.156204, -203.958954, 1.471144, 804.077087 
1.308707, 12.648598, -203.881027, 1.549066, 1001.229919 
10.549091, 41.960411, -203.990875, 1.439219, 520.848083 
-1.176350, 35.298237, -203.736008, 1.694094, 326.368530 
-10.643898, 26.910351, -204.152710, 1.277368, 552.317932 
-11.559077, 41.293182, -204.174927, 1.255149, 528.964111 
38.810444, 27.766768, -203.625336, 1.804745, 694.336304 
5.590638, 31.266850, -204.419128, 1.010977, 428.435577 
9.656643, 33.958187, -204.184769, 1.245338, 354.516663 
-12.877357, 8.604832, -203.854553, 1.575553, 421.420715 
-9.623669, 33.715591, -203.942719, 1.487379, 609.262817 
1.265584, -24.362919, -204.237488, 1.192608, 700.154114 
-4.865285, 43.978848, -203.467621, 1.962473, 587.872009 
-16.288345, -40.600662, -204.222977, 1.207124, 706.449280 
-2.592698, -18.049067, -204.423828, 1.006261, 508.758270 
23.864933, 51.925461, -203.555847, 1.874265, 533.916870 
684.608215, 299.649048, -329415.375000, 0.967260, 2031.322876 
7.099070, 46.158722, -203.533554, 1.896533, 663.114868 
-2.145876, 28.526527, -203.775208, 1.654888, 557.266968 
8.677845, 38.224773, -204.096939, 1.333161, 267.992554 
6.149365, 27.223906, -203.875778, 1.554317, 579.280090 
35.643581, 57.500996, -204.241180, 1.188912, 535.533875 
25.053820, 28.983879, -203.765900, 1.664192, 671.160828 
-0.891248, 46.981598, -203.697601, 1.732494, 563.889893 
-27.963455, 22.702591, -204.415588, 1.014524, 598.978638 
-20.137203, 15.871074, -204.419540, 1.010566, 521.963989 
39.330196, 8.124360, -203.596390, 1.833703, 746.610840 
-25.945555, 61.977097, -203.970505, 1.459600, 737.068359 
14.534533, 35.689304, -204.435608, 0.994508, 416.115936 
-9.297532, 21.254704, -203.987701, 1.442399, 715.875488 
-0.285410, 20.147772, -204.363968, 1.066121, 628.743164 
47.134392, -38.584614, -204.332275, 1.097815, 674.801880 
-23.731087, 39.316467, -204.190445, 1.239646, 719.184509 
14.358126, 18.517548, -205.816467, 1.164336, 655.400024 
40.937378, -0.910148, -203.860092, 1.570019, 612.858459 
-16.786133, 17.909906, -203.941864, 1.488238, 605.678833 
1.104564, -23.532562, -203.664780, 1.765314, 848.220764 
-12.760863, 7.259254, -204.453613, 0.976485, 568.517822 
-15.173925, 16.695744, -204.340027, 1.090066, 534.536743 
-2.123981, 57.010021, -204.335770, 1.094331, 527.693054 
24.496393, 28.879620, -204.137756, 1.292344, 621.689575 
-34.838226, 22.151987, -203.656174, 1.773938, 613.981506 
-0.020404, 33.520264, -204.173187, 1.256912, 735.931519 
-24.918734, -0.157365, -203.504272, 1.925820, 692.641296 
37.249962, 22.005007, -203.484985, 1.945120, 574.483459 
9.941829, 27.697239, -203.557648, 1.872473, 560.673218 
41.765320, 6.953825, -204.326050, 1.104063, 523.639526 
-18.948889, -40.223457, -203.611755, 1.818345, 697.185181 
-23.462091, 38.280899, -203.724945, 1.705154, 506.587097 
-1.388886, -3.414429, -204.355896, 1.429350, 764.956177 
767.594055, -1949.203491, -588010.812500, 1.034027, 2031.450439 
-18.753733, 37.967422, -204.199234, 1.230872, 633.976074 
1.577687, 41.693611, -204.159668, 1.270405, 592.075195 
5.366271, 11.302532, -203.619339, 1.810743, 666.816406 
-18.929802, 30.360849, -204.142181, 1.287930, 616.974609 
44.702545, 26.503969, -203.468552, 1.961541, 751.957764 
13.489147, 43.395561, -203.966278, 1.463820, 656.660767 
-1.903890, 27.085880, -203.992691, 1.437412, 533.912048 
-26.229893, 4.600302, -204.429108, 1.000997, 601.433472 
37.698872, 12.855976, -203.467178, 1.962927, 507.405090 
3.731320, 13.372117, -203.897980, 1.532116, 551.075867 
-5.162783, 21.450359, -203.617462, 1.812635, 507.967010 
1.732016, -33.598888, -204.330063, 1.100029, 861.848755 
50.517467, 16.789135, -203.909302, 1.520788, 679.381104 
26.054625, 48.210121, -203.521362, 1.908731, 616.996399 
9.848672, 4.344666, -204.113373, 1.316746, 620.298523 
18.267416, 11.108346, -204.228668, 1.201431, 317.801788 
-38.560509, 11.093582, -203.459595, 1.970532, 448.736328 
-15.327305, 47.786945, -204.280426, 1.149680, 568.171570 
38.359203, 18.632469, -204.461304, 0.968807, 661.909302 
-7.197039, 32.395611, -204.428879, 1.001229, 598.194702 
-22.120941, -18.318798, -203.555847, 1.874229, 593.750549 
-26.798883, 16.019764, -203.721619, 1.708488, 689.568054 
1.662944, -23.632139, -204.243774, 1.186318, 815.848083 
-9.297796, 36.245888, -203.660339, 1.769760, 610.494568 
-11.651209, 41.970490, -204.310852, 1.119247, 456.971161 
-17.231621, 16.547321, -203.442413, 1.987686, 570.959961 
-14.012554, 22.211081, -204.266113, 1.163985, 567.732117 
22.655870, 33.894077, -203.522644, 1.907456, 606.408630 
-23.869011, 11.591079, -203.806641, 1.623454, 315.847015 
1.248810, 41.712547, -203.569870, 1.860226, 561.918457 
40.922935, -56.439796, -203.991104, 1.439004, 722.170105 
-8.395819, 5.224252, -204.034973, 1.395120, 462.067749 
-9.146945, 17.450523, -205.567108, 1.523448, 807.400024 
-37.950607, 25.237041, -204.656082, 1.450251, 481.399994 
-19.917976, 20.054117, -203.459839, 1.970254, 710.868713 
-17.062599, 2.680996, -204.002975, 1.427111, 743.260193 
-22.537411, -14.220320, -203.856781, 1.573307, 694.151062 
-16.064302, 44.865768, -203.570984, 1.859112, 634.527954 
20.996691, 21.886593, -203.499176, 1.930950, 619.850525 
-8.628075, 32.465466, -203.969086, 1.461006, 518.122314 
-14.462729, 42.552643, -203.594452, 1.835652, 306.857452 
20.889828, 26.003029, -204.219360, 1.210727, 543.147644 
38.667824, 16.863091, -203.896225, 1.533868, 597.819336 
-2.610825, 21.462105, -203.448959, 1.981147, 692.405396 
-18.366398, 33.476238, -204.267456, 1.162652, 565.020386 
8.644209, 35.163246, -204.452866, 0.977239, 688.339355 
-21.237255, 24.300556, -203.671143, 1.758940, 398.719818 
9.470278, 18.850727, -204.054276, 1.375822, 480.768402 
2.174221, 17.212725, -203.883041, 1.547066, 655.551208 
4.474747, 39.795486, -203.768326, 1.661769, 697.913391 
-44.097031, -12.749754, -204.360016, 1.070084, 632.915222 
7.224874, 31.628916, -203.949326, 1.480773, 463.508118 
1.580407, -20.710518, -204.157974, 1.272133, 896.644043 
-5.386017, 23.913223, -204.372040, 1.058064, 582.385681 
-18.486032, 32.552502, -203.749100, 1.680994, 552.963684 
-8.098944, -29.085169, -203.750900, 1.679188, 690.402222 
-21.932825, -1.207370, -203.476929, 1.953156, 606.425598 
-15.549918, 25.282614, -203.602554, 1.827543, 504.844666 
6.425203, 2.758581, -204.132614, 1.297481, 548.071655 
3.214119, -32.969837, -204.316818, 1.113283, 778.941101 
-21.545200, -4.504745, -203.555389, 1.874721, 713.511414 
15.961194, 5.360594, -203.595459, 1.834643, 697.402710 
-1.643478, 39.583900, -204.051819, 1.378296, 625.082886 
-18.379490, -12.984707, -203.501617, 1.928486, 641.520752 
3.223409, 33.637878, -203.987030, 1.443094, 625.079590 
-2.584803, 21.643242, -206.223602, 1.134767, 717.400024 
-15.220940, 17.483799, -204.046631, 1.383464, 760.469727 
0.025871, -8.243887, -204.440002, 0.990099, 485.815338 
16.557144, 12.293269, -204.303558, 1.126539, 510.380615 
19.014774, -9.036376, -206.270462, 1.797864, 745.400024 
-25.307819, -8.480447, -203.731003, 1.699099, 676.701721 
17.407303, 13.324679, -204.291534, 1.138577, 680.408203 
-10.577046, 34.396862, -204.329895, 1.100194, 629.362427 
37.710075, 38.208935, -203.804031, 1.626071, 579.256775 
3.035919, 38.996506, -204.398529, 1.031570, 696.171021 
-54.826534, 10.123358, -203.583847, 1.846242, 631.581848 
-4.165806, 4.027175, -204.200500, 1.229608, 783.808044 
-6.876807, 38.397892, -203.664505, 1.765593, 612.989014 
2.714067, 4.372025, -203.539032, 1.891064, 905.776978 
-25.921814, 15.166822, -204.144409, 1.285689, 661.308228 
19.894032, 46.397614, -204.524719, 1.307278, 646.000000 
2.328649, -14.664097, -204.096817, 1.333287, 790.571716 
1.177798, 37.620205, -203.728119, 1.701973, 504.768433 
-20.039898, 39.223145, -203.539200, 1.890894, 465.460114 
-16.908577, 29.382200, -204.367554, 1.062541, 460.444672 
-15.058762, 8.438795, -203.905533, 1.524568, 613.567566 
8.406529, 19.005203, -203.798996, 1.631112, 644.170166 
28.499426, -5.799244, -205.207840, 1.665319, 664.600037 
15.862005, 38.786919, -204.467972, 0.962120, 478.388611 
1.751584, 17.570885, -203.826019, 1.604078, 665.414124 
27.064766, 32.970146, -203.638199, 1.791903, 394.665192 
0.781377, 12.158230, -204.264160, 1.165935, 740.886414 
-0.015174, 31.984083, -204.065475, 1.364625, 704.814575 
50.177700, 12.859810, -206.328522, 1.485783, 769.200012 
-2.335925, 14.460922, -203.837143, 1.592959, 527.650146 
15.106769, 19.692661, -204.063339, 1.366771, 666.768738 
3.440768, 39.279358, -203.483231, 1.946858, 474.252533 
-15.394506, 38.831047, -204.118469, 1.311619, 695.241333 
1.608397, -26.176212, -204.194855, 1.235249, 855.244019 
18.592516, 47.954002, -204.115509, 1.314583, 521.027710 
32.087456, 21.290554, -204.440430, 0.989668, 431.918365 
12.463847, 21.917709, -204.308426, 1.121683, 397.916962 
-1.310619, 46.854843, -203.896744, 1.533334, 481.393738 
-26.913843, 8.009394, -203.962265, 1.467836, 651.369385 
9.735662, 32.879707, -203.525772, 1.904331, 392.301056 
-16.228905, -17.632458, -204.366333, 1.063757, 771.057190 
4.303338, 21.735092, -204.176895, 1.253214, 566.148071 
-3.828620, -4.837264, -204.157013, 1.273109, 601.665100 
9.013365, -19.566654, -203.695221, 1.734879, 781.498535 
13.966984, 32.214561, -204.974304, 1.392099, 473.600006 
-18.231684, 4.490172, -204.163727, 1.266382, 379.952698 
-5.252735, 26.629234, -204.079758, 1.350348, 556.816650 
-12.091578, 41.956635, -204.035370, 1.394722, 692.311584 
7.363021, 5.958578, -203.742249, 1.687846, 608.884521 
-9.861454, -41.623520, -203.874985, 1.555111, 713.014282 
25.863758, 8.917694, -204.239777, 1.190328, 762.337097 
26.376078, 13.537400, -203.685547, 1.744553, 529.985779 
-17.110786, 2.604971, -203.445724, 1.984380, 555.953674 
-22.870018, 32.832253, -204.105286, 1.324822, 600.256775 
-26.423468, 29.256407, -203.555145, 1.874960, 651.196472 
-3.264894, 51.381588, -204.398453, 1.031655, 502.967926 
1.205102, 14.941667, -204.354950, 1.075137, 718.953979 
-17.380390, -33.600048, -203.999237, 1.430844, 761.739014 
53.181973, -1.270356, -203.864243, 1.565853, 581.181763 
-32.461079, 20.694309, -204.332123, 1.097973, 573.018188 
46.599289, 26.751560, -203.677917, 1.752174, 576.135071 
-7.616796, 23.146231, -204.334000, 1.096107, 508.557312 
-18.100662, 41.478394, -203.702194, 1.727905, 455.808807 
4.753618, 40.408234, -203.433777, 1.996332, 570.015869 
-10.454807, 25.583551, -203.581848, 1.848251, 760.525391 
-8.604734, 37.663567, -203.670090, 1.759994, 610.186523 
0.023781, 33.437931, -203.497253, 1.932835, 660.606567 
1.110517, 44.488831, -204.462280, 0.967841, 476.064789 
-19.788652, 9.811158, -203.856842, 1.573263, 581.417297 
27.385427, 31.707020, -203.877731, 1.552368, 563.706787 
-4.557658, 46.830872, -204.064026, 1.366052, 671.876831 
-26.572523, -7.676176, -203.829987, 1.600113, 608.548828 
-23.957893, 31.610514, -203.501831, 1.928259, 701.687317 
78.891548, -55.128029, 78.875557, 1.764819, 2031.971802 
-16.027550, 32.071304, -204.089691, 1.340402, 604.138062 
-0.173577, 52.412964, -203.543884, 1.886209, 723.083740 
-0.298168, 22.090294, -203.516769, 1.913323, 520.816406 
1.861958, -1.042862, -204.461349, 0.968735, 743.855774 
-19.696621, 21.424494, -203.544846, 1.885254, 567.159790 
-16.245659, 26.335531, -203.569183, 1.860940, 703.489502 
-18.659214, 16.292833, -203.793732, 1.636365, 628.953918 
-2.370948, 7.558840, -203.850388, 1.579697, 838.675598 
-17.631180, 14.278048, -203.491409, 1.938692, 549.925049 
-17.460423, -48.657738, -203.705551, 1.724538, 524.335327 
1.346821, -8.091347, -204.068390, 1.361705, 447.042114 
2.012291, 28.969479, -203.922119, 1.507985, 624.369690 
6.452630, 26.079517, -204.312210, 1.117895, 353.463013 
60.114189, -7.073995, -204.303360, 1.126740, 608.427368 
-8.743993, 59.821869, -206.085876, 1.597899, 577.600037 
-16.612865, 43.537014, -205.713364, 1.155462, 433.000000 
51.502869, -0.836762, -203.601654, 1.828471, 375.863617 
27.898317, 24.785143, -203.699127, 1.730974, 608.607910 
12.038682, 7.300555, -203.999619, 1.430454, 609.787598 
-12.683286, -57.988155, -203.493408, 1.936696, 601.232788 
12.365072, 42.331375, -204.449341, 0.980763, 326.737366 
22.854069, 15.796125, -203.536835, 1.893256, 626.960266 
24.340790, 18.171581, -204.260284, 1.169820, 523.415588 
-86.547035, 62.783531, 85.478859, 1.020778, 2032.061768 
45.537361, 6.621159, -203.548904, 1.881191, 694.686340 
0.879931, 31.080439, -203.999252, 1.430847, 651.707581 
20.704208, 55.616714, -203.592636, 1.837465, 636.145142 
3.957450, -30.820236, -204.350266, 1.079838, 542.367798 
15.676550, 12.749485, -204.437317, 0.992793, 498.974365 
-0.539323, 20.622906, -203.810257, 1.619857, 588.193054 
-1.586573, 10.062764, -203.868835, 1.561258, 430.742523 
-28.900278, 49.895134, -203.599365, 1.830735, 751.768066 
344.286041, 837.642883, -281761.906250, 1.119001, 2032.095581 
-6.850278, 53.336800, -203.469391, 1.960700, 297.465881 
5.230325, 60.198174, -203.909912, 1.520195, 520.549622 
0.161737, -14.284441, -204.039902, 1.390199, 779.781372 
26.816147, 44.106731, -204.353317, 1.076775, 548.953491 
-5.601696, 42.692482, -203.874908, 1.555173, 509.858765 
-13.232506, 23.014812, -203.947250, 1.482838, 444.286133 
-43.604378, 15.045950, -203.601028, 1.829070, 756.139587 
-0.550760, -21.663811, -204.074341, 1.355763, 511.466217 
-12.957501, 25.041729, -204.257584, 1.172522, 646.530518 
6.257594, -17.131489, -203.535614, 1.894479, 728.758972 
52.220459, 14.813362, -203.674652, 1.755434, 720.317017 
-18.481813, 10.588959, -204.391602, 1.038480, 641.548828 
47.865524, -1.228083, -203.550537, 1.879562, 766.450623 
1.448749, -4.848573, -204.101822, 1.328281, 681.303589 
-12.174967, 28.350163, -203.450439, 1.979657, 469.006561 
-3.112551, 14.223073, -203.771774, 1.658325, 536.354675 
-7.908191, 41.399841, -206.763504, 1.550627, 588.600037 
8.582870, -13.204420, -204.157471, 1.272641, 782.863831 
-2.046782, 40.810665, -203.552338, 1.877773, 563.935120 
-23.180798, 39.392624, -204.428711, 1.001378, 488.510681 
-0.621091, 24.027113, -203.590408, 1.839685, 525.007263 
1.433830, -21.932629, -204.009964, 1.420124, 482.836151 
1.852620, -39.029705, -204.449036, 0.981058, 758.455811 
2.367620, -10.031874, -204.392578, 1.037526, 490.552887 
-17.510147, 32.572884, -203.491119, 1.938967, 516.836731 
-3.503478, 9.902968, -203.719330, 1.710787, 661.210815 
22.634899, 33.986027, -203.480423, 1.949682, 477.634979 
-15.972720, 21.414040, -206.161987, 1.064573, 522.799988 
-35.492519, 7.841083, -203.781799, 1.648278, 650.697021 
15.114266, 34.461632, -203.591339, 1.838758, 535.195557 
2.958586, 60.012512, -204.152710, 1.277381, 529.887512 
29.449409, 69.161598, -206.523666, 1.891799, 593.000000 
8.184322, 19.096270, -203.666992, 1.763110, 404.083496 
12.562363, 9.337468, -203.788513, 1.641592, 741.555603 
-9.966968, 28.982845, -205.150223, 1.541778, 550.799988 
-11.104500, 23.957888, -203.877441, 1.552648, 657.075256 
-34.454979, 21.014122, -204.133850, 1.296242, 694.884277 
-14.935152, -12.076036, -204.426331, 1.003765, 771.069214 
0.453809, 12.209502, -203.863510, 1.566590, 287.792969 
-52.088360, -7.903262, -203.490250, 1.939848, 578.627136 
-3.492927, 16.598574, -204.198746, 1.231356, 576.968994 
1.820369, 56.824467, -203.868698, 1.561422, 715.822205 
28.804790, 12.006519, -203.507431, 1.922668, 659.770447 
18.195665, 47.229538, -203.563766, 1.866343, 376.361267 
-22.070721, 5.592363, -204.149765, 1.280320, 600.641174 
2.212546, 24.837120, -203.482819, 1.947285, 612.745850 
7.081872, 11.418913, -204.011902, 1.418191, 404.052399 
-16.987850, 17.914774, -203.666016, 1.764075, 691.716309 
-25.201504, 13.589268, -204.964890, 1.151607, 662.200012 
29.031618, 72.617599, -203.812668, 1.617424, 680.031006 
2.936296, -3.633048, -203.748611, 1.681483, 895.385925 
-7.281685, -6.119082, -204.011017, 1.419092, 606.414978 
-2.816376, 28.670654, -204.240387, 1.189715, 515.161865 
-16.950291, 23.967766, -203.891785, 1.538316, 428.924438 
-5.136488, 18.709278, -203.634064, 1.796033, 570.391296 
39.783943, 14.490353, -203.740494, 1.689597, 640.705750 
-18.293690, 31.590359, -204.085358, 1.344742, 604.869934 
14.203522, -22.871361, -204.379822, 1.050285, 761.849304 
-18.854950, 3.521642, -204.321564, 1.108556, 674.745667 
-2.142904, 48.912174, -204.336807, 1.093302, 499.151093 
19.603088, 5.250927, -205.312195, 1.814824, 457.000000 
-13.352664, 48.850479, -203.536560, 1.893549, 656.171814 
32.900963, 40.689163, -204.098816, 1.331276, 455.749878 
2.113711, -1.590849, -204.205322, 1.224788, 818.517517 
19.037453, 41.907879, -204.014221, 1.415868, 509.018951 
51.903069, 22.401878, -204.220337, 1.209761, 760.061890 
-21.149902, 35.736816, -204.043213, 1.386874, 641.920166 
-11.660362, 25.271969, -204.079163, 1.350941, 567.932129 
12.930214, 10.334799, -203.607330, 1.901058, 674.504517 
