x, y, z, size 
26.358948, 30.329466, -19.094027, 1.054641, 2036.667969 
2.961260, -4.535190, -203.780380, 1.649728, 1201.986450 
-5.578009, 48.592751, -204.066895, 1.363194, 968.794922 
27.995094, -17.202505, -20.330507, 1.726031, 2036.679321 
27.975109, -19.449488, -21.778019, 1.004530, 2036.682983 
20.893732, -12.597148, -23.170013, 1.689545, 2036.686768 
1.521223, 40.955391, -204.103546, 1.326544, 1055.439819 
2.743164, -12.241850, -203.511383, 1.918712, 1276.465820 
-10.492907, 4.286995, -204.209259, 1.220840, 1090.776123 
23.913359, -30.415833, -25.914494, 1.275795, 2036.701782 
30.866302, -15.642219, -5.853320, 1.609306, 2036.705566 
2.688667, 41.291855, -203.480270, 1.949835, 1240.578735 
10.443466, 13.805294, 21.979662, 1.939958, 2036.713013 
33.123901, 10.471949, 13.466437, 1.175541, 2036.716797 
28.466913, -20.827469, -203.849289, 1.580812, 1105.262329 
24.424791, -36.165737, -21.276899, 1.960089, 2036.724243 
-13.731801, -10.522373, -10299.401367, 1.050538, 2036.728027 
10.170473, -17.215149, -204.454987, 0.975120, 1100.756226 
23.862637, -39.066254, 13.915494, 1.784904, 2036.735596 
16.365631, -32.826286, -26.458647, 1.849639, 2036.739258 
14.300189, -1.155411, -22.687262, 1.370439, 2036.743042 
32.168671, 7.644643, 1.505414, 1.865701, 2036.746826 
18.220673, -2.413511, -206.467255, 1.470583, 1093.200073 
49.580963, -12.854271, -204.041687, 1.388424, 1098.896606 
30.094547, -10.384615, -10.614044, 1.452732, 2036.758057 
21.890892, 3.164206, -27.192997, 1.389530, 2036.761841 
1.412821, 11.158704, -203.988907, 1.441180, 1213.035034 
44.974758, 25.670944, -203.852905, 1.577212, 1117.217163 
30.325233, -5.539554, -1.902020, 1.880322, 2036.773071 
-15.193422, 53.004616, -204.021683, 1.408419, 980.026062 
3.030534, -13.585828, -203.815369, 1.614731, 962.791748 
24.113342, -29.182701, -1.415553, 1.698289, 2036.784302 
28.528326, -8.421705, -9.993176, 1.286968, 2036.788086 
18.232544, -11.009669, -15.040019, 1.176964, 2036.791748 
-30.643387, -10.265688, -204.037354, 1.392752, 1273.121094 
19.216375, -18.264330, -29.461691, 1.167702, 2036.799316 
15.503853, 25.391554, -26.479103, 1.337366, 2036.803101 
5.224061, 8.255169, -203.710190, 1.719909, 1102.820068 
28.852747, -6.907285, -20.215017, 1.115928, 2036.810547 
27.626635, -45.834766, -204.077362, 1.352737, 1296.021973 
9.768040, 32.682243, -205.821701, 1.813719, 870.799988 
9.825290, -4.377098, -203.430435, 1.999665, 1112.179932 
15.179456, -10.896883, -18.032637, 1.066946, 2036.825562 
9.767462, 37.427814, -203.957550, 1.472555, 978.026672 
31.585102, -31.920816, -5.896876, 1.444456, 2036.833008 
12.626575, 14.413070, -203.498077, 1.932031, 1282.318115 
-3.568525, 23.165810, -204.036819, 1.393279, 1115.129517 
24.682896, -44.159378, -203.816055, 1.614039, 979.639465 
2.666168, -20.603325, -203.488037, 1.942071, 1084.975464 
31.427784, 10.866528, 1.483335, 1.704195, 2036.851807 
-4.144973, 1.401849, -204.265137, 1.164984, 970.522217 
22.425188, -34.356461, 20.703953, 1.822371, 2036.859375 
25.433372, 12.961906, 15.983365, 1.414491, 2036.863037 
-19.440639, -6.511380, -203.541290, 1.888809, 1271.060181 
-11.811296, -8.465493, -203.627899, 1.802200, 1242.996094 
1.863549, 15.596740, -204.451202, 0.978917, 917.857971 
2.707590, 7.021502, -204.001328, 1.428776, 1058.181763 
33.783619, -11.549488, -8.116942, 1.566666, 2036.881836 
34.920856, -24.679472, -2.761971, 1.466364, 2036.885620 
32.766521, 20.543425, 13.975978, 1.193321, 2036.889282 
26.543724, 37.310551, -0.070268, 1.904341, 2036.893066 
20.185539, 42.224312, -22.519697, 1.743113, 2036.896851 
29.201258, -15.468335, -10.100614, 1.451832, 2036.900635 
22.580441, 8.705171, -23.961582, 1.941246, 2036.904297 
-5.090763, 0.990574, -203.886658, 1.543455, 966.726318 
32.103039, -35.692196, 14.328354, 1.551863, 2036.911865 
25.008530, 14.423638, 18.929098, 1.937793, 2036.915527 
-23.125517, -28.561916, -204.083206, 1.346900, 1121.819580 
-18.681274, -1.294831, -203.471298, 1.958803, 1118.915771 
22.969372, -18.101343, -6.627760, 1.388366, 2036.926880 
-10.951037, 21.373468, -204.133011, 1.297090, 1113.416626 
-22.590405, -10.077062, -203.511932, 1.918164, 992.917664 
-19.783054, 11.686261, -204.087326, 1.342776, 1252.937012 
-38.835682, 3.010574, -204.366364, 1.063727, 849.742371 
10.775845, -35.510452, -203.764664, 1.665443, 1106.381470 
-31.538996, -25.132689, -204.235657, 1.194449, 1121.151978 
34.585114, -13.453568, -6.977474, 0.988822, 2036.953125 
46.406055, 26.340111, -203.914154, 1.786346, 966.200012 
-5.988266, 19.868961, -203.469345, 1.960753, 1289.015259 
27.829390, 4.467242, -20.509958, 1.773194, 2036.964355 
20.001488, -4.990857, -203.814468, 1.615638, 1119.719238 
-10.126503, 25.588905, -203.558273, 1.871827, 974.273682 
12.788278, 31.750933, -204.379395, 1.050701, 996.246399 
-7.551256, 29.448400, -206.599854, 1.368892, 977.799988 
18.362242, -13.468211, -15.933427, 1.850572, 2036.983154 
26.022501, 7.561250, -23.348978, 1.807279, 2036.986816 
-20.512220, 25.869101, -203.515137, 1.914962, 1278.564453 
26.293100, -13.943779, 23.183048, 1.646064, 2036.994385 
10.544297, 35.494373, 21.943066, 1.947195, 2036.998047 
-14.566090, -30.947075, -203.938309, 1.491787, 1084.302856 
31.058142, -42.579964, -3.415790, 1.377056, 2037.005615 
1.727087, 15.189917, -204.316116, 1.113999, 1046.050171 
28.927412, -18.989403, 13.614346, 1.642406, 2037.013062 
32.502193, 41.992134, -3.249399, 1.976085, 2037.016846 
16.675694, -17.906370, -27.377039, 1.872105, 2037.020630 
30.142006, 6.850098, 11.205289, 1.564461, 2037.024414 
23.369982, 2.465291, -203.817734, 1.612364, 1097.959717 
-10.814365, 38.597527, -203.603928, 1.826164, 1116.062622 
12.474354, -14.980456, -203.833542, 1.596557, 967.400146 
1.093695, 1.989810, -203.660690, 1.769413, 708.618896 
29.155373, 42.131187, -3.760259, 1.851432, 2037.043091 
17.170490, -3.245045, -30.856123, 1.267226, 2037.046875 
-15.129324, 32.674698, -203.807831, 1.622273, 1133.635620 
30.427635, 29.040522, 13.412075, 1.315545, 2037.054321 
35.320629, -1.641622, -0.958722, 1.421505, 2037.058105 
23.054300, -24.345581, -26.339880, 1.437696, 2037.061890 
0.931527, -23.729563, -204.346344, 1.083749, 989.258301 
-14.681952, -7.775864, -204.309235, 1.120861, 1118.160889 
-18.719168, -31.425812, -17073.101562, 0.978642, 2037.073120 
1.626847, -30.483818, -204.212708, 1.217398, 1335.445068 
20.877377, -22.555569, -203.800537, 1.629565, 1279.797607 
22.001923, 14.424010, -17.863531, 1.918080, 2037.084351 
2.197224, -33.295158, -204.153809, 1.276281, 812.711426 
1.777346, -11.718132, -204.367783, 1.062316, 1020.452698 
23.360785, 21.008490, 16.050999, 1.786747, 2037.095581 
6.445873, 14.882832, -203.536224, 1.893861, 981.158081 
14.200869, -39.232601, -19.917940, 1.948858, 2037.103149 
26.189365, -10.957764, -23.228071, 1.737098, 2037.106934 
23.398506, 18.473289, -203.921341, 1.508754, 969.900391 
22.041250, 7.911149, 14.975360, 1.449940, 2037.114380 
17.178247, 15.576132, -17.160019, 1.834833, 2037.118164 
1.007252, 39.305008, -206.535950, 1.839023, 1379.599976 
2.600067, 34.092369, -204.394257, 1.035847, 1110.751099 
-13.846321, 4.136022, -204.392914, 1.037196, 1101.482544 
2.822881, -39.304047, -204.109894, 1.320196, 1399.030273 
24.223570, 3.596747, -3.583737, 1.934500, 2037.136841 
17.130508, 33.225307, -21.323515, 1.818208, 2037.140625 
3.226879, 33.833748, -204.283524, 1.146585, 1011.728516 
-2.778194, -34.401543, -204.182938, 1.247168, 860.148926 
16.958477, 11.012821, -31.273966, 1.037387, 2037.151855 
-0.081299, 24.707191, -204.408508, 1.021601, 871.123779 
34.590073, -14.319647, 2.134368, 1.935889, 2037.159424 
18.480532, -35.098381, -15.596378, 1.718745, 2037.163086 
29.305433, -12.231818, -1.759172, 1.371239, 2037.166870 
13.037641, 16.116234, -19.819637, 1.251471, 2037.170654 
29.556135, 36.931950, -4.470359, 1.862683, 2037.174438 
22.864388, 5.496613, -26.293819, 1.569007, 2037.178101 
15.046577, 1.629074, -23.462915, 1.782091, 2037.181885 
20.991488, 37.458641, -17.331947, 1.811406, 2037.185669 
-16.863808, 18.540386, -203.870331, 1.559775, 955.427551 
-11.973204, 29.431517, -203.580841, 1.849268, 1280.765747 
-2.816902, 24.631525, -203.776825, 1.653276, 1106.987549 
31.137993, 0.811835, 15.834359, 1.254406, 2037.200684 
-12.576685, -22.272305, -204.319550, 1.110554, 981.485291 
34.237057, -26.938730, -4.735739, 1.735668, 2037.208130 
35.373940, -33.961910, -203.579895, 1.850210, 1246.762085 
31.210352, -17.737202, 15.588139, 1.630235, 2037.215698 
31.444008, 28.198063, -11.857758, 1.337983, 2037.219360 
23.959106, -8.627059, -18.685106, 1.967612, 2037.223145 
1.467597, -7.626825, -204.047913, 1.382213, 1183.637329 
-13.992662, -16.341816, -203.742035, 1.688068, 979.528931 
33.515739, -17.451731, -10.467995, 1.420227, 2037.234375 
22.704023, -17.368378, -23.776983, 1.981893, 2037.238159 
-7.932201, -10.189202, -203.976944, 1.453161, 1265.446045 
-13.126944, 46.858276, -203.996506, 1.433589, 979.148499 
26.427149, -18.982229, -5.180608, 1.802321, 2037.249390 
5.753757, -10.808624, -204.310806, 1.119282, 867.140747 
-9.522108, -5.982013, -204.345123, 1.084973, 990.531616 
17.486259, -40.834759, -24.572468, 1.062527, 2037.260620 
-8.341990, 23.281479, -204.122360, 1.307746, 1275.962280 
20.963821, -18.463196, -21.504803, 1.650597, 2037.268188 
2.132060, -13.642872, -204.075760, 1.354351, 1217.090576 
1.104967, -2.466876, -204.355881, 1.074223, 977.750122 
34.718410, -42.544361, -4.288188, 1.381389, 2037.279419 
20.828047, -42.112267, -16.693731, 1.714095, 2037.283203 
29.512016, -32.025330, -3.699947, 1.832138, 2037.286865 
16.839497, 42.810318, -31.193209, 1.160209, 2037.290649 
1.935896, -7.483894, -203.710724, 1.719375, 1359.792603 
17.272963, -41.288399, -30.910334, 1.096997, 2037.298218 
1.757407, 7.025017, -204.346527, 1.083566, 1139.651855 
-16.959526, -5.637027, -203.614761, 1.815342, 1105.898315 
-4.934954, 31.813587, -204.064835, 1.365264, 1115.545898 
-23.423428, -17.861359, -203.995789, 1.434320, 1116.288208 
-24.732588, -5.261498, -203.804199, 1.625894, 1114.027222 
16.750929, 26.908354, -21.071795, 1.702961, 2037.320679 
3.194585, 17.285469, -203.995026, 1.435071, 1476.531982 
27.685305, 27.123411, -20.620943, 1.819140, 2037.328247 
15.698336, 14.937656, -204.923141, 1.905978, 1119.345337 
22.805725, -17.154581, -17.275961, 1.235190, 2037.335693 
-14.313007, -3.857764, -204.412064, 1.018019, 868.446655 
20.415197, -11.057206, 17.947905, 1.676507, 2037.343140 
24.036484, -25.315390, -3.587607, 1.776829, 2037.346924 
24.292627, 1.732466, -0.374922, 1.843792, 2037.350708 
-8.347569, -17.325859, -205.861145, 1.389495, 1252.800049 
-13.584091, -35.509758, -203.599197, 1.830905, 1272.300049 
10.266413, -21.594318, -203.536087, 1.894019, 965.805969 
1.482144, 31.618269, -204.065048, 1.365064, 1067.837646 
-13.973657, 41.656811, -203.854340, 1.575759, 1120.817871 
26.099363, 14.714220, -19.785814, 1.823436, 2037.373169 
-14.776096, -12.218209, -204.369141, 1.060955, 860.910950 
33.158401, -37.764328, -12.240583, 1.424853, 2037.380737 
-25.369722, -30.170494, -203.972931, 1.457178, 1280.288452 
33.573524, 18.488108, -10.785776, 1.312337, 2037.388184 
26.940083, 3.270616, 13.416945, 1.579337, 2037.391968 
1.662499, 29.066555, -204.254242, 1.175863, 1218.446045 
-2.965378, 16.968510, -203.549789, 1.880315, 1280.941406 
29.800438, -7.383637, -203.587357, 1.842745, 859.035706 
13.877061, 2.128532, -19.991962, 1.845219, 2037.406982 
24.843575, 13.364699, -21.927792, 1.744748, 2037.410767 
-23.553806, 3.810998, -203.595154, 1.834951, 1096.924805 
23.701401, -5.195318, -203.924866, 1.505248, 986.500610 
7.646631, 29.058599, -204.266113, 1.163995, 981.175781 
-1.448582, 5.883285, -203.935425, 1.494687, 1101.351807 
31.199358, 9.647844, -4.780963, 1.978243, 2037.429443 
18.116802, 20.590845, -15.577282, 1.400169, 2037.433228 
1.684008, 13.958309, -204.269470, 1.160627, 1213.248413 
-19.077078, 13.367301, -203.533630, 1.896473, 1251.364502 
35.287628, -18.008202, -2.798966, 1.130775, 2037.444458 
-12.935698, -23.326914, -204.136261, 1.293836, 1083.597656 
30.401703, -42.571915, -10.729975, 1.388041, 2037.452026 
-18.553095, 6.263008, -203.450195, 1.979887, 984.957886 
26.500124, -8.334718, -23.866550, 1.117091, 2037.459473 
-12.189949, 2.504843, -203.611206, 1.818897, 1120.807739 
35.179077, -10.455923, -2.207167, 1.321088, 2037.466919 
27.665411, 29.820736, -9.003830, 1.930606, 2037.470703 
9.575054, 24.914690, -203.634018, 1.796069, 1276.653442 
35.500240, -12.870866, -203.471741, 1.958361, 1119.527466 
27.440451, 34.767307, -20.743509, 1.957635, 2037.481934 
33.359859, -1.449830, -10.857928, 1.483591, 2037.485718 
31.106960, -27.641907, -203.887894, 1.542200, 961.775574 
19.269547, 24.038643, -29.335873, 1.249309, 2037.493286 
20.247883, -20.694914, -23.318533, 1.711164, 2037.496948 
10.255464, -29.905083, 22.146471, 1.999278, 2037.500732 
-15.111593, -46.121487, -204.337173, 1.092934, 1288.937256 
-16.413250, 28.040998, -204.465637, 0.964470, 1276.133911 
-18.333281, 3.145748, -204.452698, 0.977387, 1272.951538 
17.920757, 6.677119, -203.644989, 1.785112, 986.343506 
44.504616, 36.509323, -204.107086, 1.323000, 984.324646 
16.549711, -3.079525, -28.156593, 1.590415, 2037.523193 
28.051012, -27.682108, -21.558889, 1.073330, 2037.526978 
2.675485, -8.477572, -204.436310, 0.993780, 791.523132 
-22.603075, 46.604328, -204.450714, 0.979369, 952.401184 
-7.063321, 6.076679, -204.230148, 1.199946, 1092.520630 
19.768539, -31.736847, -204.194611, 1.235486, 1095.543945 
6.777394, 44.382622, -206.043610, 1.385799, 1283.400024 
1.807084, -26.120121, -204.391998, 1.038095, 1083.855347 
26.882128, -12.665270, 0.264812, 1.902213, 2037.553223 
2.118262, 6.438395, -204.413513, 1.016603, 874.276978 
-15.373848, 8.016419, -204.324829, 1.105264, 1114.065063 
1.322505, -6.632624, -206.609818, 1.515409, 1476.200073 
26.014809, 10.006993, -24.400267, 1.260919, 2037.568237 
22.153179, 22.405951, 9.976547, 1.817237, 2037.572021 
-8.208312, 47.807289, -204.213974, 1.216133, 1119.807007 
7.148085, -12.885564, -204.052124, 1.377975, 976.597351 
1.844895, 19.309948, -204.430618, 0.999494, 819.057312 
10.422404, -4.253953, -204.093689, 1.336436, 1116.884521 
26.219412, -27.961376, -7.801249, 1.901375, 2037.590698 
14.074531, 20.060785, -21.823362, 1.533142, 2037.594482 
8.907734, 15.841607, -203.485046, 1.945064, 985.492676 
-12.651816, 42.113125, -204.370331, 1.059765, 867.092285 
-13.965853, -42.905998, -203.435120, 1.994976, 980.320801 
18.567564, -38.884144, -23.628622, 1.782046, 2037.609497 
-29.481422, 15.158154, -203.651855, 1.778269, 1279.457031 
34.034233, 33.283550, -9.018884, 1.193396, 2037.617065 
19.616611, -2.314464, -28.331575, 1.827057, 2037.620728 
4.056123, 12.871939, -203.665680, 1.764416, 866.628357 
33.160099, 12.242884, 11.700480, 1.557345, 2037.628296 
11.984374, 41.854095, -203.820801, 1.609300, 1287.058350 
1.619406, 24.152401, -204.208527, 1.221565, 1160.644165 
-21.805992, 0.384287, -203.535095, 1.895003, 1114.812012 
-33.845966, 10.488585, -47302.296875, 1.082355, 2037.643311 
-19.538244, 28.638063, -203.965317, 1.464779, 857.796570 
20.765774, -25.136990, 12.868830, 1.930069, 2037.650757 
-6.383801, 5.388296, -204.391541, 1.038566, 986.850525 
3.566473, 32.801231, -204.320923, 1.109186, 908.253906 
3.585105, -10.574001, -204.383240, 1.046862, 1365.772095 
14.509562, 36.992390, -24.279377, 1.237176, 2037.665771 
25.605087, 21.695208, 18.798334, 1.976633, 2037.669556 
-91.462448, 67.698677, 90.358978, 0.995927, 2037.673340 
32.958942, -7.743772, -1.346154, 1.849253, 2037.677002 
2.108693, -19.261118, -204.074493, 1.355605, 1076.124512 
23.816656, -34.645382, -2.158084, 1.482799, 2037.684570 
1.529099, 37.716270, -204.114960, 1.315146, 1329.839722 
27.717937, 33.788902, 10.686318, 1.645350, 2037.692017 
34.973965, 32.402000, 2.243791, 1.562027, 2037.695801 
21.828247, -10.709896, -24.859116, 1.398302, 2037.699585 
-2.882186, -4.882887, -203.936676, 1.493420, 866.231018 
-20.113239, -35.160439, -204.098938, 1.331166, 1271.485962 
20.463051, -14.147114, -204.145355, 1.284745, 1117.311279 
20.507521, -4.493294, -25.923456, 1.325784, 2037.714600 
5.680094, -11.688329, -206.582230, 1.420348, 740.000000 
-17.206497, 27.079863, -203.919632, 1.510470, 975.788940 
24.223391, -11.782299, -0.174773, 1.675892, 2037.725830 
-29.401480, -6.689098, -203.753525, 1.676585, 867.162720 
-39.134750, 26.371819, -61360.402344, 1.132206, 2037.733276 
155.836029, -517.033203, -141256.484375, 1.143719, 2037.737061 
1.776786, 32.533340, -204.473282, 0.956820, 1114.833252 
26.943056, 0.906076, -204.298584, 1.131508, 1091.680420 
6.716320, 17.692575, -203.653702, 1.776418, 1282.359863 
1.404562, 32.161549, -203.975494, 1.454593, 1397.635498 
18.785732, -30.598650, 15.412875, 1.897694, 2037.755859 
16.225443, 39.931103, -17.953251, 1.641803, 2037.759521 
1.648116, 13.051052, -204.237259, 1.192848, 1022.445740 
-20.290077, 27.468441, -203.708420, 1.721678, 1271.457397 
33.714466, -31.689762, -10.079445, 1.268047, 2037.770752 
-6.571346, -19.648689, -203.686447, 1.743662, 991.719360 
13.901393, -6.757699, -20.025040, 1.854458, 2037.778320 
30.836447, -20.432217, 16.545099, 1.401004, 2037.782104 
14.037460, 17.167360, -23.409142, 0.980697, 2037.785767 
20.540689, -39.552032, -16.348898, 1.511680, 2037.789551 
34.001896, 37.555466, -5.929675, 1.777755, 2037.793335 
1.461291, 31.627550, -204.039001, 1.391096, 1060.437378 
-14.813858, 19.901239, -203.554764, 1.875320, 985.797607 
24.294455, -32.044662, -0.188108, 1.849870, 2037.804565 
26.242271, 10.257508, 0.415682, 1.498278, 2037.808350 
-15.049412, 25.344872, -203.861008, 1.569086, 1245.307251 
11.968751, -21.808603, -204.276535, 1.153558, 1284.010864 
2.326916, 18.401476, -204.121140, 1.308966, 1183.654541 
12.754749, 56.023834, -203.678131, 1.751958, 1279.376221 
44.590515, -9.712934, -203.629074, 1.801016, 1284.244873 
-22.690905, 0.776438, -203.633591, 1.796510, 1267.410767 
26.602108, 33.775719, -4.851268, 1.833491, 2037.834595 
39.699429, -20.380590, -204.319458, 1.659603, 1265.400024 
23.865728, 1.747579, 13.343126, 1.862009, 2037.842041 
2.616312, 16.180553, -204.390686, 1.039416, 1361.507812 
20.961025, -23.927891, -27.879305, 1.402516, 2037.849609 
-6.720898, 14.443950, -203.728790, 1.701308, 1095.092529 
-11.799918, -31.844959, -204.072510, 1.357592, 1299.195068 
-22.880016, 8.373100, -204.387512, 1.042581, 1096.043213 
10.473646, 20.358715, -204.400055, 1.030043, 980.438171 
18.725281, -26.096428, -19.550182, 1.979240, 2037.868286 
19.811211, 7.247884, -22.770658, 1.574820, 2037.872070 
-16.222958, 13.149007, -204.141510, 1.288591, 1265.460449 
1.430288, 9.013366, -204.003693, 1.426398, 1344.036499 
18.846054, 8.242718, 15.290261, 1.839870, 2037.883301 
32.705502, 11.478488, -1.375702, 1.921248, 2037.887085 
31.252789, 35.447479, -1.641051, 1.917608, 2037.890869 
-18.364765, 19.038372, -203.524826, 1.905287, 1279.092529 
22.390665, -13.187893, 20.176659, 1.995505, 2037.898315 
23.378399, 34.205360, -17.946863, 1.260735, 2037.902100 
34.093582, 18.997540, -8.735014, 1.159112, 2037.905884 
43.643967, 38.361504, -204.064407, 1.365695, 1120.525635 
33.081810, -14.834668, 11.920853, 1.590399, 2037.913330 
-6.747623, 39.798775, -204.398132, 1.031964, 864.923828 
29.702667, -39.025734, -6.914894, 1.977250, 2037.920898 
34.624821, -13.436030, -2.523585, 1.800160, 2037.924561 
