x, y, z, size 
76.977737, -53.187847, 86.983856, 3.848964, 50032.949219 
16.705322, -30.478037, 79.402878, 3.106671, 50032.957031 
-70.497826, -54.946918, 87.461182, 2.949147, 50032.968750 
-69.062767, -28.528866, 82.309174, 2.195048, 50032.976562 
26.632776, -41.252247, 68.610435, 2.665599, 50032.988281 
55.219563, -21.614729, 93.944023, 3.731723, 50032.996094 
-24.617958, -41.948505, 71.740646, 2.019697, 50033.007812 
9.228707, 14.227944, 81.065376, 3.289207, 50033.015625 
63.645454, 5.316338, 82.682137, 3.368367, 50033.027344 
27.036951, 33.969780, -7.932942, 2.822187, 1149.636353 
-34.149578, -0.763465, 85.902267, 2.756629, 50033.046875 
-10.024873, 37.741295, 40.293438, 2.451052, 50033.054688 
-57.009228, 15.442030, 79.162079, 2.191218, 50033.066406 
-76.819969, 21.329636, 84.971893, 2.518578, 50033.074219 
40.964417, -47.613022, 79.191650, 2.280353, 50033.085938 
62.168320, -32.918674, 88.175224, 2.297953, 50033.093750 
56.280304, -66.040451, 97.702309, 2.360995, 50033.105469 
-42.158028, -5.592041, 70.505844, 2.012263, 50033.113281 
-27.162510, -41.612595, 61.220821, 2.328653, 50033.125000 
49.099304, -34.214085, 94.175392, 3.528646, 50033.132812 
-7.184829, 37.451347, 74.459778, 2.032607, 50033.144531 
-22.603687, -26.586384, 82.491203, 2.115551, 50033.152344 
17.852959, -57.542488, 95.440247, 2.953663, 50033.164062 
78.478798, -61.650608, 95.203918, 3.698439, 50033.171875 
29.704199, -21.116337, 67.012749, 3.257740, 50033.183594 
-40.617958, -40.147636, 79.655357, 3.249087, 50033.191406 
-67.761482, 33.045361, 80.284409, 2.031675, 50033.203125 
-18.171257, 40.154957, 53.460506, 3.692576, 50033.210938 
-31.588396, 40.450378, 91.022392, 3.731848, 50033.222656 
-2.406762, 62.104755, 95.661919, 3.701162, 50033.230469 
-57.734451, 35.427509, 82.544785, 2.421654, 50033.242188 
26.349272, -21.693211, 89.958870, 2.696581, 50033.250000 
27.314377, 41.756466, 20.601820, 2.186871, 1488.746216 
59.188377, -48.338604, 82.005585, 3.768447, 50033.269531 
22.114119, -18.273832, 78.377739, 3.108637, 50033.281250 
-80.462349, 30.953239, 89.928429, 3.458731, 50033.289062 
53.219048, -8.622926, 83.859566, 2.232251, 50033.300781 
-75.165977, -56.677395, 88.240692, 2.273917, 50033.312500 
-53.046253, -0.472623, 78.563522, 2.777860, 50033.320312 
20.965746, 10.554969, 96.290176, 3.863220, 50033.332031 
67.973907, 35.629887, 81.769371, 2.736079, 50033.339844 
53.454674, -39.611221, 79.280350, 3.923103, 50033.351562 
11.644082, -31.146490, 82.695251, 3.052154, 50033.359375 
-22.925203, 8.519592, 57.182972, 2.087889, 50033.371094 
-55.877033, -49.677753, 82.247917, 2.967731, 50033.378906 
37.934158, 24.015291, 87.093437, 3.766814, 50033.390625 
-20.595400, 46.799576, 87.852142, 3.009242, 50033.398438 
27.392530, -14.466219, 82.781120, 2.302368, 50033.410156 
-5.217657, 39.184540, 49.783394, 2.164131, 1805.197876 
4.469030, -26.148655, 79.905708, 3.487422, 50033.429688 
-0.934678, -0.170526, 40.727261, 3.616360, 50033.437500 
-26.380695, -25.158871, 19.086336, 3.743471, 1922.568848 
-47.825005, -23.949781, 72.115479, 1.968752, 50033.457031 
-15.306962, -5.714810, 87.201477, 2.854846, 50033.468750 
3.884696, 26.932941, 68.898598, 2.777753, 50033.476562 
-8.949496, -1.434053, 23.624743, 2.454093, 1555.826294 
-67.735298, -42.372574, 83.468979, 2.007432, 50033.496094 
26.036819, -64.978676, 98.173294, 3.444814, 50033.507812 
58.961620, 31.003868, 85.485840, 2.470080, 50033.515625 
22.947653, -10.763005, 63.904331, 3.881089, 50033.527344 
13.864441, 34.641834, 59.623924, 2.760261, 1963.131836 
73.151688, 19.966799, 94.404152, 2.617322, 50033.546875 
-78.989281, -61.300388, 95.064560, 3.847536, 50033.554688 
-81.108597, 48.880581, 91.224258, 3.928956, 50033.566406 
-33.424942, -6.141287, 85.646248, 2.068038, 50033.574219 
-38.031395, 50.178047, 87.678810, 2.541075, 50033.585938 
-47.908432, -12.826904, 83.471161, 3.250897, 50033.593750 
67.025307, -30.112404, 80.722313, 2.228620, 50033.605469 
-10.864200, 16.886192, 67.216522, 3.563664, 50033.613281 
-55.865307, 33.154610, 88.098923, 3.454041, 50033.625000 
4.566149, -13.096874, 69.983467, 3.503322, 50033.632812 
30.486004, 41.705532, 63.185310, 2.216981, 50033.644531 
-38.801170, 0.747653, 66.493431, 1.928124, 50033.652344 
-12.952520, 36.441925, 54.221634, 3.707421, 1879.923340 
-10.985313, 41.501625, 69.165977, 2.457338, 50033.671875 
-32.906548, 34.378914, 84.103142, 2.414755, 50033.683594 
-37.763714, -58.495884, 91.676590, 3.432504, 50033.691406 
-11.176338, 23.498682, 23.126419, 3.082747, 1846.200073 
-27.649185, 23.879759, 83.292496, 2.646933, 50033.710938 
-40.062031, -40.374527, 91.781677, 2.929633, 50033.722656 
-0.207453, 9.153454, 71.036957, 2.242272, 50033.730469 
-21.938692, -0.061797, 14.380294, 3.726916, 50033.742188 
13.312661, 22.130671, 78.146057, 2.985584, 50033.750000 
75.741447, 35.222076, 83.591263, 2.314733, 50033.761719 
-58.904423, 27.626482, 85.801468, 3.312124, 50033.769531 
-0.003668, 35.540600, 29.938944, 3.474661, 1643.880005 
-19.791059, 30.114826, 94.720886, 3.361274, 50033.789062 
-16.738420, 44.887821, 93.038307, 2.837046, 50033.800781 
49.025002, -18.916801, 92.433434, 2.934337, 50033.808594 
44.680138, 0.197261, 62.445034, 2.266565, 50033.820312 
44.334595, -33.168251, 82.424179, 2.712690, 50033.828125 
-27.853125, 6.777170, 83.043762, 3.085268, 50033.839844 
58.515484, -36.530727, 76.156006, 2.860469, 50033.847656 
28.977003, 37.753429, 77.790573, 2.100482, 50033.859375 
28.556248, -16.384001, 93.357430, 3.826552, 50033.871094 
-55.234940, -24.647297, 86.725456, 3.332116, 50033.878906 
10.488203, 31.303331, 23.159601, 2.748850, 1480.243286 
26.063591, -4.722921, 97.765732, 3.786339, 50033.898438 
-34.416714, 9.014160, 91.181610, 2.892818, 50033.910156 
-64.450981, 21.704010, 73.507942, 1.950273, 50033.917969 
1.031051, 46.514519, 85.877441, 2.764696, 50033.929688 
41.610996, -22.614639, 86.319031, 2.453234, 50033.937500 
26.462231, 25.223476, 22.413746, 1.936697, 1426.584351 
0.888679, 42.890099, 82.317978, 2.327748, 50033.957031 
-42.760269, -21.069502, 67.993301, 1.957389, 50033.968750 
65.569893, 46.061794, 86.176857, 2.109283, 50033.976562 
-21.685640, -49.513115, 82.547394, 3.299455, 50033.988281 
-10.695960, 39.868324, 64.456841, 2.726389, 1975.656860 
23.222019, 32.007778, 77.207825, 3.452061, 50034.007812 
49.599133, -36.619236, 65.034798, 2.009059, 50034.015625 
44.449196, -22.763144, 81.416145, 3.379090, 50034.027344 
64.448517, -30.319185, 84.677254, 2.653088, 50034.035156 
-1.961415, -44.677174, 96.504036, 3.837425, 50034.046875 
-23.447710, -26.689215, 78.141083, 2.441680, 50034.054688 
-67.092339, -36.262589, 75.795113, 2.551589, 50034.066406 
-8.614511, -26.659294, 77.309227, 3.218612, 50034.074219 
-25.851719, 34.328941, 65.649429, 3.899671, 50034.085938 
-62.621517, -17.021591, 82.624657, 3.879916, 50034.093750 
3.031042, 38.956558, 83.051567, 2.351082, 50034.105469 
-80.581245, 61.517246, 94.311378, 3.161623, 50034.113281 
-6.498134, 23.520061, 95.722107, 3.920178, 50034.125000 
-32.548389, -20.869030, 74.448387, 2.101076, 50034.132812 
25.696255, 35.423477, 11.492113, 1.950241, 1315.150024 
29.764095, 46.540611, 95.477837, 3.569808, 50034.152344 
-14.161208, 44.306641, 77.945030, 3.699277, 50034.164062 
43.476971, -36.203041, 86.841805, 2.740879, 50034.171875 
19.143539, 21.157820, -22.245924, 3.731401, 1011.063843 
-40.345928, 12.659128, 77.691048, 2.941167, 50034.191406 
-37.575924, -15.381460, 87.117088, 2.776849, 50034.203125 
-51.962147, -40.146683, 87.444016, 2.905463, 50034.210938 
-75.156784, 16.164667, 83.659981, 2.779061, 50034.222656 
42.799358, 30.109566, 82.261986, 2.882360, 50034.230469 
5.156643, -10.692937, 94.544617, 3.154424, 50034.242188 
-6.421703, -25.347712, 95.958450, 3.760645, 50034.250000 
87.335693, -34.461002, 95.878563, 2.816839, 50034.261719 
81.993782, 37.095825, 91.143669, 3.229462, 50034.269531 
5.794369, 34.913643, 69.492165, 3.396578, 50034.281250 
10.708267, -20.837418, 92.607666, 2.573936, 50034.289062 
36.255978, 18.185118, 69.401665, 2.353927, 50034.300781 
-69.351280, 40.546482, 77.924118, 2.785503, 50034.308594 
47.029743, 21.362411, 73.510880, 2.335404, 50034.320312 
13.081439, -6.674885, 75.706398, 2.674732, 50034.328125 
16.869453, -21.375217, 95.226707, 3.439819, 50034.339844 
9.765702, -43.690945, 83.864700, 2.231856, 50034.347656 
-63.994957, -50.160706, 92.731133, 2.705475, 50034.359375 
-14.477131, 38.964935, 94.306862, 3.627438, 50034.367188 
20.747217, -34.826717, 85.573463, 3.999330, 50034.378906 
-52.987083, -2.062958, 67.098312, 2.133892, 50034.386719 
-48.268257, -3.367179, 78.714493, 2.945111, 50034.398438 
-6.572553, -50.101612, 87.782784, 2.888912, 50034.406250 
-6.880155, 1.495628, 56.425747, 3.864062, 50034.417969 
-22.815973, 8.397944, 85.554520, 2.786558, 50034.429688 
-49.331509, 53.607399, 95.648781, 3.228078, 50034.437500 
1.074734, -16.576307, 74.707352, 3.884142, 50034.449219 
-11.729368, -48.707554, 81.850670, 3.408389, 50034.457031 
-3.257931, -56.134472, 87.752464, 2.329967, 50034.468750 
53.078922, -19.293816, 87.333519, 3.644743, 50034.476562 
32.556847, 34.410740, 87.294044, 2.828983, 50034.488281 
8.332229, -33.564518, 25.133530, 3.777618, 1408.355835 
-50.117905, -26.332090, 91.074181, 3.604399, 50034.507812 
-21.502766, 11.430508, 53.678593, 1.957834, 50034.515625 
-56.520771, -0.796302, 69.976997, 2.857552, 50034.527344 
52.980572, -34.661686, 74.818001, 3.133332, 50034.535156 
33.660175, 12.012823, -0.288140, 2.932729, 1232.504028 
-5.598825, -5.460990, 60.389446, 2.386643, 50034.554688 
0.681169, 6.247111, 76.322227, 3.808682, 50034.566406 
6.646987, 46.354271, 88.147446, 3.486226, 50034.574219 
-51.245972, 16.573338, 74.567596, 2.903664, 50034.585938 
82.459923, -37.436737, 92.521751, 3.882492, 50034.593750 
55.707008, -27.235367, 81.081650, 3.086910, 50034.605469 
28.369274, -1.095142, 84.331879, 3.103725, 50034.613281 
30.804741, 21.278624, 77.701706, 3.875585, 50034.625000 
-72.526695, 55.367676, 87.510666, 2.693800, 50034.632812 
-16.130054, 0.834653, 90.039810, 3.917606, 50034.644531 
-25.822166, 34.488617, 83.492966, 2.776733, 50034.652344 
87.816849, -64.043564, 96.044823, 2.594180, 50034.664062 
-17.000263, 38.896069, 81.867783, 3.836329, 50034.671875 
52.916752, 35.371971, 83.255180, 2.685551, 50034.683594 
-24.252096, 39.476799, 50.599674, 2.127454, 50034.691406 
-45.553604, 36.705467, 69.703850, 3.330886, 50034.703125 
23.358303, 41.126732, 78.236137, 2.388897, 50034.710938 
-74.322380, -9.213861, 86.677269, 1.977643, 50034.722656 
24.388838, 17.312569, 64.076630, 3.572692, 50034.730469 
0.888565, 40.059208, 70.770790, 3.921505, 50034.742188 
-1.938991, 34.263218, 94.444046, 3.546387, 50034.750000 
-37.297245, -10.977102, 78.891235, 3.231275, 50034.761719 
-13.151213, 26.052158, 93.161942, 3.743654, 50034.769531 
-48.469269, 5.383894, 75.053635, 2.101401, 50034.781250 
-47.899792, 18.619366, 87.837250, 2.737783, 50034.789062 
5.828867, -33.192699, 79.983604, 3.701144, 50034.800781 
90.779343, -67.015785, 100.450325, 3.614558, 50034.808594 
71.912201, -64.107269, 97.846512, 3.829923, 50034.820312 
30.563816, -48.550396, 99.066353, 3.292127, 50034.828125 
14.001828, 28.595066, 65.111435, 3.894391, 50034.839844 
16.958902, -21.195925, 64.439125, 2.983574, 50034.847656 
62.033012, 43.337914, 84.441658, 2.754113, 50034.859375 
19.792368, 19.570206, -14.885633, 2.227999, 1011.804871 
-6.302461, 28.348427, 71.731827, 3.284811, 50034.878906 
41.779381, 60.972866, 94.885002, 3.952170, 50034.886719 
-64.794296, 28.884344, 89.292519, 3.744210, 50034.898438 
-44.364658, 15.474925, 80.996719, 3.128922, 50034.906250 
-44.114944, -15.818852, 88.609406, 3.224728, 50034.917969 
-18.341707, 25.742504, 66.002510, 3.652328, 50034.925781 
-49.774162, 13.851243, 83.544022, 3.193113, 50034.937500 
-28.442209, -21.321230, 92.028900, 3.538826, 50034.945312 
62.687675, -45.716991, 88.380112, 3.702864, 50034.957031 
65.235039, 44.292221, 80.616150, 2.534452, 50034.968750 
-18.785189, 21.256077, 56.392517, 3.244547, 50034.976562 
57.062256, 22.497749, 78.436951, 2.631090, 50034.988281 
9.629701, 20.239027, 83.785301, 2.843010, 50034.996094 
28.398592, 1.120204, 93.098900, 2.875392, 50035.007812 
27.342655, 42.832241, 79.537865, 2.167499, 50035.015625 
39.211693, 8.021857, 76.607925, 2.241722, 50035.027344 
-32.120861, -28.634480, 70.032555, 1.957285, 50035.035156 
51.176670, -29.862692, 85.668999, 2.434795, 50035.046875 
-9.570702, -62.799534, 95.731560, 3.259129, 50035.054688 
62.737522, 40.992672, 90.392258, 3.836159, 50035.066406 
4.168488, 8.145165, 82.168304, 2.552562, 50035.074219 
0.369163, -29.881618, 82.321175, 2.124633, 50035.085938 
46.594151, 22.009748, 89.778526, 3.573495, 50035.093750 
60.779446, -51.293938, 92.763641, 3.787721, 50035.105469 
-6.211584, 1.529166, 91.683624, 3.897717, 50035.113281 
37.678543, 48.174080, 94.333130, 3.474195, 50035.125000 
49.832504, -43.397682, 83.099220, 3.017509, 50035.132812 
53.001034, -44.396763, 87.815567, 2.899879, 50035.144531 
-74.835236, 9.852973, 84.628593, 3.669666, 50035.152344 
58.744659, 7.180973, 72.236069, 3.678045, 50035.164062 
10.310534, 33.811386, 66.829269, 2.071693, 1990.174316 
64.086311, 27.853195, 76.725189, 2.074391, 50035.183594 
6.948290, 25.590670, 26.312002, 2.640392, 1502.128906 
29.406147, -4.762022, 78.728661, 3.868999, 50035.203125 
15.082035, -18.570749, 88.988319, 3.636417, 50035.210938 
21.324854, 41.660770, 86.946251, 2.293170, 50035.222656 
-5.276207, 5.548902, 77.116867, 2.494336, 50035.230469 
10.295766, -35.927990, 83.082214, 2.074774, 50035.242188 
16.384792, 38.594620, 61.322914, 2.043202, 50035.250000 
0.722514, 20.702909, 45.990173, 3.871779, 1836.761108 
-11.235239, -38.486759, 90.146286, 3.437491, 50035.269531 
3.705993, -7.463103, 69.894402, 2.742478, 50035.281250 
-68.059143, 4.539539, 87.849419, 2.502941, 50035.289062 
15.648457, 39.479805, 96.293083, 3.725365, 50035.300781 
-72.851082, 30.254963, 81.951782, 3.138013, 50035.308594 
2.508165, -10.715793, 36.014725, 3.564181, 1629.584961 
-38.515850, -10.546554, 91.067368, 3.622811, 50035.328125 
86.797188, -41.834213, 95.724434, 3.119549, 50035.339844 
-46.875835, 59.535179, 93.088638, 3.698537, 50035.347656 
-34.159218, 24.027580, 86.590202, 3.306552, 50035.359375 
-10.702495, 41.847992, 82.096848, 2.508813, 50035.367188 
31.126991, -4.472184, 61.744755, 2.221107, 50035.378906 
-6.100288, -18.254202, 97.743942, 3.471336, 50035.386719 
-31.503664, -40.250000, 8.621292, 3.700419, 1967.169434 
-52.909203, -29.905315, 83.969238, 3.260470, 50035.406250 
57.320736, 45.669151, 83.819077, 2.675966, 50035.417969 
-4.703070, -47.778728, 81.679039, 3.935223, 50035.425781 
8.657708, 2.689472, 70.668198, 2.764426, 50035.437500 
47.309029, -3.050722, 79.080070, 3.376136, 50035.445312 
53.908092, -13.385084, 84.930359, 2.840453, 50035.457031 
12.030285, -49.140522, 83.129204, 3.963785, 50035.464844 
-36.393307, -9.986549, 84.961288, 2.906321, 50035.476562 
-18.201635, 7.385730, 91.010048, 2.867177, 50035.484375 
-80.297379, -10.423829, 89.954399, 3.604642, 50035.496094 
52.460548, -39.858887, 85.577087, 2.238564, 50035.503906 
7.861570, 41.792755, 33.779301, 2.169946, 1594.314697 
-1.909925, 32.627537, 48.430534, 2.125053, 50035.527344 
63.615273, -15.148027, 85.191582, 2.615492, 50035.535156 
28.527393, 33.829487, 91.775917, 3.301194, 50035.546875 
26.933222, 9.527528, 59.195057, 2.708702, 50035.554688 
18.664352, -22.932751, 90.222771, 2.148445, 50035.566406 
57.030087, 43.489788, 88.649040, 2.762777, 50035.574219 
22.185862, -12.485998, 81.712494, 3.428190, 50035.585938 
-32.166157, -33.467838, 96.312248, 3.664276, 50035.593750 
61.046085, -27.279287, 81.177322, 2.320418, 50035.605469 
-35.563030, 16.062494, 80.012253, 3.438751, 50035.613281 
40.898663, 14.782992, 79.236511, 2.193994, 50035.625000 
-61.963158, 34.693188, 81.122261, 2.167133, 50035.632812 
12.371099, 43.898380, 91.459503, 3.630684, 50035.644531 
5.781885, -20.064463, 84.073624, 2.730527, 50035.652344 
-4.622540, 41.045624, 53.980804, 2.868640, 50035.664062 
32.740112, 22.981060, -4.225942, 3.251788, 1215.692871 
-1.893223, 40.505909, 64.197212, 3.405923, 50035.683594 
42.409275, -55.690250, 88.090866, 2.870141, 50035.691406 
26.604448, 16.907896, 73.785385, 3.638280, 50035.703125 
-28.471594, -40.919224, 86.725105, 3.811955, 50035.710938 
-12.630486, -2.447183, 84.250610, 2.470381, 50035.722656 
-1.834543, 6.485774, 33.788609, 2.036037, 1511.314453 
22.216324, -0.717736, 86.083275, 3.353013, 50035.742188 
56.511559, 40.047501, 81.485779, 3.553658, 50035.750000 
52.068077, -49.460861, 83.027214, 3.687585, 50035.761719 
-60.311291, 22.468634, 88.460381, 2.778990, 50035.769531 
-26.659445, 29.457256, 95.923988, 3.661811, 50035.781250 
4.268482, -55.787292, 97.380699, 3.788038, 50035.789062 
-44.671562, 3.312607, 73.783806, 2.730128, 50035.800781 
5.361647, 21.762230, 67.019608, 3.151518, 50035.808594 
5.079230, -40.062534, 77.091576, 3.646872, 50035.820312 
2.683059, -61.250072, 92.587646, 2.121911, 50035.828125 
-13.031572, 38.171028, 76.881096, 2.849706, 50035.839844 
-11.589766, -47.564812, 92.621819, 2.914356, 50035.847656 
25.066977, 25.972099, 69.764374, 2.624673, 50035.859375 
40.103310, -27.567865, 83.856331, 3.158674, 50035.867188 
-75.127563, -23.851120, 83.032204, 2.351727, 50035.878906 
-42.846786, 28.244650, 81.335876, 3.760630, 50035.886719 
22.214293, -41.842110, 90.190086, 3.685489, 50035.898438 
35.800911, 48.603352, 82.198906, 3.690437, 50035.906250 
-51.516205, -40.768688, 93.698662, 3.489497, 50035.917969 
-64.076279, 40.415497, 94.492332, 3.669902, 50035.925781 
-30.541933, -40.289700, 93.277565, 3.010497, 50035.937500 
60.747334, 25.564787, 78.261482, 2.327990, 50035.945312 
-61.499973, 22.509241, 77.125053, 2.989374, 50035.957031 
-8.249554, 34.592461, 48.027420, 3.956485, 50035.964844 
-4.898808, 22.907234, 73.718369, 2.800339, 50035.976562 
73.211411, 43.271118, 81.053413, 2.321254, 50035.984375 
62.750137, 19.291916, 88.037521, 3.792946, 50035.996094 
-1.688501, -36.085957, 88.567123, 2.261549, 50036.003906 
5.901373, 10.837907, 33.889820, 2.587671, 1562.385254 
-56.467999, -8.322693, 84.409363, 2.776083, 50036.023438 
-7.554387, 11.992111, 47.557106, 3.959773, 1823.811157 
-30.439342, -56.253681, 87.741348, 2.234182, 50036.042969 
70.954399, -27.715303, 86.908829, 3.637794, 50036.054688 
-9.264049, 34.332420, 77.091438, 2.642177, 50036.062500 
48.496681, -7.326293, 73.623863, 3.861211, 50036.074219 
21.143749, 36.337658, 66.252007, 3.592138, 50036.085938 
-67.427032, 18.843153, 77.597313, 3.916723, 50036.093750 
35.147228, -57.376862, 91.236809, 3.915270, 50036.105469 
-5.836677, 41.026249, 38.578983, 2.967182, 1660.413208 
55.458759, 11.817347, 75.630608, 3.084400, 50036.125000 
34.559456, -21.599920, 80.488068, 2.498618, 50036.132812 
11.161627, -36.911278, 77.599388, 3.422328, 50036.144531 
-40.459190, -16.408255, 95.358910, 3.998556, 50036.152344 
6.593934, -24.739166, 84.747978, 2.185868, 50036.164062 
17.774616, -61.431915, 92.482773, 1.928940, 50036.171875 
-13.205760, 41.947815, 54.629993, 1.954774, 50036.183594 
-56.359676, -23.890715, 93.435074, 3.570224, 50036.191406 
-46.215031, 32.476330, 73.651878, 2.646000, 50036.203125 
81.127419, -57.359650, 90.226433, 3.180830, 50036.210938 
-11.431064, -53.404018, 84.780403, 2.146660, 50036.222656 
68.941086, -57.224880, 88.358627, 1.987560, 50036.230469 
30.290661, 19.036703, 62.062653, 1.958738, 50036.242188 
2.260051, 25.505232, 64.408409, 2.399892, 50036.250000 
-32.117626, 34.920757, 70.513718, 2.470971, 50036.261719 
