Rotor: R2-9x120d(148), Hopper: H0(no_fric), RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 11-36-53
x, y, z, size, die_time 
91.378365, 11.537760, -97.000008, 2.999999, 1602.914673 
52.543724, 9.349794, -97.000000, 2.999999, 5171.542480 
36.273144, 11.854370, -97.000000, 2.999999, 1149.817261 
-44.121773, 29.696207, 66.974686, 2.999999, 21176.125000 
49.472591, -54.875565, -97.000000, 2.999999, 5605.658691 
51.774536, 5.021218, -97.000008, 2.999999, 5161.161621 
33.303135, 18.529297, -97.000000, 2.999999, 3279.921875 
62.723053, 11.919616, -97.000000, 2.999999, 4456.865234 
44.991333, -12.845031, -97.000000, 2.999999, 3682.378662 
39.494240, 0.881807, -96.999992, 2.999999, 620.511536 
39.737961, 6.874043, -97.000000, 2.999999, 5410.233398 
47.383961, -3.072464, -97.000000, 2.999999, 3995.680908 
52.242912, 21.933142, -97.000000, 2.999999, 900.011841 
43.340714, -0.470423, -97.000000, 2.999999, 901.682495 
43.516335, -15.621099, -97.000008, 2.999999, 2070.853760 
38.170479, -16.998051, -96.999985, 2.999999, 659.076233 
33.050983, -29.178993, -97.000000, 2.999999, 5594.422363 
55.898548, -24.572578, -97.000000, 2.999999, 1123.607178 
42.424034, 9.816258, -97.000000, 2.999999, 5608.144531 
55.768002, -6.225211, -97.000000, 2.999999, 1134.613159 
61.782734, -24.668594, -97.000000, 2.999999, 3962.333252 
53.658325, -21.106724, -97.000000, 2.999999, 867.128540 
37.310463, -0.952018, -97.000008, 2.999999, 5172.418945 
33.898129, -16.932789, -97.000000, 2.999999, 4660.155762 
39.589981, 1.933713, -97.000000, 2.999999, 4942.142578 
41.265289, 1.751154, -97.000000, 2.999999, 3506.093750 
41.494770, 8.906609, -96.999992, 2.999999, 4698.529297 
43.709843, -6.783605, -97.000000, 2.999999, 4946.635254 
51.106407, 32.838181, -97.000000, 2.999999, 4438.591797 
26.559238, 27.482677, -97.000000, 2.999999, 5866.739746 
-55.328026, -15.765496, 77.071198, 2.999999, 21178.822266 
78.542503, 25.707878, -97.000000, 2.999999, 5864.325195 
48.449028, 8.202223, -97.000000, 2.999999, 3052.767578 
-19.199785, -34.301033, 74.898506, 2.999999, 21179.121094 
31.945156, -7.794474, -97.000000, 2.999999, 3254.764404 
52.146389, 7.779994, -96.999992, 2.999999, 5158.592773 
-23.716722, -27.239368, 72.037018, 2.999999, 21179.421875 
33.028419, -16.439457, -97.000000, 2.999999, 5407.214844 
65.249573, 25.771254, -97.000008, 2.999999, 3029.493652 
38.208477, -1.509649, -97.000008, 2.999999, 3489.032959 
71.635330, 11.977878, -97.000000, 2.999999, 4682.796875 
40.534267, -28.520977, -97.000000, 2.999999, 4190.706543 
46.778568, 34.944038, -97.000000, 2.999999, 5382.408691 
72.272034, -14.404953, -97.000000, 2.999999, 1580.268799 
69.539291, 23.320629, -97.000000, 2.999999, 638.158997 
24.231380, -31.167309, -97.000000, 2.999999, 4927.838379 
26.053083, 4.701338, -97.000000, 2.999999, 410.280426 
51.262398, 12.893852, 79.413055, 2.999999, 21180.519531 
58.185970, 11.840623, -96.999992, 2.999999, 3976.959473 
65.740082, 20.624023, -97.000008, 2.999999, 1336.104126 
38.706680, 14.390280, 59.855251, 2.999999, 21180.820312 
50.223816, -5.910642, -97.000000, 2.999999, 2567.725830 
45.253029, 16.228487, -97.000000, 2.999999, 4927.484863 
32.306023, 4.334111, -97.000000, 2.999999, 4445.458496 
58.690865, -1.281999, -96.999992, 2.999999, 5155.451660 
0.855815, -26.318434, 60.419014, 2.999999, 21181.320312 
-6.774700, 8.012118, -96.999992, 2.999999, 3245.019775 
-33.654778, -18.581648, 59.112804, 2.999999, 21181.519531 
50.629730, 11.280407, -97.000000, 2.999999, 1612.259888 
93.619469, -20.068054, -97.000000, 2.999999, 4175.627930 
32.488232, 11.588352, -97.000000, 2.999999, 1139.007080 
47.430435, -21.505379, -97.000000, 2.999999, 3743.620605 
49.642609, 4.903998, -97.000000, 2.999999, 1352.670654 
-36.787514, -22.593756, 78.849854, 2.999999, 21182.119141 
-41.133518, -26.026192, 59.959816, 2.999999, 21182.218750 
36.197952, -2.409272, -97.000000, 2.999999, 4712.606445 
32.730148, 12.266296, -97.000000, 2.999999, 4224.116699 
40.476631, 15.871007, -97.000008, 2.999999, 2572.487793 
38.583706, -10.672015, -97.000000, 2.999999, 649.974548 
26.228155, -4.678748, -96.999992, 2.999999, 1139.885620 
44.253914, 6.529858, -97.000000, 2.999999, 3060.385254 
43.897530, 3.116971, -97.000000, 2.999999, 1617.023682 
46.142933, 1.937131, -97.000008, 2.999999, 655.131897 
39.831070, 20.129797, -97.000008, 2.999999, 5868.319336 
40.012211, 9.502232, -97.000000, 2.999999, 3280.503174 
-55.025032, -10.260977, 76.639038, 2.999999, 21183.318359 
15.925759, -11.688554, -97.000008, 2.999999, 5372.946289 
35.971138, -22.385057, -97.000000, 2.999999, 3281.584961 
55.196926, 3.258595, -97.000000, 2.999999, 2809.356445 
64.708046, 24.619726, -97.000000, 2.999999, 917.623108 
41.735100, -15.828630, -97.000000, 2.999999, 2326.107422 
40.311649, -30.434278, -97.000000, 2.999999, 3481.969482 
27.756939, -13.686531, -96.999992, 2.999999, 1384.635986 
59.470047, 1.575910, -97.000008, 2.999999, 2561.044922 
37.762066, 0.181712, -97.000000, 2.999999, 4935.365723 
49.293335, 3.345756, -97.000000, 2.999999, 3022.205322 
50.387871, 11.717047, -97.000000, 2.999999, 1621.192139 
27.093769, -21.220001, -97.000000, 2.999999, 4916.199707 
23.245964, 13.892543, -97.000000, 2.999999, 5149.085449 
44.739296, -16.629101, -97.000000, 2.999999, 4930.097168 
11.141209, -20.383574, -97.000008, 2.999999, 3483.008789 
57.743774, -0.420376, -96.999992, 2.999999, 3948.433350 
53.364395, 1.478415, -97.000008, 2.999999, 4906.774902 
39.288155, -10.039611, -97.000008, 2.999999, 3521.124268 
29.940346, -9.166491, -97.000000, 2.999999, 946.443176 
56.320240, 24.769306, -97.000000, 2.999999, 2091.777100 
48.015316, 3.290735, -96.999992, 2.999999, 1395.470581 
35.556015, 11.820680, -97.000000, 2.999999, 2276.269287 
40.002544, 11.325638, -97.000000, 2.999999, 3992.326904 
58.114662, -23.258076, -97.000000, 2.999999, 3974.174561 
35.516029, -10.137402, -97.000008, 2.999999, 5156.814453 
-16.313673, -30.173660, 9.289445, 2.999999, 21185.914062 
62.384701, 14.160816, -97.000008, 2.999999, 1644.502075 
31.668924, 6.545077, -97.000000, 2.999999, 1836.666382 
-28.516474, -13.466784, 31.769899, 2.999999, 21186.214844 
37.144196, -9.549879, -97.000000, 2.999999, 388.817017 
58.064339, 13.636335, -97.000000, 2.999999, 665.224182 
49.051277, 15.676759, -97.000008, 2.999999, 3488.983887 
54.119171, 6.382608, -97.000000, 2.999999, 1835.785034 
0.943389, -28.602947, 64.843437, 2.999999, 21186.714844 
50.330933, -19.213570, -97.000000, 2.999999, 3465.929443 
38.441109, 9.388663, -97.000008, 2.999999, 435.956390 
23.947172, -5.508417, -97.000008, 2.999999, 4697.010742 
51.043690, 14.459564, -97.000000, 2.999999, 438.449677 
65.714424, -5.699860, -97.000008, 2.999999, 3973.459717 
57.224632, 3.537315, -97.000000, 2.999999, 5624.069336 
18.350166, 5.627323, -97.000000, 2.999999, 2325.406006 
93.736343, -18.908440, -97.000008, 2.999999, 641.052490 
24.051350, 16.137421, -97.000000, 2.999999, 2798.640137 
39.889423, -23.294041, -97.000000, 2.999999, 624.180237 
29.030636, -43.205040, -97.000000, 2.999999, 2549.087891 
43.225861, -8.527987, -96.999992, 2.999999, 2545.112549 
-10.568188, -4.034015, 39.323330, 2.999999, 21188.013672 
32.084755, 9.254092, -97.000000, 2.999999, 906.718262 
61.568542, -4.566349, -96.999992, 2.999999, 5637.304199 
36.625294, 9.769192, -97.000000, 2.999999, 5409.641113 
53.215340, 10.487822, -97.000008, 2.999999, 3759.072998 
57.785076, 8.405709, -97.000000, 2.999999, 1639.319702 
40.261391, 0.294363, -97.000000, 2.999999, 1126.981689 
53.827171, 2.519515, -97.000000, 2.999999, 5167.902832 
6.880435, -22.482981, 48.542747, 2.999999, 21188.812500 
70.421143, -2.122276, -97.000000, 2.999999, 1835.653809 
55.350941, 5.507436, -97.000008, 2.999999, 2552.343018 
64.053673, -1.369303, -97.000000, 2.999999, 4432.020508 
44.119343, 11.157566, -97.000000, 2.999999, 636.116333 
19.347214, -31.792261, 70.561142, 2.999999, 21189.310547 
18.987614, -3.965207, -97.000000, 2.999999, 3467.495850 
12.186708, 19.052423, 79.987427, 2.999999, 21189.511719 
-7.257447, -9.648606, 41.167862, 2.999999, 21189.611328 
47.228096, -44.038536, -97.000008, 2.999999, 5831.684082 
74.306862, 4.878810, -97.000015, 2.999999, 648.501770 
39.612511, -40.549362, -97.000008, 2.999999, 4197.417480 
49.659985, 6.623171, -97.000015, 2.999999, 4221.604980 
52.416855, 21.400959, -97.000000, 2.999999, 4917.777344 
63.486137, 18.738031, -97.000000, 2.999999, 648.800049 
53.188126, -16.323042, -97.000000, 2.999999, 1613.658813 
12.065044, -29.881409, -7.788032, 2.999999, 21190.410156 
36.700020, -41.216507, -97.000008, 2.999999, 636.422424 
69.978119, -0.208887, -97.000000, 2.999999, 3718.849854 
61.113731, 33.196075, -97.000000, 2.999999, 1642.334717 
45.636322, -8.511701, -97.000000, 2.999999, 5376.690430 
33.287308, 2.903003, -97.000008, 2.999999, 628.365051 
48.178074, -18.909651, -97.000000, 2.999999, 5833.968262 
63.112221, 6.627992, -97.000000, 2.999999, 384.868744 
47.643841, 22.103945, -97.000000, 2.999999, 1120.017456 
42.532440, -11.529224, -97.000000, 2.999999, 4950.619141 
-33.428623, -31.549488, 70.282616, 2.999999, 21191.410156 
50.216923, 2.825636, -97.000000, 2.999999, 4922.098633 
44.567677, -12.295971, -97.000008, 2.999999, 3032.435059 
49.224007, 0.065696, -97.000000, 2.999999, 3294.281982 
30.623592, -25.013733, 57.166744, 2.999999, 21191.808594 
42.510010, 3.954029, -97.000000, 2.999999, 3745.946045 
30.705410, -1.315301, -97.000000, 2.999999, 4215.575684 
51.550056, -4.835069, -96.999992, 2.999999, 3257.645020 
88.321938, -19.863611, -97.000000, 2.999999, 4675.655273 
35.302601, 16.952444, -97.000000, 2.999999, 4681.822266 
-13.796980, -17.841667, 71.735703, 2.999999, 21192.408203 
64.406883, -3.000005, -97.000000, 2.999999, 5399.327637 
20.391378, 7.110280, -97.000008, 2.999999, 5402.501953 
-34.288528, 5.101163, 77.224937, 2.999999, 21192.708984 
19.677410, -30.107235, 5.792544, 2.999999, 21192.808594 
57.300735, -29.310127, -97.000000, 2.999999, 4700.108398 
62.697441, -21.553169, -97.000000, 2.999999, 5628.678711 
46.440056, -6.609706, -97.000008, 2.999999, 3965.506104 
30.541002, 4.324287, -97.000000, 2.999999, 5181.980469 
20.601610, -20.890427, 31.278830, 2.999999, 21193.306641 
55.610554, 20.432747, -97.000000, 2.999999, 901.256470 
61.776096, 13.224427, -97.000000, 2.999999, 5624.777832 
16.586657, -28.996376, -97.000000, 2.999999, 401.889313 
48.006622, 6.386376, -97.000000, 2.999999, 5179.549805 
-36.288105, 15.857940, 81.711212, 2.999999, 21193.806641 
46.583847, -2.509148, -97.000000, 2.999999, 894.796143 
58.435951, 7.994679, -96.999992, 2.999999, 905.091003 
37.671104, -54.309475, -97.000008, 2.999999, 3005.680908 
-29.190277, -20.401176, 39.010658, 2.999999, 21194.207031 
57.700546, -4.493585, -97.000000, 2.999999, 3982.810547 
31.675261, -9.447567, -97.000008, 2.999999, 370.627563 
34.979053, -0.392945, -97.000000, 2.999999, 634.799255 
59.871819, 3.493707, -97.000000, 2.999999, 4216.237305 
56.728374, -18.774342, -97.000000, 2.999999, 644.470825 
84.146957, 11.536500, -96.999992, 2.999999, 3740.454102 
42.424141, 11.114414, -97.000000, 2.999999, 1876.451416 
22.952738, -35.879822, -97.000000, 2.999999, 4675.213379 
71.207733, 27.146420, -97.000008, 2.999999, 3745.218750 
64.663147, -8.770418, -97.000000, 2.999999, 2790.550781 
61.141270, -16.437452, -97.000000, 2.999999, 4921.489258 
63.092258, 1.103189, -97.000000, 2.999999, 4216.672363 
26.689259, -42.580391, -97.000008, 2.999999, 632.594116 
51.617191, -22.934200, -96.999992, 2.999999, 2780.604004 
51.559658, 6.164771, -97.000000, 2.999999, 5152.681641 
55.091442, -5.312574, -97.000000, 2.999999, 1622.083740 
49.975224, -3.085333, -97.000000, 2.999999, 5405.737793 
4.268270, -24.793472, -97.000000, 2.999999, 3015.779053 
48.930962, -9.200047, -97.000000, 2.999999, 2565.605469 
-51.236923, -23.300785, 70.175972, 2.999999, 21196.205078 
61.502625, 23.033646, -97.000000, 2.999999, 3259.159424 
68.350937, -13.595644, -97.000000, 2.999999, 4200.747559 
56.453163, -6.330818, -97.000000, 2.999999, 3034.597168 
29.317564, -23.469604, -97.000000, 2.999999, 617.990479 
6.091315, -7.815951, -97.000000, 2.999999, 3009.587158 
-35.276886, -10.877447, 62.586544, 2.999999, 21196.804688 
54.714020, 4.365604, -97.000000, 2.999999, 4460.895996 
42.297035, 16.255901, -97.000000, 2.999999, 4231.019531 
51.898640, 12.914935, -97.000008, 2.999999, 640.985779 
50.317513, -0.320409, -97.000008, 2.999999, 2534.876953 
56.786060, -48.756557, -97.000000, 2.999999, 4890.020996 
59.854820, -7.765460, -97.000000, 2.999999, 4221.394043 
65.808502, -37.617409, -97.000000, 2.999999, 5388.235840 
33.102207, 15.919279, -97.000000, 2.999999, 2076.198242 
55.545639, -20.432096, -97.000008, 2.999999, 442.617798 
23.144222, -23.482574, -97.000000, 2.999999, 2290.197754 
58.446751, 3.401544, -97.000000, 2.999999, 5655.369141 
29.520294, -9.280066, -97.000008, 2.999999, 668.478943 
68.487564, -36.359703, -97.000000, 2.999999, 2298.516602 
56.680138, -1.539678, -97.000000, 2.999999, 3765.351562 
58.685360, 9.845415, -97.000008, 2.999999, 4909.013672 
56.972092, 25.543577, -97.000000, 2.999999, 2075.820557 
53.956841, -2.047523, -97.000015, 2.999999, 617.523804 
45.117451, 19.574841, -97.000008, 2.999999, 670.961304 
36.129414, 7.002360, -97.000000, 2.999999, 4697.392090 
-34.584888, -24.452276, 55.467205, 2.999999, 21198.802734 
65.564178, -14.287890, -96.999992, 2.999999, 3951.367432 
36.346096, -10.257050, -97.000015, 2.999999, 5395.130371 
37.047821, 12.443180, -97.000000, 2.999999, 626.806091 
38.480022, 9.572995, -97.000008, 2.999999, 922.940796 
22.545864, -3.620010, -97.000000, 2.999999, 4437.595215 
41.302776, -15.314793, -96.999992, 2.999999, 4708.500977 
46.240120, -24.385349, -97.000000, 2.999999, 1815.177734 
51.233997, 12.160869, -97.000000, 2.999999, 2345.014893 
64.178444, 6.834647, -97.000000, 2.999999, 3517.699219 
24.378820, -19.715963, 77.080200, 2.999999, 21199.800781 
60.373558, 2.375307, -97.000000, 2.999999, 1330.635376 
47.489120, -3.610734, -97.000000, 2.999999, 1162.905884 
72.677658, 7.409441, -97.000000, 2.999999, 3235.271484 
49.449852, 2.641056, -97.000000, 2.999999, 1634.807373 
-12.865586, 14.630163, -20.282084, 2.999999, 21200.300781 
60.282192, 24.955276, -97.000008, 2.999999, 3504.881348 
6.725784, 20.219591, 38.997002, 2.999999, 21200.500000 
63.422371, -24.059542, -97.000008, 2.999999, 4195.353027 
54.382236, 15.144204, -96.999992, 2.999999, 4443.536133 
25.370029, -0.991584, -97.000000, 2.999999, 4904.719238 
22.433771, 2.851733, -97.000000, 2.999999, 2306.126953 
16.937174, -26.631130, -97.000008, 2.999999, 3263.785156 
47.220863, -23.000237, -97.000000, 2.999999, 2093.933350 
35.782181, -9.279940, -97.000008, 2.999999, 2289.888672 
88.534393, 11.552691, -97.000000, 2.999999, 3007.326416 
53.596874, 24.559769, -97.000000, 2.999999, 5165.633789 
8.010298, -7.614338, -97.000000, 2.999999, 3477.572021 
-2.647968, -28.368263, 18.169058, 2.999999, 21201.599609 
64.902267, -2.663664, -97.000000, 2.999999, 927.872742 
45.907795, -3.397456, -97.000008, 2.999999, 5892.453125 
58.444088, 18.434235, -97.000000, 2.999999, 4686.456543 
42.987244, 10.373686, -97.000000, 2.999999, 2564.285645 
50.000366, 23.043596, -97.000000, 2.999999, 3531.385742 
41.850605, -17.099642, -97.000000, 2.999999, 363.296234 
49.439396, -3.307966, 75.559052, 2.999999, 21202.298828 
51.193539, 14.581612, -97.000015, 2.999999, 1376.138184 
72.822708, 15.827510, -97.000000, 2.999999, 1596.711182 
5.020713, -21.445610, -97.000008, 2.999999, 5614.727539 
67.900108, -17.440500, -96.999992, 2.999999, 1322.039551 
63.834408, 7.258068, -97.000008, 2.999999, 2279.917969 
54.900909, 10.935233, -97.000008, 2.999999, 4883.634277 
52.918724, -25.038696, -97.000008, 2.999999, 4436.954102 
29.636297, -43.524109, -97.000008, 2.999999, 3007.068848 
-0.121604, -30.978174, -3.515158, 2.999999, 21203.197266 
34.785275, 3.083210, -97.000000, 2.999999, 5374.362793 
37.769600, -0.093354, -97.000000, 2.999999, 3510.508301 
-37.230042, 21.783604, -25.246834, 2.999999, 21203.498047 
-31.925558, -19.687563, 66.689835, 2.999999, 21203.597656 
51.348167, -17.490799, -97.000000, 2.999999, 627.159302 
51.238991, 23.679230, -97.000000, 2.999999, 4219.341309 
40.548996, -11.001661, -97.000000, 2.999999, 3274.365723 
-39.209709, 24.515223, -4.376364, 2.999999, 21203.996094 
58.929764, -13.241608, -97.000000, 2.999999, 1593.747803 
38.102291, 3.567142, -97.000000, 2.999999, 5405.958984 
27.614975, -7.228175, -97.000000, 2.999999, 3084.364746 
43.091793, 2.745936, -97.000008, 2.999999, 4225.427246 
29.772297, 13.157846, -97.000000, 2.999999, 903.302063 
60.305359, 16.463608, -97.000000, 2.999999, 3732.267822 
42.993198, -2.767500, -97.000000, 2.999999, 5425.620605 
49.077438, -31.015123, -97.000000, 2.999999, 1593.846069 
35.698700, -1.525605, -96.999992, 2.999999, 3502.156982 
55.973480, 9.686049, -97.000000, 2.999999, 1591.150391 
48.578209, -31.851898, -97.000008, 2.999999, 622.714722 
45.162956, -3.222023, -97.000000, 2.999999, 648.023865 
44.583309, 10.247025, -97.000008, 2.999999, 3038.943359 
17.383862, -16.065399, -97.000000, 2.999999, 4676.710938 
14.847977, 17.730713, -97.000000, 2.999999, 3514.034424 
47.812981, 7.339834, -97.000000, 2.999999, 3968.370361 
50.794052, -5.046850, -97.000000, 2.999999, 905.299500 
-31.723049, 31.726669, 70.272179, 2.999999, 21205.794922 
9.982427, -34.641270, 75.328629, 2.999999, 21205.894531 
59.074051, 25.270609, -97.000000, 2.999999, 4932.768555 
23.667141, -33.174694, -1.362300, 2.999999, 21206.093750 
60.718624, 6.320449, -97.000000, 2.999999, 5169.459473 
23.958727, 3.693100, -96.999992, 2.999999, 2550.120850 
24.470152, -19.815512, 22.913408, 2.999999, 21206.394531 
57.306610, 4.495495, -97.000000, 2.999999, 1863.818115 
11.056293, -13.103930, 28.510241, 2.999999, 21206.593750 
41.246338, 9.263318, -96.999992, 2.999999, 3033.528809 
75.809158, 23.963259, -97.000008, 2.999999, 631.057983 
50.713524, -3.536170, -97.000000, 2.999999, 899.593872 
31.914999, 1.280433, -97.000000, 2.999999, 3016.777588 
30.523096, -0.122315, -96.999992, 2.999999, 1812.922363 
48.255981, 17.741093, -97.000000, 2.999999, 2562.899414 
58.598370, 20.382309, -97.000000, 2.999999, 682.020264 
72.511841, -13.086644, -97.000008, 2.999999, 3017.060791 
28.774418, -10.078256, -96.999992, 2.999999, 5879.154297 
23.293425, -17.509865, -97.000000, 2.999999, 4198.556152 
28.004936, 1.273632, -97.000000, 2.999999, 905.760742 
47.820290, 15.681805, -97.000008, 2.999999, 5381.693848 
39.521275, 2.365793, -97.000000, 2.999999, 5146.472656 
43.017517, -15.453793, -97.000000, 2.999999, 1358.553711 
49.104065, -10.749283, -97.000000, 2.999999, 1591.180176 
59.235023, -8.057935, -97.000000, 2.999999, 2329.293945 
-20.290932, -27.298775, 13.037894, 2.999999, 21208.292969 
50.696960, -14.288552, -97.000000, 2.999999, 649.847168 
49.131458, 4.215899, -97.000000, 2.999999, 2060.067871 
27.188938, -22.817936, -97.000000, 2.999999, 1358.567261 
15.607101, -19.968410, 29.377298, 2.999999, 21208.691406 
61.008244, 16.104427, -96.999992, 2.999999, 4662.854004 
-19.158976, -28.090109, 16.304180, 2.999999, 21208.892578 
48.910210, -4.358552, -97.000000, 2.999999, 642.568909 
48.485580, -14.378399, -97.000000, 2.999999, 4209.973145 
47.488201, -7.550704, -97.000000, 2.999999, 2583.471191 
7.605287, -46.330524, -97.000000, 2.999999, 857.527832 
66.547134, -33.924774, -97.000000, 2.999999, 1335.769653 
68.672020, 5.116564, -96.999992, 2.999999, 3723.338867 
42.761936, -1.131937, -97.000000, 2.999999, 668.617920 
66.960770, -19.378391, -97.000000, 2.999999, 1572.638550 
31.624792, -0.752130, -97.000008, 2.999999, 4473.707520 
38.904823, -15.881306, -97.000008, 2.999999, 5158.886230 
47.828793, -4.793183, -97.000008, 2.999999, 2791.452881 
56.029243, -31.008245, -97.000000, 2.999999, 4681.096191 
34.275787, -23.204199, -97.000000, 2.999999, 3024.251953 
13.534832, -4.679211, -97.000000, 2.999999, 640.815735 
57.586700, 13.063992, -97.000000, 2.999999, 5633.174805 
29.313437, -1.137320, -97.000008, 2.999999, 3985.098877 
69.197350, -28.917889, -97.000000, 2.999999, 2998.646973 
48.091660, -14.384964, -96.999992, 2.999999, 5882.568359 
32.185032, -42.393539, -97.000000, 2.999999, 882.368774 
38.432343, 17.694866, 69.324913, 2.999999, 21210.890625 
37.746670, 1.275412, -97.000000, 2.999999, 5618.451172 
61.003536, -8.152451, -97.000000, 2.999999, 1371.883789 
-4.786879, -29.512669, -0.068158, 2.999999, 21211.189453 
58.608509, -36.826981, -97.000008, 2.999999, 2082.971680 
34.619568, -6.592279, -97.000000, 2.999999, 3017.875244 
37.560707, -0.973694, -97.000000, 2.999999, 625.552063 
49.484886, 2.222619, -97.000000, 2.999999, 1633.480469 
49.291420, 2.651523, -97.000000, 2.999999, 2793.037109 
56.241646, 16.653448, -97.000000, 2.999999, 3498.944580 
0.137955, -2.042882, -97.000000, 2.999999, 2776.611084 
46.152061, -15.795512, -97.000008, 2.999999, 909.951538 
56.250389, 16.773375, -97.000000, 2.999999, 653.335266 
63.771832, 18.219112, -96.999992, 2.999999, 1134.592285 
30.568842, -8.376867, -97.000008, 2.999999, 3982.471436 
46.421837, 2.784661, -97.000000, 2.999999, 4194.260254 
63.306999, -37.466923, -97.000008, 2.999999, 2089.702881 
33.369289, 2.322179, -97.000000, 2.999999, 1839.847900 
31.008228, -19.559879, -97.000000, 2.999999, 648.491821 
54.650875, -3.593337, -97.000008, 2.999999, 2549.008545 
42.384377, -11.638962, -97.000000, 2.999999, 1594.692627 
43.464058, 0.406877, -97.000000, 2.999999, 656.105713 
41.838928, -6.684926, -97.000000, 2.999999, 2080.054688 
-47.210133, -27.559963, 71.428413, 2.999999, 21213.187500 
53.654129, -2.139951, -97.000000, 2.999999, 2334.078857 
-20.868046, -2.277327, 69.926819, 2.999999, 21213.386719 
35.763336, -6.564719, -97.000008, 2.999999, 5411.991699 
34.413143, -1.850146, -97.000000, 2.999999, 618.674194 
39.197014, 9.968467, -97.000000, 2.999999, 2097.404541 
54.958458, -13.722160, -97.000008, 2.999999, 3047.172119 
66.905212, 18.537521, -97.000000, 2.999999, 5134.431152 
39.116680, -10.396303, -97.000000, 2.999999, 3020.620850 
34.916798, -12.088030, -97.000000, 2.999999, 4919.194824 
43.547516, 2.375300, -97.000000, 2.999999, 1618.693115 
51.305626, -27.452835, -97.000015, 2.999999, 5641.610840 
46.657066, 5.834176, -97.000000, 2.999999, 1117.102051 
31.682972, 9.617123, -97.000000, 2.999999, 1866.081299 
-34.386726, -16.948860, 46.255726, 2.999999, 21214.585938 
32.888359, 3.356492, -97.000000, 2.999999, 4714.587402 
67.712158, 13.019777, -97.000000, 2.999999, 3713.775635 
42.293266, 3.021725, -97.000008, 2.999999, 3750.611328 
82.891068, 3.814831, -96.999992, 2.999999, 1349.546753 
38.671772, 9.496963, -96.999992, 2.999999, 3273.937012 
48.608341, -1.315909, -97.000000, 2.999999, 4459.478027 
64.511093, 13.966366, -97.000000, 2.999999, 5412.895508 
65.436684, -31.112909, -97.000000, 2.999999, 5136.369629 
55.952538, -10.179873, -97.000000, 2.999999, 3469.267090 
57.140064, -28.284220, -97.000000, 2.999999, 5855.049316 
40.995262, -36.213387, -97.000000, 2.999999, 855.644897 
3.235811, -30.251871, -0.817026, 2.999999, 21215.785156 
31.377428, 7.762922, -97.000008, 2.999999, 1858.142334 
85.468636, 3.345284, -97.000000, 2.999999, 636.141479 
31.221714, -5.609240, -97.000000, 2.999999, 3512.755371 
38.183632, -8.369023, -97.000000, 2.999999, 1564.948975 
29.130405, -11.783383, -97.000000, 2.999999, 1089.000610 
57.811199, 14.503349, -97.000008, 2.999999, 1146.301147 
23.884846, -18.443893, -97.000000, 2.999999, 4683.243164 
61.319283, 0.418316, -97.000008, 2.999999, 898.374756 
-1.281596, -29.013474, 74.420578, 2.999999, 21216.683594 
29.621668, 4.471766, 82.696205, 2.999999, 21216.783203 
49.061378, 7.852243, -97.000000, 2.999999, 4685.985840 
72.950119, 4.160028, -97.000000, 2.999999, 5643.347168 
82.213692, -0.824298, -97.000000, 2.999999, 3257.813721 
-46.065571, -22.297951, 60.934731, 2.999999, 21217.183594 
36.350082, -26.087250, -97.000008, 2.999999, 5855.652832 
68.326401, 13.618160, -97.000000, 2.999999, 4924.207520 
68.638092, -1.620422, -97.000008, 2.999999, 4460.625977 
43.631035, -1.403443, -97.000000, 2.999999, 4678.017578 
34.623150, -10.359385, -97.000000, 2.999999, 2539.866455 
56.068451, -10.836406, -97.000000, 2.999999, 3749.792480 
33.776546, -18.900545, -97.000000, 2.999999, 2792.815186 
-52.657257, -33.270451, 72.879730, 2.999999, 21217.982422 
43.806953, -8.270285, -96.999992, 2.999999, 605.905457 
59.084145, 21.346546, -97.000000, 2.999999, 4200.662598 
33.880093, -7.415248, -97.000000, 2.999999, 3776.606689 
38.486629, -2.677392, -97.000000, 2.999999, 2321.289551 
49.068840, -14.115506, -97.000000, 2.999999, 617.054199 
26.683023, -0.121189, -96.999992, 2.999999, 2306.489502 
43.704990, -25.113350, -97.000000, 2.999999, 2328.775391 
13.776584, 20.615509, 57.930794, 2.999999, 21218.781250 
45.399391, -27.168114, -97.000000, 2.999999, 3036.326660 
25.910721, -2.812853, -97.000000, 2.999999, 3004.947266 
32.031612, -4.614719, -97.000008, 2.999999, 396.993561 
63.817707, 15.758483, -97.000008, 2.999999, 4666.923340 
33.984509, 0.944102, -97.000000, 2.999999, 899.457275 
39.622475, -3.981806, -97.000000, 2.999999, 2320.599609 
32.848213, 24.670094, -97.000000, 2.999999, 4198.306641 
13.468637, -25.557981, 58.998959, 2.999999, 21219.582031 
-1.329062, -9.299862, 75.971725, 2.999999, 21219.681641 
55.864788, 16.945694, -97.000000, 2.999999, 3991.061768 
38.054657, -12.312325, -97.000000, 2.999999, 1843.531860 
54.227245, -12.915895, -97.000000, 2.999999, 5377.562988 
32.866173, -4.051225, -96.999992, 2.999999, 4684.551270 
41.541721, -1.174281, -97.000000, 2.999999, 645.152466 
57.306023, -4.134079, -97.000000, 2.999999, 3047.065186 
52.791882, 16.431677, -97.000008, 2.999999, 4470.080078 
26.554073, -11.651898, -97.000000, 2.999999, 5136.700684 
54.596420, -6.141748, -97.000000, 2.999999, 4693.802246 
